標題,分類,時間,網址,內文
美1月出口下滑 貿易赤字擴大超過預期,產經,2016/03/05 01:29,https://www.cna.com.tw/news/afe/201603050011.aspx,（中央社華盛頓4日綜合外電報導）美國商務部今天公布，值全球經濟趨緩之際，1月因出口縮減大於進口下滑，貿易赤字擴大超過預期。
歐股收紅 汽車和礦業股領漲,產經,2016/03/05 03:35,https://www.cna.com.tw/news/afe/201603050014.aspx,（中央社米蘭4日綜合外電報導）歐洲股市今天收紅，因美國就業報告強勁，舒緩外界對這個全球最大經濟體可能衰退的疑慮，由汽車和礦業股領漲。
油價勁揚 美就業利多提振需求展望,產經,2016/03/05 05:55,https://www.cna.com.tw/news/firstnews/201603050016.aspx,（中央社紐約4日綜合外電報導）國際油價今天勁揚，因美國發布就業數據利多，提振外界對這個全球最大原油消費市場需求改善的展望。紐約市場西德州中級原油的4月期貨價格上漲1.35美元，收在每桶35.92美元。倫敦市場北海布倫特原油的5月期貨價格上漲1.65美元，收在每桶38.72美元。1050305
美股收紅 強勁就業數據激勵,產經,2016/03/05 07:12,https://www.cna.com.tw/news/firstnews/201603050017.aspx,（中央社紐約4日綜合外電報導）美股今天收紅，道瓊工業指數兩個月來重新站上17000點，因美國公布就業報告優於預期，以及油價勁揚帶動多數石油股走強。道瓊工業指數終場上漲62.87點，或0.37%，收在17006.77點；標準普爾500指數上漲6.59點，或0.33%，收在1999.99點。以科技股為主的那斯達克指數上漲9.601點，或0.20%，收在4717.023點。1050305油價勁揚 美就業利多提振需求展望（中央社紐約4日綜合外電報導）國際油價今天勁揚，因美國發布就業數據利多，提振外界對這個全球最大原油消費市場需求改善的展望。    紐約市場西德州中級原油的4月期貨價格上漲1.35美元，收在每桶35.92美元。    倫敦市場北海布倫特原油的5月期貨價格上漲1.65美元，收在每桶38.72美元。1050305
鴻夏戀將成 郭台銘視察夏普白色家電廠,產經,2016/03/05 07:15,https://www.cna.com.tw/news/afe/201603050018.aspx,（中央社記者楊明珠東京5日專電）鴻海與夏普可望下週簽約，「日本經濟新聞」報導，鴻海董事長郭台銘開始視察夏普主力事業據點，昨天前往日本電機大廠夏普位於大阪府八尾市的八尾工廠一座白色家電生產據點。
台驊搭中歐貨運專列 搶進一帶一路獲利,產經,2016/03/05 08:48,https://www.cna.com.tw/news/afe/201603050042.aspx,（中央社記者韋樞台北5日電）物流業台驊控股日前首度包下大陸鐵路貨運專列從鄭州抵德國漢堡。台驊表示，中歐貨運專列經過中亞，正是大陸一帶一路經濟潛力區，台驊加強攬貨，估計明年起貢獻獲利。
網路購物重溝通  手機APP聊出好主顧,產經,2016/03/05 09:27,https://www.cna.com.tw/news/afe/201603050060.aspx,（中央社記者吳家豪台北5日電）電子商務難道就只能冷冰冰的交易嗎？行動拍賣業者蝦皮拍賣APP內建的「聊聊」即時通訊功能，意外造就許多一聊成主顧現象，其中代買代購、媽寶、美妝保養是最愛聊的3大類別。
LINE全球9隻超級熊大 最高4米在台灣,產經,2016/03/05 09:38,https://www.cna.com.tw/news/afe/201603050064.aspx,（中央社記者吳家豪台北5日電）全世界只有9隻的超級熊大（Mega Brown），最高的1隻身高4公尺，就在LINE位於台北市內湖區的全新辦公室。你知道超級熊大有哪些身世嗎？
iPhone 7雙鏡頭？傳這家公司助攻,產經,2016/03/05 09:46,https://www.cna.com.tw/news/afe/201603050067.aspx,（中央社記者鍾榮峰台北5日電）蘋果（Apple）會不會推出雙鏡頭的iPhone 7版本，市場密切關注。中國大陸媒體推測，iPhone 7若有雙鏡頭版本，跟蘋果去年併購一家以色列公司，可能有關。
蘋果iOS去年出貨 超越Windows,產經,2016/03/05 09:48,https://www.cna.com.tw/news/afe/201603050068.aspx,（中央社記者鍾榮峰台北5日電）蘋果（Apple）iPhone賣得很好，大家都知道。有項統計數字進一步顯示，在iPhone出貨帶動下，去年蘋果整體iOS裝置出貨量，首次超越Windows裝置的出貨量。
