標題,分類,時間,網址,內文
市場臆測ECB加碼刺激成長 歐股上揚,產經,2016/03/10 01:41,https://www.cna.com.tw/news/afe/201603100007.aspx,（中央社倫敦9日綜合外電報導）歐洲股市3天來首次上揚，主因投資人推測歐洲中央銀行（ECB）明天開會時將宣布進一步刺激經濟成長措施。
美股走揚 挑戰第8年牛市,產經,2016/03/10 06:46,https://www.cna.com.tw/news/afe/201603100016.aspx,（中央社紐約10日綜合外電報導）彭博報導，美股走揚，堂堂邁入第8年多頭格局，主因市場揣測各國央行將持續祭出振興措施，以刺激疲軟不振的全球成長。
油價飆高 汽油需求旺,產經,2016/03/10 06:59,https://www.cna.com.tw/news/afe/201603100019.aspx,（中央社紐約10日綜合外電報導）彭博報導，紐約油價攀抵3個月來最高水準，主因政府報告顯示汽油需求強強滾，導致能源庫存降低。
紐西蘭憂低通膨 意外降息至新低水準,產經,2016/03/10 08:03,https://www.cna.com.tw/news/afe/201603100024.aspx,（中央社威靈頓10日綜合外電報導）紐西蘭中央銀行今天意外地將利率調降至新低水準，並示意恐需進一步寬鬆。紐西蘭央行表示對通膨預期的下滑深感憂心。紐元兌美元匯率貶值逾1美分。
美股漲外資連9買  台股不看淡,產經,2016/03/10 08:23,https://www.cna.com.tw/news/afe/201603100031.aspx,（中央社記者韋樞台北10日電）台股9日尾盤買盤進入，力守8600點，歐洲央行可望發布新刺激政策，歐美股收盤小漲。法人表示，台股短多不變不看淡。
收購矽品17日定案 日月光寫好劇本,產經,2016/03/10 09:19,https://www.cna.com.tw/news/firstnews/201603100043.aspx,（中央社記者鍾榮峰台北10日電）日月光表示，再度公開收購矽品17日截止，需達2項條件才成就，若未成就失敗，日月光將退回此次應賣股票，最晚將於24日將參與應賣股數退回。日月光發布以每股新台幣55元公開收購矽品普通股問答集
台股開盤跌0.45點,產經,2016/03/10 09:02,https://www.cna.com.tw/news/afe/201603100044.aspx,（中央社台北10日電）台北股市今天開盤跌0.45點，加權股價指數成為8633.66點，成交金額新台幣11.07億元。1050310
新台幣開盤升3.25角,產經,2016/03/10 09:03,https://www.cna.com.tw/news/afe/201603100045.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元匯率今天以32.900元開盤，升3.25角。
臉書購變臉秀APP開發商 力闢影音市場,產經,2016/03/10 09:23,https://www.cna.com.tw/news/afe/201603100054.aspx,（中央社記者吳家豪台北10日電）臉書（Facebook）正收購知名變臉秀APP開發商Masquerade，藉此拓展影音服務。
汽機車族荷包失血 14日起油價恐漲8角,產經,2016/03/10 10:04,https://www.cna.com.tw/news/firstnews/201603100059.aspx,（中央社記者林孟汝台北10日電）油價強彈，依中油浮動油價機制計算，截至今天止，估計14日凌晨零時起汽、柴油價格每公升恐各漲新台幣0.8元、0.9元，汽機車族荷包又要失血。美國能源情報署公布數據，上週汽油庫存減少453萬桶，較外界原估減少150萬桶。顯示汽油需求強強滾，導致庫存降低，激勵紐約油價攀抵3個月來最高水準。如依預估，國內調整後的參考零售價格分別為92無鉛汽油每公升21.2元、95無鉛汽油每公升22.7元、98無鉛汽油每公升24.7元、超級柴油每公升18.6元。確實調幅要等到中油公司13日中午12時公布，但如依預估每公升上調0.8元，則是自2月15日低點以來，95無鉛汽油每公升已上漲2.2元，相當於加油50公升油箱多出110元。依中油公司官網截至9日調價指標7D3B週均價為每桶36.33美元，較前週32.39美元，上漲3.94美元，新台幣兌美元匯率為33.099元。1050310
