標題,分類,時間,網址,內文
採土石繳特別稅  雲林徵每立方公尺30元,產經,2016/03/08 09:39,https://www.cna.com.tw/news/afe/201603080071.aspx,（中央社記者葉子綱雲林縣8日電）雲林縣稅務局今天表示，依據「雲林縣土石採取景觀維護特別稅自治條例」，辦理土石標售的得標廠商，應繳納每立方公尺新台幣30元稅款。
連18跌 躉售物價指數年減4.79%,產經,2016/03/08 09:54,https://www.cna.com.tw/news/afe/201603080075.aspx,（中央社記者陳政偉台北8日電）行政院主計總處今天公布2月躉售物價指數（WPI）較上月跌0.25%，較上年同期跌4.79%，連續18個月呈現負成長。
助薩爾瓦多海水養殖計畫  台專家傳技術,產經,2016/03/08 11:03,https://www.cna.com.tw/news/afe/201603080076.aspx,（中央社台北8日電）台灣協助「薩爾瓦多海水養殖中心計畫」，笛鯛繁殖技術專家張鄰錦當地時間7日至19日訪薩國相關單位，協助魚苗培育繁殖、餌料生物培養、人工飼料製作及魚病防治等訓練課程。
台灣女性居政府領導階層 大中華第一,產經,2016/03/08 10:23,https://www.cna.com.tw/news/afe/201603080092.aspx,（中央社記者蔡怡杼台北8日電）今天是38國際婦女節，國際發卡組織萬事達卡公布最新調查顯示，台灣女性「位居政府領導階層」指數以33.9，高居大中華區第一名。
投顧：投資拉美需耐心 用時間換取空間,產經,2016/03/08 10:25,https://www.cna.com.tw/news/afe/201603080093.aspx,（中央社記者潘智義台北8日電）展望拉丁美洲投資市場，國泰投顧認為，整體經濟面臨逆風，在出現突破式變革之前，成長幅度恐有限。已持有拉美股票基金的投資人，宜耐心以時間換取空間。
美消費者報告評選 奧迪獲最佳汽車品牌,產經,2016/03/08 10:29,https://www.cna.com.tw/news/afe/201603080094.aspx,（中央社記者田裕斌台北8日電）那個牌子是汽車界的No.1？結果揭曉，根據美國消費者報告(Consumer Report)評選結果，奧迪(Audi)擊敗眾家好手拿下「最佳汽車品牌」，速霸陸(SUBARU)則拿下第二。
證交所前進日本  推廣台灣資本市場,產經,2016/03/08 10:30,https://www.cna.com.tw/news/afe/201603080095.aspx,（中央社記者田裕斌台北8日電）近10年日本對台投資增加近10倍，加上台股現金殖利率高，台灣證券交易所今天赴日東京拜訪當地資產管理公司及投信，介紹及推廣台灣資本市場。
董事會時間再成夏普案焦點 鴻海三緘其口,產經,2016/03/08 10:39,https://www.cna.com.tw/news/afe/201603080102.aspx,（中央社記者鍾榮峰台北8日電）鴻夏戀進展外界高度關注，證交所表示若鴻海董事會敲定討論購併夏普事宜，即要申請暫停交易。傳出鴻海9日未計畫召開董事會，對此鴻海不予回應。
台股漲多拉回  失守8600,產經,2016/03/08 10:48,https://www.cna.com.tw/news/afe/201603080106.aspx,（中央社記者張建中台北8日電）台股指數在波段大漲千點後，7日留長上影線，今天在獲利回吐賣壓湧現下，開低震盪走低，指數失守8600點關卡；電子及金融類股同步走弱。
憂鴻海併康達智  大立光重跌近6%,產經,2016/03/08 10:51,https://www.cna.com.tw/news/afe/201603080107.aspx,（中央社記者韓婷婷台北 8日電）隨著鴻夏戀可望修成正果，夏普旗下的鏡頭廠康達智(Kantatsu)也將轉納為鴻海旗下，再度引發市場擔憂對大立光的衝擊，影響大立光今天股價開低走低，重挫近6%。
台股波段漲千點  部分基金大漲15%,產經,2016/03/08 10:58,https://www.cna.com.tw/news/afe/201603080108.aspx,（中央社記者田裕斌台北 8日電）台股今年自低檔7627點以來，已經漲了近千點，投信表示，在指數大反攻帶領下，已有15檔台股股票型基金交出超過15%成績，在資金主導行情下，台股基金有機會持續表現。
假鈔騙200萬美金 兆豐金董座怒祭處分,產經,2016/03/08 11:06,https://www.cna.com.tw/news/afe/201603080113.aspx,（中央社記者田裕斌台北8日電）兆豐金控旗下兆豐銀行遭到假美鈔詐騙200萬美元，金控董事長蔡友才震怒，不但出事的敦化分行進行人事處分，還特別再加一道SOP流程，換匯一定金額得向上通報。
沼氣發電延長補助  申請條件放寬,產經,2016/03/08 11:10,https://www.cna.com.tw/news/afe/201603080117.aspx,（中央社記者林孟汝台北 8日電）擴大沼氣發電補助，經濟部能源局將補助時程展延到 107年，或自105年起算累積推動達10案，並放寬每縣市申請案件至3 案，以達成經濟、能源、環保等三贏效益。
鐵礦砂單日漲近2成 中鋼不擔心,產經,2016/03/08 11:18,https://www.cna.com.tw/news/afe/201603080123.aspx,（中央社記者韋樞台北8日電）外電報導大陸拚經濟，因此鐵礦砂價格急漲19%到約每公噸63美元，中鋼指出，這是短期鐵礦砂的急漲，如同迸出火花，還是要回歸基本面，不必擔心。
BMW慶百年 大秀百年概念車,產經,2016/03/08 11:22,https://www.cna.com.tw/news/afe/201603080130.aspx,（中央社倫敦7日綜合外電報導）德國豪華汽車製造商寶馬（BMW）今天歡慶100週年，推出下個百年概念車，可根據車主需求，選擇自動駕駛與否。
兩性平權？男薪水高於女 已婚女最「薪」酸,產經,2016/03/08 11:37,https://www.cna.com.tw/news/afe/201603080154.aspx,(中央社記者蔡怡杼台北8日電）今天是三八婦女節，台灣職場男女薪資是否反映兩性平權？1111人力銀行最新調查顯示，整體2015年男性薪資仍高於女性，尤其，已婚女最「薪」酸，薪資較已婚男少了約2至5成之多。
調查：台灣Q2就業展望 6年新低,產經,2016/03/08 11:46,https://www.cna.com.tw/news/afe/201603080163.aspx,（中央社記者蔡怡杼台北8日電）就業市場吹寒風。人力資源公司萬寶華公布台灣2016年第2季就業展望為20%，不僅連續4季下滑，創2009年第4季以來新低，且聘僱需求將較第1季更為保守。
福島農產經嚴格檢驗 日議員盼開放進口,產經,2016/03/08 11:59,https://www.cna.com.tw/news/afe/201603080174.aspx,（中央社記者邱柏勝、李淑華東京8日電）311福島核災將屆5週年，但福島縣農產品至今仍禁止進口台灣，日本眾議員暨外交委員會委員長岸信夫表示，福島農產品經輻射檢驗通過，已在日本全國販售，可確保安全。
新台幣中午升2.2角,產經,2016/03/08 12:03,https://www.cna.com.tw/news/afe/201603080176.aspx,（中央社台北8日電）台北外匯市場新台幣兌美元今天中午暫收32.790元，升2.2角，成交金額3.8億美元。
北北基計程車 3成未換裝新表,產經,2016/03/08 12:08,https://www.cna.com.tw/news/afe/201603080177.aspx,（中央社記者黃巧雯台北8日電）北北基計程車費率去年10月調漲，未裝新計費表計程車以紙本對照表收費，經濟部標準檢驗局今指出，北北基5.7萬輛計程車仍有3成未換裝新表，呼籲盡快完成換裝及檢定。
日月光能否併矽品 公平會：5大疑點釐清中,產經,2016/03/08 12:34,https://www.cna.com.tw/news/afe/201603080190.aspx,（中央社記者蔡怡杼台北8日電）針對日月光擬與矽品結合案，公平會副主委邱永和強調，該案有5大疑點正釐清中，日月光能否併矽品最慢會在5月1日公布。
連網家庭商機鑲金 顧能指找到需求是關鍵,產經,2016/03/08 12:47,https://www.cna.com.tw/news/afe/201603080193.aspx,（中央社記者江明晏台北8日電）研調機構顧能(Gartner)指出，預估在2020年前，全球家戶中會有105億個連網裝置數量，未來「資訊」是最重要的資源，企業必須「找到需求」，從中創造價值與商業模式。
謝金河：類主權基金小心成財團囊中物,產經,2016/03/08 12:48,https://www.cna.com.tw/news/afe/201603080194.aspx,（中央社記者潘智義台北 8日電）財金文化董事長謝金河在臉書指出，民進黨總統當選人蔡英文提出類主權基金的議題，但台灣如果成立國家級的主權基金，恐要憂心幾千億的基金成利益財團的囊中物。
傳鴻海布局夏普董事 日媒點名郭董親信,產經,2016/03/08 13:15,https://www.cna.com.tw/news/afe/201603080210.aspx,（中央社記者鍾榮峰台北8日電）日媒報導，鴻海著手夏普人事布局，鴻海入主夏普後將可提出9位董事名單。市場人士推測鴻海規劃名單陸續浮現，對此鴻海表示不回應市場推測消息報導。
違規捕魚將重罰 相關業者將赴立院抗議,產經,2016/03/08 13:25,https://www.cna.com.tw/news/afe/201603080219.aspx,（中央社記者楊淑閔台北8日電）歐盟對我遠洋漁業舉黃牌，迫使農委會修遠洋漁業法加重罰鍰到3000萬元。鮪魚公會將到立法院召開記者會，質疑新法將讓業者破產；魷魚船公會也將至立法院抗議。
工業局黑客松 150萬徵智慧城市新點子,產經,2016/03/08 13:26,https://www.cna.com.tw/news/afe/201603080221.aspx,（中央社記者黃巧雯台北8日電）由經濟部工業局主辦智慧城市黑客松12、13日將在TAF空總創新基地登場，將對外徵求未來城市的創新點子，總獎金高達150萬元，且單一得獎團隊最高可獲得獎金50萬元。
遠洋業：國際捕魚規則不公  盼爭權益,產經,2016/03/08 13:26,https://www.cna.com.tw/news/afe/201603080222.aspx,（中央社記者楊淑閔台北 8日電）歐盟去年對我遠洋漁業舉黃牌，迫使農委會修法加重罰鍰達3000萬元。鮪魚公會、台灣區魷魚船公會都質疑，國際組織規範捕抓的魚種與配額不公，呼籲政府為漁業爭取權益。
台股收盤漲4.76點,產經,2016/03/08 13:36,https://www.cna.com.tw/news/afe/201603080227.aspx,（中央社台北8日電）台北股市今天收盤上漲4.76點，為8664.31點，漲幅0.05%，成交金額新台幣1054.51億元。1050308
工研院組PCB聯盟 力造軟板綠化生產,產經,2016/03/08 13:44,https://www.cna.com.tw/news/afe/201603080232.aspx,（中央社記者江明晏台北8日電）工研院結合嘉聯益、妙印精機、達邁科技及創新應材於今天成立「全加成卷對卷軟板生產製造技術聯盟」，建立國內第一條「卷對卷超細微線路」的軟板綠色化生產線。
台股整理 漲4.76點,產經,2016/03/08 13:53,https://www.cna.com.tw/news/afe/201603080238.aspx,（中央社台北8日電）台北股市今天震盪整理，收盤漲4.76點，為8664.31點，漲幅0.05%，成交金額新台幣1054.51億元。
宏達電激情過後  收盤失守百元關卡,產經,2016/03/08 13:58,https://www.cna.com.tw/news/afe/201603080241.aspx,（中央社記者江明晏台北 8日電）宏達電在連續拉出兩根漲停激情演出後，今天股價開高震盪走跌，盤中翻紅力守百元關卡，尾盤不敵賣壓出籠，終場小跌近1%，收98.1元，奉還百元關卡寶座。
公平會未決定日矽案 矽品肯定,產經,2016/03/08 14:20,https://www.cna.com.tw/news/firstnews/201603080246.aspx,（中央社記者鍾榮峰台北8日電）公平會表示，有關日月光擬與矽品結合案，有5大疑點正釐清中。對此矽品表示，肯定公平會堅持專業，持續公平公正詳細審理此案。公平會今天例會委員會持續討論日月光併購矽品案。公平會副主委邱永和表示，今天會上委員們對日月光併矽品的產品市場、地理視察、整體經濟利益、限制競爭的不利益以及產業創新研發等5大疑點，進行釐清討論。邱永和強調，延長審議最多可延長60天，也就是，5月1日前公平會須做出准許結合與否的決議。對此矽品表示，肯定公平會堅持專業，不受特定事件之影響，在法定期限內持續公平公正詳細審理此案。日月光從去年12月29日起推動以每股新台幣55元再度公開收購矽品24.71%股份，預定最高收購數量7.7億股。日月光已延長公開收購矽品期間到3月17日。若此次公開收購完成，加上之前公開收購取得矽品約24.99%股權，日月光累計公開收購矽品股份將達49.71%。日月光發動第2次公開收購矽品股份、累計取得49.71%矽品股權後，將積極促成日月光和矽品雙方合意100%收購矽品股份的進度。1050308公平會釐清日矽案5疑點 日月光：尊重（中央社記者鍾榮峰台北8日電）公平會表示，有關日月光擬與矽品結合案，有5大疑點正釐清中，最慢會在5月1日公布。對此日月光表示，公平會未於今日做成相關決定，予以尊重。    公平會今天例會委員會持續討論日月光併購矽品案。公平會副主委邱永和表示，今天會上委員們對日月光併矽品的產品市場、地理視察、整體經濟利益、限制競爭的不利益以及產業創新研發等5大疑點，進行釐清討論。    邱永和強調，延長審議最多可延長60天，也就是，5月1日前公平會須做出准許結合與否的決議。    對於今日公平會就日矽案討論，日月光表示公司不予評論。但對未於今日做成相關決定，日月光則表示尊重。    日月光從去年12月29日起推動以每股新台幣55元再度公開收購矽品24.71%股份，預定最高收購數量7.7億股。日月光已延長公開收購矽品期間到3月17日。    若此次公開收購完成，加上之前公開收購取得矽品約24.99%股權，日月光累計公開收購矽品股份將達49.71%。    日月光發動第2次公開收購矽品股份、累計取得49.71%矽品股權後，將積極促成日月光和矽品雙方合意100%收購矽品股份的進度。1050308
史努比65歲   加入超商集點戰,產經,2016/03/08 14:30,https://www.cna.com.tw/news/afe/201603080256.aspx,（中央社記者陳政偉台北 8日電）經典卡通史努比適逢65週年，超商最新集點活動主打經典對上可愛實用。統一超商推出一系列史努比肖像商品，全家祭出第二波卡娜赫拉的小動物集點活動，挑戰民眾青睞度。
台股連8漲  鴻家軍領軍,產經,2016/03/08 14:20,https://www.cna.com.tw/news/afe/201603080259.aspx,（中央社記者田裕斌台北8日電）台股今天雖受到陸股下跌影響，盤中一度跌破8600點，但市場對鴻夏戀結果樂觀，鴻家軍由鴻海帶頭上攻，最後一盤再度急拉翻紅，台股連8個交易日都以上漲作收。
聯準會官員呼籲 對利率政策耐心以對,產經,2016/03/08 14:34,https://www.cna.com.tw/news/afe/201603080263.aspx,（中央社華盛頓7日綜合外電報導）美國聯邦準備理事會官員布蘭納德（Lael Brainard）今天指出，聯準會對本身的緊縮貨幣計畫要耐心以對。
三大法人買超台股27億元,產經,2016/03/08 14:57,https://www.cna.com.tw/news/afe/201603080278.aspx,（中央社台北8日電）台股今天震盪整理，漲4.76點，收在8664.31點，成交值新台幣1054.51億元。三大法人外資及陸資買超、投信、自營商皆賣超，合計買超新台幣27.30億元。
日股連2黑  日圓走堅出口股挫,產經,2016/03/08 15:44,https://www.cna.com.tw/news/afe/201603080298.aspx,（中央社東京8日綜合外電報導）彭博報導，東京股市今天連續第2天收黑，主要因日圓走堅，削減出口商獲利前景，加上最新數據證實日本去年第4季經濟萎縮，拖累大盤。
建築師：71到86年部分高樓應補強,產經,2016/03/08 15:51,https://www.cna.com.tw/news/afe/201603080302.aspx,（中央社記者韋樞台北8日電）中華民國全國建築師公會副理事長鄭宜平表示，自民國71年訂定建築技術規則，到86年5月1日訂定耐震設計規範期間的12層以上、1樓有開放空間、位於地質敏感區的房子，應要補強。
終止連6升 新台幣貶5.2分,產經,2016/03/08 16:19,https://www.cna.com.tw/news/firstnews/201603080311.aspx,（中央社台北 8日電）台北外匯市場新台幣兌美元終止連6升，收盤收33.062元，貶5.2分，成交金額5.76億美元。新台幣兌美元今天開盤價為32.800元，最高32.743元、最低33.062元。1050308
前進東京食品展  李進勇行銷雲林農特產,產經,2016/03/08 17:13,https://www.cna.com.tw/news/afe/201603080321.aspx,（中央社記者葉子綱雲林縣8日電）雲林縣長李進勇率團今天參加東京食品展開幕，行銷雲林農特產，拓展國外市場；他也參訪千葉縣農業經銷，以為施政參考。
多元時間電價4月上路  電費最多省一半,產經,2016/03/08 16:58,https://www.cna.com.tw/news/afe/201603080340.aspx,（中央社記者林孟汝台北8日電）新電價方案將在15日拍板，4月1日開始實施，台電總經理朱文成今天表示，將同時推出「多元時間電價」，家庭等一般用戶有5種套餐可選擇；挪移用電估計最多省下一半電費。
東京食品展 台灣館盛大開幕,產經,2016/03/08 18:44,https://www.cna.com.tw/news/afe/201603080361.aspx,（中央社記者楊明珠東京8日專電）由經濟部國貿局主辦，外貿協會執行的「東京國際食品展台灣參展團」今天登場，這是今年首檔大規模海外食品參展，外貿協會秘書長黃文榮說，台灣館有產品豐富多元等3大特色。
軟絲可人工繁殖 將提供技轉飼養,產經,2016/03/08 17:59,https://www.cna.com.tw/news/afe/201603080382.aspx,（中央社記者楊淑閔台北8日電）農委會水試所澎湖海洋生物研究中心研究員黃丁士說，費時2年，已能將100隻軟絲或花枝，透過人工繁殖方式存活40隻，野生僅1隻，未來將技轉繁殖、供漁民飼養及放流。
宇瞻營運拚好轉 今年營收看增2位數,產經,2016/03/08 17:48,https://www.cna.com.tw/news/afe/201603080392.aspx,（中央社記者張建中新竹8日電）記憶體模組廠宇瞻看好今年營運可望順利好轉，營收將可成長2位數百分點水準；工業控制及固態硬碟比重將達4成，將是今年營運成長主要動力。
農產品外銷  陳菊與岸信夫盼台日雙贏,產經,2016/03/08 18:56,https://www.cna.com.tw/news/afe/201603080396.aspx,（中央社記者楊明珠東京8日專電）高雄市長陳菊等南台灣5縣市首長的率領下參加「東京國際食品展」台灣館開幕典禮，下午還召開南台灣與日本農業交流會，與會的日本眾議員岸信夫和陳菊都說希望台日共創雙贏。
貨貿進度 鄧振中：將完整交接新團隊,產經,2016/03/08 21:38,https://www.cna.com.tw/news/afe/201603080406.aspx,（中央社記者黃巧雯台北 8日電）兩岸貨貿談判已舉行12輪，相關談判進度未來還需交接新政府，經濟部長鄧振中今天表示，「會很完整告訴交接的新的團隊」，但盼制度上有安排，不要造成報告人變成洩密人。
亞幣升勢暫歇 新台幣中止連6揚,產經,2016/03/08 18:14,https://www.cna.com.tw/news/afe/201603080411.aspx,（中央社記者蔡怡杼台北 8日電）外資匯入力道減弱，加上以韓元為首的亞幣漲多暫歇，新台幣兌美元匯率今天以33.062元作收，貶值5.2分，中止連6揚。
南韓制裁北韓  經部：台灣華悅公司列名,產經,2016/03/08 18:14,https://www.cna.com.tw/news/afe/201603080412.aspx,（中央社記者黃巧雯台北8日電）外電報導，傳出南韓今天宣布對北韓祭出最新單方面制裁，制裁對象包括兩家台灣公司。不過經濟部國際貿易局澄清，經駐外單位回報確認，僅1家台灣企業「華悅公司」被制裁。
春夏流行什麼？慵懶睡衣風最時尚,產經,2016/03/08 19:35,https://www.cna.com.tw/news/afe/201603080427.aspx,（中央社記者林孟汝台北8日電）慵懶睡衣風是今年的春夏流行趨勢之一，西班牙快時尚品牌ZARA的2016年春夏新品除推出長版絲綢睡衣外，也首度發表運動系列，10日起還可預約時尚諮詢服務。
麗嬰房轉型拓電商 再搶大陸二孩商機,產經,2016/03/08 18:52,https://www.cna.com.tw/news/afe/201603080432.aspx,（中央社記者江明晏台北8日電）麗嬰房調整旗下兩岸實體通路體質，積極布局電商事業，預估今年來自電商的營收成長將突破50%。在中國大陸二孩商機貢獻與電商挹注下，今年大陸事業力拚轉虧為盈。
投資ETF 人民幣也可買,產經,2016/03/08 18:54,https://www.cna.com.tw/news/afe/201603080438.aspx,（中央社記者田裕斌台北8日電）台灣證券交易所表示，未來投信在已上市的指數股票型基金(ETF)可加掛新台幣之外的幣別，以雙幣模式上市買賣，初期先開放人民幣，由於系統需調整，上線日期另行公告。
台灣人民幣存款 渣打：今年看3500億,產經,2016/03/08 19:03,https://www.cna.com.tw/news/afe/201603080442.aspx,（中央社記者蔡怡杼台北8日電）渣打銀行表示，台灣民眾對人民幣偏好度仍高，預估台灣今年人民幣存款上看3500億元人民幣。
蔡英文參訪 軟體業盼與物聯網組國家隊,產經,2016/03/08 19:10,https://www.cna.com.tw/news/afe/201603080444.aspx,（中央社記者潘智義台北8日電）民進黨總統當選人蔡英文產業之旅，今天拜訪影音大數據業者大猩猩科技，並邀業者舉行物聯網產業座談。有軟體業者建議，物聯網業者應聯合軟體業者組成「國家隊」。
華南銀行遭超貸5.2億炒房 被罰300萬,產經,2016/03/08 21:51,https://www.cna.com.tw/news/firstnews/201603080457.aspx,（中央社記者蔡怡杼台北8日電）華南銀行內控爆重大缺失，遭犯罪集團鎖定以超貸手法，進行無本金炒房，辦理房貸多達新台幣5.2億元，遭金管會重罰300萬元，並命令解除該行違規行員職務。金融監督管理委員會表示，華南銀行遭檢調主動偵查後才發現，該行大台北地區某分行遭犯罪集團於102年11月底至104年2月期間內，向華銀超貸房貸34件、金額達5.2億元，目前產生逾放2.7億元。該犯罪集團無本金炒房手法，先是利用人頭買房，並虛報實際購屋金額，約比實價登錄高出2到3成，同時，再加上辦理不動產修繕貸款（裝潢貸款）約100萬元，以拉高貸款成數超過8成，最高貸款成數甚至達實際購屋價格的99%。舉例來說，若實際購置房屋價格為2000萬元，該集團偽造買賣契約，將房價墊高到2400萬元，以銀行核貸成數8成計算，可取得房貸1920萬元，再加計修繕貸款約100萬元，即可取得2020萬元的貸款。特別的是，該犯罪集團因利用人頭戶買賣房屋，怕被人頭戶黑吃黑，因此，買屋後不久又向華銀辦理不動產信託。且該犯罪集團在華銀辦理的34件超貸案件中，多達25件由同一名行員經手，官員表示，該行員為使房貸案件順利通過，私自塗改客戶資料，此外，華銀在整體超貸事件中內控也出現未覆核確認契約內容、確實辦理房屋鑑價等重大缺失。官員說明，目前華銀該行員已離職，且檢調沒有查到該行員與犯罪集團有資金往來紀錄，此外，該犯罪集團超貸案件超過40件，不過，與其他銀行往來的案件較零星。1050308
投資人趨謹慎  港股收黑,產經,2016/03/08 19:40,https://www.cna.com.tw/news/afe/201603080467.aspx,（中央社香港8日綜合外電報導）香港股市今天走弱收黑，在股市連漲近一個月後，許多亞洲投資人態度轉趨審慎。上海股市則力抗貿易利空，在拉尾盤後收紅。
跨境網購別亂買觀賞植栽 小心坐牢,產經,2016/03/08 20:06,https://www.cna.com.tw/news/afe/201603080481.aspx,（中央社記者楊淑閔台北8日電）農委會動植物防疫檢疫局副局長馮海東表示，去年從中、韓等國網購不得輸入的觀賞植物，因而觸法的案例已逾百件，並多用假貨名瞞騙，已類似走私，若再轉手買賣，將觸刑法坐牢。
台企遭南韓制裁原因 經濟部瞭解中,產經,2016/03/08 20:35,https://www.cna.com.tw/news/afe/201603080492.aspx,（中央社記者黃巧雯台北8日電）華悅曾未經許可輸出戰略性高科技貨品至北韓遭處分，不過經濟部表示，華悅102年至今並無申請戰略性高科技貨品輸出許可證資料，不清楚此次遭南韓列入制裁原因，正在瞭解中。
政府早期珍貴文件 檔管局：願收購,產經,2016/03/08 20:39,https://www.cna.com.tw/news/afe/201603080496.aspx,（中央社記者陳政偉台北 8日電）國發會檔管局今天表示，若民眾持有政府早期文書資料，可以捐贈給檔管局、或交由檔管局保管，檔管局也很樂意用購買的方式，將早期珍貴的文件保存在檔案局。
今彩539開獎,產經,2016/03/08 20:41,https://www.cna.com.tw/news/afe/201603080498.aspx,（中央社台北8日電）第105058期今彩539開獎，中獎號碼03、38、30、32、29。3星彩中獎號碼831，4星彩中獎號碼1799。
經濟部組高層團 下半年飛海外招商,產經,2016/03/08 20:42,https://www.cna.com.tw/news/afe/201603080499.aspx,（中央社記者黃巧雯台北8日電）拚投資！經濟部投資業務處處長連玉蘋今天表示，今年招商重點鎖定日本、美國、德國、荷蘭、瑞士及英國，下半年也將籌組3團部次長海外招商團，赴美洲、日本、歐洲招商。
傳要夏普債權銀行追加金援 鴻海不回應,產經,2016/03/08 20:48,https://www.cna.com.tw/news/afe/201603080503.aspx,（中央社記者鍾榮峰台北8日電）外電報導，鴻海要求夏普的主要往來銀行追加金援，並要求銀行團持有約1000億日圓優先股調降收購價格。對此鴻海不予回應。
大樂透開獎,產經,2016/03/08 20:49,https://www.cna.com.tw/news/afe/201603080504.aspx,（中央社台北8日電）第105026期大樂透今晚開獎。中獎號碼為03、30、27、39、41、35，特別號32。
福斯排廢造假調查 德檢方鎖定17人,產經,2016/03/08 21:00,https://www.cna.com.tw/news/afe/201603080515.aspx,（中央社法蘭克福/沃佛斯堡8日綜合外電報導）調查汽車大廠福斯公司（VW）大規模廢氣排放造假醜聞的德國檢方今天說，正在接受調查的嫌犯人數巳從6人增加到17人。
違法超貸5.2億 華銀：已處分失職人員,產經,2016/03/08 21:50,https://www.cna.com.tw/news/afe/201603080523.aspx,（中央社記者田裕斌台北8日電）華南金控旗下華南銀行房貸出包，遭犯罪集團超貸，金融監督管理委員會發現後重罰新台幣300萬元。華銀表示，去年已對相關人員行政處分。
大樂透頭獎槓龜,產經,2016/03/08 22:02,https://www.cna.com.tw/news/afe/201603080527.aspx,（中央社台北8日電）第105026期大樂透今晚開獎。中獎號碼為03、30、27、39、41、35，特別號32；派彩結果，頭獎槓龜。
今彩539頭獎槓龜,產經,2016/03/08 22:05,https://www.cna.com.tw/news/afe/201603080528.aspx,（中央社台北8日電）第105058期今彩539開獎，中獎號碼03、38、30、32、29。派彩結果，頭獎槓龜。
陸出口衰退引憂慮　美股開盤下挫,產經,2016/03/08 23:45,https://www.cna.com.tw/news/firstnews/201603080548.aspx,（中央社紐約8日綜合外電報導）美國股市今天開低，追隨全球股市的跌勢，道瓊指數一度下跌近150點，主因中國大陸新公布的數據顯示，2月出口額大幅衰退，創下2009年5月全球金融危機高峰期以來的最大降幅。開盤1小時後，道瓊工業指數下跌120.94點，或0.71%，來到16953.01點。標準普爾500指數下跌18.89點，或0.94%，來到1982.87點；那斯達克指數下跌43.19點，或0.92%，來到4665.06點。1050308
