標題,分類,時間,網址,內文
反彈中斷 美股早盤回軟,產經,2016/03/03 00:18,https://www.cna.com.tw/news/firstnews/201603030005.aspx,（中央社紐約2日綜合外電報導）在美國油價回檔同時，美股今天早盤下挫，中斷了前1個交易日的反彈走勢。開盤大約30分鐘後，道瓊工業指數回軟61.53點或0.36%，站在16803.55點。標準普爾指數小跌5.63點或0.28%，來到1972.72點；科技股那斯達克指數跌9.61點或0.20%，來到4679.89點。1050303
銀行類股推升 歐洲股市達1個月高點,產經,2016/03/03 04:26,https://www.cna.com.tw/news/afe/201603030013.aspx,（中央社倫敦2日綜合外電報導）在銀行類股創2011年以來5日最大漲幅下，歐洲主要股市達到1個月以來高點，主因市場臆測今年以來已過度下跌。
油價上揚 美股收盤小幅上漲,產經,2016/03/03 06:47,https://www.cna.com.tw/news/afe/201603030019.aspx,（中央社紐約2日綜合外電報導）華爾街股市收盤小幅上漲，主因油價上揚，且美國私人企業增加雇用員工人數超越預期。
憂產油國達成限產協議 油價上漲,產經,2016/03/03 06:51,https://www.cna.com.tw/news/afe/201603030020.aspx,（中央社紐約2日綜合外電報導）油價攀高，因為市場對石油生產國可能就限制產量達成協議的臆測抵消了美國石油存量大幅增加的負面消息。
景氣連8藍 台股開盤恐陷憂鬱,產經,2016/03/03 08:42,https://www.cna.com.tw/news/afe/201603030038.aspx,（中央社記者江明晏台北3日電）歐美股走揚，台股昨日上漲58點，攻上8540點，但台灣1月景氣燈號為藍燈，是連續第8個藍燈，直逼金融海嘯時期，台股今天開盤恐有壓。
台股開盤漲25點,產經,2016/03/03 09:01,https://www.cna.com.tw/news/afe/201603030043.aspx,（中央社台北3日電）台北股市今天開盤漲25點，加權股價指數成為8569.05點，成交金額新台幣15.95億元。1050303
新台幣開盤升2.7角,產經,2016/03/03 09:04,https://www.cna.com.tw/news/afe/201603030045.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以33.100元開盤，升2.7角。
矽品再掀筆戰 開盤矽品跌日月光漲,產經,2016/03/03 09:05,https://www.cna.com.tw/news/afe/201603030047.aspx,（中央社記者鍾榮峰台北3日電）矽品對日月光再掀筆戰，引述觀點認為日月光惡意併購矽品下市將失敗收場。矽品今開盤來到50.7元，跌0.1元。日月光來到38.4元，漲0.1元。
傳入主台灣麥當勞 士電：仰德集團否認,產經,2016/03/03 09:10,https://www.cna.com.tw/news/afe/201603030049.aspx,（中央社記者鍾榮峰台北3日電）士林電機上午澄清表示，仰德集團強烈否認媒體報導入主台灣麥當勞。士電指出，仰德集團沒接觸麥當勞相關人員，對台灣麥當勞求售僅止耳聞，從未作財務評估。
S&P：低利率將推升歐洲房地產價,產經,2016/03/03 09:20,https://www.cna.com.tw/news/afe/201603030054.aspx,（中央社記者黃貞貞倫敦2日專電）標準普爾公司（Standard & Poor's）最新公布的報告指出，拜低利率之賜，今年歐洲主要國家的房地產價格都將上漲，其中英國預估房價將上漲5%。
大立光大手筆 19.3億搶總部旁地,產經,2016/03/03 09:47,https://www.cna.com.tw/news/afe/201603030065.aspx,（中央社記者韓婷婷台北3日電）股王大立光加碼投資台灣，斥資19.31億元，溢價達112.7%標下位於台中總部旁4127坪土地，顯然大立光對未來營運「成長」空間仍有不小的企圖心及預期。
集邦：太陽能Q3最冷,產經,2016/03/03 09:47,https://www.cna.com.tw/news/afe/201603030066.aspx,（中央社記者張建中新竹3日電）中國大陸內需市場需求轉趨觀望，太陽能多晶矽晶圓本週報價緩跌，市調機構集邦科技預期，中國大陸搶裝潮將於5月結束，第3季恐將是今年太陽能產業最淡的季度。
現代重量級車款  Tucson第2季國產上市,產經,2016/03/03 10:10,https://www.cna.com.tw/news/afe/201603030077.aspx,（中央社記者田裕斌台北3日電）現代汽車(Hyundai)總代理南陽實業宣布，今年第2季將把重量級車款Tucson國產上市，預計今年將挑戰1.6萬台的銷售目標。
川普揚言蘋果拉回美國製造 鴻海沒在怕,產經,2016/03/03 11:06,https://www.cna.com.tw/news/firstnews/201603030078.aspx,（中央社記者鍾榮峰台北3日電）美國共和黨總統參選人川普初選所向披靡，他曾說要將蘋果（Apple）產品拉回美國製造，外界揣測是否牽動鴻海布局。市場人士認為，這對鴻海反而可能有利。美國共和黨總統參選人川普（Donald Trump）在「超級星期二」初選獲得多州勝利，強勢向提名關卡挺進，由於川普先前公開談話多有爭議，川普在共和黨初選所向披靡的態勢，引發美國民主黨和共和黨焦慮。例如今年1月中旬根據國外媒體報導，川普曾在公開場合表示，他承諾會讓蘋果（Apple）回到美國本地製造，而不是在其他國家製造。此番言論引起外界揣測若川普當選美國總統，蘋果iPhone產品是否會從中國大陸回到美國製造，進一步對鴻海產生影響。市場人士指出，目前蘋果都還沒有回應，加上川普的言論是否會成為政策，目前仍言之過早。其次，這名人士表示，若蘋果供應鏈全數回到美國，會有一定的難度，不過美國目前並沒有完整的蘋果供應鏈產線和設備，若蘋果打算將製造生產轉到美國本地，對於鴻海來說不見得會有負面影響，反而有機會是利多。這名人士指出，目前鴻海集團旗下相關企業在美國有聘雇2000多名員工，鴻海董事長郭台銘也持續在美國布局投資，若蘋果有意在美國製造，鴻海集團反而有機會藉此深化美國市場。郭台銘先前曾透露，鴻海集團正在美國收購幾家機器人公司，積極布局工業互聯網和機器人領域，也有團隊在美國考察合作，準備布局人工智慧技術。鴻海集團先前與美國卡內基美隆大學合作研發合作機器人自動化科技，也在美國賓州布局高階精密製造。鴻海擴大布局美國市場，在東岸賓州擴大高階製造業生產鏈；計畫在美國西岸和東岸設立基地；考慮把機械製造總部放在亞利桑那州；鴻海目前在德州休士頓也設有辦公室和生產線。根據蘋果先前公布的供應鏈名單顯示，在中國大陸，鴻海旗下富士康製造組裝蘋果產品的地點，包括廣東深圳龍華廠區、深圳觀瀾科技園區、廣東佛山、廣東中山、江蘇昆山、河南鄭州、河南濟源的虎嶺產業區、山西太原、山西晉城、浙江嘉善、河北廊坊以及四川成都等地。蘋果公布的供應鏈名單指出，在中國大陸之外，鴻海集團製造組裝蘋果產品的地點，也涵蓋巴西聖保羅（Sao Paulo）以及台灣台南。1050303
證交所跨海推銷隱形冠軍 電動車打頭陣,產經,2016/03/03 10:15,https://www.cna.com.tw/news/afe/201603030079.aspx,（中央社記者田裕斌台北3日電）台灣證券交易所將自3月7日至9日赴馬來西亞、新加坡及香港舉行投資說明會，除了介紹台灣資本市場外，還主打電動車產業，推薦台灣的「隱形冠軍」。
2月赴台越勞近4000人,產經,2016/03/03 10:18,https://www.cna.com.tw/news/afe/201603030080.aspx,（中央社河內3日電）越南外勞管理局統計顯示，今年2月赴海外就業的越勞人數為6978人，其中赴台的越勞達3963人，占5成6最多。
蔡英文今訪竹科 半導體族群股價風光,產經,2016/03/03 10:24,https://www.cna.com.tw/news/afe/201603030081.aspx,（中央社記者張建中新竹3日電）總統當選人蔡英文下午將參訪竹科，除將參觀聯發科等5家IC設計廠創新產品，並將與半導體廠商代表座談，使得半導體族群成為市場關注焦點，類股普遍走揚。
電價4月一定降 確切降幅15日拍板,產經,2016/03/03 11:07,https://www.cna.com.tw/news/afe/201603030089.aspx,（中央社記者黃巧雯台北3日電）經濟部15日將召開電價審議委員會，敲定4月1日電價降幅，受惠國際燃料下跌，經濟部今天表示，明顯一定會調降，但確切降幅需待15日開完會才能拍板定案。
部落音樂會 一窺太魯閣族文化,產經,2016/03/03 11:03,https://www.cna.com.tw/news/afe/201603030090.aspx,（中央社記者陳政偉台北3日電）太魯閣國家公園管理處表示，今年4月起續推「部落音樂會」及「太魯閣族傳統工藝文化體驗活動」，邀請傳統音樂工作者及工藝講師，帶領民眾一窺太魯閣族的文化之美。
新台幣盤中升破33元 達32.972,產經,2016/03/03 11:06,https://www.cna.com.tw/news/afe/201603030096.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以33.100元開盤，升2.7角，截至10時30分，新台幣兌美元最高到32.972元，一度升破33元大關。
台股強攻8600 鴻家軍+金融發威,產經,2016/03/03 11:04,https://www.cna.com.tw/news/afe/201603030107.aspx,（中央社記者江明晏台北3日電）國際股市氣氛樂觀，台股不畏1月景氣燈號連8藍，今天在鴻家集團股、金融股點火衝鋒下開高走高，早盤攻上8600點，但獲利了結賣壓盤旋，指數在8600點附近震盪。
台灣之星4G免費公測 10萬人申辦,產經,2016/03/03 11:05,https://www.cna.com.tw/news/afe/201603030111.aspx,（中央社記者江明晏台北 3日電）台灣之星「全網公測」，提供4G上網吃到飽等免費試用1個月體驗，近10萬人申辦；加碼限量推出一家 4口4G新台幣699元上網吃到飽專案，一年免月租費優惠。
新台幣盤中升破33元 近2個月首見,產經,2016/03/03 11:24,https://www.cna.com.tw/news/firstnews/201603030112.aspx,（中央社記者蔡怡杼台北3日電）人民幣帶頭走高，加上外資持續匯入，帶動台北股匯市連袂走高，台股盤中一度漲破8600點，新台幣兌美元匯率也一度升破33元整數大關，為近2個月首見。人民幣兌美元中間價今天報6.5412，上調78點，緩解市場對人民比貶值的預期心理；此外，亞洲主要貨幣也連袂走高，其中，韓元盤中也勁揚約0.8%，來到1220附近。匯銀人士指出，美國升息預期降溫，資金持續匯入亞洲，韓元、馬幣、星幣等盤中有0.1%到0.8%左右不等的升幅，帶動新台幣匯率走揚，睽違近2個月後再度升破33元。不過，匯銀人士指出，就央行近期動作來看，力守33元關卡相當明顯，新台幣是否能收上33元，還是要看央行的態度。1050303
震度5級以上地震 最快4秒可預警【影】,產經,2016/03/03 21:17,https://www.cna.com.tw/news/afe/201603030135.aspx,（中央社記者林孟汝台北3日電）國研院地震中心今表示，我國的地震預警技術，可依距離震央遠近提早警報，震度5級以上的近震央地區最快可提早4至17秒獲得預警，不過目前該系統僅於全台國中小校園設置。
柯文哲雙城雙塔自行車 1元起競標【影】,產經,2016/03/03 12:33,https://www.cna.com.tw/news/afe/201603030152.aspx,（中央社記者江明晏台北3日電）台北市長柯文哲攜手巨大捷安特發起網路競標活動，幫助柯文哲完成一日雙塔與雙城的2台自行車，將自4日中午起在露天拍賣網新台幣1元起標。
新台幣中午升2.4角,產經,2016/03/03 12:05,https://www.cna.com.tw/news/afe/201603030155.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元今天中午暫收33.130元，升2.4角，成交金額8.20億美元。
熊大的新家 LINE開喬遷派對,產經,2016/03/03 13:18,https://www.cna.com.tw/news/afe/201603030158.aspx,（中央社記者吳家豪台北3日電）LINE今天舉辦喬遷派對，位於北市內湖區、擴及4層樓的全新辦公室將成為「熊大的新家」，專從韓國來台的空間設計總監李在憲強調，設計理念跟LINE相同：「把快樂帶給用戶」。
外資湧入 新台幣一度升破33元,產經,2016/03/03 12:21,https://www.cna.com.tw/news/afe/201603030163.aspx,（中央社記者蔡怡杼台北3日電）外資愛台灣，近期幾乎天天匯入，激勵台北股匯兩市今天連袂勁揚；不僅台股衝破8600點，新台幣兌美元匯率也突破33元大關，午盤新台幣匯率以33.130元暫收，升值2.4角。
傳鴻夏最快7日簽約 夏普負債比原估少,產經,2016/03/03 12:26,https://www.cna.com.tw/news/afe/201603030165.aspx,（中央社東京3日綜合外電報導）日本朝日電視台引述匿名消息人士的話報導，夏普未來可能負債估計不到3000億日圓，比原先估算的3500億日圓少。
鴻夏戀加溫？ 傳iPhone用OLED提前,產經,2016/03/03 12:27,https://www.cna.com.tw/news/afe/201603030168.aspx,（中央社記者鍾榮峰台北3日電）蘋果（Apple）新款iPhone會不會用OLED螢幕，市場高度關注。有消息傳出，蘋果計畫在2017年的iPhone產品系列，開始採用OLED面板。這消息是否為鴻夏戀加溫，成為關注焦點。
美課陸鋼雙重稅 鋼鐵股開漲慶祝,產經,2016/03/03 12:31,https://www.cna.com.tw/news/afe/201603030173.aspx,（中央社記者韋樞台北3日電）鋼鐵股逢雙利多，大陸本身積極減產鋼鐵產量，美國商務部又對大陸課反傾銷稅和反補貼稅，鋼鐵公會認為台灣業者的機會來了，類股漲幅居盤面之冠。
負債變少？ 膠著鴻夏戀 傳最快7日簽約,產經,2016/03/03 12:40,https://www.cna.com.tw/news/afe/201603030180.aspx,（中央社記者鍾榮峰台北3日電）鴻夏戀陷入冷靜期，夏普（Sharp）的或有負債規模是關鍵。日本媒體報導，夏普的或有負債可能不到3000億日圓，鴻海與夏普最快可望在7日簽訂契約。
LINE Pay台南地震募款 背後有洋蔥,產經,2016/03/03 12:48,https://www.cna.com.tw/news/afe/201603030186.aspx,（中央社記者吳家豪台北 3日電）LINE Pay台灣總經理陶韻智今感性落淚表示，2月6日台灣南部發生強震，LINE團隊成員不眠不休的運籌建立行動捐款管道，都沒好好過年，他相當感謝團隊的努力與付出。
陸鋼品被課雙反稅 中鋼擬搶食美國市場,產經,2016/03/03 13:05,https://www.cna.com.tw/news/afe/201603030190.aspx,（中央社記者韋樞台北3日電）美國商務部對大陸課反傾銷稅和反補貼稅，台灣鋼鐵業把握大好機會準備進軍美國，龍頭中鋼認為，美國市場價格好，急調銷售策略，熱冷軋產品都會熱銷。
放晴助採收 菜價回穩,產經,2016/03/03 13:07,https://www.cna.com.tw/news/afe/201603030192.aspx,（中央社記者楊淑閔台北3日電）天氣不錯加上復耕，一週後多可採收，台北果菜市場的今天交易均價，回到每公斤約新台幣35元合理水平。傳統市場也可見1把25元的葉菜，和40多元的改良品種高麗菜。
鴻夏攻蘋果面板？ 研調：夏普供貨僅1%,產經,2016/03/03 13:18,https://www.cna.com.tw/news/afe/201603030198.aspx,（中央社記者潘智義台北3日電）雖然外界看好鴻海併購夏普可望立即成為蘋果智慧手機面板供應商，但國際數據資訊公司（IDC）資料顯示，供應蘋果智慧手機面板的廠商中，夏普供貨只約占1%。
蔡英文訪竹科 盧超群提半導體產業建言,產經,2016/03/03 13:59,https://www.cna.com.tw/news/afe/201603030204.aspx,（中央社記者張建中新竹3日電）總統當選人蔡英文今天參訪竹科，台灣半導體產業協會理事長盧超群提出壹目標、貳述求及三戰策的產業建言。
206強震怕怕 半導體業砸錢裝預警系統,產經,2016/03/03 13:34,https://www.cna.com.tw/news/afe/201603030205.aspx,（中央社記者林孟汝台北3日電）206南台大震慘重災情，造成國內半導體廠商鉅額損失，國研院地震中心今天表示，已有4家半導體及手機面板業者已在裝置該中心研發的地震預警系統，「這是值得的」。
台股收盤漲67.74點,產經,2016/03/03 13:40,https://www.cna.com.tw/news/afe/201603030208.aspx,（中央社台北3日電）台北股市今天收盤上漲67.74點，為8611.79點，漲幅0.79%，成交金額新台幣1004.91億元。1050303
台股開高走高 漲67.74點,產經,2016/03/03 13:47,https://www.cna.com.tw/news/afe/201603030213.aspx,（中央社台北3日電）台北股市今天開高走高，收盤漲67.74點，為8611.79點，漲幅0.79%，成交金額新台幣1004.91億元。
柯文哲雙騎價值37萬 網路1元競標,產經,2016/03/03 13:52,https://www.cna.com.tw/news/afe/201603030217.aspx,（中央社記者江明晏台北3日電）台北市長柯文哲與巨大集團董事長劉金標，將共同捐贈日前「雙塔雙城」兩台戰駒，開放網路競標，兩台車總價值合計新台幣37萬元，起標價均是1元。
消基會：南台強震引人禍 指災防法4漏洞,產經,2016/03/03 14:03,https://www.cna.com.tw/news/afe/201603030224.aspx,（中央社記者楊淑閔台北3日電）消基會認為維冠大樓倒塌是人禍，質疑各級政府相關演習不足，並認為災害防救法有4點闕漏，包含災害種類不足、非實務型導向、主管兼職減效力、國軍未列入防災機關等。
