標題,分類,時間,網址,內文
陸出口大幅衰退 歐洲主要股市收黑,產經,2016/03/09 02:07,https://www.cna.com.tw/news/afe/201603090010.aspx,（中央社倫敦8日綜合外電報導）由於中國大陸新公布的數據顯示大陸2月出口額大幅衰退，創下2009年5月全球金融危機高峰期以來的最大降幅，歐洲主要股市追隨全球股市的跌勢，收盤下滑。
陸經濟和供應過剩引憂 國際油價下滑,產經,2016/03/09 05:35,https://www.cna.com.tw/news/afe/201603090016.aspx,（中央社紐約8日綜合外電報導）由於中國大陸經濟數據疲軟，以及投資人懷疑主要產油國能否就限制產量達成協議，國際油價今天下滑。
大陸經濟國際油價下滑引憂 美股收黑,產經,2016/03/09 05:53,https://www.cna.com.tw/news/firstnews/201603090017.aspx,（中央社紐約8日綜合外電報導）由於中國大陸新公布的數據顯示大陸2月出口額大幅衰退，創下2009年5月全球金融危機高峰期以來的最大降幅，加上國際油價下滑，美國股市今天追隨全球股市的跌勢，三大指數都下滑。根據彭博報導，道瓊工業指數收盤下跌109.85，或0.64%，來到16964.10點。標準普爾500指數下跌22.50點，或1.12%，來到1979.26點；那斯達克指數下跌59.43點，或1.26%，來到4648.82點。由於中國大陸經濟數據疲軟，以及投資人懷疑主要產油國能否就限制產量達成協議，國際油價今天下滑。紐約商品交易所西德州中級原油4月交割價下滑1.4美元，以每桶36.50美元作收。倫敦北海布倫特原油5月交割價下滑1.19美元，收在每桶39.65美元。由於中國大陸2月出口額大幅衰退，歐洲主要股市追隨全球股市的跌勢，收盤下滑。法新社報導，倫敦FTSE 100指數下挫0.9%，以6125.44點作收。法蘭克福DAX 30指數下跌0.9%，收在9692.82點。巴黎CAC 40指數下跌0.9%，收在4404.02點。中國大陸官方今天公布，以美元計價，大陸2月出口年減25.4%，遠比市場預期差，也創近7年來最大降幅。分析指出，出口不振對大陸經濟拖累更大，經濟前景添變數，「穩增長」壓力加重。大陸海關總署公布數據顯示，以美元計價，大陸2月出口年減25.4%，進口年減13.8%。路透社調查預估中值分別為年減12.5%和年減10%。其中，出口創2009年5月以來最大降幅。路透中文網報導，分析人士認為，大陸出口遠遜於預期，對經濟拖累必然更大，內外需疲弱格局並未改變。大陸經濟前景再添變數，短期「穩增長」壓力進一步升溫。大陸申萬宏源證券首席宏觀分析師李慧勇直言這份數據「太差了」，1至2月外貿數據未現回穩跡象，暗示今年整體情況「恐怕也不容樂觀」。除了出口表現遠不如市場預期，大陸進口也已連16個月負成長。1050309
日媒：鴻夏簽約恐推遲至下週,產經,2016/03/09 07:46,https://www.cna.com.tw/news/afe/201603090022.aspx,（中央社東京9日綜合外電報導）日本時事通信社（Jiji）披露，由於鴻海正與夏普兩大債權銀行洽談夏普未來的潛在虧損，鴻夏簽約恐推遲至下週。
美股跌  台股能否持穩待觀察,產經,2016/03/09 08:23,https://www.cna.com.tw/news/afe/201603090030.aspx,（中央社記者潘智義台北9日電）台股8日收在8664.31點，小漲4.76點，成交值新台幣1056.85億元。法人指出，雖8日尾盤急拉，有抗跌意味，但美股道瓊工業指數大跌109.85點，今天台股仍有待觀察。
鴻夏戀 日媒：簽約或延下週,產經,2016/03/09 08:52,https://www.cna.com.tw/news/afe/201603090035.aspx,（中央社記者楊明珠東京9日專電）日本「時事社」報導，有關鴻海入主夏普的過程，發生夏普可能有「或有負債」，夏普的主要交易2大銀行正與鴻海協商調整鴻海對夏普紓困案內容，鴻海與夏普簽約可能延至下週。
台股開盤跌15.21點,產經,2016/03/09 09:02,https://www.cna.com.tw/news/afe/201603090038.aspx,（中央社台北9日電）台北股市今天開盤跌15.21點，加權股價指數成為8649.1點，成交金額新台幣11.02億元。1050309
新台幣開盤升2.32角,產經,2016/03/09 09:04,https://www.cna.com.tw/news/afe/201603090039.aspx,（中央社台北9日電）台北外匯市場新台幣兌美元匯率今天以32.830元開盤，升2.32角。
降息救經濟  張盛和：效果有限,產經,2016/03/09 09:28,https://www.cna.com.tw/news/afe/201603090049.aspx,（中央社記者蔡怡杼台北 9日電）中央銀行總裁彭淮南暗示為提振經濟，利率有望連 3降；財政部長張盛和則表示，台灣是海島型小型經濟體，受國際影響大，貨幣政策對經濟提振效果有限。
中嘉案怎處理 鄧振中：視立法院決議,產經,2016/03/09 09:39,https://www.cna.com.tw/news/afe/201603090056.aspx,（中央社記者黃巧雯台北9日電）由於中嘉轉售案目前已交由經濟部投審會審查，至於未來是否先擱置、留至520後再處理，經濟部長鄧振中今天表示，未來遵守立法院會決議再行處理。
彭淮南立院報告解密 負利率恐引5大衝擊,產經,2016/03/09 10:08,https://www.cna.com.tw/news/firstnews/201603090061.aspx,（中央社記者蔡怡杼台北9日電）中央銀行總裁彭淮南明天將赴立法院財政委員會報告，其在書面報告中指出，實施負利率有對促進投資成效有限等5大負面衝擊。報告指出，自2008年全球金融危機以來，主要國家央行先後採行量化寬鬆(QE)及負利率等非傳統性貨幣政策，以因應匯率升值、經濟成長緩慢及通膨預期持續走低等問題，但此類非傳統貨幣政策不僅具有外溢效果，衝擊全球金融市場，對經濟成長助益也不大。彭淮南在報告中以匯價、通膨預期、股市及銀行信貸成長等數據，觀察歐元區、日本等國實施負利率政策以來，日圓反呈升值，其餘各國貨幣則呈現貶值，且各國多未能提振通膨預期。此外，日股下跌，其餘各國提振股市效果亦不彰，歐元區自實施負利率政策以來迄今，銀行信貸仍呈現負成長，日本剛採行此政策，未來能否促進銀行放款，效果尚待觀察。彭淮南在報告中指出，負利率政策可能引發的負面衝擊包含：第一、負利率對促進投資成效有限，對消費者支出可能產生負面效果。其次、弱化銀行中介功能，降低公債市場流動性，將導致公債價格大幅波動。第三、以財富效果（wealth effect）帶動有效需求，不但成效不彰，反而會危及金融穩定。第四、過度使用貨幣政策，致忽略財政政策及結構改革的重要性。第五、大國的貨幣政策透過資本移動，波及他國，形成全球金融循環（global financial cycle），干擾他國的金融市場，並影響其經濟活動，尤其是經濟規模較小的國家，所受到的衝擊與壓力更大。1050309
日本祭負利率 謝金河：燃燒自己照亮全球,產經,2016/03/09 10:10,https://www.cna.com.tw/news/afe/201603090071.aspx,（中央社記者潘智義台北9日電）財金文化董事長謝金河在臉書指出，日本燃燒自己照亮別人，實施負利率後，對自己幫助不大，證明貨幣寬鬆無法刺激經濟，但卻使全球資金重新配置，帶動金價上漲、油價強力反彈。
洛克希德馬丁擬裁員1000人,產經,2016/03/09 10:41,https://www.cna.com.tw/news/afe/201603090096.aspx,（中央社德州沃斯堡8日綜合外電報導）美國國防承包商洛克希德馬丁（Lockheed Martin Corp.）今天表示，為使公司保持競爭力及配合訂單量，將裁減航太部門多達1000名員工。
國際股市回檔 台股回防8600點,產經,2016/03/09 11:26,https://www.cna.com.tw/news/afe/201603090121.aspx,（中央社記者潘智義台北9日電）美股道瓊工業指數下跌逾百點，台北股市今天開低走低，盤中指數仍處於8600點附近震盪。
鴻海未開董事會 夏普簽約或在10日以後,產經,2016/03/09 11:32,https://www.cna.com.tw/news/afe/201603090130.aspx,（中央社東京9日綜合外電報導）共同社報導，鴻海精密工業公司與處於經營重組期的夏普簽約將其納入旗下一事預計將在10日以後。
蘋果傳新專利 Home鍵有彈性,產經,2016/03/09 11:33,https://www.cna.com.tw/news/afe/201603090134.aspx,（中央社記者鍾榮峰台北9日電）蘋果（Apple）布局新專利不斷有新點子，國外媒體報導，蘋果獲准的專利中，針對iPhone或iPad的Home鍵設計液態金屬材料，可讓Home鍵更有「彈性」。
懷特解盲成功  攜母公司美吾華同步攻頂,產經,2016/03/09 11:34,https://www.cna.com.tw/news/afe/201603090138.aspx,（中央社記者韓婷婷台北9日電）美吾華集團旗下懷特生技新藥昨天宣布，歷經8年研發的新劑型新藥「痛寶」解盲成功，將啟動國際授權，激勵懷特今天拉出第2根停板，帶動母公司美吾華同步攻頂。
國安基金退不退場 張盛和：新政府決定,產經,2016/03/09 11:37,https://www.cna.com.tw/news/afe/201603090140.aspx,（中央社記者蔡怡杼台北9日電）國安基金委員預計4月底卸任，4月中旬將召開卸任前的最後一場委員會。財政部長張盛和表示，該次會議不會做出決議，至於是否持續護盤，應交由新委員決定比較好。
能源局挺時間電價 盼台電考量更周延,產經,2016/03/09 11:39,https://www.cna.com.tw/news/afe/201603090142.aspx,（中央社記者黃巧雯台北9日電）台電擬4月1日同步實施新電價方案，並推出「多元時間電價」，經濟部能源局今天表示「樂觀其成」，但希望台電提出更周延方案，未來會與台電努力於4月1日實施。
菜變便宜了  又見小白菜 3把20元,產經,2016/03/09 13:06,https://www.cna.com.tw/news/afe/201603090146.aspx,（中央社記者楊淑閔台北 9日電）台北果菜市場整體蔬菜交易均價2日每公斤新台幣38元，跌破40元高價後，本週持續跌價，今天僅31.7元。傳統市場改良品種高麗菜3顆100元，連小白菜3把也有20元特價促銷。
遭批螺絲鬆  華南金兆豐金領跌,產經,2016/03/09 11:49,https://www.cna.com.tw/news/afe/201603090148.aspx,（中央社記者田裕斌台北9日電）兆豐金控、華南金控連爆內控問題，財政部長張盛和在立法院批評公股銀行「螺絲鬆了」，金融股也在公股金控領跌下，類股跌幅接近1%。
台苯委託書大戰開打  兩派登報互批,產經,2016/03/09 11:53,https://www.cna.com.tw/news/afe/201603090152.aspx,（中央社記者韋樞台北9日電）台苯爆出經營權之爭再一章，董事長林文淵和台苯經營團隊各自登報，互指對方嫌隙，以及在各事件的經營管理缺失；林文淵認為要伸張公理正義，孫陣營認為林說謊並惡意誤導。
憂房價崩  高雄老屋健檢申請不踴躍,產經,2016/03/09 12:04,https://www.cna.com.tw/news/afe/201603090161.aspx,（中央社記者王淑芬高雄9日電）南台灣強震衝擊很多建築物安全，高市府編列約新台幣5000萬元要體檢老舊建築物，6000棟被通知受檢建物，至今只有近200棟提出申請，市府籲管委會安全考量、踴躍申辦。
33大關拉鋸戰 新台幣中午升1.16角,產經,2016/03/09 12:05,https://www.cna.com.tw/news/afe/201603090163.aspx,（中央社台北9日電）台北外匯市場新台幣兌美元今天中午暫收32.946元，升1.16角，成交金額5.98億美元。
韓系氣墊彩妝夯  哆啦A夢躍上粉餅盒,產經,2016/03/09 12:13,https://www.cna.com.tw/news/afe/201603090170.aspx,（中央社記者陳政偉台北9日電）氣墊彩妝成為今年美妝人氣新話題，藥妝通路看好市場趨勢，引進韓國品牌與哆啦A夢聯名款，詢問度破表的MISSHA x LINE聯名款彩妝系列，也將在下半年上市。
機捷六延 沿線站點房價走跌,產經,2016/03/09 12:25,https://www.cna.com.tw/news/afe/201603090179.aspx,（中央社記者韋樞台北9日電）機場捷運六度跳票，通車再延。台灣房屋智庫比較去年和前年機場捷運沿線主要站點住宅成交資料，僅台北車站有3.5%的漲幅，其餘各站皆跌，跌最深的是林口站，達11.5%。
傳夏普併入群創 研調：非鴻海風格,產經,2016/03/09 12:55,https://www.cna.com.tw/news/afe/201603090197.aspx,（中央社記者潘智義台北9日電）外傳鴻海併夏普之後，夏普將與鴻海董事長共同投資的堺10代廠，及鴻海旗下面板廠群創光電合併。分析師認為，對照鴻海過去經驗，這樣做並不合理。
芒果產期亂 外銷日本怕沒人要,產經,2016/03/09 13:20,https://www.cna.com.tw/news/afe/201603090210.aspx,（中央社記者楊淑閔台北9日電）農委會高雄區農改場發現去年暖冬、偶發雨水打亂芒果花期，屏東、台南產期恐延後又集中。台南市農會總幹事吳正文說，若拖到7月才出貨，外銷日本，「人家就不要了！」
