標題,分類,時間,網址,內文
Jaguar跑車 F-TYPE連獲大獎,產經,2015/03/30 08:21,https://www.cna.com.tw/news/afe/201503300014.aspx,（中央社記者田裕斌台北30日電）傳承Jaguar正統賽道靈魂的跑車Jaguar F-TYPE連獲大獎，拿下AM雜誌最佳年度新車大獎、UK Car of the Year年度雙門跑車以及ContractHireAndLeasing.com的年度跑車。
又添生力軍 亞投行軍容壯盛,產經,2015/03/30 08:23,https://www.cna.com.tw/news/afe/201503300016.aspx,（中央社上海/里約熱內盧30日綜合外電報導）路透社報導，在俄羅斯、澳洲與荷蘭28日相繼表態將加入中國大陸倡議成立的亞投行後，亞投行如今更加軍容壯盛，大陸對區域與全球影響力也隨之增加。
威力彩衝13.5億 集資包牌這樣買最聰明,產經,2015/03/30 18:37,https://www.cna.com.tw/news/firstnews/201503300017.aspx,（中央社記者田裕斌台北30日電）威力彩今天再度開獎，頭彩獎金預估高達新台幣13.5億元，若1注獨得，將是史上第6高頭彩獎金。投注站業者就預估，配合天氣放晴，買氣將明顯增溫，尤其是包第2區1至8的小包牌客將增加，公司行號集資包牌也會出籠。根據台灣彩券統計，威力彩史上最高獎金落在2013年7月18日，頭彩23.62億元由1人獨得，今年雖然年初威力彩頭獎曾經衝到20.12億元，但因為2注中獎，單注獎金約10.06億元。投注站業者建議，如果是小資本包牌，至少要包第2區1至8號，才不會錯失頭獎良機，且因為包第2區，若中得頭獎還可「附帶」7個二獎，以目前的銷售狀況，獎金還可多拿超過千萬元。如果是集資包牌，則可選擇「連碰」方式增加中獎機率，以第2區全包的狀況計算，第1區包7個號碼的7連碰約5600元，8連碰則要價2.24萬元，比較適合多人集資。投注站業者提醒，彩券兌獎「認券不認人」，集資最好能影印彩券給所有參與者，至少也要留下參與集資的憑證，以免如果中大獎，卻落得獎金被人領走的悲劇。1040330
平息眾怒 荷銀主管放棄加薪,產經,2015/03/30 08:31,https://www.cna.com.tw/news/afe/201503300018.aspx,（中央社海牙29日綜合外電報導）荷蘭國營荷蘭銀行（ABN Amro）今天表示，因引發公憤，董事會董事已取消10萬歐元加薪。
台股估季線有撐  觀察外資布局,產經,2015/03/30 08:32,https://www.cna.com.tw/news/afe/201503300019.aspx,（中央社記者鍾榮峰台北30日電）美股跌深反彈收紅，台股27日大跌115點。法人表示，台股短線走勢有壓，季線約9436有撐，短期台股區間震盪整理，觀察外資在期貨和現貨市場布局。
調查：房市第2季 自住需求近7成,產經,2015/03/30 08:54,https://www.cna.com.tw/news/afe/201503300027.aspx,（中央社記者韋樞台北30日電）根據2015第2季永慶房產趨勢前瞻報告調查指出，第2季全台民眾購屋動機中，自住需求全面升溫，全國自住需求高達69%，其中北高兩市更比去年同期增8個百分點。
台股開盤漲30.6點,產經,2015/03/30 09:03,https://www.cna.com.tw/news/afe/201503300029.aspx,（中央社台北30日電）台北股市今天開盤漲30.6點，加權股價指數成為9534.32 點，成交金額新台幣28.56億元。1040330
日本2月工業生產下滑3.4%,產經,2015/03/30 09:19,https://www.cna.com.tw/news/afe/201503300033.aspx,（中央社東京30日綜合外電報導）據日本政府今天公布的數據，2月工業生產從1月的穩健成長下滑3.4%，較預期差。
美反封鎖網站遭駭 黑手直指中國大陸,產經,2015/03/30 09:34,https://www.cna.com.tw/news/afe/201503300038.aspx,（中央社紐約29日綜合外電報導）美國軟體代碼託管網站GitHub在連續數天遭駭、斷斷續續出現當機後，今天透露，已轉移絕大多數攻擊流量，而據華爾街日報（WSJ）指出，攻擊事件的幕後黑手是中國大陸。
新台幣早盤走升,產經,2015/03/30 09:56,https://www.cna.com.tw/news/afe/201503300043.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元匯率今天以31.375元平盤開出；9時45分來到31.304元，升7.1分。
