標題,分類,時間,網址,內文
倫敦股市續攻　盤中創歷史新高,產經,2015/03/20 01:56,https://www.cna.com.tw/news/afe/201503200005.aspx,（中央社倫敦19日綜合外電報導）受到對英國政府預算的樂觀情緒激勵，倫敦股市今天盤中再創歷史新高，終場以小紅作收，歐元區其他主要股市則觀望不前，投資人靜候歐洲聯盟高峰會討論希臘債務危機的結果。
那斯達克指數獨力上攻 再衝5000點,產經,2015/03/20 04:58,https://www.cna.com.tw/news/afe/201503200009.aspx,（中央社紐約19日綜合外電報導）美國股市今天走勢分歧，道瓊工業指數和標準普爾500指數昨天大漲後拉回，那斯達克指數則獨自持續上攻，再逼近5000點大關。
僅有一天行情  世界油價回跌,產經,2015/03/20 05:22,https://www.cna.com.tw/news/afe/201503200010.aspx,（中央社紐約19日綜合外電報導）世界原油市場因美國聯邦準備理事會宣布不急於升息的消息而大漲一天後，今天回吐大部分漲勢，主因供應量持續居高不下和美元走強的現實狀況並未改變。
美學者：華府應參與亞投行運作,產經,2015/03/20 07:19,https://www.cna.com.tw/news/afe/201503200015.aspx,（中央社記者廖漢原華盛頓19日專電）中國大陸自掏腰包發起亞洲基礎設施投資銀行（AIIB），歐洲國家陸續加入，但未獲美國支持；多位美國學者認為，華府反應錯誤及短視，美方應投入參與。
亞馬遜測試送貨無人機 美國點頭,產經,2015/03/20 07:43,https://www.cna.com.tw/news/afe/201503200019.aspx,（中央社華盛頓19日綜合外電報導）美國航空官員今天宣布，將放行線上零售巨擘亞馬遜（Amazon）測試無人機送貨計畫。亞馬遜打算利用無人機提供快遞服務。
美股漲跌互見 台股看個股表現,產經,2015/03/20 08:34,https://www.cna.com.tw/news/afe/201503200026.aspx,（中央社記者韓婷婷台北20日電）雖然美國 3月中初次申請失業金人數仍低於30萬門檻，顯示勞工市場大幅改善，但美股經過昨天的激情演出後，漲跌互見，分析師表示，台股創新高後，回歸個股表現。
職棒球員信託基金規模 超過億元,產經,2015/03/20 08:36,https://www.cna.com.tw/news/afe/201503200027.aspx,（中央社記者田裕斌台北20日電）中華職棒26年即將開打，由國泰金控旗下國泰世華銀行與聯盟及各球團合作的「職棒球員防賭基金信託」及「職棒聯盟球員簽約金信託」，6年來累計已超過新台幣億元。
上班族開心農場 公仔植栽醜卻超夯,產經,2015/03/20 09:31,https://www.cna.com.tw/news/afe/201503200029.aspx,（中央社記者陳政偉台北20日電）上班族工作忙碌，喜愛在辦公室擺放療癒性小物，近年更興起辦公室植栽療癒風，最瘋狂的莫過於2012年種香菇潮，超商業者嗅到這股舒壓商機，把開心農場真實搬上辦公桌。
集點換醜比頭正夯 玩具行銷鎖定年輕人,產經,2015/03/20 09:22,https://www.cna.com.tw/news/firstnews/201503200030.aspx,（中央社記者陳政偉台北20日電）你一定不知道超商集點活動其實跟乖乖有關！這種隨著零食附贈玩具的手法，來自日本「食玩」文化。台灣的速食業者開始買餐送玩具，超商業者進而推出公仔相關商品，成為現今集點贈品的濫觴。大家小時候的共同回憶一定有這段，拆開「乖乖」期待著意外驚喜的小玩具。這種零食附贈小玩具的手法，其實起源於日本，小小的玩具就叫「食玩」，用來吸引民眾消費，隨著食玩的多元性與特殊性，讓消費者開始「為收藏而消費」。隨後，麥當勞、肯德基等速食業者也利用這種方式行銷，不分男女老幼一字排開，望眼欲穿只為收集Hello Kitty或迪士尼玩具。10年前開始，超商業者起而效尤，便利商店紛紛推出消費滿額贈送Hello Kitty、迪士尼迷你公仔、哆啦A夢磁鐵等促銷方案，之後更發展成集點贈或加價購，結合日本公仔文化的小玩具風潮，逐漸蔓延全台。超商推出集點贈品活動將近10年，國內外公仔角色輪番上陣，集點贈品以往是順便帶走，如今，消費者為公仔而進店消費，像憤怒鳥、拉拉熊等都曾成為上班族間最火熱話題。近幾年在上班族間受到討論的公仔，有憤怒鳥、航海王、拉拉熊、海綿寶寶等商品，以及經典卡通角色如Holle Kitty、哆啦A夢、迪士尼人物、櫻桃小丸子，幾乎都曾化身集點贈品，也開啟超商或零售通路角色行銷的戰場。統一超商指出，7-ELEVEn全店集點活動在2005年首創推出，截至目前為止，已推出約40檔期，其中第1次推出的集點活動即與全球超人氣、知名的Hello Kitty合作，帶動當時集點換磁鐵的熱潮，此後，三麗鷗家族公仔角色一直都十分受消費者青睞，不論是歷久不衰的HELLO KITTY，或是近年走紅的拉拉熊等。民眾對贈品的喜好轉變，統一超商觀察到，消費者喜歡的集點兌換商品型態，從過去趣味可愛裝飾品轉成實用性高的生活用品，像是馬克杯、鍋碗、文具用品等。超商集點贈品競爭激烈，相對於其他業者與經典卡通合作，全家則是開發出主打讓上班族療癒心情的商品，走出不同風格。全家便利商店指出，全店行銷活動推出10年，每年能帶動55億商機，其中集點贈品的公仔角色走紅關鍵3大要素為「萌」、「潮」、「陪伴感」。全家解釋，近年觀察消費者蒐集行銷商品的消費行為發現，喜愛特定肖像的粉絲，偏愛蒐集成套，且期待擁有實用性和趣味性的商品形式，高達8成以上贈品兌換是以「加價購」方式，引領消費者蒐集風潮。1040320
自動補繳證所稅 輔導期免罰,產經,2015/03/20 08:59,https://www.cna.com.tw/news/afe/201503200033.aspx,（中央社記者韋樞台北20日電）財政部各區國稅局發出4.3萬份證所稅輔導函，希望納稅義務人補報102年度證券交易所得，納稅人於輔導期自動補報及補繳稅款並加計利息者，可依法免予處罰。
台股開盤跌30.38點,產經,2015/03/20 09:01,https://www.cna.com.tw/news/afe/201503200036.aspx,（中央社台北20日電）台北股市今天開盤跌30.38點，加權股價指數成為9706.35點，成交金額新台幣24.12億元。1040320
