標題,分類,時間,網址,內文
活化歷史街區  高市補助拉皮裝修,產經,2015/03/01 14:08,https://www.cna.com.tw/news/afe/201503010137.aspx,（中央社記者王淑芬高雄1日電）高雄市哈瑪星、旗津與岡山區有不少逾老街和逾40年的閒置建築，市府鼓勵活化並引進文創產業，除了補助拉皮，今年增附裝修。
台股月線連5紅 類股強弱漸分歧,產經,2015/03/01 14:43,https://www.cna.com.tw/news/afe/201503010150.aspx,（中央社記者田裕斌台北1日電）台股月線連5紅，投信表示，隨著希臘問題暫時緩解，加上美國升息時程可能延後，外資 2月以來連續買超台股，期貨多單也仍維持在2萬口水準，顯示目前還是偏多格局。
景氣春暖  2月境外基金走揚,產經,2015/03/01 14:58,https://www.cna.com.tw/news/afe/201503010151.aspx,（中央社記者潘智義台北 1日電）富蘭克林投顧指出，景氣復甦，資金寬鬆，歐美亞股各擁利基，利多鼓舞投資氣氛，全球股市續揚；風險偏好升溫，帶動歐美高收益債市走揚，2月境外基金平均上漲3.45%。
桶裝瓦斯連2月漲 明起每桶貴30元,產經,2015/03/01 15:06,https://www.cna.com.tw/news/afe/201503010153.aspx,（中央社記者吳靜君台北1日電）中油今天下午4時將會公布天然氣價，中油表示，桶裝瓦斯每公斤將會漲價新台幣1.5元；以20公斤桶裝瓦斯估算，2日起每桶將貴30元，桶裝瓦斯連續2個月調漲。1040301
配偶所得資料分開 16日前申請,產經,2015/03/01 15:19,https://www.cna.com.tw/news/afe/201503010160.aspx,（中央社記者黃旭昇新北市1日電）財政部北區國稅局板橋分局今天表示，納稅人如選擇不與配偶或親屬合併查調所得及扣除額資料者，可以在16日前，提出申請。
善用懶人保單 累積財富抗通膨,產經,2015/03/01 15:37,https://www.cna.com.tw/news/afe/201503010172.aspx,（中央社記者田裕斌台北1日電）子女在求學過程中所需的費用，加總起來是一筆不小的開銷，壽險業者建議，除了儲蓄之外，可選擇有積極追求累積資產機會的投資型保單，免於擔心通膨侵蝕子女教育基金。
瓦斯明起每桶漲30元 天然氣價不變,產經,2015/03/01 16:15,https://www.cna.com.tw/news/afe/201503010185.aspx,（中央社記者吳靜君台北1日電）中油今天宣布，2日起桶裝瓦斯每公斤將調漲新台幣1.5元，以20公斤桶裝瓦斯估算，2日起每桶將貴30元，這是桶裝瓦斯連續2個月調漲，3月份天然氣價格則不調整。
年後豬價暴跌短期現象 消費者恐無感,產經,2015/03/01 16:35,https://www.cna.com.tw/news/afe/201503010192.aspx,（中央社記者吳靜君台北1日電）農委會官員表示，年後豬價暴跌只是短期現象，預期3月份後價格會逐漸回穩，至於攤商零售價格調整時間需2個星期，這波豬價暴跌對消費者影響並不明顯。
善用紅包壓歲錢 外幣資產配置生財,產經,2015/03/01 17:04,https://www.cna.com.tw/news/afe/201503010197.aspx,(中央社記者吳靜君台北1日電)春節期間，小朋友開心收紅包、壓歲錢，專家建議，要從小培養孩子建立正確金錢觀念，以當前經濟情況分析，理財可以從外幣資產配置先著手。
終止連3漲 台塑汽柴油降3角,產經,2015/03/01 17:16,https://www.cna.com.tw/news/afe/201503010204.aspx,（中央社記者潘智義台北1日電）汽柴油售價終止連3漲，台塑石化公司宣布，自2日凌晨1時開始，調降汽、柴油批售價格每公升0.3元，市場零售價格由加油站自行決定。
現代美加地區召修26萬汽車,產經,2015/03/01 17:49,https://www.cna.com.tw/news/afe/201503010228.aspx,（中央社紐約1日綜合外電報導）南韓現代汽車公司宣布，在美國和加拿大召修26萬3000輛Elantra和ElantraTouring汽車，原因是有個感應器出問題，可能導致動力方向盤失靈。
宏碁新款Windows手機 MWC亮相,產經,2015/03/02 12:36,https://www.cna.com.tw/news/afe/201503010242.aspx,（中央社記者羅秀文台北1日電）全球行動通訊大會(MWC)3月2日在西班牙巴塞隆納登場，宏碁推出睽違以久的Windows平台智慧型手機Liquid M220，可搭配穿戴式裝置使用，帶來更便利的行動智慧生活。
血汗模特兒  走秀賺不到台幣5千元,產經,2015/03/01 21:00,https://www.cna.com.tw/news/afe/201503010281.aspx,（中央社記者黃貞貞倫敦1日專電）1年兩度的倫敦時裝週剛剛風光落幕，資深模特兒經紀人指出，模特兒走秀的「行情」落差很大，為新設計師在時裝週走秀，每場收入只有100英鎊（約合新台幣4855元）。
蘋果汽車傳言 引發未來汽車辯論,產經,2015/03/01 22:03,https://www.cna.com.tw/news/afe/201503010291.aspx,（中央社日內瓦1日綜合外電報導）日內瓦車展本週登場，話題焦點集中在一輛很可能永遠不會問世的車輛：蘋果汽車（Apple car），蘋果汽車引發對未來汽車概念的辯論。
