標題,分類,時間,網址,內文
陸製造數據弱 國際油價漲跌互見,產經,2015/03/25 04:24,https://www.cna.com.tw/news/afe/201503250014.aspx,（中央社紐約24日綜合外電報導）由於市場衡量能源最大消耗國中國大陸的令人失望製造業數據，國際油價今天漲跌互見。
憂聯準會較快升息 美股收盤下滑,產經,2015/03/25 05:14,https://www.cna.com.tw/news/afe/201503250017.aspx,（中央社紐約24日綜合外電報導）由於正面經濟數據提高美國聯邦準備理事會可能較快升息的揣測，美國股市今天下滑。
英財相：希臘離開歐元區機率升高,產經,2015/03/25 07:30,https://www.cna.com.tw/news/afe/201503250022.aspx,（中央社記者黃貞貞倫敦24日專電）英國財政大臣歐斯本說，希臘一連串的錯誤與誤判，將可能被迫離開歐元區，而且機率愈來愈高。
燒錢很兇 谷歌挖角大摩大掌櫃,產經,2015/03/25 07:35,https://www.cna.com.tw/news/afe/201503250023.aspx,（中央社舊金山25日綜合外電報導）彭博報導，由於成本飆高，加上手上的現金部位日增，以及投資各項新產業亟需財政紀律，科技巨擘谷歌因而轉向華爾街借將，挖角摩根士丹利（簡稱大摩）財務長，擔任下任大掌櫃。
石門水庫雨不捧場  水位又開始降,產經,2015/03/25 08:11,https://www.cna.com.tw/news/firstnews/201503250027.aspx,（中央社台北25日電）根據水利署即時水情資料，石門水庫今天上午7時大壩水位為217.75公尺，從今天凌晨2時的217.86公尺開始下降。即時水情資料指出，石門水庫上午7時大壩水位為217.75公尺，距離滿水位尚有27.25公尺，其有效蓄水量為4213.67萬立方公尺，佔水庫有效蓄水容量20.94%。石門水庫集水區因為長期水情不佳，蓄水量一度跌到剩下20%整數關卡，還好23日雨終於下在集水區，水位出現回升。水利署即時水情資料指出，25日凌晨2時大壩水位上升到217.86公尺，不過從此開始節節下降。水利署先前已表示，希望石門水庫集水區持續下大雨，否則4月1日起石門水庫供水區包括新北板新與林口、桃園實施第三階段限水，採供5停2計畫照常實施。1040325
穆迪降烏克蘭債評 僅高於違約1級,產經,2015/03/25 08:15,https://www.cna.com.tw/news/afe/201503250028.aspx,（中央社華盛頓24日綜合外電報導）法新社報導，國際信評機構穆迪今天將烏克蘭主權債務評級調降，僅高於債務違約1級，表示債權人將因債務重整而出現嚴重虧損。
選購新生兒衣物  一看二摸三拉,產經,2015/03/25 08:22,https://www.cna.com.tw/news/afe/201503250029.aspx,（中央社記者林孟汝台北25日電）台灣過敏兒愈來愈多，且6個月內的新生兒過敏多表現在皮膚紅癢，小兒科醫師建議，新生兒衣物最好盡量挑選不含甲醛成分，以純棉材質為主，並應注意排汗、透氣功能。
伙食費上調  元大金響應加薪,產經,2015/03/25 08:27,https://www.cna.com.tw/news/afe/201503250030.aspx,（中央社記者田裕斌台北25日電）財政部調升員工伙食費免稅額自新台幣1800元至2400元，元大金控率先響應，宣布將替金控旗下9000名員工每月加薪600元。
型男吸睛  仔仔代言VOLVO,產經,2015/03/25 08:35,https://www.cna.com.tw/news/afe/201503250032.aspx,（中央社記者田裕斌台北25日電）國際富豪汽車(VOLVO)在行銷上再出奇招，繼「Volvo S40 X張鈞甯」及「Volvo S60 X彭于晏」後，與周渝民合作，為VOLVO成熟大器的經典之作Volvo S80拍攝全新電視廣告。
美股跌  台股可望高檔震盪盤堅,產經,2015/03/25 08:37,https://www.cna.com.tw/news/afe/201503250033.aspx,（中央社記者韋樞台北25日電）歐洲股市收紅，美股則因市場擔憂Fed可能較快升息而全面翻黑，法人認為，台股連漲數日後24日小跌做收，可望在高檔震盪盤堅整理。
二重疏洪道商業地 每坪156萬標脫,產經,2015/03/25 08:54,https://www.cna.com.tw/news/afe/201503250044.aspx,（中央社記者韋樞台北25日電）新北市政府標售二重疏洪道重劃區抵費地，16筆土地中順利標脫8筆，標脫率5成，其中一筆商業區土地由漢特建設以每坪156.03萬元標走，其餘未標脫土地今年中再公告標售。
台美企業論壇  雙方高層與會,產經,2015/03/25 08:55,https://www.cna.com.tw/news/afe/201503250045.aspx,（中央社記者廖漢原華盛頓24日專電）台灣企業領袖訪問團，昨日在華府與美國業者舉行「台美企業論壇」，美國國務院亞太助理國務卿羅素與中華民國駐美代表沈呂巡等雙方重要官員出席。
石門水庫蓄水增  蓄水率近21%,產經,2015/03/25 08:57,https://www.cna.com.tw/news/afe/201503250046.aspx,（中央社記者黃巧雯台北25日電）根據經濟部水利署網站顯示，截至今天上午8時，石門水庫水位217.74公尺，較昨天上午7時略升0.23公尺，蓄水量增75萬噸，凌晨蓄水率一度來到21.1%，目前略降至20.92%。
台股開盤漲7.59點,產經,2015/03/25 09:02,https://www.cna.com.tw/news/afe/201503250048.aspx,（中央社台北25日電）台北股市今天開盤漲7.59點，加權股價指數成為9739.25點，成交金額新台幣15.51億元。1040325
區域整合 梁國新：台能達高標準,產經,2015/03/25 09:25,https://www.cna.com.tw/news/afe/201503250057.aspx,（中央社記者鄭崇生華盛頓24日專電）中華民國對外貿易發展協會董事長梁國新今天說，台灣分別與紐西蘭及新加坡簽訂雙邊FTA，顯示台灣是個能符合國際高標準的貿易夥伴，盼美方在TPP第2輪談判展開時支持台灣。
新台幣早盤狹幅波動,產經,2015/03/25 09:50,https://www.cna.com.tw/news/afe/201503250072.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以31.400元開盤，貶1.7分；9時45分來到31.345元，升3.8分。
3G資本擬砸400億美元 買卡夫食品,產經,2015/03/25 09:55,https://www.cna.com.tw/news/afe/201503250076.aspx,（中央社紐約25日綜合外電報導）「華爾街日報」（WSJ）今天報導，私募股權公司3G資本公司（3G Capital）正就收購卡夫食品集團（Kraft Foods Group）協商，價碼可能超過400億美元。
台經院：景氣動向 製造業小降,產經,2015/03/25 10:19,https://www.cna.com.tw/news/afe/201503250083.aspx,（中央社台北25日電）台灣經濟研究院公布2月製造業營業氣候測驗點為97.99點，較1月修正後減少1.20點。
亮警訊  台製造業服務業景氣皆下滑,產經,2015/03/25 10:28,https://www.cna.com.tw/news/afe/201503250092.aspx,（中央社記者陳政偉台北25日電）國際經濟情勢不穩定，國內廠商對景氣看法趨向保守，台經院公布 2月製造業營業氣候測驗點為97.99點，服務業為95.87點，兩者皆下滑。
石門水庫施作人工增雨,產經,2015/03/25 10:49,https://www.cna.com.tw/news/afe/201503250103.aspx,（中央社記者林孟汝台北25日電）水利署表示，石門水庫於上午9時施作地面人工增雨作業，各水庫工作人員持續待命，機動施作人工增雨。1040325
亞銀預估越南今年經濟成長6.1%,產經,2015/03/25 11:03,https://www.cna.com.tw/news/afe/201503250111.aspx,（中央社河內25日電）亞洲開發銀行（ADB）昨天公布越南經濟發展展望的報告，預估越南今明兩年國內生產毛額（GDP）分別成長6.1%和6.2%，通膨率分別為2.5%和4%。
公平會：廣告虛偽不實 罰建商,產經,2015/03/25 11:07,https://www.cna.com.tw/news/afe/201503250112.aspx,（中央社記者吳靜君台北25日電）公平會表示，正群建設與上華公司銷售「中央都匯」建案，將陽台以室內臥室使用表示，就商品內容及用途為虛偽不實及引人錯誤表示，處正群建設台幣20萬元、上華公司10萬元罰鍰。
節稅考量  大老闆紛轉讓持股,產經,2015/03/25 11:18,https://www.cna.com.tw/news/afe/201503250128.aspx,（中央社記者田裕斌台北25日電）上市櫃企業大老闆由於節稅考量，大舉申讓手中持股至投資公司的動作頻頻，近1個月來包括國泰金控、台新金控都有洽特定人轉換持股的動作。
絲綢之路支點  寧夏邀台商布局,產經,2015/03/25 12:52,https://www.cna.com.tw/news/afe/201503250134.aspx,（中央社記者尹俊傑台北25日電）中共寧夏回族自治區黨委書記李建華今天說，寧夏正把握大陸「一帶一路」戰略機會，打造絲綢之路經濟支點，邀請以中東、中亞為主要目標市場的台灣企業赴寧夏布局。
日核災食品輸台  官方協助團體訴訟,產經,2015/03/25 11:53,https://www.cna.com.tw/news/afe/201503250141.aspx,（中央社台北25日電）日本核災區食品改標輸台銷售損害消費者權益，行政院消費者保護處積極協調業者辦理退費，為展現政府捍衛消費者權益決心，必要時將協助消費者提起團體訴訟。
新台幣中午升 7.4分,產經,2015/03/25 12:04,https://www.cna.com.tw/news/afe/201503250149.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元今天中午收盤升7.4分，達31.309元，成交金額 6.72億美元。
擴張亞太版圖  甲骨文招募千名業務,產經,2015/03/25 12:08,https://www.cna.com.tw/news/afe/201503250152.aspx,（中央社記者羅秀文台北25日電）美商甲骨文公司今天宣布重要人才招募計畫，將在亞太地區(APAC)大規模招聘1000名專業業務人員，滿足亞太地區市場對雲端解決方案的需求。
抽檢兒童塑膠鞋 2件塑化劑超標百倍,產經,2015/03/25 12:24,https://www.cna.com.tw/news/afe/201503250160.aspx,（中央社記者黃巧雯台北25日電）市售童鞋五花八門，但穿得好看，也要穿得安心，經濟部標準檢驗局今天公布市售兒童塑膠鞋抽檢結果，15件中有2件塑化劑超標，各超標146、256倍，孩童長期接觸，恐影響發育。
韓國工人來台爭權益 中華電工會力挺,產經,2015/03/25 12:29,https://www.cna.com.tw/news/afe/201503250166.aspx,（中央社記者江明晏台北25日電）台灣永豐餘集團旗下元太關廠並解雇員工，韓國Hydis工人近日二度跨海來台爭權益，中華電信工會發表聲明表示，勞工團結無國界，以行動力挺Hydis工人。
鴻夏戀劇情怎麼演 鎂光燈聚焦LTPS,產經,2015/03/25 12:45,https://www.cna.com.tw/news/afe/201503250177.aspx,（中央社記者鍾榮峰台北25日電）鴻海與夏普(Sharp)投資合作進展峰迴路轉。日媒報導，中國大陸面板廠似乎與夏普接觸，盼夏普提供LTPS技術。耐人尋味的是，鴻海集團正在相關領域積極布局。
現代訂目標  躋身台灣前5大車廠,產經,2015/03/25 12:56,https://www.cna.com.tw/news/afe/201503250181.aspx,（中央社記者田裕斌台北25日電）現代汽車(HYUNDAI)總代理、三陽南陽實業董事長張宏嘉今天表示，今年在組織、營業場所及服務體系都進行大改造，目標短期內躋身國內市占前5大。
隱憂  台灣出口貨品及市場集中度高,產經,2015/03/25 13:08,https://www.cna.com.tw/news/afe/201503250190.aspx,（中央社記者黃巧雯台北25日電）經濟部今天發布最新統計，台灣103年前4大出口貨品及市場合計占比為36.5%、57.4%，皆高於南韓、日本、中國大陸，集中度過高恐易受景氣變動影響，儘管成長快，但下滑也快。
中南美利基產業拓銷團訪哥國,產經,2015/03/25 13:18,https://www.cna.com.tw/news/afe/201503250196.aspx,（中央社台北25日電）2015年中南美洲利基產業拓銷團訪問哥倫比亞，於當地時間19日在哥京波哥大辦理貿易洽談會，拓銷台灣優質商品並考察市場商機。駐哥倫比亞代表湯繼仁率領全處同仁前往機場接送機。
森永牛奶糖聲明台灣製造無核災區原料,產經,2015/03/25 13:23,https://www.cna.com.tw/news/afe/201503250197.aspx,（中央社台北25日電）台灣森永公司今天發出書面公開聲明，表示台灣森永牛奶糖是台灣國內製造，無使用政府劃定為日本核災地區之原料。
韓2014年GDP年成長3.3%,產經,2015/03/25 13:35,https://www.cna.com.tw/news/afe/201503250199.aspx,（中央社記者姜遠珍首爾25日專電）南韓的中央銀行「韓國銀行」今天發布的初步核算數據顯示，南韓2014年實際國內生產毛額（GDP）年成長3.3%，人均國民所得（GNI）增至2萬8180美元。
台股收盤跌63.83點,產經,2015/03/25 13:37,https://www.cna.com.tw/news/afe/201503250202.aspx,（中央社台北25日電）台北股市今天收盤跌63.83點，加權股價指數成為9667.83點，成交金額新台幣946.43億元。1040325
澳洲擬加入亞投行 盼明瞭大陸權力配置,產經,2015/03/25 13:42,https://www.cna.com.tw/news/afe/201503250206.aspx,（中央社雪梨25日綜合外電報導）澳洲總理艾波特（Tony Abbott）今天表示，澳洲「相當真誠」願意加入由中國大陸主導的亞洲基礎設施投資銀行（AIIB，簡稱亞投行），但決定前想明瞭北京在這個機構的權力配置。
日核災區食品侵台 主婦罵比黑心油更壞,產經,2015/03/25 14:56,https://www.cna.com.tw/news/afe/201503250210.aspx,（中央社記者林孟汝台北25日電）日本福島核災地區5縣食品違規輸台，家庭主婦說，改標恐有一段時間了，她擔心核污染可能積少成多，早就不敢買日本零食給小朋友吃，大罵這比台灣黑心油還可怕。
