標題,分類,時間,網址,內文
歐股衝高 倫敦FTSE指數站上7千點,產經,2015/03/21 01:13,https://www.cna.com.tw/news/afe/201503210007.aspx,（中央社倫敦20日綜合外電報導）歐洲股市今天收盤衝高，在英國政府預算利多激勵下，英國股市指數創新高，首度站上7000點大關。
美股收紅 那斯達克指數漲逾5千,產經,2015/03/21 04:59,https://www.cna.com.tw/news/afe/201503210009.aspx,（中央社紐約20日綜合外電報導）美股今天收紅，在生技股帶動下，那斯達克指數終場站上5000點關卡。
美元貶 油價揚,產經,2015/03/21 05:27,https://www.cna.com.tw/news/afe/201503210010.aspx,（中央社紐約20日綜合外電報導）國際油價今天走強。分析師表示，是因美元貶值及西德州中級原油4月期約到期市場調整等影響。
美元急貶 金價翻身,產經,2015/03/21 07:27,https://www.cna.com.tw/news/afe/201503210013.aspx,（中央社台北21日電）彭博報導，紐約金價收復今年來失土，同時寫下1月來最大週線漲幅，主因美元急貶，黃金作為替代投資工具魅力頓增。
特斯拉都心動 自動駕駛不再A到車,產經,2015/03/21 10:00,https://www.cna.com.tw/news/afe/201503210044.aspx,（中央社記者鍾榮峰台北21日電）自動駕駛技術逐漸成熟，也讓未來智慧汽車的想像，越來越具體。自動駕駛車的魅力，不僅知名品牌車廠趨之若鶩，連電動車大廠特斯拉(Tesla)都很心動。
度乾旱  桃園鋼廠染整廠節水有妙方,產經,2015/03/21 10:31,https://www.cna.com.tw/news/afe/201503210049.aspx,（中央社記者韋樞台北21日電）4月1日起新北及桃園地區實施第三階段限水「供5停2」措施，桃園地區用水大戶鋼鐵廠和染整廠各有措施度乾旱，東和鋼鐵循環水使用率高達99%，大統染整靠有水權的水井因應。
台塑化油價調降 汽油8角柴油9角,產經,2015/03/21 14:49,https://www.cna.com.tw/news/firstnews/201503210051.aspx,（中央社台北21日電）台塑石化宣布，3月22日（週日）凌晨1時開始，調降汽油批售價格0.8元/公升，柴油批售價格0.9元/公升，市場零售價格由加油站自行決定。1040321台塑化：汽油降0.8元 柴油降0.9元（中央社記者潘智義台北21日電）台塑石化公司今天宣布，3月22日凌晨1時開始，調降汽油批售價格每公升0.8元，柴油批售價格每公升0.9元，市場零售價格由加油站自行決定。    台塑石化表示，本週國際油價下跌，主因美國原油庫存高，加上石油輸出國組織（OPEC）維持產量不減，市場擔憂供過於求所致。1040321
台塑化：汽油降0.8元 柴油降0.9元,產經,2015/03/21 10:49,https://www.cna.com.tw/news/afe/201503210054.aspx,（中央社記者潘智義台北21日電）台塑石化公司今天宣布，3月22日凌晨1時開始，調降汽油批售價格每公升0.8元，柴油批售價格每公升0.9元，市場零售價格由加油站自行決定。
漢莎航空罷工 半數長途客機和貨機停飛,產經,2015/03/21 10:52,https://www.cna.com.tw/news/afe/201503210055.aspx,（中央社法蘭克福20日綜合外電報導）德國漢莎航空公司（Lufthansa）今天宣布，已取消原定明天起飛的半數長途客機與貨機，同時機師的罷工行動已進入第4天。
配合擴大限水 中鋼純化廠產純水,產經,2015/03/21 10:54,https://www.cna.com.tw/news/afe/201503210056.aspx,（中央社記者韋樞台北21日電）高雄市水利局決定自23日起高雄市的工業用水戶減供由5%增加到7.5%。鋼鐵龍頭中鋼公司表示，中鋼做好了因應措施，正在大修的廢水純化廠將陸續產出純水，增加再利用率。
