標題,分類,時間,網址,內文
歐股同步收黑,產經,2015/03/27 03:06,https://www.cna.com.tw/news/afe/201503270014.aspx,（中央社倫敦26日綜合外電報導）由於葉門危機升高，加以德國日耳曼之翼航空（Germanwings）的空難事件疑似肇因副機師故意駕機撞向阿爾卑斯山區，使得投資人感到不安，歐洲主要股市今天同步收黑。
葉門危機推升油價  美股下跌,產經,2015/03/27 04:53,https://www.cna.com.tw/news/afe/201503270019.aspx,（中央社紐約26日綜合外電報導）葉門危機越演越烈，叛軍迅速推進，總統哈迪出亡沙烏地阿拉伯，而沙國率聯軍對叛軍發動攻勢，中東亂局導致油價大漲，華爾街股市今天收黑。
葉門危機恐波及產油國  油價大漲,產經,2015/03/27 05:19,https://www.cna.com.tw/news/afe/201503270021.aspx,（中央社紐約26日綜合外電報導）葉門危機升高導致世界油價今天勁揚，紐約與倫敦市場原油期貨都大漲超過2美元，主因沙烏地阿拉伯出動戰機攻擊葉門叛軍目標，引發市場憂慮這場危機可能波及中東石油生產國。
庫克財產全捐慈善 估達6.6億美元,產經,2015/03/27 09:09,https://www.cna.com.tw/news/firstnews/201503270022.aspx,（中央社舊金山26日綜合外電報導）據「財星」雜誌（Fortune）報導，美國科技業巨擘蘋果公司（Apple Inc）執行長庫克（Tim Cook）表示，他計畫捐出所有的財產。路透社報導，54歲的庫克告訴財星，他在提供10歲大侄子的教育費用後，計畫將他的財產捐給慈善機構。財星估計，根據庫克持有的蘋果股票，他目前的淨資產估計約1億2000萬美元。他另外持有大量限制交易的股票，如果完全歸他所有，價值達6億6500萬美元。1040327
石門水庫水位反彈近1米半,產經,2015/03/27 08:01,https://www.cna.com.tw/news/firstnews/201503270030.aspx,（中央社台北27日電）根據水利署即時水情資料，今天上午7時，石門水庫大壩水位為218.60公尺，相較於23日大壩水位217.17公尺，已回升1.43公尺。石門水庫今天上午7時大壩水位為218.60公尺，距離滿水位尚有26.40公尺，其有效蓄水量為4498.62萬立方公尺，佔水庫有效蓄水容量22.35%。因為長期水情不佳，石門水庫23日上午10時，大壩水位為217.17公尺，有效蓄水容量剩20.00%。幸好近期兩波降雨挹注，石門水庫水情獲得些微舒緩，不過，水利署說，但由於春天降雨量不如夏天颱風大，扭轉旱象還是有困難。1040327
中信金集團徵才3000人,產經,2015/03/27 08:24,https://www.cna.com.tw/news/afe/201503270034.aspx,（中央社記者田裕斌台北27日電）中信金控自3月起開始一連串儲備幹部(MA)徵才活動，預計4月起還要擴大招募專業金融人才，整體預估招募3000名新血。
不確定因素多 台股恐陷入整理,產經,2015/03/27 08:26,https://www.cna.com.tw/news/afe/201503270037.aspx,（中央社記者潘智義台北27日電）美股道瓊工業指數下跌40.31點，葉門危機引發國際油價上漲。台股26日高低震盪逾百點，仍力守9600點。法人認為，年報公布在即，不確定因素恐使台股陷入整理。
台股開盤跌31.47點,產經,2015/03/27 09:02,https://www.cna.com.tw/news/afe/201503270046.aspx,（中央社台北27日電）台北股市今天開盤跌31.47點，加權股價指數成為9587.65點，成交金額新台幣24.93億元。1040327
捐童書看劇團 登月亮公車憶兒時,產經,2015/03/27 09:18,https://www.cna.com.tw/news/afe/201503270051.aspx,（中央社記者韋樞台北27日電）兒童節可以不一樣，記得找出家中的童書，明天下午帶著家中的小朋友，到信義房屋總部前的月亮公車捐書看劇團，回憶當年很有趣的。
前瞻Drydye 夾克製程不耗費一滴水,產經,2015/03/27 09:23,https://www.cna.com.tw/news/afe/201503270052.aspx,（中央社記者韋樞台北27日電）紡拓會引述瑞典的消息，瑞典戶外用品製造商Peak Performance，使用Yeh Group公司的超臨界二氧化碳代替水的無水染色科技Drydye，製造出一款名為Dyedron Jacket的夾克。
