標題,分類,時間,網址,內文
搶壓歲錢 兒童帳戶競爭激烈,產經,2015/03/02 07:48,https://www.cna.com.tw/news/afe/201503020017.aspx,（中央社記者田裕斌台北 2日電）銀行業者戰場從大人的世界向下延伸至小孩身上，根據統計，目前至少有5家銀行推出兒童帳戶，在農曆年後，搶占「壓歲錢商機」。
美股盤堅  可望激勵台股,產經,2015/03/02 08:27,https://www.cna.com.tw/news/afe/201503020024.aspx,（中央社記者羅秀文台北2日電）台股上周上漲逾92點，由於美股上週末收盤指數維持在歷史新高附近，法人認為，權值股若能走穩，台股可維持震盪偏多，此外，全球行動通訊大會登場，相關個股值得留意。
台股開盤漲 56.78點,產經,2015/03/02 09:02,https://www.cna.com.tw/news/afe/201503020028.aspx,（中央社台北2日電）台北股市今天開盤漲56.78點，加權股價指數成為9678.88點，成交金額新台幣28.99億元。   1040302
新台幣早盤震盪,產經,2015/03/02 09:51,https://www.cna.com.tw/news/afe/201503020039.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯率今天早上以31.600元開盤，貶9.7分；9時45分來到31.481元，升2.2分。
2月消費信心指數上升,產經,2015/03/02 10:04,https://www.cna.com.tw/news/afe/201503020043.aspx,（中央社台北2日電）中央大學台灣經濟發展研究中心公布2月份消費者信心指數（CCI）總數為89.44點，比1月的88.23點上升1.21點。
央大：台灣消費者信心指數微升,產經,2015/03/02 15:02,https://www.cna.com.tw/news/afe/201503020050.aspx,（中央社記者陳政偉台北2日電）中央大學台灣經濟發展研究中心今天公布2月消費者信心指數（CCI）為89.44點，相較1月的88.23，上升1.21點。5項指標中，只有購買耐久性財貨時機下降。
仁寶傳利多  漲停創波段高,產經,2015/03/02 10:29,https://www.cna.com.tw/news/afe/201503020054.aspx,（中央社記者韓婷婷台北2日電）仁寶設定今年為伺服器元年，便傳出擠下鴻海吃下戴爾大單，加上去年第4季獲利亮眼，激勵仁寶股價早盤一度亮燈漲停、創下近5個月新高價。
搶早餐大餅 速食業者推新品,產經,2015/03/02 14:49,https://www.cna.com.tw/news/afe/201503020058.aspx,（中央社記者張茗喧台北2日電）早餐再出新招，麥當勞今天宣布推出3款「早安Q吐司」超值早餐，讓趕時間的民眾省去等待時間，帶了就走，吃出活力早晨。
友嘉台中新廠落成 攻航太汽車自動化,產經,2015/03/02 14:44,https://www.cna.com.tw/news/afe/201503020060.aspx,（中央社記者鍾榮峰台中2日電）友嘉實業集團工具機台中南屯廠上午舉行落成典禮，集團總裁朱志洋表示，新廠鎖定高階航太、汽車、醫療與自動化產線應用。
福特KUGA車系 提供6款車型,產經,2015/03/02 15:03,https://www.cna.com.tw/news/afe/201503020063.aspx,（中央社記者田裕斌台北2日電）福特(FORD)今天發表旗下休旅車KUGA新車款，包括2.0升柴油引擎及1.5升EcoBoost渦輪增壓汽油引擎，讓KUGA車系增至6款車型。
南韓1月經常帳順差下滑,產經,2015/03/02 11:19,https://www.cna.com.tw/news/afe/201503020081.aspx,（中央社首爾1日綜合外電報導）南韓官方數據顯示，1月經常帳順差下滑，主因出口減少，且南韓人民到國外旅行的花費增加。
張盛和：房地合一稅拚本會期過,產經,2015/03/02 11:29,https://www.cna.com.tw/news/afe/201503020086.aspx,（中央社記者韋樞台北2015年3月2日電）財政部長張盛和上午接受廣播電台訪問時指出，房地合一稅是為了改正過去房地分開課稅的缺失，並非為了打房或財政稅收，未來與立法院黨團協商後，力拚本會期通過。
耽憂跌價壓力  面板雙虎股價大跌,產經,2015/03/02 11:30,https://www.cna.com.tw/news/afe/201503020087.aspx,（中央社記者潘智義台北2日電）受面板報價可能下跌壓力，面板雙虎今天盤中股價重挫，友達一度摜至15.4元跌停價、群創也來到15.1元，大跌6.2%。
面板雙虎重挫  5日線失守,產經,2015/03/02 11:34,https://www.cna.com.tw/news/afe/201503020090.aspx,（中央社記者羅秀文台北2日電）台股今天持續高檔震盪，面板雙虎友達、群創因南韓品牌大廠傳出大砍電視面板訂單的消息，股價重挫，拖累台股盤中跌破9600點，失守5日線9615點。
台南黑琵死亡  初判肉毒桿菌感染,產經,2015/03/02 11:37,https://www.cna.com.tw/news/afe/201503020092.aspx,（中央社記者吳靜君台北2日電）農委會今天表示，台南濕地自2月28日陸續發現黑面琵鷺出現頸子、雙翅下垂的情況，初步懷疑為肉毒桿菌感染，經統計已6隻死亡、6隻治療當中。
新台幣中午升 1.03角,產經,2015/03/02 12:03,https://www.cna.com.tw/news/afe/201503020100.aspx,（中央社台北 2日電）台北外匯市場新台幣兌美元匯價今天中午收盤升1.03角，達31.400元，成交金額4.58億美元。
禽流感防疫  11日召開國際研討會,產經,2015/03/02 12:18,https://www.cna.com.tw/news/afe/201503020111.aspx,（中央社記者吳靜君台北 2日電）為了禽流感防疫，農委會今天表示，3月11日將召開國際研討會，邀請日本、韓國、英國、荷蘭等國家共同討論，有助台灣及其他國家防疫。
薩國組團赴美遊說TPP相關事宜,產經,2015/03/02 12:38,https://www.cna.com.tw/news/afe/201503020120.aspx,（中央社聖薩爾瓦多市1日綜合報導）由薩爾瓦多經濟部長沙羅孟（Tharsis Salomón López）率領的一支訪問團，成員包括薩國官員和國會議員，上週前往美國，就有關跨太平洋夥伴協定（TPP）展開遊說工作。
外資愛  台幣獨強午盤升逾1角,產經,2015/03/02 12:39,https://www.cna.com.tw/news/afe/201503020121.aspx,（中央社記者潘智義台北2日電）雖然國際美元走強，韓元、日圓盤中走貶，但外資持續匯入帶動新台幣獨強。新台幣兌美元午盤暫收31.400元，勁揚1.03角，成交值4.58億美元。
傳180億買台灣之星 遠傳不評論,產經,2015/03/02 12:55,https://www.cna.com.tw/news/afe/201503020126.aspx,（中央社記者羅秀文台北2日電）市場傳出，遠傳擬以現金加換股方式，收購台灣之星100%股權，收購價達新台幣180億元，創下4G市場最大併購金額。但遠傳發言人郎亞玲對此不予評論。
和泰：台灣今年車市估42萬輛,產經,2015/03/02 13:08,https://www.cna.com.tw/news/afe/201503020131.aspx,（中央社記者田裕斌台北2日電）和泰汽車去年銷售達13.9萬台，創9年來新高，總經理蘇純興表示，今年台灣汽車市場規模不亞於去年，不過油價大跌，油電車款今年銷售計畫縮水，以汽油車為主。
消費信心增  創調查以來新高,產經,2015/03/02 13:42,https://www.cna.com.tw/news/afe/201503020132.aspx,（中央社記者陳政偉台北2日電）中央大學台灣經濟發展研究中心今天公布 2月消費者信心指數（CCI）為89.44點，月升1.21點，較去年同期上升6.51點，創調查以來歷史新高。
朱志洋：正向看今年工具機景氣,產經,2015/03/02 13:17,https://www.cna.com.tw/news/afe/201503020136.aspx,（中央社記者鍾榮峰台中2日電）友嘉實業集團總裁朱志洋表示，今年工具機產業景氣可正向看待，預期到2017年，工具機事業營業規模可到600億元。
台股收盤跌 20.74點,產經,2015/03/02 13:36,https://www.cna.com.tw/news/afe/201503020144.aspx,（中央社台北2日電）台北股市今天收盤跌20.74點，加權股價指數成為9601.36點，成交金額新台幣911.14億元。 1040302
境外處理核廢料  台電：依規辦理,產經,2015/03/02 13:45,https://www.cna.com.tw/news/afe/201503020146.aspx,（中央社記者林孟汝台北2日電）台電公司今天表示，尋求國外進行用過核燃料再處理可行性，是依照放射性廢料管理方針規定，且台電是國營事業，上網招標及未來的預算編列，都需依規定處理，沒有違規問題。
開高走低 台股跌 20點,產經,2015/03/02 13:45,https://www.cna.com.tw/news/afe/201503020147.aspx,（中央社台北 2日電）台北股市今天開高走低，收盤下跌20.74點，為9601.36點，跌幅 0.21%，成交金額新台幣911.14億元。
3月台指期跌17點,產經,2015/03/02 13:52,https://www.cna.com.tw/news/afe/201503020148.aspx,（中央社台北2日電）台北股市今天終場下跌20.74點，收9601.36點。3月台指期以9631點作收，下跌17點，與現貨相較，正價差29.64點。
高檔壓力轉重  台股退守9600點,產經,2015/03/02 13:55,https://www.cna.com.tw/news/afe/201503020149.aspx,（中央社記者張良知台北 2日電）台股今天開高走低，面板雙虎友達、群創股價重挫，指數終場勉力守住9600點。由於買盤觀望、部分獲利了結賣壓出蘢，短線將高檔震盪。
3月電子金融齊跌,產經,2015/03/02 13:59,https://www.cna.com.tw/news/afe/201503020151.aspx,（中央社台北2日電）台北股市今天下跌20.74點，收9601.36點。3月電子期收387.05點，下跌0.35點，正價差1.45點；3月金融期收1113.60點，下跌5.00點，正價差3.75點。
美名遠播  國際蘭展7日登場,產經,2015/03/02 14:52,https://www.cna.com.tw/news/afe/201503020155.aspx,（中央社記者陳政偉台北2日電）台灣國際蘭展已經為世界三大蘭展，今年將在3月7日至16日開展，農委會主委陳保基今天表示，台灣已成為亞洲蘭花展售重要平台，吸引全球買主，防檢局在外銷檢疫上有很多突破。
世華金屬投資10億  進駐加工區,產經,2015/03/02 14:08,https://www.cna.com.tw/news/afe/201503020157.aspx,（中央社記者黃巧雯台北 2日電）經濟部加工出口區管理處近日召開入區投資審查會，核准通過不銹鋼管專業製造廠商世華金屬科技公司投資進駐案，投資金額逾新台幣10億元，約增加100個就業機會。
三大法人買超台股 4.04億元,產經,2015/03/02 14:48,https://www.cna.com.tw/news/afe/201503020165.aspx,（中央社台北 2日電）台股今天下跌20.74點，收在9601.36點。三大法人外資及陸資買超，投信、自營商賣超，合計買超新台幣4.04億元。
房仲：實登房地拆算 中古宅受惠,產經,2015/03/02 15:17,https://www.cna.com.tw/news/afe/201503020178.aspx,（中央社記者韋樞台北2日電）最新實價登錄資料顯示，台北安和路一棟24年屋齡1、2樓以拆算方式出售，總價達3.16億元，房地拆算比例約16：84。房仲提醒，拆算雖為節稅，但比例勿離譜，否則國稅局會重算。
經部中小企業處：全力助女性創業,產經,2015/03/02 16:21,https://www.cna.com.tw/news/afe/201503020194.aspx,（中央社記者黃巧雯台北2日電）台灣女性創業比例較日、韓高，經濟部中小企業處處長葉雲龍今天表示，今年將以國際化、年輕化、科技化為目標，全力協助女性創業。
專家：台股重回吸金王 居亞洲之冠,產經,2015/03/02 16:00,https://www.cna.com.tw/news/afe/201503020198.aspx,（中央社記者田裕斌台北2日電）農曆年後台股買氣明顯回籠，雖然在2月的最後一個交易日小幅回檔，但外資仍淨流入11.35億美元，資金淨流入金額已連續5周居新興亞股之冠。
新台幣收貶6.5分,產經,2015/03/02 16:08,https://www.cna.com.tw/news/afe/201503020201.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯價今天收盤貶6.5分，達31.568元，成交金額8.26億美元。
日股小漲 日圓貶推升出口股,產經,2015/03/02 16:15,https://www.cna.com.tw/news/afe/201503020204.aspx,（中央社東京2日綜合外電報導）東京股市今天收盤小漲，日圓走貶提振出口股，同時市場也在消化中國大陸週末降息消息。
北京便宜坊烤鴨飄香高雄  海外搶頭香,產經,2015/03/02 18:52,https://www.cna.com.tw/news/afe/201503020221.aspx,（中央社記者程啟峰高雄2日電）創立於明朝永樂年間的北京便宜坊烤鴨首間海外分店落腳高雄，由第20代傳人白永明進駐指導，帶來飄香600年道地燜爐烤鴨美味。
人行降息 債優於股,產經,2015/03/02 16:55,https://www.cna.com.tw/news/afe/201503020228.aspx,（中央社記者田裕斌台北2日電）中國大陸人民銀行羊年首次對稱降息，投信表示，此次調整根據當前經濟基本面運行態勢進行適度微調，在股債表現方面，債優於股的態勢愈趨明確。
年薪上看200萬 中租招募海外儲備幹部,產經,2015/03/02 20:07,https://www.cna.com.tw/news/afe/201503020229.aspx,（中央社記者羅秀文台北 2日電）中租企業今天舉行媒體聚會，總裁辜仲立宣布，中租控股亞太MA徵才計畫開跑，要招募20名儲備幹部，順利完成訓練且成功派駐海外單位，年薪200萬元起跳。
車市強強滾  2月新掛牌成長近2成,產經,2015/03/02 17:38,https://www.cna.com.tw/news/afe/201503020260.aspx,（中央社記者田裕斌台北2日電）農曆年換車潮旺，據統計，今年2月台灣車市新掛牌車輛2萬4933輛，年增19.9%。
家具附無線充電功能  住家更智慧,產經,2015/03/02 17:38,https://www.cna.com.tw/news/afe/201503020262.aspx,（中央社斯德哥爾摩1日綜合外電報導）全球家具大廠宜家家居（IKEA）今天宣布，將推出具無線充電功能的家具和燈具，讓智慧手機和其他裝置充電更便利。
