標題,分類,時間,網址,內文
希臘紓困會談 歐元集團主席：浪費時間,產經,2015/03/10 07:58,https://www.cna.com.tw/news/firstnews/201503100002.aspx,（中央社布魯塞爾9日綜合外電報導）歐元集團主席戴松布倫（Jeroen Dijsselbloem）今天表示，希臘正在就其紓困計畫舉行的會談中「浪費時間」，必須取得具體進展。戴松布倫對希臘的最新改革提案表示歡迎。歐元集團財政部長今天將討論希臘最新改革提案。但是他表示，有必要開始就希臘目前的紓困展開嚴肅會談。希臘今天將向歐元集團提出改革計畫，以確保金援，但雅典當局警告改革計畫如遭回絕，可能訴諸公投，引發外界疑慮加深。希臘財政部長瓦魯費克斯（Yanis Varoufakis）表示，如果歐元區17國財長不接受他在布魯塞爾歐元集團會議上提交的改革計畫，「恐怕會有問題」。瓦魯費克斯8日接受義大利媒體晚郵報（Corriere della Sera）訪問時警告：「我們可以回到選舉，舉辦一場公投。」希臘債務風暴再起 歐元區集會討論（中央社記者江今葉布魯塞爾9日專電）雖然取得歐元區4個月債務展延寬限，但由於遭逢國內反彈，希臘政府揚言若歐元區拒絕希臘改革方案，將不惜公投或提前大選，為今天的歐元區財政部長會議投下震撼彈。    歐元區財政部長今天下午將召開會議討論希臘債務問題，特別是針對希臘政府提出的經濟改革方案內容進行檢視。    但在會議召開前夕，希臘財政部長瓦魯費克斯（Yanis Varoufakis）透過義大利媒體放話，揚言若歐元集團不接受希臘的改革方案，不排除提早進行大選或舉辦公投。    歐元集團主席戴松布倫（Jeroen Dijsselbloem）在會議召開前向等候的媒體表示，從歐元區達成展延希臘債務至今已2周，現在必須嚴肅展開對話。    對希臘債務展延反對最力的德國財政部長蕭伯樂（Wolfgang Schaeuble）不改嚴厲態度，表示絕對不會接受希臘進行公投，希臘應該儘速履行承諾，進行經濟改革。    為了尋求歐盟的支持，希臘總理齊普拉斯（AlexisTsipras）將於13日拜會歐洲聯盟執行委員會主席榮科（Jean-Claude Juncker），就希臘債務問題交換意見。    不過，儘管希臘政府多次挑戰歐盟底線，但多數歐洲民眾並不認為希臘真的會出走。    根據新歐洲（New Europe）的1項最新民調顯示，約68%的受訪歐盟民眾認為至少到今年底希臘仍會留在歐元區，只有20%的受訪者認為希臘今年內就會脫離歐元區。但也有12%的受訪者認為歐元區今年內將會瓦解。    其中，71.3%的希臘民眾認為希臘今年內不會脫離歐元區，比歐盟整體比重還高；認為會脫離的僅12.8%，另有16%認為歐元區今年將會崩解。1040309希臘的改革提案包括整頓官僚機構，向網路博奕課稅增加稅收，以及被外界訕笑的僱用觀光客在內的業餘查稅偵探，協助打擊逃漏稅。1040309
歐洲主要股市多收低,產經,2015/03/10 03:04,https://www.cna.com.tw/news/afe/201503100006.aspx,（中央社巴黎9日綜合外電報導）歐洲主要股市今天多半收低，倫敦金融時報百種股價指數下挫0.51%，以6876.47作收。
蘋果新品發表推升 美股走高,產經,2015/03/10 05:44,https://www.cna.com.tw/news/afe/201503100011.aspx,（中央社紐約9日綜合外電報導）由於蘋果公司發表智慧手錶，通用動力公司（GM）也宣布回購50億美元股票，美股今天走高。
美元走強摜壓 國際油價漲跌互見,產經,2015/03/10 05:55,https://www.cna.com.tw/news/afe/201503100012.aspx,（中央社紐約9日綜合外電報導）在美元走強和市場一再擔心全球供油過剩的摜壓下，國際油價今天收盤漲跌互見。
金價強彈 希臘憂懼再起,產經,2015/03/10 07:17,https://www.cna.com.tw/news/afe/201503100016.aspx,（中央社台北10日電）彭博報導，紐約金價擺脫3個月低點，反彈上漲，市場憂心希臘為避免違約而與債權人敲定的臨時協議恐出現裂痕，影響所及，刺激避險資產需求。
巴西墨西哥續簽汽車貿易協定,產經,2015/03/10 08:26,https://www.cna.com.tw/news/afe/201503100022.aspx,（中央社記者唐雅陵聖保羅9日專電）巴西與墨西哥今天將3月18日到期的雙邊汽車貿易協定簽署續約4年，儘管墨西哥要求實施自由貿易，巴西堅持減少第1年的進口數量，第2年起逐漸提高。
投顧：歐日美股票基金受青睞,產經,2015/03/10 08:36,https://www.cna.com.tw/news/afe/201503100026.aspx,（中央社記者潘智義台北10日電）富蘭克林投顧指出，歐洲與日本有量化寬鬆政策（QE）利多，美國穩步復甦，投資人相對看好成熟國家投資機會，近一週資金淨流入歐洲、日本、美國與國際股票型基金。
中信金總部獲頒鑽石級綠建築,產經,2015/03/10 08:37,https://www.cna.com.tw/news/afe/201503100027.aspx,（中央社記者田裕斌台北10日電）中信金控新企業總部「中國信託金融園區」榮獲內政部頒發鑽石級綠建築認證，是目前金融業辦公大樓中基地面積最大的鑽石級綠建築。
希臘與債權人 11日技術性協商,產經,2015/03/10 08:39,https://www.cna.com.tw/news/afe/201503100030.aspx,（中央社記者江今葉布魯塞爾9日專電）在經過協商後，歐元集團主席戴松布倫表示，希臘與國際債權人將在11日技術性協商希臘提出的經濟改革方案。
美股彈 台股月線有撐,產經,2015/03/10 08:40,https://www.cna.com.tw/news/afe/201503100031.aspx,（中央社記者韓婷婷台北10日電）清晨收盤的美股道瓊指數強彈138.94點，加上歐版量化寬鬆(QE)啟動，分析師表示，對尋求月線9528支撐的台股，利多大於利空，Apple Watch概念股持續受關注。
財部媒合推69公有房舍 作文創基地,產經,2015/03/10 09:00,https://www.cna.com.tw/news/afe/201503100040.aspx,（中央社記者韋樞台北10日電）財政部協助文創產業及社會企業推動與活化公有土地及設施，由促參司清查彙整國有財產署暨各機關閒置或低度利用公有設施(房舍)共69處，邀請文創業研商推動平台，提高設施使用率。
台股開盤漲3.27點,產經,2015/03/10 09:02,https://www.cna.com.tw/news/afe/201503100042.aspx,（中央社台北10日電）台北股市今天開盤漲3.27點，加權股價指數成為9566.25點，成交金額新台幣12.12億元。1040310
賴正鎰：調高公告現值 取代房地合一,產經,2015/03/10 09:03,https://www.cna.com.tw/news/afe/201503100043.aspx,（中央社記者韋樞台北10日電）針對財政部舉辦房地合一分區座談會，全國商總理事長、鄉林集團董事長賴正鎰建議，政府根本不用房地合一稅制，只要逐步調高公告現值，房屋稅與地價稅、土地增值稅會跟著調高。
Apple Watch面世 啟人機互動新頁,產經,2015/03/10 09:54,https://www.cna.com.tw/news/afe/201503100050.aspx,（中央社舊金山9日綜合外電報導）蘋果公司（Apple）今天正式搶灘初具雛形的穿戴式科技市場，推出頂級智慧手錶，可採取截然不同的方式連網，並為用戶健康保關。
新台幣早盤小貶,產經,2015/03/10 09:53,https://www.cna.com.tw/news/afe/201503100056.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元匯率今天早上以31.580元開盤，貶6分；9時45分來到31.536元，貶1.6分。
推特拚影音 傳買下Periscope,產經,2015/03/10 10:03,https://www.cna.com.tw/news/afe/201503100062.aspx,（中央社舊金山10日綜合外電報導）彭博報導，消息人士透露，推特（Twitter Inc.）傳迎娶串流媒體影音直播應用Periscope。
加速TPP協商  夏威夷馬拉松談判,產經,2015/03/10 10:04,https://www.cna.com.tw/news/afe/201503100063.aspx,（中央社記者鄭崇生華盛頓9日專電）美國貿易代表署（USTR）安排跨太平洋夥伴協定（TPP）的談判代表齊聚夏威夷，今天起展開一連7天的馬拉松談判。
Apple Watch亮相 概念股靚,產經,2015/03/10 10:25,https://www.cna.com.tw/news/afe/201503100076.aspx,（中央社記者韓婷婷台北10日電）眾所矚目的Apple Watch今天凌晨發表，正式點燃智慧穿戴裝置戰火，相觀概念股成為近期盤面新焦點，儘管蘋果(APPLE)股價沒有太多激情，但台灣相關類股今天依舊澎湃。
台灣數鳥調查達319種  創新紀錄,產經,2015/03/10 12:20,https://www.cna.com.tw/news/afe/201503100082.aspx,（中央社記者楊淑閔台北10日電）農委會特有生物研究保育中心與中華民國野鳥學會等鳥會今天公布今年度新年數鳥嘉年華，調查到319種，比去年的292種多，全台特有的25種也全觀測到了。
白思豪擬將時薪調至13美元以上,產經,2015/03/10 10:40,https://www.cna.com.tw/news/afe/201503100087.aspx,（中央社記者黃兆平紐約9日專電）紐約市政府與紐約州政府之間為了調高基本工資案依舊未解，市長白思豪以拉近收入不平等為由，欲調高現行基本工資到每小時13美元以上。
南韓超越台灣 晶圓單月產能全球第一,產經,2015/03/10 11:58,https://www.cna.com.tw/news/firstnews/201503100111.aspx,（中央社記者姜遠珍首爾10日專電）市場研究機構IC Insights今天公布的最新報告指出，2014年12月南韓的晶圓單月產能占全球21.1%，以1.7個百分點的差距領先台灣，躍居全球第1，日本則以18.3%排名第3。南韓聯合新聞通訊社指出，2010年12月，此項調查前3名依次是日本（22.0%）、台灣（21.5%）、南韓（15.2%）。據IC Insights展望，2019年12月，南韓的晶圓產能占有率將以21.9%保持第1，台灣（20.7%）會急起直追，日本（16.2%）將則進一步下降，中國大陸（10.9%）會有所提升。報導指出，IC Insights本次將晶圓換算成200mm（8吋）晶圓統計比較，目前大部分半導體工廠使用300mm（12吋）晶圓。晶圓是製造半導體晶片的基本材料，全球晶圓產能主要貢獻者集中在亞洲，南韓（21.1%）、台灣（19.4%）、日本（18.3%）和中國大陸（9.2%）的占有率總計接近70%。目前，南韓的主要晶圓廠商有三星電子和SK海力士等，台灣有世界最大的晶圓代工廠商台灣積體電路製造公司（TSMC）等。1040310
憂外資落跑  台股紅翻黑,產經,2015/03/10 11:17,https://www.cna.com.tw/news/afe/201503100112.aspx,（中央社記者韓婷婷台北10日電）美股在蘋果(APPLE)發表Apple Watch及企業購併消息下收高，台股受激勵早盤以平高盤開出，但外資昨天大賣百餘億元，引發投資人擔憂外資「落跑」，指數由紅翻黑。
首檔商品期貨ETF  黃金期貨打先鋒,產經,2015/03/10 11:17,https://www.cna.com.tw/news/afe/201503100113.aspx,（中央社記者田裕斌台北10日電）台灣首檔商品期貨指數股票型基金(ETF)元大寶來標普高盛黃金ER指數股票型期貨信託基金，將在23日至27日進行募集，募集上限新台幣50億元，最低申購金額為2萬元。
台助抗黃龍病  薩國種苗溫室啟用,產經,2015/03/10 14:46,https://www.cna.com.tw/news/afe/201503100135.aspx,（中央社台北10日電）台灣協助薩爾瓦多農牧業發展，資助建立健康種苗溫室，對抗農作病蟲害黃龍病，當地時間9日舉行完工啟用典禮。
貨幣戰爭延燒  黃金可望抗貶,產經,2015/03/10 11:45,https://www.cna.com.tw/news/afe/201503100139.aspx,（中央社記者田裕斌台北10日電）去年以來大跌的黃金價格今年可望展現抗貶身價，元大寶來投信期貨信託部協理譚士屏指出，全球央行印鈔大增75%，紙鈔氾濫將愈發突顯黃金的投資價值。
創造就業  台助宏國技能訓練,產經,2015/03/10 14:45,https://www.cna.com.tw/news/afe/201503100140.aspx,（中央社台北10日電）中華民國駐宏都拉斯大使郭永樑與宏國副總統格瓦拉於當地時間9日，共同主持台灣協助「宏國邱祿德卡省哥爾布斯市多功能技能訓練班計畫」捐贈典禮。
專家：Apple Watch帶動穿戴元年,產經,2015/03/10 11:57,https://www.cna.com.tw/news/afe/201503100147.aspx,（中央社記者江明晏台北10日電）蘋果Apple Watch將於4月24日開賣，台灣雖不是首波開賣地區，投顧看好初期將吸引果粉嚐鮮族搶先使用，待體驗分享擴大後，可望引爆熱潮，帶動穿戴元年。
竹科大量徵人 高階研發者需求大,產經,2015/03/10 15:01,https://www.cna.com.tw/news/afe/201503100152.aspx,（中央社記者張建中新竹10日電）新竹科學工業園區科技業聯合徵才活動今天登場，共有聯電等34家廠商參加，釋出1825個職缺。
新台幣中午貶 2.9分,產經,2015/03/10 12:04,https://www.cna.com.tw/news/afe/201503100154.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元今天中午收盤貶 2.9分，達31.549元，成交金額5.95億美元。
景氣穩  台灣上班族創業意願下滑,產經,2015/03/10 12:04,https://www.cna.com.tw/news/afe/201503100155.aspx,（中央社記者吳靜君台北10日電）雖然近期政府鼓勵文創、阿里巴巴創辦人馬雲近期宣布擬砸新台幣百億元，幫助台灣年輕人創業，但根據1111人力銀行調查，上班族創業意願卻有下滑情況。
康揚電動輪椅  獲iF設計大獎,產經,2015/03/10 14:39,https://www.cna.com.tw/news/afe/201503100165.aspx,（中央社記者江俊亮嘉義市10日電）台灣Karma康揚輔具公司研發的智慧型電動輪椅，日前在德國iF設計大賽中，從53個參賽國脫穎而出，獲iF設計大獎。
海洋雷達測流 海難搜救更即時,產經,2015/03/10 14:19,https://www.cna.com.tw/news/afe/201503100167.aspx,（中央社記者黃巧雯台北10日電）國研院投入新台幣2億元完成環台岸基海洋雷達測流系統建置，除了可應用於表層海流觀測、捕魚，還可用做海難搜救，即時掌握落水人員方向，把握搶救黃金時間。
台企銀聚焦3主軸 搶電子金融,產經,2015/03/10 12:41,https://www.cna.com.tw/news/afe/201503100182.aspx,（中央社記者田裕斌台北10日電）台灣企銀去年獲利創民營化以來佳績，董事長黃添昌表示，今年營運聚焦深耕中小企業、擴大外匯業務規模及發展多元化理財商品3主軸，成立電子金融專責部門。
台行動支付用戶比重達4.8%,產經,2015/03/10 12:54,https://www.cna.com.tw/news/afe/201503100189.aspx,（中央社記者鍾榮峰台北10日電）資策會MIC調查指出，台灣行動支付已使用者占整體消費者比重4.8%，全台16.5%消費者具備行動支付條件。消費者支付習慣可漸移轉以行動支付為主的付款方式。
第三方支付稽核人員 緩衝期9個月,產經,2015/03/10 13:04,https://www.cna.com.tw/news/afe/201503100195.aspx,（中央社記者吳靜君台北10日電）金管會今天找銀行業者、無店鋪業者共同討論第三方支付子法內稽內控，要求電子支付業者要設置符合資格的稽核人員，並給予緩衝期自實施起的9個月。
行動支付要夯  環境條件是關鍵,產經,2015/03/10 13:30,https://www.cna.com.tw/news/afe/201503100207.aspx,（中央社記者鍾榮峰台北10日電）資策會MIC調查指出，台灣消費者考量行動支付，安全、普遍、方便等環境條件是主要關鍵。分析師建議，業者可透過異業合作，推升行動支付用戶數成長。
搶陸客商機  永和淡水店面竄升,產經,2015/03/10 20:23,https://www.cna.com.tw/news/afe/201503100210.aspx,（中央社記者韋樞台北10日電）陸客來台觀光直逼400萬人次大關，相關商圈店面交易熱絡，房仲統計，除了傳統的台北市大安、中山、信義之外，新北市的永和及淡水也竄到第2名和第3名。
台股收盤跌26.45點,產經,2015/03/10 13:38,https://www.cna.com.tw/news/afe/201503100211.aspx,（中央社台北10日電）台北股市今天收盤跌26.45點，加權股價指數成為9536.53點，成交金額新台幣918.95億元。1040310
Yahoo奇摩首頁 大改版上線,產經,2015/03/10 13:49,https://www.cna.com.tw/news/afe/201503100218.aspx,（中央社記者江明晏台北10日電）Yahoo奇摩首頁今天起全新改版上線，這是Yahoo近8年來最大規模改版，並結合Yahoo獨有豐富的內容優勢，打造全新的個人化首頁。
3月台指期跌46點,產經,2015/03/10 13:49,https://www.cna.com.tw/news/afe/201503100219.aspx,（中央社台北10日電）台北股市今天終場下跌26.45點，收9536.53點。3月台指期以9528點作收，下跌46點，與現貨相較，逆價差8.53點。
台股震盪整理  收跌26.45點,產經,2015/03/10 13:52,https://www.cna.com.tw/news/afe/201503100220.aspx,（中央社台北10日電）台北股市今天震盪整理，收盤下跌26.45點，為9536.53點，跌幅0.27%，成交金額新台幣918.95億元。
3月電子跌 金融漲,產經,2015/03/10 13:54,https://www.cna.com.tw/news/afe/201503100221.aspx,（中央社台北10日電）台北股市今天下跌26.45點，收9536.53點。3月電子期收382.80點，下跌1.85點，正價差0.26點；3月金融期收1106.60點，上漲2.60點，正價差0.33點。
台積電2月業績  歷年同期新高,產經,2015/03/10 13:57,https://www.cna.com.tw/news/afe/201503100222.aspx,（中央社記者張建中新竹10日電）晶圓代工廠台積電2月合併營收新台幣626.45億元，為歷年2月業績新高水準。
高市訂條例  要工業管線單位總公司南遷,產經,2015/03/10 13:59,https://www.cna.com.tw/news/afe/201503100223.aspx,（中央社記者王淑芬高雄10日電）高雄氣爆暴露管理漏洞，高市府訂定既有工業管線管理自治條例，要求89條管線單位在105年底前將總公司南遷，和高雄市一起承擔管線安全的責任。
盤商低價收購 帕瑪森乳酪陷危機,產經,2015/03/10 14:06,https://www.cna.com.tw/news/afe/201503100225.aspx,（中央社記者鄭傑憶羅馬9日專電）義大利的帕瑪森乾酪在世界上的名氣越來越響亮，並引來許多人仿冒。但義大利的酪農卻面對盤商的低價收購，讓有「乳酪之王」美譽的帕瑪森陷入危機。
尬谷歌蘋果 百度搶攻自駕車,產經,2015/03/10 14:08,https://www.cna.com.tw/news/afe/201503100226.aspx,（中央社北京10日綜合外電報導）中國大陸網路搜尋龍頭百度撈過界，今年也將推出自動駕駛車，尾隨谷歌（Google Inc.）與蘋果（Apple Inc.）開發連網汽車。
金融新蘋果概念撐盤 台股小黑,產經,2015/03/10 14:13,https://www.cna.com.tw/news/afe/201503100229.aspx,（中央社記者韓婷婷台北10日電）台股今天受美股強彈激勵以平高盤開出，但市場憂心外資賣超動作，盤中由紅翻黑，在Apple Watch電子供應鏈、金融權值股帶動下，跌幅一度縮小，終場小黑做收。
美元兌歐元 創11年來新高,產經,2015/03/10 14:33,https://www.cna.com.tw/news/afe/201503100236.aspx,（中央社雪梨10日綜合外電報導）美元兌日圓今天創7年多高點，兌歐元則創11年來新高，因全球利率前景截然不同，新興市場貨幣匯率因規避風險承受愈來愈多壓力。
三大法人賣超台股 86億元,產經,2015/03/10 14:48,https://www.cna.com.tw/news/afe/201503100241.aspx,（中央社台北10日電）台股今天下跌26.45點，收在9536.53點。三大法人外資陸資、投信賣超，自營商買超，合計賣超新台幣86.06億元。
空巴機師考試 復航配合辦理,產經,2015/03/10 15:11,https://www.cna.com.tw/news/afe/201503100248.aspx,（中央社記者韋樞台北10日電）復興航空ATR 72型飛機機師正在安排模擬機考試之餘，傳民航局要求復航A321等空中巴士客機的機師也要考試。復航表示，尚未接到通知，但一定全力配合辦理。
