標題,分類,時間,網址,內文
等待聯準會會議結果 歐股上揚,產經,2015/03/19 01:59,https://www.cna.com.tw/news/afe/201503190006.aspx,（中央社倫敦18日綜合外電報導）法新社報導，在投資人等待美國聯邦準備理事會（Fed）決策會議結果下，歐洲主要股市大部分上漲，但德國股市下挫。
Fed年中前不急升息 不再提耐心等待,產經,2015/03/19 07:33,https://www.cna.com.tw/news/firstnews/201503190007.aspx,（中央社華盛頓18日綜合外電報導）經過2天會議，美國聯邦準備理事會（Fed）今天在決策會議會後聲明中不再提對升息應耐心等待，但重申，在今年年中前不會急著升息。聯準會並且說，自今年1月以來，美國經濟成長溫和。聯準會對下修今年成長預測0.3%，約在2.3%到2.7%之間。（譯者：中央社簡長盛）1040319Fed步步為營 年底前升息機率降（中央社紐約18日綜合外電報導）彭博報導，美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）下調成長展望與政策緊縮步調後，根據貨幣市場期貨交易員判斷，聯準會12月以前升息的機率已降至50%以下。彭博利用聯邦資金利率期貨合約推算，決策官員9月將基準利率由接近零水準上調的機率，由17日的55%，遽降至39%。同時，期貨交易員將6月升息的可能性大幅下調至11%。紐約美國銀行（Bank of America Corp.）利率策略師斯梅德利（Brian Smedley）表示，聯準會的公開市場委員會（FOMC）雖然剔除了在升息方面保持「耐心」字眼，但關鍵變化在於決策官員下調了指標借貸成本未來2年的預測中值。新的預測顯示，決策官員腰斬今年底聯邦資金利率預測值，由去年12月預測的1.125%，砍至0.625%。斯梅德利指出：「聯準會希望讓市場明白，利率正常化要步步為營，將會是緩慢的過程，聯準會希望繼續支撐景氣復甦。」（譯者：中央社趙蔚蘭）1040319
反應Fed聲明 美股漲 美元貶,產經,2015/03/19 02:54,https://www.cna.com.tw/news/afe/201503190008.aspx,（中央社紐約18日綜合外電報導）由於美國聯邦準備理事會（Fed）今天在2天的決策會議結束後對升息表示謹慎態度，華爾街股市由黑翻紅，但美元兌歐元則貶值。
亞利桑那州槍擊案兇手被捕,產經,2015/03/19 06:00,https://www.cna.com.tw/news/afe/201503190013.aspx,（中央社洛杉磯18日法新電）美國警方說，經過一個小時的追捕後，在亞利桑那州濫射造成1人喪生和5人受傷的兇手已經被捕。
Fed不急升息 油價上漲,產經,2015/03/19 06:33,https://www.cna.com.tw/news/afe/201503190014.aspx,（中央社紐約18日綜合外電報導）由於美國聯邦準備理事會（Fed）對升息採取審慎的態度抵消原油庫存大幅增加的影響，世界油價上漲。
日偏食  歐洲太陽能電網如臨大敵,產經,2015/03/19 06:53,https://www.cna.com.tw/news/afe/201503190015.aspx,（中央社記者曾依璇巴黎18日專電）歐洲多個國家可在20日上午觀測到日偏食，最多有80%以上的太陽面積被月球遮蓋。屆時，太陽提供的能量會迅速降低，比日升日落的情況快上數倍，歐洲電網必須及時因應。
Fed步步為營 年底前升息機率降,產經,2015/03/19 07:18,https://www.cna.com.tw/news/afe/201503190017.aspx,（中央社紐約18日綜合外電報導）彭博報導，美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）下調成長展望與政策緊縮步調後，根據貨幣市場期貨交易員判斷，聯準會12月以前升息的機率已降至50%以下。
星巴克紐約西雅圖將試辦外送,產經,2015/03/19 07:26,https://www.cna.com.tw/news/afe/201503190019.aspx,（中央社記者顏伶如波特蘭18日專電）國際咖啡連鎖業龍頭星巴克（Starbucks）宣布，在紐約、西雅圖這兩個城市的部分地區，今年底開始將提供外送服務。
威力彩衝10.8億 彩迷集資包牌熱,產經,2015/03/19 09:02,https://www.cna.com.tw/news/firstnews/201503190023.aspx,（中央社記者田裕斌台北19日電）威力彩今天晚上開獎，頭彩獎金預估高達新台幣10.8億元，投注站業者預估，頭彩超過10億元後，包牌客將明顯增加。投注站業者觀察，威力彩每期銷售約在7000萬元左右，當頭彩獎金累計至5億元以上，會吸引原本不買威力彩的族群開始投注，當頭彩獎金累計至10億元以上，彩迷開始會有集資包牌的動作，尤其是第二區買1至8小包牌的人數會明顯增加。台灣彩券表示，今年元月8日威力彩才開出20.12億元的頭彩，由2人各分得10.06億元，在台彩春節加碼2億元後，短短2個多月威力彩頭彩再度衝到10億元以上，彩迷情緒再度加溫。1040319
富邦華一銀陸拓點 估今年逾20個,產經,2015/03/19 08:27,https://www.cna.com.tw/news/afe/201503190024.aspx,（中央社記者田裕斌台北19日電）富邦金控旗下富邦華一銀行持續在中國大陸拓點，董事長洪佩麗表示，今年預計開設5至6家分支機構，營業據點突破20家。
金控徵才  儲備幹部薪6萬起跳,產經,2015/03/19 08:29,https://www.cna.com.tw/news/afe/201503190025.aspx,（中央社記者田裕斌台北19日電）中信金控及元大金控今年各徵50名、20名儲備幹部(MA)，起薪都開出新台幣6萬元起跳的高水準。
虧怕了 夏普日本裁員10%醞釀減薪,產經,2015/03/19 08:35,https://www.cna.com.tw/news/afe/201503190026.aspx,（中央社大阪19日綜合外電報導） 日經亞洲評論（Nikkei Asian Review）指出，夏普（Sharp）面對2014年度淨損恐超過1000億日圓，如今已決定揮刀，將在4月開始的本會計年度裁汰10%日本員工。
國際股市漲 台股偏多不變,產經,2015/03/19 08:51,https://www.cna.com.tw/news/afe/201503190028.aspx,（中央社記者江明晏台北19日電）美國 Fed下修經濟預測，美股上揚，台股18日上漲100多點，收在9653.43點，分析師認為，國際股市均線的排列仍為多頭，對台股中期偏多的看法並未改變。
USTR官員：續與台溝通牛豬議題,產經,2015/03/19 08:53,https://www.cna.com.tw/news/afe/201503190030.aspx,（中央社記者鄭崇生華盛頓18日專電）美國貿易代表署（USTR）官員今天說，美國和其他的貿易夥伴就相關貿易關切持續協商中，和台灣就美國牛肉與豬肉的議題也保持溝通。
美紐聯手 WTO控印尼進口限制,產經,2015/03/19 08:58,https://www.cna.com.tw/news/afe/201503190032.aspx,（中央社記者鄭崇生華盛頓18日專電）美國貿易代表傅洛曼今天宣布，與紐西蘭聯手、透過世界貿易組織（WTO）的爭端解決機制，訴請審查裁決印尼針對農畜產品進口限制的貿易障礙。
台股開盤漲24.15點,產經,2015/03/19 09:02,https://www.cna.com.tw/news/afe/201503190035.aspx,（中央社台北19日電）台北股市今天開盤漲24.15點，加權股價指數成為9677.58點，成交金額新台幣24.73億元。1040319
投資美國峰會  台企加倍參與,產經,2015/03/19 14:47,https://www.cna.com.tw/news/afe/201503190037.aspx,（中央社記者廖漢原華盛頓18日專電）美國商務部將於23和24日舉行「選擇美國投資高峰會」，65家台企的88位企業領袖將出席會議，較上屆增加1倍；此外，台灣企業領袖訪問團也將在紐約與華府舉行論壇。
通用旗下歐寶汽車退出俄國市場,產經,2015/03/19 09:17,https://www.cna.com.tw/news/afe/201503190040.aspx,（中央社莫斯科18日綜合外電報導）面對俄羅斯市場銷售大幅下滑和慘淡展望，美國汽車大廠通用汽車（General Motors）今天宣布，歐寶汽車（Opel）將在俄國停售，並關閉聖彼得堡（St. Petersburg）車廠。
韓咖啡店名酷似加國連鎖店 引關注,產經,2015/03/19 09:32,https://www.cna.com.tw/news/afe/201503190049.aspx,（中央社記者張若霆多倫多18日專電）韓國首爾附近的大林市（Daerim），有一家即將開張的咖啡店，由於名稱酷似著名的加拿大提姆霍頓斯甜甜圈咖啡連鎖店（Tim Hortons），受到加方關注。
Fed鴿味濃 美元腳軟 亞股氣盛,產經,2015/03/19 09:34,https://www.cna.com.tw/news/afe/201503190050.aspx,（中央社紐約19日綜合外電報導）美國聯邦準備理事雖為年中升息跨出穩健一步，但閃電下調成長與利率預期，卻散發濃濃的「鴿派」氣息，導致近來牛氣逼人的美元頓時腳軟，反觀亞股則士氣如虹，直奔6個月來高點。
全球房產交易前十大 香港豪宅奪冠,產經,2015/03/19 16:18,https://www.cna.com.tw/news/afe/201503190051.aspx,（中央社記者韋樞台北19日電）國際豪宅房產業蘇富比統計去年全球前十成交最高金額物件，其中七件在美國；不過第一名由5800萬美元香港豪宅摘下，第二名紐約物件5600萬美元，第三名是巴哈馬豪宅4200萬美元。
發單追繳證所稅  張盛和：是輔導函,產經,2015/03/19 09:51,https://www.cna.com.tw/news/afe/201503190057.aspx,（中央社記者韋樞台北19日電）股市投資人接獲國稅局的證所稅申報單，要求十天內申報。財政部長張盛和表示，那是輔導函，也沒有15萬張，主要是分兩階段輔導投資人核實申報。
張盛和：對台灣經濟要有信心,產經,2015/03/19 09:55,https://www.cna.com.tw/news/afe/201503190059.aspx,（中央社記者韋樞台北19日電）美國聯邦準備理事會（Fed）會後聲明對升息一事拿掉耐心二字。財政部長張盛和強調，美國和日本經濟強勁復甦，對台灣經濟有利，大家對台灣經濟要有信心。
節水 張盛和：一水兩用,產經,2015/03/19 10:02,https://www.cna.com.tw/news/afe/201503190064.aspx,（中央社記者韋樞台北19日電）水庫乾涸，水情告急。財政部長張盛和上午在立法院財政委員會受訪時表示，他都是用泡腳和洗臉的水來沖馬桶，一水兩用，大家一起節約。
新台幣早盤升2.41角,產經,2015/03/19 10:06,https://www.cna.com.tw/news/afe/201503190068.aspx,（中央社台北19日電）台北外匯市場新台幣兌美元匯率今天以31.650元開平盤；10時來到31.409元，升2.41角。
101買股權 張盛和：用公平合理價,產經,2015/03/19 10:12,https://www.cna.com.tw/news/afe/201503190073.aspx,（中央社記者韋樞台北19日電）台北101大樓公股股權過半，要向民股購進股權進度未明朗。財政部長張盛和表示，應該要用公正合理的價格，不要讓公股被糾正，民股也要面對股東，所以正尋求公正合理的價格。
投顧：陸抗通縮風險 有降息空間,產經,2015/03/19 10:16,https://www.cna.com.tw/news/afe/201503190075.aspx,（中央社記者潘智義台北19日電）霸菱投顧指出，中國大陸通膨偏低，顯示貨幣政策有進一步放寬的空間，來對抗可能存在的通縮風險，預估上半年人行還會有降息及調降存準率的機會。
Fed不急升息 台股創7年半新高,產經,2015/03/19 21:40,https://www.cna.com.tw/news/afe/201503190080.aspx,（中央社台北19日電）美國聯邦準備理事會（Fed）宣布年中前不會急著升息，美股聞訊上漲227點，激勵台股今天上漲50餘點，突破9700點水準，創下近7年半的新高。
助開發中國家抗菸商 彭博蓋茲啟動基金,產經,2015/03/19 10:46,https://www.cna.com.tw/news/afe/201503190091.aspx,（中央社阿布達比18日綜合外電報導）億萬慈善家彭博（Michael Bloomberg）和比爾．蓋茲（Bill Gates）再度和菸草大廠槓上，2人今天啟動共同基金，用來幫助開發中國家通過控管菸草的法律。
柯文哲：YouBike成功 但缺車道,產經,2015/03/19 10:52,https://www.cna.com.tw/news/afe/201503190093.aspx,（中央社記者江明晏台北19日電）台北市長柯文哲今天出席亞洲自行車城市論壇，他表示，前市長郝龍斌YouBike政策相當成功，但還要建立車道，未來3至4年內還會投入相當多費用興建。1030319
張盛和：若受邀願加入亞投行,產經,2015/03/19 10:58,https://www.cna.com.tw/news/afe/201503190100.aspx,（中央社記者韋樞台北19日電）財政部長張盛和答覆立委質詢台灣是否會加入亞投行之列表示，若受邀參加亞投行，台灣會願意加入，可以給台灣的資金很好的去處。
鴻海硬起來  盤中衝高大漲,產經,2015/03/19 11:01,https://www.cna.com.tw/news/afe/201503190105.aspx,（中央社記者鍾榮峰台北19日電）鴻海盤中衝高，衝上91.2元，大漲逾3.7%。鴻海第1季整體業績有機會站上歷年同期次高。去年全年獲利可再創歷年新高。
淘寶網假貨充斥  立委要經部管理,產經,2015/03/19 14:58,https://www.cna.com.tw/news/afe/201503190108.aspx,（中央社記者黃巧雯台北2015年3月19日電）民主進步黨籍立委邱議瑩今天痛批淘寶網假貨充斥且是詐騙集團，並展示在淘寶網已買到還沒上市的Apple Watch假貨，要求經濟部做好管理。
南韓擬撥款助企業向中東整廠出口,產經,2015/03/19 11:04,https://www.cna.com.tw/news/afe/201503190116.aspx,（中央社記者姜遠珍首爾19日專電）為力爭在南韓掀起「第2輪中東潮」，南韓政府計劃提供5兆韓元（約合44億9478萬美元）資金，支援企業參與中東地區的大型成套設備進行整廠出口。
TIFA  4月開？ 經長：可能性不高,產經,2015/03/19 11:24,https://www.cna.com.tw/news/afe/201503190129.aspx,（中央社記者黃巧雯台北19日電）第9屆TIFA會議將輪在台北舉行，儘管經部盼能4月召開，但經濟部長鄧振中今天首度表示，4月召開可能性不高，並坦承6項美牛雜碎是否擴大進口，可能也是美方考慮因素之一。
休閒風夯  網購露營商品年增5成,產經,2015/03/19 11:30,https://www.cna.com.tw/news/afe/201503190133.aspx,（中央社記者羅秀文台北19日電）時序進入春季，加上露營風氣興起，網家旗下PChome24h購物統計，3月以來露營商品銷量較去年同期增加5成，其中睡袋最熱銷。
Fed不急升息  台幣早盤強升2.45角,產經,2015/03/19 11:32,https://www.cna.com.tw/news/afe/201503190136.aspx,（中央社記者潘智義台北19日電）美國聯準會利率會議後釋出不急著升息訊息，美元走弱。外資匯入，帶動台股大漲創7年半新高，新台幣兌美元11時15分來到31.405兌1美元，強升2.45角。
禽流感送驗逾9百場,產經,2015/03/19 11:40,https://www.cna.com.tw/news/afe/201503190140.aspx,（中央社記者楊淑閔台北19日電）農委會動植物防疫檢疫局公布，截至18日傍晚，禽流感疫情通報送驗場次已破900場，來到901場，確診累計876場，撲殺874場，處理作業相對同步執行。
任天堂妥協轉戰手遊 股價樂透,產經,2015/03/19 11:40,https://www.cna.com.tw/news/afe/201503190141.aspx,（中央社東京19日綜合外電報導）彭博報導，曾貴為電玩遊戲平台龍頭的任天堂終於妥協，不再固守傳統電玩市場，開始為其他業者產製的行動裝置開發遊戲後，任天堂股價連續第2天漲翻天。
