標題,分類,時間,網址,內文
美股午盤重挫 道瓊跌270點,產經,2015/03/11 00:17,https://www.cna.com.tw/news/afe/201503110002.aspx,（中央社紐約10日綜合外電報導）美國股市今天開低走低，一反昨天的強勢，正午時道瓊工業指數大跌270點，主因市場憂心美元走強，以及預期利率將調高。
供過於求美元走強 國際油價大跌,產經,2015/03/11 04:57,https://www.cna.com.tw/news/afe/201503110008.aspx,（中央社紐約10日綜合外電報導）法新社報導，全球供應過剩加上美元走強，國際油價今天收盤大跌。
美股重挫 道瓊收盤跌超過330點,產經,2015/03/11 05:23,https://www.cna.com.tw/news/afe/201503110009.aspx,（中央社紐約10日綜合外電報導）美國股市今天開低走低，一反昨天的強勢，道瓊工業指數收盤大跌超過330點，主因市場憂心美元走強，以及預期利率將調高。
憂Fed升息腳步接近 美股重挫,產經,2015/03/11 07:47,https://www.cna.com.tw/news/afe/201503110019.aspx,（中央社紐約10日綜合外電報導）投資人臆測美國聯邦準備理事會（Fed）升息腳步愈來愈近，美元兌歐元匯率攀升至近12年高峰，美股今天賣壓沉重收黑。
歐元貶破1.07美元 創近12年來最低點,產經,2015/03/11 08:20,https://www.cna.com.tw/news/afe/201503110021.aspx,（中央社紐約/法蘭克福10日綜合外電報導）歐元貶不停，快要與美元平價，今天兌美元創近12年來最低水準。
中信人壽：保險金分期給付 保戶選擇,產經,2015/03/11 08:30,https://www.cna.com.tw/news/afe/201503110022.aspx,（中央社記者田裕斌台北11日電）中信金控旗下中國信託人壽響應主管機關保險商品創新政策，率先提供保戶選擇保險金分期給付方式選擇。
大麥克指數顯示 人民幣低估,產經,2015/03/11 08:30,https://www.cna.com.tw/news/afe/201503110023.aspx,（中央社記者田裕斌台北11日電）美元自去年10月底至今升值超過10%，但人民幣兌美元僅貶值2%至3%，不但凸顯出「抗貶」力道，「經濟學人」雜誌公布的「大麥克指數」也顯示，人民幣低估42%。
美股重挫  台股回檔壓力大,產經,2015/03/11 08:46,https://www.cna.com.tw/news/afe/201503110030.aspx,（中央社記者張建中台北11日電）市場憂心美元走強，及預期利率將調高，美股開低走低，道瓊工業指數大跌逾300點，加上外資持續賣超，台股恐面臨回檔整理壓力。
台股開盤跌33.25點,產經,2015/03/11 09:02,https://www.cna.com.tw/news/afe/201503110034.aspx,（中央社台北11日電）台北股市今天開盤跌33.25點，加權股價指數成為9503.28點，成交金額新台幣18.04億元。1040311
業績不淡 鴻海開盤小跌,產經,2015/03/11 09:05,https://www.cna.com.tw/news/afe/201503110035.aspx,（中央社記者鍾榮峰台北11日電）鴻海開盤股價86.5元，跌0.6元。鴻海累計前2月自結合併營收創歷史同期新高。鴻海第1季業績可較去年同期成長，有機會來到歷年同期次高。
新台幣早盤小貶,產經,2015/03/11 09:50,https://www.cna.com.tw/news/afe/201503110052.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率早上以31.600元開盤，貶3.4分；9時45分來到31.604元，貶3.8分。
