標題,分類,時間,網址,內文
油價今年最大降幅 汽油每公升降7角95跌至30元,產經,2018/11/11 13:08,https://www.cna.com.tw/news/firstnews/201811110056.aspx,（中央社記者蔡芃敏台北11日電）受到國際油價走跌影響，中油今天宣布，從12日凌晨零時起，汽、柴油將分別調降每公升0.7元、0.8元，95無鉛汽油每公升30元，連續4週調降油價、也是今年度最大降幅。中油自明天凌晨零時起，調降各式汽油價格每公升0.7元及柴油價格每公升0.8元，調整後的參考零售價格分別為92無鉛汽油每公升28.5元、95無鉛汽油每公升30.0元、98無鉛汽油每公升32.0元、超級柴油每公升26.5元。95無鉛汽油價格今年高點落在10月1日、每公升為31.5元，國內油價連4降，至今共下跌1.5元。中油此次調降汽油價格每公升0.7元，是今年最大降幅。中油曾分別在今年的2月12日、2月19日調降每公升0.6元，為今年次高調降金額幅度。中油表示，本週原油受石油輸出國組織（OPEC）與俄國產量達今年高峰以及美國禁運伊朗石油力道減弱，降低全球面臨供應短缺風險，導致價格下跌。95無鉛每公升油價明天起將落在30元大關。依照油價平穩機制，若日後95無鉛汽油每公升30元以下時，油價將會依公式正常漲跌。中油發言人方振仁說，截至10月份，中油已自行吸收油價約14億元。對於國際油價走勢，方振仁說，就原油供應部分，受到OPEC以及俄國原油產量增加，對於美國實施禁運伊朗原油的制裁，產生相互抵銷作用。他說，依照目前國際機構預測，每桶原油價格大約在70到75美元間盤整。不過，OPEC正在討論減產協議，因此國際原油的變化，還要看日後國際情勢及供需情形。根據中油官網，累算至11月9日的7D3B週均價為70.49美元，較上週74.55美元下跌4.06美元。新台幣兌美元匯率30.765元較上週30.923升值0.158元。（編輯：林興盟）1071111
雙11購物節momo網站當機 官方將延長活動時間,產經,2018/11/11 15:54,https://www.cna.com.tw/news/firstnews/201811110062.aspx,【更新】截至今天下午3時，台灣momo購物網已修復，經編輯實測「雙11購物節主會場」可正常瀏覽、下單。（中央社記者潘智義台北11日電）雙11網路購物節起跑，不只國外電商購物熱銷，台灣momo、蝦皮電商網路更傳出因流量太大而當機。momo今天表示，網路已陸續修復，蝦皮則表示，已經修復。蝦皮指出，推出購物雙11活動，因消費者熱情參與，系統在11月11日零時因瞬間流量飆升，短暫系統異常，經緊急處理後已順利恢復。momo表示，10日晚間9時流量創下歷史新高，承載量超出預估，搶修後官網陸續恢復正常運作。不過，momo網站今天午12時30分仍發出停機公告。momo指出，雙11超狂購物節於11月10日正式開跑，因消費者熱烈支持，在10日晚間9時流量創下歷史新高，更突破去年雙11最高峰，承載量已超出預估的擴增備援，導致當機事故發生。momo於事故發生第一時間進行搶修，在系統重啟設定完成後，官網陸續恢復正常運作。針對當機事件，momo表示，向所有消費者致上萬分的歉意。當機時段影響到的限時優惠，活動時間將延長；權益受影響的消費者，momo後續將擬定補償措施，將再另行公告。（編輯：楊凱翔）1071111
瞄準亞洲基礎建設 美日澳擬合作聯貸,產經,2018/11/11 12:39,https://www.cna.com.tw/news/afe/201811110066.aspx,（中央社記者楊明珠東京11日專電）美國、日本、澳洲瞄準亞洲市場基礎建設商機，將合作實施聯貸。 這3國具政府色彩的金融機關將合作，推動能源、通訊、資源等開發案，藉以提高在印度太平洋地區的存在感。日本經濟新聞今天報導，美、日、澳看準以東南亞為主的亞洲市場龐大的基礎建設需求商機，將實施基礎建設聯貸。明天日本的國際協力銀行（JBIC ）與美國的海外私人投資公司(OPIC)、澳洲的外交貿易部及出口融資保險公司（EFIC）將簽署合作備忘錄。報導指出，12日起在巴布亞紐幾內亞召開的亞太經濟合作會議（APEC）上，預料美、日、澳的這項合作框架也會被討論。美、日、澳加強合作關係，也具有牽制中國「一帶一路」經濟圈構想的意味。今年8月，在新加坡舉行美、日、澳部長級戰略對話時，3國一致同意將推動在印太地區高品質的基礎建設整備。美、日、澳對於民間企業或具政府色彩的機關所牽涉的基礎建設開發案，將藉由聯貸、對民間金融機關的融資提供保證等方式，促成開發案的進行。對象包括液化天然氣（LNG）基地等能源相關設施、海底纜線等有關安全保障的通訊設施等。根據亞洲開發銀行（ADB）估算，亞洲基礎建設的需求於2016年至2030年高達約26兆美元。 LNG廠、收納天然氣設施、海底纜線等技術是日本企業的強項，日本期待藉由與美、澳合作，承包更多海外建設案。（編輯：施燕飛）1071111
週線收黑 台股重新挑戰9900點,證券,2018/11/11 13:52,https://www.cna.com.tw/news/afe/201811110086.aspx,（中央社記者潘智義台北11日電）台北股市上週五開低走低，盤中一度大跌146點，連續跌破9900、9800點整數關卡，尾盤跌勢收斂，力守9800點之上。上週台股週線收黑，週一將重新挑戰9900點整數關卡。台股上週五收在9830.01點，大跌115.30點，成交值新台幣1017.52億元。三大法人全數賣超，合計賣超逾94億元；上週全週加權股價指數下跌76.58點，跌幅約0.77%。截至上週五止，上市公司市值新台幣29兆5856.97億元，連30兆元大關都站不上。安聯台灣科技基金經理人廖哲宏表示，台股上週五在亞股氣氛不佳、陸股下跌，又面臨上檔壓力下，盤面缺乏主流股，且成交動能不足，量縮整理，接下來仍須經過反覆築底的過程，等待主流股表態。廖哲宏指出，最近一週台股呈現整理，成交量約在1000億至1200億元間，指數一度受美股大漲激勵重回萬點，類股表現分歧，且盤面仍欠缺主流股，萬點以上賣壓較大，但相信透過盤整，有助於日後挑戰萬點整數關卡。廖哲宏認為，目前有許多上市公司陸續將生產基地移至東南亞、中南美，或移回台灣，試圖規避潛在的關稅問題，但供應鏈調整需要時間，也可能造成學習曲線的增加，及勞動成本的提高，影響產業鏈未來發展，值得長期觀察。宏遠投顧表示，美國期中選舉過後，近期影響台股的外在主要因素就剩11月24日的縣市長選舉、11月底的川習會、2019年1月1日美對中課徵25%關稅等議題。可留意第4季至第1季出貨高峰的汽車與零組件產業，甚至特斯拉電動車概念股也有表現機會。另外，水泥產業的下半年業績優於上半年，鋼鐵股中鴻未來兩年業績看俏，鋼鐵等傳產股也可留意，台積電等強勢股短線補跌後也有機會再漲。（編輯：林興盟）1071111
油價一個月大跌1/5 產油國會議考慮減產,產經,2018/11/11 16:04,https://www.cna.com.tw/news/afe/201811110106.aspx,（中央社杜拜11日綜合外電報導）近來原油價格驟降，市場擔心重演2014年的崩跌，主要產油國今天在阿布達比開會，考慮恢復減產。油價在10月初漲到4年新高之後，隨後短短一個月間大幅下滑1/5，主因供應增加，以及擔憂需求疲弱。倫敦布倫特原油價格9日一度跌破每桶70美元價位，為4月以來首見；而在紐約商品交易所，西德州中級原油（WTI）價格每桶跌到60美元以下，為9個月低點。美國已增加頁岩油生產，而沙烏地阿拉伯、俄羅斯等產油國也在跡象顯示需求趨緩的同時提高原油供應。由於美國制裁伊朗原油出口所造成的衝擊比預期來得緩和，油價也隨之下滑。Forex.com分析師拉札克查達（Fawad Razaqzada）告訴媒體說：「諸如沙烏地阿拉伯、俄羅斯和美國等產油大國持續增加原油供應，數量超過伊朗出口桶數的減少，致使油價下跌。」（譯者：紀錦玲/核稿：徐崇哲）1071111
離岸風電經部審查籌設許可 駁躉購費率調降說,產經,2018/11/11 17:25,https://www.cna.com.tw/news/afe/201811110130.aspx,（中央社記者蔡芃敏台北11日電）政府推離岸風電開發計畫，但至今尚未有廠商獲籌設許可。經濟部對此表示，針對相關要件，正在審查中。外傳明年度躉購費率較今年下修最高達15%，經濟部表示，「基本上不會」。根據發電業申請設置審查及作業流程，離岸風電廠商首先須取得籌設許可，第二步需再獲得施工許可，最後在廠商完工後，經濟部才會核發「發電業執照審查」。不過，目前尚未有廠商取得籌設許可。經濟部官員表示，是否取得籌設許可，要看風電廠商是否符合相關籌設要件，也得符合法規，目前正在進行審查中。他舉例，廠商必須合乎「海岸管理法」，業者在電纜施工、設置相關設施時，是否會對地形地貌造成影響，業者需要針對未來施工的技術提出說明。對此，CIP台灣區計畫總監許乃文表示，不擔心因為籌設許可而延宕整體工程，就彰化離岸風廠開發計畫來說，只差1、2張最重要的證照。政府為了加速海管法審理流程，目前一併受理所有彰化離岸風場業者的審查。不過，她也呼籲，希望政府能夠縮短審查流程，以海岸管理法審查而言，平均花費6個月，若是能夠縮短到2個月，可加快整體開發速度。若CIP在明年年初可以拿到籌設許可，很快就能簽訂躉購電價合約，以利後續取得施工許可。經濟部往年通常會在10月公告下年度的「再生能源躉購費率草案」，不過，108年度的再生能源電能躉購費率至今尚未公布，預定年底前拍板定案。市場傳出，明年度的再生能源躉購電價會較今年價位下修5%到15%。對此，經濟部官員說，「基本上不會」，不過，廠商認為費率價格要維持與今年度相同的話，需要提供相關資料，讓經濟部審定委員會作為審定的參考依據。他說，經濟部持續與廠商溝通，也會了解目前所面臨的困難。對此，許乃文表示，希望政府考量台灣特有的風險因素，將這些額外成本納入躉購費率公式，讓費率至少維持歷年標準；2012年至2018年離岸風電費率約在5.5至6元之間。她說，希望政府能夠理解廠商建置及融資等成本，不要開很低的價格，再讓業者提供數據給政府參考，以避免冗長的過程。（編輯：楊凱翔）1071111
高雄反空污遊行  經濟部：助企業燃油鍋爐改燃氣,產經,2018/11/11 18:39,https://www.cna.com.tw/news/afe/201811110165.aspx,（中央社記者蔡芃敏台北11日電）環保團體今天在高雄舉行反空污大遊行；對此，經濟部表示，國營企業對空污影響不大；不過，還是會要求國營企業改善空氣品質。另外，經濟部也會協助企業，將燃油鍋爐改成燃氣。南部反空污大聯盟、要健康婆婆媽媽團高雄團和高雄健康空氣行動聯盟等環保團體，今天下午在高雄舉行反空污大遊行，並提出訴求：高雄市政府立即訂定「生煤管制條例」；中鋼煉焦爐停爐改善；台電興達、大林燃煤電廠提前改用天然氣；禁止移動污染換抵固定汙染；反對中油曄揚石化設廠擴張。經濟部發布新聞稿表示，根據環保署公布委託研究顯示，國營事業所產生的空氣污染物約僅占1/3；不過還是會要求國營事業積極改善排放。為改善空氣品質，經濟部說，台電將會新增3部天然氣機組，並在2023年、2024年、2026年商轉。在興達電廠新的燃氣1號機組正式運轉後，預定燃煤1、2號機組將提前至2023年除役，至於3、4號機組則轉為夏季尖峰備用機組。經濟部指出，台電為了減輕燃煤發電對空氣污染的影響，目前全面提升減排效能，包括採用優質的煤、超超臨界機組、空污防制設備及煙氣連續監測系統。經濟部表示，預估空污總排放量與去年相比，可減量19%，到2025年時，火力電廠的空污總排放量可降低35%。另外，經濟部表示，中鋼公司與世界先進鋼廠相同，軋鋼製程的燃料為廠內製程回收淨化處理的副產燃氣，以落實循環經濟，不足時會以天然氣補充。中鋼為改善環境品質，已進行一、二階煉焦爐汰舊換新、濕式淬火改乾式淬火與原料儲存場增設封閉式建築等工程規劃。針對中油曄揚石化設廠擴張，經濟部表示，曄揚規劃生產環保型可塑劑（DINP）的原料，可取代環境賀爾蒙的傳統可塑劑（DOP）。經濟部說，這件案子已完成健康風險因子評估報告，報告顯示，製程所排放的空氣污染物質，會增加風險機率極微，小於百萬分之一。經濟部表示，除了要求國營事業改善排放外，也將協助企業將易產生空氣污染物的燃油鍋爐改成燃氣，以達成產業發展與環境兼顧的目標。（編輯：蘇志宗）1071111
阿曼油長：OPEC和結盟油國大多數支持減產,產經,2018/11/11 19:02,https://www.cna.com.tw/news/afe/201811110172.aspx,（中央社阿布達比11日綜合外電報導）阿曼石油部長魯姆希（Mohammed bin Hamad al-Rumhi）今天表示，石油輸出國家組織（OPEC）成員國和結盟的石油出口國，大多數支持減少全球原油供應量。魯姆希在阿布達比出席油市監督委員會會議時，被問到是否需要減產，他回答：「我們當中許多國家都有這個想法。」至於減產規模是否會達到每日50萬桶或100萬桶，魯姆希說：「現在要我丟出一些數字，我認為這並不公平。」出席這場會議的國家，還包括全球主要原油出口國沙烏地阿拉伯和俄羅斯。魯姆希表示：「我們需要達成共識。」他指出，任何決定都需獲得不屬於OPEC的俄羅斯同意。阿曼本身也不包括在OPEC成員國。兩名知情人士今天告訴路透社，沙烏地阿拉伯正在討論一份減產提案，讓OPEC和結盟油國合計最多減產每日100萬桶油。（譯者：張正芊/核稿：林治平）1071111
蘋概股法說會 和碩後英業達廣達接連登場,產經,2018/11/11 19:04,https://www.cna.com.tw/news/afe/201811110174.aspx,（中央社記者潘智義台北11日電）繼上週蘋果手機組裝廠和碩法說會之後，接下來一週還有蘋果智慧音箱代工廠英業達、蘋果筆電及智慧手錶代工廠廣達等科技大廠法說會陸續登場。市場最初看好蘋果iPhoneXR這款 6.1吋液晶顯示螢幕智慧手機，但銷售卻不如預期，市場盛傳鴻海、和碩代工組裝訂單因此下修。對於蘋果手機銷售不如預期，上週召開線上法說會的和碩，依然維持不評論任何客戶訊息的原則，但透露整體通訊產品產能維持正常水位。法人指出，雖然蘋果iPhone XR如同有機發光二極體（OLED）版的iPhone XS系列，內建高規格晶片、採用1200萬畫素的廣角鏡頭、有智慧高動態穩定範圍功能，但後端僅單鏡頭，不如OLED版手機，也無自iPhone6s以來即採用的3D觸控功能。集邦科技旗下研調機構WitsView認為，智慧手機售價、規格、產品差異化，或創新程度低，可能都是影響銷售的問題。元大投顧表示，除了蘋果手機銷售不盡理想，中國大陸其他手機品牌買氣也陷入觀望，今年智慧手機市場似已飽和，銷量自高點滑落。和碩上週公布第3季歸屬母公司業主淨利新台幣28.3億元，每股稅後盈餘1.08元，雖然不如第2季的1.92元，但邁入第4季之後，10月合併營收1860.23億元，較9月大增55.12%，較去年同期則增加11.69%，累計前10月營收1.06兆元，較去年同期增加7.87%。蘋概股除智慧手機組裝及零組件供應鏈之外，還有智慧音箱、筆電、智慧手錶等業者。智慧音箱部分，雖然市場關切英業達對蘋果接單消息，但涉及客戶保密條款，英業達也不會說明，反而是整體智慧裝置今年銷售是否大增，有無受美中貿易戰影響，仍是市場焦點。英業達將在週一舉行線上法說會，英業達日前公布10月合併營收新台幣462.06億元，較9月減少3.81%，較去年同期成長7.01%。1至10月累計合併營收4189億8861.5萬元，較去年同期增加10.84%。英業達統計，10月筆電出貨150萬台，較9月減少30萬台。預期筆電第4季出筆電貨量約較第3季減少5%，主因中央處理器（CPU）缺貨；第4季伺服器出貨較第3季衰退 5%，主因為美中貿易戰，美系客戶第3季提前拉貨。蘋果筆電及智慧手錶組裝廠廣達電腦法說將在週二登場，除為蘋果生產筆電、智慧手錶，因積極跨入雲端及人工智慧領域，營收獲利已呈多元化來源。廣達在8月舉行的業績說明會曾表示，筆電向來都是下半年比較好，第3季可望較第2季成長5%至10%，穿戴裝置第3季也可望成長。（編輯：蘇志宗）1071111
外資狂買逾5萬張 台苯經營權之爭戰雲密布,產經,2018/11/11 19:23,https://www.cna.com.tw/news/afe/201811110180.aspx,（中央社記者韋樞台北11日電）台苯公司將於明年初股東臨時會提前改選董監事，經營權之爭風雲再起。資料顯示，最近2多月來，外資狂買台苯逾5萬張，持股水位已逾3成，不但為明年改選投下變數，外資大舉加碼的時機也成為話題。市場人士指出，孫鐵漢與林文淵兩派人馬3年前相爭台苯經營權，對立情勢至今未變。依據台苯年報記載，孫、林兩派檯面上持股各在10%至12%之間，實力相當，影響明年改選有兩大關鍵因素，一是委託書徵求，二是外資股東支持。根據證交所統計，截至11月9日為止，外資對台苯的持股張數為15.9萬張、持股比例30.1%；若與8月底10.7萬張、20.2%比較，外資在短短 2個多月內進貨逾5萬張，速度與幅度都令人驚喜。更引人注意的是，10月全球股災，台股跌掉1200多點，外資同步賣超1400多億元，台積電、大立光、台塑三寶等龍頭股都成了外資提款機，但台苯仍穩居外資最愛，續獲加碼約2.7萬張，當月股價小跌5%，僅為大盤10%跌幅的一半。從歷史資料也可以看出，過去3年，外資對台苯的持股大致落在15%至20%間，目前逾30%的持股比例，已屬相對高持股水位，適逢台苯經營權大戰提前開打，使得外資進場時機成為話題。台苯在10月26日公告，將於明年1月31日舉行股東臨時會，全面改選董事及獨董，董事席次由9席調整11席（廢除監察人，保留3席獨董），市場並傳出，吳乃仁家族決意「裸退」不再參與改選及委託書徵求名單。對於吳乃仁家族「裸退」的說法，台苯指出「並未接獲通知」，不予評論；台苯表示，凡持有台苯股票還未辦理過戶的股東，因最後過戶日108年1月1日適逢例假日，所以提前到107年12月28日16時30分前，可親臨台苯股務代理機構辦理過戶手續。元大證券表示，欲參加股東臨時會，最後買進台苯股票的日期是107年12月26日；停止過戶日從108年1月2日至31日止。從11月12日起算至12月26日止，還有34個交易日。針對明年改選，孫鐵漢、林文淵兩派都展開布署，孫派獲得委託書大王張永祥（全通）力挺，林派則找上聯洲等民間委託書徵求通路奧援，兩派都積極拜會外資機構爭取支持。台苯3年前爆發經營權之爭，孫派與林派激烈廝殺，最後在民進黨大老吳乃仁協調下，孫派拿下6董2監，其中包括吳乃仁之子吳怡翰與女兒吳怡青，林派則取得3董1監，孫、林共推吳怡青出任董事長，本屆董監事任期於明年4月屆滿，原定明年3月改選。（編輯：陸倩瑤/張良知）1071111
