標題,分類,時間,網址,內文
玉山銀獲台灣最佳銀行獎,產經,2014/09/29 07:19,https://www.cna.com.tw/news/afe/201409290015.aspx,（中央社記者田裕斌台北29日電）玉山金控旗下玉山銀行由於發展策略明確，獲得亞元雜誌(Asiamoney)頒發台灣最佳銀行的殊榮。
中美洲經貿考察團  成果豐碩,產經,2014/09/29 07:22,https://www.cna.com.tw/news/afe/201409290016.aspx,（中央社台北29日電）「2014中美洲經貿投資考察團」訪問尼加拉瓜成果豐碩，充分展現台灣先進產品技術，並爭取尼國醫療設備及百貨商場商機，獲得尼國各界的重視。
旺季超旺  台泥漲廣東水泥價,產經,2014/09/29 07:22,https://www.cna.com.tw/news/afe/201409290017.aspx,（中央社記者韋樞台北29日電）大陸進入第4季傳統水泥旺季，9月下旬廣東珠三角需求超旺，台泥決定從28日起，調漲廣東水泥價每公噸人民幣20元，為340元，其餘廣西、貴州、江蘇、四川水泥價十一長假後看漲。
宏碁家庭日 力拱自建雲,產經,2014/09/29 07:22,https://www.cna.com.tw/news/afe/201409290019.aspx,（中央社記者羅秀文台北29日電）宏碁2014 Acer Family Day活動，28日在淡水漁人碼頭舉行。今年度主題為「ab C遊記」，希望透過西遊記傳統故事帶來的新創意、結合自建雲與吉祥物ab大聖，推廣宏碁新願景。
投顧：9月效應  水產業影響小,產經,2014/09/29 07:22,https://www.cna.com.tw/news/afe/201409290020.aspx,（中央社記者潘智義台北29日電）康和投顧指出，過去投資市場一直存在9月魔咒說法，雖然9月各股市指數表現不盡理想，但產業型指數9月表現不差，例如水資源產業就有不錯表現。
光頡9月業績估增 下半年看好,產經,2014/09/29 07:22,https://www.cna.com.tw/news/afe/201409290021.aspx,（中央社記者鍾榮峰台北29日電）法人預估，被動元件廠光頡下半年業績可較上半年略佳，9月業績有機會創高點。
美股勁揚 台股觀察量能,產經,2014/09/29 07:25,https://www.cna.com.tw/news/afe/201409290022.aspx,（中央社記者鍾榮峰台北29日電）美股勁揚，台股跌破9000點。法人表示，台股量能低檔，短期難免弱勢震盪，需觀察資金動向、以及滬港通政策對台股量能影響。
葛天王閃辭 PIMCO忙安撫投資人,產經,2014/09/29 07:47,https://www.cna.com.tw/news/afe/201409290023.aspx,（中央社台北29日電）彭博報導，PIMCO共同創辦人與前投資長葛洛斯（Bill Gross）閃電離職後，PIMCO亟欲安撫投資人，表示PIMCO這個全球最大債券基金的投資策略將不會改弦更張。
DRAM現貨價 近5個月低,產經,2014/09/29 07:59,https://www.cna.com.tw/news/afe/201409290024.aspx,（中央社記者張建中新竹29日電）動態隨機存取記憶體(DRAM)現貨價持續滑落，DDR3 4Gb 1600MHz顆粒現貨均價已滑落至3.89美元，創近5個月新低。
廣穎新兩用隨身碟 攻行動市場,產經,2014/09/29 08:05,https://www.cna.com.tw/news/afe/201409290025.aspx,（中央社記者張建中新竹29日電）記憶體模組廠廣穎電通發表新款兩用OTG(On The Go)隨身碟產品，搶攻行動週邊市場。
花30萬當遊艇主人 共享經濟,產經,2014/09/29 08:05,https://www.cna.com.tw/news/afe/201409290026.aspx,（中央社記者羅秀文台北29日電）有鑑於民眾越來越重視休閒生活，遊艇業者SCULFORT MARINA今年首度參加台灣世界連鎖加盟大展，以「共享經濟」模式，徵召加盟者加入，只要新台幣30萬元加盟金，就能成為遊艇主人。
凡甲積極轉型 效益Q4發酵,產經,2014/09/29 08:47,https://www.cna.com.tw/news/afe/201409290033.aspx,（中央社記者韓婷婷台北29日電）連接器廠凡甲近二年積極轉型，轉向布局非NB產品，包括伺服器、網通、汽車等高階高頻利基產品均有斬獲，預計第4季效益逐漸發酵。
中華電搭雲端 APP導覽佛藝展,產經,2014/09/29 09:01,https://www.cna.com.tw/news/afe/201409290036.aspx,（中央社記者江明晏台北29日電）「七寶瑞光–中國南方佛教藝術展」開展，佛陀紀念館首次與中華電信作推出導覽APP，以最新的Beacon導覽方式，搭配4G與雲端技術，服務參觀民眾。
按減資時程 國巨今起暫停買賣,產經,2014/09/29 09:01,https://www.cna.com.tw/news/afe/201409290038.aspx,（中央社記者鍾榮峰台北29日電）被動元件大廠國巨先前公告減資換發股票作業計畫。按照相關時程，國巨減資股票今日起暫停買賣，新股票上市買賣日期10月9日。
台股開盤上漲28.64點,產經,2014/09/29 09:07,https://www.cna.com.tw/news/afe/201409290040.aspx,（中央社台北29日電）台北股市今天開盤漲28.64點，加權股價指數成為9018.46點，成交金額新台幣16.63億元。1030929
和成賣全套 衛浴廚具1次購足,產經,2014/09/29 09:11,https://www.cna.com.tw/news/afe/201409290041.aspx,（中央社記者韓婷婷台北29日電）台灣衛浴龍頭和成欣業(HCG)近來積極推動「全套用和成，採購服務一次成」的理念，讓消費者一次購足衛浴、廚具、爐具、陶板等住宅設備。
手機新品助攻  頎邦走高,產經,2014/09/29 09:31,https://www.cna.com.tw/news/afe/201409290045.aspx,（中央社記者鍾榮峰台北29日電）LCD驅動IC封測廠頎邦早盤股價走堅，創9個多月來波段高點。法人表示，受惠美系智慧型手機新品拉貨力道強勁，頎邦9月和第3季業績可創歷史新高。
港元驚跌 占中遊行爆衝突,產經,2014/09/29 09:35,https://www.cna.com.tw/news/afe/201409290046.aspx,（中央社台北29日電）彭博報導，港元匯率驚跌，寫下18個月來最大跌幅，投資人也準備對港股大開殺戒，因香港「占中」遊行引爆香港回歸中國大陸以來規模最大的警方鎮壓行動。
王品攜手熊貓 進軍美市場,產經,2014/09/29 09:35,https://www.cna.com.tw/news/afe/201409290047.aspx,（中央社記者江明晏台北29日電）王品宣布，已與全美最大中式連鎖餐飲集團熊貓餐飲集團簽訂品牌授權暨合資契約，正式進軍美國市場。「原燒」因此成為王品集團旗下第4個海外授權品牌。
旭曜第4季業績  估增2位數,產經,2014/09/29 09:49,https://www.cna.com.tw/news/afe/201409290050.aspx,（中央社記者張建中新竹29日電）面板驅動IC廠旭曜下半年業績將先蹲後跳，第3季業績將較第2季減少逾2成，第4季業績可望季增2位數水準。
票房不給力 夢工廠考慮再求售,產經,2014/09/29 10:43,https://www.cna.com.tw/news/afe/201409290062.aspx,（中央社台北29日電）彭博報導，凱森柏格（Jeffrey Katzenberg）再次考慮求售夢工廠動畫。凱森柏格一心一意將夢工廠這家製片場打造為迷你版迪士尼，卻難敵電影票房成績起起落落。
雙子星計劃生變  中工不滿北市府,產經,2014/09/29 10:47,https://www.cna.com.tw/news/afe/201409290064.aspx,（中央社記者韋樞台北29日電）雙子星大樓得標第二順位中華工程今天說，台北市政府捷運局提出十大審定條件中，30天內取得653.42億元融資保證，沒有銀行做得到，明顯刁難。
基本工資加食安 徵才意願降,產經,2014/09/29 10:49,https://www.cna.com.tw/news/afe/201409290066.aspx,（中央社記者吳靜君台北29日電）根據1111人力銀行調查，今年第4季有50.5%的企業願意徵才，但相較於第3季的70.65%與去年同期的62.92%，有明顯下降趨勢，基本工資調漲、食安風暴都是影響因素。
電金無力 台股量縮價跌,產經,2014/09/29 10:59,https://www.cna.com.tw/news/afe/201409290071.aspx,（中央社記者鍾榮峰台北29日電）美股大漲帶動台股開盤重回9000點，不過電金撐盤無力，大盤量縮價跌，9000點關卡得而復失。法人表示，台股攻堅力道不足，技術指標相對低檔，年線8836點以上應有支撐。
看好美國市場  王品先進駐加州,產經,2014/09/29 11:01,https://www.cna.com.tw/news/afe/201409290072.aspx,（中央社記者江明晏台北29日電）王品集團與熊貓餐飲集團合作正式進駐美國市場，雙方以總資本額150萬元美金在美成立公司，首店預計2015年第2季在加州主要商業區展開，短期目標3年內展店至少5家。
多空皆可 元大寶來發傘型基金,產經,2014/09/29 11:13,https://www.cna.com.tw/news/afe/201409290079.aspx,（中央社記者田裕斌台北29日電）元大金控旗下元大寶來投信發行的「元大寶來傘型證券投資信託基金」，即將在10月16日開始初次發行(IPO)，其中包括槓桿ETF及反向ETF，市場多空環境都可操作。
越向離山島供電 推動經社發展,產經,2014/09/29 11:22,https://www.cna.com.tw/news/afe/201409290092.aspx,（中央社河內29日電）越南中部廣義省離山島縣海底電纜供電項目昨天正式竣工開始運作，連接國家電網，推動當地經濟社會發展以及提升確保國防安全的能力。
亞幣弱勢 新台幣走貶,產經,2014/09/29 11:22,https://www.cna.com.tw/news/afe/201409290093.aspx,（中央社記者潘智義台北29日電）新台幣兌美元今天以30.326元，貶1.4分開盤，一路走貶，11時來到30.405元，貶9.3分。
陸需求旺  聯發科4G出貨倍增,產經,2014/09/29 11:35,https://www.cna.com.tw/news/afe/201409290095.aspx,（中央社記者張建中新竹29日電）中國大陸4G手機市場需求升溫，市場看好，手機晶片廠聯發科4G手機晶片出貨可望顯著成長，第4季出貨量將可挑戰2000萬套，較第3季倍增。
iPhone6夯 鴻海業績逐月飆高,產經,2014/09/29 11:35,https://www.cna.com.tw/news/afe/201409290098.aspx,（中央社記者鍾榮峰台北29日電）蘋果iPhone 6市場需求強勁，帶動合作夥伴鴻海業績表現。法人預期鴻海9月業績可月增2成，今年單月業績高峰可能落在11月或12月，第4季有機會創新高。
央大：台灣消費者信心指數微升,產經,2014/09/29 11:35,https://www.cna.com.tw/news/afe/201409290101.aspx,（中央社記者吳靜君台北29日電）中央大學台灣經濟發展研究中心公布9月消費者信心指數(CCI)為83.16點，較8月上升0.1點。
大陸狂銷小鋼胚  國際鋼價爆跌,產經,2014/09/29 11:37,https://www.cna.com.tw/news/afe/201409290102.aspx,（中央社記者韋樞台北29日電）中國大陸大量出口小鋼胚，繼續擾亂國際鋼鐵市場價量，造成國際市場鐵礦砂價格大跌到5年新低，美國貨櫃廢鋼也大跌。豐興鋼鐵被迫再急降各式鋼品價格因應，
港股重摔  亞股臉綠,產經,2014/09/29 11:59,https://www.cna.com.tw/news/afe/201409290110.aspx,（中央社東京29日綜合外電報導）拜美元兌一籃子貨幣觸及4年高點之賜，今天日股早盤一路扶搖直上，反之亞股則沒有那麼幸運。儘管美股26日反彈，亞股受累香港「占中」行動引爆警民衝突，一片綠油油。
王品國際化  海外業績看好,產經,2014/09/29 12:01,https://www.cna.com.tw/news/afe/201409290113.aspx,（中央社記者江明晏台北29日電）王品布局海外市場，今天宣布與熊貓攜手進軍美國市場，目標2015年營收達150萬美元，隨著國際化腳步穩健，王品來自海外的營收也節節高升，未來將超越台灣營收。
台資銀香港分行多照常營業,產經,2014/09/29 12:13,https://www.cna.com.tw/news/afe/201409290121.aspx,（中央社記者田裕斌台北29日電）香港「占中」事件持續，目前台資銀行在香港設立分行多位於中環、灣仔及九龍尖沙咀，其中在中環的台資銀行普遍表示，今天香港分行照常營業。
新台幣中午貶1.68角,產經,2014/09/29 12:13,https://www.cna.com.tw/news/afe/201409290122.aspx,(中央社台北29日電)台北外匯市場新台幣兌美元匯價今天中午收盤貶1.68角，達30.480元，成交金額7.77億美元。
大陸接續開賣iPhone 蘋概股轉紅,產經,2014/09/29 12:25,https://www.cna.com.tw/news/afe/201409290130.aspx,（中央社記者韓婷婷台北29日電）中國大陸媒體傳出，大陸將於10月10日開賣iPhone 6，且專供大陸的首批鋪貨量就高達650萬支，激勵慢熱的蘋概股轉紅，股王大立光領軍喊衝。
勝華爆量打開跌停 傳融券回補,產經,2014/09/29 12:49,https://www.cna.com.tw/news/afe/201409290137.aspx,（中央社記者潘智義台北29日電）傳出遭銀行抽銀根消息後，小米觸控面板供應商勝華科技連續跌停，今天早盤雖然摜至跌停價6.56元，但迅速拉至平盤，甚至爆大量翻紅。
條件太苛  中工不排除法律救濟,產經,2014/09/29 12:55,https://www.cna.com.tw/news/afe/201409290144.aspx,（中央社記者韋樞台北29日電）北市府捷運局為雙子星案對第二順位議約者中華工程祭出「十誡」的審定條件。中工認為，條件根本不可行，若市府片面宣布中工失去訂約資格，中工必定採取法律救濟。
