標題,分類,時間,網址,內文
全球智慧工廠成長 明年樂觀,產經,2014/09/25 07:13,https://www.cna.com.tw/news/afe/201409250010.aspx,（中央社記者鍾榮峰台北25日電）資策會MIC預估，全球智慧工廠市場規模明年可達179.88億美元，較今年166.95億美元成長7.7%。
蘋果A8處理器單 三星分杯羹,產經,2014/09/25 07:21,https://www.cna.com.tw/news/afe/201409250013.aspx,（中央社記者張建中新竹25日電）研調機構IHS認為，蘋果新機iPhone 6採用的A8處理器，並非由晶圓代工廠台積電獨家代工，三星(Samsung)也分得部份訂單。
台封測業領先 陸韓成長快速,產經,2014/09/25 07:21,https://www.cna.com.tw/news/afe/201409250014.aspx,（中央社記者鍾榮峰台北2014年9月25日電）資策會MIC表示，中國大陸和南韓封測產業成長快速，台灣封測產業仍居全球領先地位。
市調：太陽能價格十月可望調漲,產經,2014/09/25 07:25,https://www.cna.com.tw/news/afe/201409250015.aspx,（中央社記者張建中新竹25日電）太陽能相關產品本周報價波動不大，市調機構集邦科技預期，10月產品價格可望調漲。
台股需帶量突破弱勢整理格局,產經,2014/09/25 07:25,https://www.cna.com.tw/news/afe/201409250016.aspx,（中央社記者韋樞台北25日電）台股自9月初從9500點高點一路量縮跌幅已深，24日僅狹幅整理小漲收盤，但仍末收復9100點。法人表示，台股指數有機會跌深反彈，但仍需帶量突破弱勢整理格局。
調查：房市觀望 選後交易量回升,產經,2014/09/25 07:31,https://www.cna.com.tw/news/afe/201409250019.aspx,（中央社記者韋樞台北25日電）群義房屋委託波仕特市調機構所做「購屋趨勢調查」結果發現，在多重因素影響下，高達5成5民眾抱持觀望態度暫緩進場，對下半年的房價與交易量，僅分別有2成9和2成2民眾看漲。
國壽twAA+評等 獲信評確認,產經,2014/09/25 07:33,https://www.cna.com.tw/news/afe/201409250020.aspx,（中央社記者田裕斌台北25日電）中華信評今天發布國泰金控旗下國泰人壽最新信用評等，確認維持A-及twAA+，其中在財務風險結構項目的分數獲調整，由「相當允當」調升至「稍強」。
嗆蘋果 三星Note 4搶先登陸,產經,2014/09/25 07:37,https://www.cna.com.tw/news/afe/201409250021.aspx,（中央社台北25日電）彭博報導，三星電子搭載大螢幕Galaxy Note 4本月將搶先在中國大陸開賣，反觀蘋果iPhone 6還在苦等大陸主管當局放行。
冠軍赴義參展 推風格磁磚,產經,2014/09/25 08:25,https://www.cna.com.tw/news/afe/201409250025.aspx,（中央社記者韓婷婷台北25日電）冠軍建材出征2014義大利CERSAIE(波隆尼亞)國際陶瓷衛浴展覽會，展出山脈灰和清水模兩款新品。
蒸蒸日上 葳天上半年營收大增,產經,2014/09/25 08:33,https://www.cna.com.tw/news/afe/201409250027.aspx,（中央社記者韓婷婷台北25日電）LED興櫃新兵葳天科技今年上半年營收達4.88億元，較去年同期大幅成長81%，稅後純益3000萬元，EPS 0.66元，較去年同期成長超過2倍。
黑莓新機問市  盼浴火重生,產經,2014/09/25 08:47,https://www.cna.com.tw/news/afe/201409250030.aspx,（中央社記者張若霆多倫多24日專電）加拿大黑莓公司今天推出「護照」（Passport）新手機，希望從過去智慧型手機市場挫敗後捲土重來，贏回消費者的心，主要訴求商務人士。
中美洲經貿團訪巴拿馬成果豐碩,產經,2014/09/25 08:47,https://www.cna.com.tw/news/afe/201409250031.aspx,（中央社台北25日電）由中美洲經貿辦事處（CATO）籌組的「2014年中美洲經貿投資考察團」，於當地時間21日至24日訪問巴拿馬，成果圓滿豐碩。
玉晶光8月每股虧0.33元,產經,2014/09/25 08:59,https://www.cna.com.tw/news/afe/201409250033.aspx,（中央社記者韓婷婷台北25日電）光學鏡頭廠玉晶光受惠iPhone6新機出貨挹注，單月淨損在8月見到顯著改善，自結單月稅後虧損3257萬，EPS為-0.33元。
周小川傳交棒 郭樹清呼聲高,產經,2014/09/25 09:11,https://www.cna.com.tw/news/afe/201409250035.aspx,（中央社北京24日綜合外電報導）華爾街日報今天報導，中國大陸即將展開人事調整，屆時中國人民銀行行長周小川可能即將走人。
台股開盤上漲28.27點,產經,2014/09/25 09:11,https://www.cna.com.tw/news/afe/201409250036.aspx,（中央社台北25日電）台北股市今天開盤漲28.27點，加權股價指數成為9126.76點，成交金額新台幣17.53億元。1030925
F-豐祥掛牌上市 漲幅逾47%,產經,2014/09/25 14:03,https://www.cna.com.tw/news/afe/201409250038.aspx,（中央社記者鍾榮峰台北25日電）汽機車零組件廠商F-豐祥今天掛牌上市，掛牌價58元，早盤最高來到86元，漲幅逾47%。
iPhone 6將開賣 電信業神經繃,產經,2014/09/25 09:31,https://www.cna.com.tw/news/afe/201409250039.aspx,（中央社記者江明晏台北25日電）電信三雄將於26日上午9時，分頭在台北信義區華納威秀門市啓動iPhone 6開賣儀式，部分業者更提供現貨供應，炒熱現場人氣，電信業蘋果iPhone 6大戰，一觸即發。
台股表現 曾銘宗：密切觀察,產經,2014/09/25 09:37,https://www.cna.com.tw/news/afe/201409250040.aspx,（中央社記者吳靜君台北25日電）金管會主委曾銘宗今天表示，外資到現在存量為1930億美元，9月至今仍淨匯出，但只有少部分撤出台灣。台股的表現會密切觀察，必要時會提出必要的措施。
日貨反映貶值  曾銘宗贊成,產經,2014/09/25 09:59,https://www.cna.com.tw/news/afe/201409250045.aspx,（中央社記者吳靜君台北25日電）金管會主委曾銘宗表示，日圓貶值有一定的程度，貶值幣別進口商品價格可如實反映，回饋給消費者，他贊成。
F-豐祥看好下半年 第4季成長,產經,2014/09/25 10:11,https://www.cna.com.tw/news/afe/201409250048.aspx,（中央社記者鍾榮峰台北25日電）汽機車零組件廠商F-豐祥董事長游明輝表示，下半年表現可比上半年略佳，第4季會比第3季成長，今年整體業績可較去年略佳。
新台幣早盤貶,產經,2014/09/25 10:35,https://www.cna.com.tw/news/afe/201409250054.aspx,（中央社記者潘智義台北25日電）台北外匯市場新台幣兌美元，以30.260元，貶1.2分開盤，10時15分來到30.262元。
陳保基：對陸未增開放農產進口,產經,2014/09/25 10:37,https://www.cna.com.tw/news/afe/201409250058.aspx,（中央社記者楊淑閔台北25日電）農委會主委陳保基今天在立法院經濟委員會備詢前受訪指出，對中國大陸限制開放進口的 830項農產品，未要開放，除非是台灣有需要的項目，例如高接梨穗已辦理過專案進口。
新機災情頻傳 庫克大話說太快,產經,2014/09/25 10:49,https://www.cna.com.tw/news/afe/201409250062.aspx,（中央社台北25日電）彭博報導，蘋果新機開賣首個週末銷量一舉創史上新高，執行長庫克興奮的宣布，這是蘋果有史以來最出色的開賣佳績。不過，蘋果新機陸續傳出災情後，庫克的大話可能說太快了。
陳保基：農曆過年豬價可望回穩,產經,2014/09/25 14:02,https://www.cna.com.tw/news/afe/201409250063.aspx,（中央社記者楊淑閔台北25日電）農委會主委陳保基今天在立法院經濟委員會備詢時答覆，只要小豬下痢疫情沒新狀況發生，豬價可望於明年初、農曆過年回穩，正常供應。
STUDIO A將開賣 果粉熱情排隊,產經,2014/09/25 10:59,https://www.cna.com.tw/news/afe/201409250064.aspx,（中央社記者韓婷婷台北25日電）iPhone 6公司貨26日正式在台開賣，Apple經銷商STUDIO A出奇招，宣布26日凌晨0時首賣，提供100支空機，昨天晚間起已經有果粉排隊。
