標題,分類,時間,網址,內文
ECB：歐元區無通縮明顯風險,產經,2014/09/14 05:19,https://www.cna.com.tw/news/afe/201409140007.aspx,（中央社米蘭13日綜合外電報導）歐洲中央銀行（ECB）管理委員會成員魏德曼（Jens Weidmann）今天表示，歐洲央行未見到歐元區陷入通貨緊縮惡性循環的明顯風險，並稱歐元區成長將會維持低迷至明年。
高雄加工區徵才 薪資上看38K,產經,2014/09/14 09:09,https://www.cna.com.tw/news/afe/201409140025.aspx,（中央社記者黃巧雯台北14日電）高雄加工區17日將舉行聯合就業徵才活動，總計將提供逾290個工作機會，薪資上看38K（3.8萬元），職缺範圍涵蓋製程工程師、管理員、生產技術員及檢驗員等類別。
投信：量縮修正 布局趨勢電子股,產經,2014/09/14 09:21,https://www.cna.com.tw/news/afe/201409140029.aspx,（中央社記者田裕斌台北14日電）蘋果公司發表新機後，反倒出現短期失望性賣壓，在缺乏主流帶動下，台股日K線連6黑。投信表示，對台股短期看法為中性偏保守，可逢低布局趨勢面強的電子股。
追求E化 壽險業務員iPad成標配,產經,2014/09/14 09:27,https://www.cna.com.tw/news/afe/201409140030.aspx,（中央社記者田裕斌台北14日電）壽險業業務推展更E化，除人手一台iPad外，更有壽險業者開發業務員專用APP(應用程式)，投保、理賠都可以在平板電腦上一次搞定。
溢價費節節走高  鋁製品漲價,產經,2014/09/14 09:37,https://www.cna.com.tw/news/afe/201409140031.aspx,（中央社記者韋樞台北14日電）中鋼鋁業今年5月、9月兩次調漲各式鋁製品每公噸150美元。中鋁指出，國際期鋁一路看漲到年底，加上鋁業的港邊溢價從3年前每公噸50美元漲到如今的400美元，侵蝕鋁業利潤。
嫌惡設施搬遷  區域房價受惠,產經,2014/09/14 10:21,https://www.cna.com.tw/news/afe/201409140042.aspx,（中央社記者韋樞台北14日電）台北市立第一殯儀館未來是否搬遷，以及附近房價受影響程度，近來成為話題。房仲發現，殯儀館、公墓等嫌惡設施只要一搬遷，眼不見為淨，附近房價立刻漲。
飼料控管補強  15日研議,產經,2014/09/14 10:31,https://www.cna.com.tw/news/afe/201409140044.aspx,（中央社記者楊淑閔台北14日電）行政院農委會控管飼料單位今天加班討論餿水油事件，農委會畜牧處副處長朱慶誠表示，15日專家會議將解讀已驗結果，並討論加驗什麼項目，以及未來監控機制如何補強。
汽車零配件台廠 下半年業績揚,產經,2014/09/14 10:49,https://www.cna.com.tw/news/afe/201409140050.aspx,（中央社記者鍾榮峰台北14日電）今年中國大陸和美國車市銷售增溫，帶動下游汽車零配件供應鏈備貨力道，台廠第3季和第4季業績走勢相對樂觀。
F-英瑞看好東協設生產基地,產經,2014/09/14 11:07,https://www.cna.com.tw/news/afe/201409140053.aspx,（中央社記者鍾榮峰台北14日電）車輛水箱大廠F-英瑞表示，積極尋找第二生產基地，目前看好東協市場，未來將從中選擇適合國家設廠生產。
小酪農傳承  愛爾蘭乳業享譽國際,產經,2014/09/14 11:49,https://www.cna.com.tw/news/afe/201409140073.aspx,（中央社記者楊淑閔台北14日電）愛爾蘭小酪農業代代相傳，每戶均養約60頭乳牛，現代化管理、天然放牧、不用抗生素，終年實施上百項檢驗，已占全球嬰幼兒奶粉產量1/10，並成為國際嬰幼兒奶粉大廠標榜的產地。
宏達電Q2稱霸台灣市場,產經,2014/09/14 11:57,https://www.cna.com.tw/news/afe/201409140077.aspx,（中央社記者江明晏台北14日電）研調機構指出，今年第2季台灣手機市場，宏達電超越三星與索尼，拿下智慧型手機市占第一名；5吋以上智慧型手機，在第2季達到64%的市占新高。
家教工作  音樂類行情好,產經,2014/09/14 12:09,https://www.cna.com.tw/news/afe/201409140080.aspx,（中央社記者吳靜君台北14日電）根據1111家教網資料庫分析，家教工作中教音樂行情很好，其中教豎琴最賺，時薪高達新台幣786元。
迎旺季 群光Q4挑戰歷史高峰,產經,2014/09/14 12:12,https://www.cna.com.tw/news/afe/201409140084.aspx,（中央社記者韓婷婷台北14日電）受惠於開學季、換機潮及第4季購物潮，群光集團旗下電腦週邊廠群光電子及電源廠群電第4季營收及獲利都有機會挑戰歷史新高。
氣爆後 高市房地產交易冷,產經,2014/09/14 12:19,https://www.cna.com.tw/news/afe/201409140085.aspx,（中央社記者王淑芬高雄14日電）高雄市歷經石化氣爆，不動產交易量縮減約兩成，不過高雄市不動產開發商業同業公會理事長張永義今天說，政府兩稅合一影響大於氣爆。
台業者評估赴印度推廣種油茶樹,產經,2014/09/14 12:33,https://www.cna.com.tw/news/afe/201409140094.aspx,（中央社記者何宏儒班加羅爾14日專電）台灣茶油生產業者梅山茶油生產合作社積極開拓海外合作機會與商機，正評估在印度推廣種植油茶樹，並將苦茶餅粕出口到農業生產大國印度，擴大農用範圍。
油價降 汽油降5角柴油降6角,產經,2014/09/14 13:40,https://www.cna.com.tw/news/firstnews/201409140119.aspx,（中央社記者楊淑閔台北14日電）中油公司公布，自15日凌晨零時起，調降各式汽油價格每公升新台幣0.5元、各式柴油價格每公升0.6元；創民國102年4月29日以來最近16個月最低價。調整後的參考零售價格分別為92無鉛汽油每公升32元、95無鉛汽油33.5元、98無鉛汽油35.5元、超級柴油30.7元中油說，受歐洲景氣疲弱與中國大陸經濟成長趨緩影響，國際能源總署調降今年全球石油需求成長；在油市需求減緩及供給無虞情況下，杜拜及布蘭特等指標油價延續上週走勢，持續下跌。中油補充，本週調價指標7D3B週均價為每桶97.09美元，較前週100.12美元，下跌3.03美元；新台幣兌美元匯率貶值0.059元，國內油價依公式計算跌幅為2.27%，汽、柴油每公升分別調降0.5元、0.6元。1030914
正義進何種油  農委會要查明,產經,2014/09/14 13:42,https://www.cna.com.tw/news/afe/201409140125.aspx,（中央社記者楊淑閔台北14日電）餿水油事件持續擴大，行政院農委會副主委王政騰今天表示，不論頂新集團旗下的正義公司進口人食用或動物用牛油，農委會都要確認清楚。
農委會：不會買不到豬油,產經,2014/09/14 13:45,https://www.cna.com.tw/news/afe/201409140127.aspx,（中央社記者楊淑閔台北14日電）餿水油事件引發消費者搶買板油自炸豬油，價漲逾3成。農委會副主委王政騰強調，目前尚在缺豬期，會儘量調度；量若不足，會進口原料豬油，不會讓民眾買不到。
王品急澄清 否認隱匿用豬油,產經,2014/09/14 14:09,https://www.cna.com.tw/news/afe/201409140133.aspx,（中央社記者江明晏台北14日電）餿水油品持續曝光，王品集團今天下午緊急召開記者會，公開說明旗下曼咖啡湯品使用疑慮油品，並強調，並未向台中衛生局隱匿用豬油。
傳隱匿用豬油 王品否認,產經,2014/09/14 14:12,https://www.cna.com.tw/news/afe/201409140137.aspx,（中央社記者江明晏台北14日電）餿水油品持續曝光，王品集團今天下午緊急召開記者會，公開說明旗下曼咖啡湯品使用疑慮油品，並強調並未向台中市衛生局隱匿用豬油，是因為採購人員說法導致誤解。
小農吸引國際大廠  愛爾蘭乳業振經濟,產經,2014/09/14 14:19,https://www.cna.com.tw/news/afe/201409140140.aspx,（中央社記者楊淑閔台北14日電）農業現代化並非只是產地嚴控或強化科技研發，愛爾蘭乳業善用小酪農戶優質乳源，吸引大廠進駐研發、行銷，嬰幼兒配方奶占全球產量1/10，且政府已鎖定亞洲市場商機以振興經濟。
傳隱匿用豬油 王品：溝通有誤,產經,2014/09/14 14:57,https://www.cna.com.tw/news/afe/201409140148.aspx,（中央社記者江明晏台北14日電）台中市衛生局指王品疑隱匿用豬油，王品集團今天下午緊急召開記者會，集團總經理楊秀慧親上火線，強調未向台中市衛生局隱匿用豬油，是因為採購人員說法導致誤解。
英特爾強攻  無線充電成長可期,產經,2014/09/14 14:57,https://www.cna.com.tw/news/afe/201409140150.aspx,（中央社記者張建中新竹2014年9月14日電）諾基亞(Nokia)及英特爾(Intel)積極布局無線充電領域，可望帶動無線充電市場逐步升溫，包括凌通、盛群及新唐等可望受惠。
曼咖啡涉餿 王品改全額退費,產經,2014/09/14 15:31,https://www.cna.com.tw/news/afe/201409140162.aspx,（中央社記者江明晏台北14日電）王品集團旗下品牌「曼咖啡」湯品涉餿水油風暴，王品今天宣布，改全額退費，特定期間點購「主廚私房套餐」的消費者，可持發票或消費明細，享全額新台幣218元退款。
韓流來襲  服飾業搶攻台灣百貨,產經,2014/09/14 15:37,https://www.cna.com.tw/news/afe/201409140164.aspx,（中央社記者楊淑閔台北14日電）韓流大舉進軍發海外市場，繼韓國E-Land集團旗下3品牌9月初進駐台北101購物中心後，韓國第二大集團SK可能與鴻海合作4G，服飾品牌也在9月陸續進駐3家百貨。
德汽車零配件展 台灣廠商展長才,產經,2014/09/14 15:42,https://www.cna.com.tw/news/afe/201409140167.aspx,（中央社記者林孟汝台北14日電）為提升台灣汽車產業的國際知名度，外貿協會將率67家台灣廠商參展16日登場的「法蘭克福汽車零配件展」，並在17日舉行創見、研華、建大及鼎天等廠商新品發表吸睛。
標售地  高市再推鳳青中都濕地,產經,2014/09/14 15:55,https://www.cna.com.tw/news/afe/201409140169.aspx,（中央社記者王淑芬高雄14日電）高雄市鳳山區鳳青段與中都濕地都是優質的重劃區，市府地政局再推出13標14筆標售地，菁華區土地被形容是「好酒沉甕底」。
餿水油肉鬆  全家下架4產品,產經,2014/09/14 16:09,https://www.cna.com.tw/news/afe/201409140175.aspx,（中央社記者江明晏台北14日電）全家便利商店得知麵包供貨商華福、晉欣使用廣達香肉鬆，已將肉鬆起酥麵包、香蔥肉鬆麵包、經典肉鬆三明治及肉鬆鹹香米蛋糕等4款商品下架。
台灣廠商牙根產品  獲中美專利,產經,2014/09/14 16:21,https://www.cna.com.tw/news/afe/201409140182.aspx,（中央社記者羅秀文台北14日電）興櫃醫材廠商百丹特的牙根產品順利通過中國大陸和美國「高骨質整合變化螺牙之植體核心專利」雙專利，有助推動美國和中國大陸市場開發。
王鍾渝：布局印度須先專業分析,產經,2014/09/14 16:37,https://www.cna.com.tw/news/afe/201409140193.aspx,（中央社記者何宏儒班加羅爾14日專電）中華民國國際經濟合作協會理事長王鍾渝說，印度新政府走向開放，現在是台商布局好時機。但當地國情複雜、文化多元，決策前務須進行巿場研究和國家風險分析。
台塑降汽油每公升5角  柴油6角,產經,2014/09/14 17:42,https://www.cna.com.tw/news/afe/201409140229.aspx,（中央社記者潘智義台北14日電）台塑石化公司今天宣布，自15日凌晨1時開始，調降汽油批售價格每公升0.5元、柴油每公升0.6元。
在印度製造  莫迪將揭示新政,產經,2014/09/14 19:34,https://www.cna.com.tw/news/afe/201409140256.aspx,（中央社記者何宏儒班加羅爾14日專電）「印度斯坦時報」（Hindustan Times）今天報導，總理莫迪25日將宣布「在印度製造」（Make in India）一連串吸引外資的重大政策，以打造印度成為全球製造王國。
餿水油風爆  食品廠也有話要說,產經,2014/09/14 19:01,https://www.cna.com.tw/news/afe/201409140259.aspx,（中央社記者韓婷婷台北14日電）中秋節前夕台灣爆發的一連串餿水油事件，再次重創台灣食品、餐飲業，風暴圈不斷擴大，食品業者無奈表示，這次事件有別以往，不單純是企業內控能杜絕。
農委會：飼料品油脂廠將列管,產經,2014/09/14 19:37,https://www.cna.com.tw/news/afe/201409140267.aspx,（中央社記者楊淑閔台北14日電）農委會畜牧處副處長朱慶誠今天表示，畜牧處專家會議將研議強化邊境進口油品管理，除已列管的飼料廠，生產飼料品級油脂廠的進口用油也要登記列管。
因應蘇獨立公投  提款機裝滿錢,產經,2014/09/14 19:42,https://www.cna.com.tw/news/afe/201409140268.aspx,（中央社記者黃貞貞倫敦14日專電）蘇格蘭獨立公投進入最後衝刺，因應蘇格蘭可能決定獨立，當地銀行已開始裝滿提款機內的現鈔，讓擔心存款安全的客戶提領。
進口澳洲牛油  僅1家為食用級,產經,2014/09/14 20:07,https://www.cna.com.tw/news/afe/201409140282.aspx,（中央社記者楊淑閔台北14日電）進威、正義等7家業者進口1200公噸油品待驗證。農委會今晚表示，全是澳洲牛油，僅正義進口食用級，另6家都是飼料級。
「班友」40周年  生技精英齊聚,產經,2014/09/14 20:12,https://www.cna.com.tw/news/afe/201409140286.aspx,（中央社記者羅秀文台北14日電）由9位台北醫學大學藥學系畢業同學成立的「班友」公司，今天舉行40週年晚宴，包括順天堂藥廠、寶齡富錦生技、順天本草等多家企業精英齊聚，成為具影響力的生技製藥新集團。
台韓石化競爭  業者盼貨貿協議,產經,2014/09/14 20:55,https://www.cna.com.tw/news/afe/201409140300.aspx,（中央社記者潘智義台北14日電）中韓自由貿易協定（FTA）預計年底簽署，台灣與南韓屬於高度競爭的石化產業銷大陸量很大，業者盼兩岸貨貿協議談判能追上進度。
陳劭彥推新作  倫敦好評大轟動,產經,2014/09/14 22:07,https://www.cna.com.tw/news/afe/201409140322.aspx,（中央社記者黃貞貞倫敦14日專電）旅英台灣設計師陳劭彥連續第9季在倫敦時裝週推出新作，以藝術大師梵谷鉅作向日葵作品為發想，32套新裝在動態走秀呈現，現場觀眾爆滿，獲得時尚專家一致高度讚賞。
