標題,分類,時間,網址,內文
中國大陸對巴西投資  著重己利,產經,2014/09/27 07:59,https://www.cna.com.tw/news/afe/201409270010.aspx,（中央社記者唐雅陵聖保羅26日專電）中國大陸與世界各國的經濟貿易往來迅速擴大，巴西當然不能被排除在外，問題在於，中國大陸只想要對自己有利的東西。
美經濟擴張 金跌銅漲,產經,2014/09/27 08:22,https://www.cna.com.tw/news/afe/201409270012.aspx,（中央社台北27日電）彭博報導，黃金期貨價格下跌，銅期貨價格攀漲，因政府報告顯示，美國上季經濟擴張速度創2011年以來最快，抑制黃金作為替代性投資的需求，市場則臆測銅需求將改善。
台助友邦發展  聖文森推崇,產經,2014/09/27 08:43,https://www.cna.com.tw/news/afe/201409270020.aspx,（中央社台北27日電）聖文森觀光體育暨文化部長麥奇及參議員兼政務次長布朗，於當地時間25日晚接受專訪對談時，大力讚揚中華民國國際青年大使團在當地的精采表演，並推崇中華民國協助聖文森發展的各項建設。
黑莓第2季營運改善 前途仍艱,產經,2014/09/27 08:47,https://www.cna.com.tw/news/afe/201409270022.aspx,（中央社記者張若霆多倫多26日專電）加拿大黑莓公司今天公布第2季財報，營運情形雖有改善，但距離真正復甦，路途仍然遙遠。
散戶參與滬港通  A股ETF也通,產經,2014/09/27 08:59,https://www.cna.com.tw/news/afe/201409270025.aspx,－滬港通專題（中央社記者田裕斌台北27日電）滬港通未演先轟動，不過目前僅開放國內專業投資人藉由滬港通參與中國大陸 A股，券商表示，散戶如果要趕上滬港通列車，可由ETF、固定收益產品等，抓住資金熱潮。
打房沒影響  豪宅照賣,產經,2014/09/27 09:01,https://www.cna.com.tw/news/afe/201409270027.aspx,（中央社記者韋樞台北27日電）房仲統計上半年實價登錄中，共有11個社區13戶 2億元以上豪宅交易，多數集中在大安區和信義區；房仲表示，打房未停，價格對富人來說不是問題，豪宅條件好壞才是重點。
台塑放流魚苗  監測生態兼保育,產經,2014/09/27 09:11,https://www.cna.com.tw/news/afe/201409270029.aspx,（中央社記者葉子綱雲林縣27日電）台塑企業從民國97年至102年，計放流魚苗148.2萬尾，以持續監測海域生態，並達保育作用。
葛洛斯辭PIMCO 安聯管理成焦點,產經,2014/09/27 10:07,https://www.cna.com.tw/news/afe/201409270045.aspx,（中央社台北27日電）彭博報導，PIMCO 9個月內走了兩名大將，歐洲最大保險公司安聯集團（Allianz SE）將需要證明有能力管理全球最大債券基金公司PIMCO。
再展笑顏  臺北大佳歡樂牆揭幕,產經,2014/09/27 10:13,https://www.cna.com.tw/news/afe/201409270047.aspx,（中央社記者韓婷婷台北27日電）陪伴大臺北市民共同成長的大佳歡樂牆，由臺北市政府公開徵求6名新微笑主人的新臉譜加入歡樂牆的行列，59張微笑馬賽克臉譜所需磁磚由冠軍建材獨家贊助。
美元兌日圓 創6年新高,產經,2014/09/27 11:13,https://www.cna.com.tw/news/afe/201409270069.aspx,（中央社紐約26日綜合外電報導）「華爾街日報」（WSJ）報導，美元兌日圓今天飆升至6年新高，兌歐元也升值，因投資人拋售美國債券，加上市場對將有許多經濟指標發布的1週抱持期待。
