標題,分類,時間,網址,內文
香港動盪 歐股收黑,產經,2014/09/30 01:11,https://www.cna.com.tw/news/afe/201409300005.aspx,（中央社倫敦29日綜合外電報導）歐洲中央銀行召開會議在即，由於投資人擔心香港動盪，歐洲主要股市今天收黑。
香港情勢摜壓 美股下挫,產經,2014/09/30 05:25,https://www.cna.com.tw/news/afe/201409300011.aspx,（中央社紐約29日綜合外電報導）美股今天收低，本週美國將公布大量經濟數據，投資人則關注香港政治動亂。
看好美復甦力道 國際油價漲,產經,2014/09/30 05:41,https://www.cna.com.tw/news/afe/201409300012.aspx,（中央社紐約29日綜合外電報導）美國油價今天勁揚，本週將公布大量經濟數據，可望進一步強化市場對美國經濟復甦相對力道的信心。
校園證券投資智慧王競賽開跑,產經,2014/09/30 07:22,https://www.cna.com.tw/news/afe/201409300013.aspx,（中央社記者田裕斌台北30日電）台灣證券交易所為大專院校學生量身定做的「校園證券投資智慧王」將自10月1日起開始網路報名，冠軍獎金新台幣6萬元。
年底前 Audi原廠配件優惠,產經,2014/09/30 07:22,https://www.cna.com.tw/news/afe/201409300014.aspx,（中央社記者田裕斌台北30日電）台灣奧迪(Audi)為提供車主個人風格與豐富生活品味的專屬行車體驗，自即日起至年底止，推出Audi原廠配件專屬優惠活動。
改善財務  和旺3億私募達標,產經,2014/09/30 07:29,https://www.cna.com.tw/news/afe/201409300015.aspx,（中央社記者韋樞台北30日電）和旺聯合實業引進3家策略性投資人，完成私募股數1萬張，並收足款項新台幣3億940萬元；和旺表示，為改善財務結構，所以引進策略性投資人，以掌握資金募集時效性。
十一自陸返台 華航長榮客滿,產經,2014/09/30 07:29,https://www.cna.com.tw/news/afe/201409300016.aspx,（中央社記者韋樞台北30日電）中國大陸十一長假啟動，來往兩岸的班機訂位，幾乎班班客滿，華航、長榮自中國大陸返台的機位全滿，復興航空訂位率約8成。
受惠台幣走貶 封測雙雄毛利率增,產經,2014/09/30 07:35,https://www.cna.com.tw/news/afe/201409300018.aspx,（中央社記者鍾榮峰台北30日電）新台幣兌美元重貶。法人表示，半導體封測大廠日月光和矽品第4季毛利率表現可正向看待。
車輛水箱大廠 F-英瑞東協設廠,產經,2014/09/30 07:35,https://www.cna.com.tw/news/afe/201409300019.aspx,（中央社記者鍾榮峰台北30日電）車輛水箱大廠F-英瑞表示，正在規劃前往東協國家設廠，第4季將正式決定設廠地點。
福特汽車估今年稅前獲利未達標,產經,2014/09/30 07:59,https://www.cna.com.tw/news/afe/201409300022.aspx,（中央社台北30日電）彭博報導，福特汽車（Ford Motor Co. ）表示今年稅前獲利將達60億美元，未達70至80億美元目標，因南非和歐洲業績看來較開年時還差。
占中爭民主 香港再度面臨試煉,產經,2014/09/30 07:59,https://www.cna.com.tw/news/afe/201409300023.aspx,（中央社台北30日電）彭博報導，香港在挺過了1997年主權移交中國大陸，亞洲金融風暴與SARS（嚴重急性呼吸道症候群）危機後，經濟依然生機勃勃，如今香港的韌性再度受到試煉。
櫃買中心國際債券 添雙掛牌,產經,2014/09/30 08:37,https://www.cna.com.tw/news/afe/201409300026.aspx,（中央社記者韓婷婷台北30日電）櫃買中心國際債券發行規模繼上週突破100億美元後，本週發行規模持續向上攀升，再度增加4檔美元國際債券上櫃掛牌，金額達12.75億美元。
歐美股收低 台股拚止跌,產經,2014/09/30 08:47,https://www.cna.com.tw/news/afe/201409300028.aspx,（中央社記者江明晏台北30日電）憂心香港動盪，歐美股走低，台股29日跌約30點，量能不足，台股連續多日下挫，今天月線難收紅，市場盼季底作帳行情下，能止跌回穩，分析師認為，弱勢中仍有反彈機會。
台股開盤下跌6.18點,產經,2014/09/30 09:11,https://www.cna.com.tw/news/afe/201409300030.aspx,（中央社台北30日電）台北股市今天開盤跌6.18點，加權股價指數成為8954.58點，成交金額新台幣13.62億元。1030930
日工業生產 8月意外萎縮,產經,2014/09/30 09:22,https://www.cna.com.tw/news/afe/201409300036.aspx,（中央社東京30日綜合外電報導）日本今天公布數據顯示，8月工業生產意外滑降，相較7月則小幅攀升。
維權股東逼親 雅虎將天降橫財,產經,2014/09/30 09:49,https://www.cna.com.tw/news/afe/201409300040.aspx,（中央社台北30日電）彭博報導，雅虎股東有望獲得一筆價值110億美元的飛來橫財。
台幣日圓貶  有利汽車零配件商,產經,2014/09/30 09:49,https://www.cna.com.tw/news/afe/201409300041.aspx,（中央社記者鍾榮峰台北30日電）新台幣和日圓趨貶，美元走強。法人表示，有助支撐汽車零配件台廠第4季匯兌收益和獲利表現。
十一長假商機 陸客團成長受限,產經,2014/09/30 10:01,https://www.cna.com.tw/news/afe/201409300042.aspx,（中央社記者江明晏台北30日電）香港「占中」事件延燒，十一長假陸客來台觀光意願增，台旅行業表示，陸客自由行成長穩，但優質行程新規10月1日上路，旅行團應變不及，今年十一長假成長力道受限。
茂達現金減資新股上櫃  補跌,產經,2014/09/30 10:07,https://www.cna.com.tw/news/afe/201409300043.aspx,（中央社記者張建中新竹30日電）電源管理晶片廠茂達現金減資後新股今天上櫃交易，股價表現疲弱，盤中一度大跌6.27%，展開補跌。
新台幣早盤升值,產經,2014/09/30 10:19,https://www.cna.com.tw/news/afe/201409300046.aspx,（中央社記者韋樞台北30電）新台幣兌美元匯率上午9時45分來到30.437元，升值6.5分。
邢瀛輝獲尼國頒傑出貢獻獎,產經,2014/09/30 10:19,https://www.cna.com.tw/news/afe/201409300047.aspx,（中央社台北30日電）「2014年尼加拉瓜國際展」於當地時間26日、27日在馬納瓜皇冠廣場國際會議中心盛大舉行，中華民國駐尼加拉瓜大使邢瀛輝除應邀擔任開幕剪綵貴賓，並獲得主辦單位頒發傑出貢獻獎。
童子賢：iPhone6創支付新趨勢,產經,2014/09/30 10:37,https://www.cna.com.tw/news/afe/201409300055.aspx,（中央社記者鍾榮峰台北30日電）蘋果iPhone 6熱銷，台北市電腦公會理事長童子賢指出，iPhone 6將開啟個人金融支付智慧化的趨勢。
監察人召開股東會 三陽不認同,產經,2014/09/30 10:47,https://www.cna.com.tw/news/afe/201409300058.aspx,（中央社記者田裕斌台北30日電）三陽工業監察人盧明軒日前宣布召開股東臨時會，不過由於股務代理機構不明，三陽公司派指出，除向法院提起確認違法召集股東會，也將追究相關法律責任。
開放融資融券交易  晶焱逆勢漲,產經,2014/09/30 10:47,https://www.cna.com.tw/news/afe/201409300059.aspx,（中央社記者張建中新竹30日電）靜電防護晶片廠晶焱今天起得融資融券交易，市場買盤積極湧入，帶動晶焱股價逆勢大漲。
陸工信部准iPhone6 鴻海大吃補,產經,2014/09/30 10:55,https://www.cna.com.tw/news/afe/201409300064.aspx,（中央社記者鍾榮峰台北30日電）中國大陸工信部公告，對蘋果iPhone6手機發放進網許可。法人表示，蘋果主要合作夥伴鴻海可望吃補，10月起出貨量可一路向上，第4季業績可創單季新高。
人壽業：保航空加倍險  增保障,產經,2014/09/30 10:55,https://www.cna.com.tw/news/afe/201409300066.aspx,(中央社記者吳靜君台北30日電)人壽業者指出，經常旅遊或洽公的族群，因為搭乘大眾交通工具風險相對較高，建議加強規畫對海外旅遊及航空交通事故加倍給付的意外傷害險。
台股盤中跌百點 測年線支撐,產經,2014/09/30 11:25,https://www.cna.com.tw/news/firstnews/201409300075.aspx,（中央社記者江明晏台北30日電）大戶條款擬不解禁，台股今天開低下挫，盤中大跌百點，下探8860點附近，距年線不到30點，大盤電子權值股熄火，僅個股零星表態，面臨年線約8838點保衛戰。美股收低，本週美國將公布經濟數據，投資人關注香港政治動亂；歐洲主要股市收黑，原因在歐洲中央銀行召開會議在即，投資人對香港動盪感到憂心。至10時37分，台股加權指數來到8860.81點，下跌99.95點，成交值新台幣411.96億元，八大類股走跌。中國大陸工信部公告，對蘋果iPhone 6手機發放進網許可，但蘋果概念權值股今天表現弱勢，盤中鴻海下跌2.6%，至95元，台積電下跌0.8%，至119.5元，大立光跌85元，至2145元。面板廠勝華將關廠瘦身，董座稱須花3年挺過寒冬，股價今天再重摔跌停，至6.55元；F-TPK（宸鴻）也跌停，至178.5元；電聲元件廠美律近日股價慘跌，賣壓湧現下殺逾5%，最低探至139.5元。觀察較強勢的個股如玉晶光，受惠iPhone 6題材，8月營收成長，股價放量上漲，至108元；上銀上漲1%，至265元；宅配通受惠阿里巴巴紐交所IPO題材發酵，盤中股價觸及漲停，至50元。國泰證券期貨顧問處協理簡伯儀表示，台股今天續挫，指數下探約至8860點，距離年線8838點，不到30點，但在外資空單水位持續、指標低檔鈍化下，台股沒有出現明顯轉強趨勢，近期應維持震盪築底走勢，年線應是下檔支撐。簡伯儀表示，今天盤中權值股偏弱，僅有具9月營收績優題材的個股零星表態。1090930
調查：顧客滿意度三菱日產稱冠,產經,2014/09/30 11:19,https://www.cna.com.tw/news/afe/201409300077.aspx,（中央社記者田裕斌台北30日電）J.D. Power亞太區2014年台灣顧客滿意度(CSI)調查顯示，在非豪華品牌顧客滿意度中，三菱(Mitsubishi)及日產(NISSAN)以889分分享榜首。
市場消息衝擊 宸鴻勝華跌停,產經,2014/09/30 11:37,https://www.cna.com.tw/news/afe/201409300096.aspx,（中央社記者鍾榮峰台北30日電）觸控面板廠勝華和F-TPK宸鴻盤中鎖住跌停。市場傳言勝華主要客戶OGS訂單將在第4季轉移給中國大陸競爭對手，宸鴻恐無法受惠。
陸准賣iPhone6  但蘋概股冷淡,產經,2014/09/30 11:37,https://www.cna.com.tw/news/afe/201409300098.aspx,（中央社記者韓婷婷台北30日電）iPhone 6獲得中國工信部頒發進網許可證，可望在近期開賣，但蘋果概念股今天表現平淡，股王大立光受到大戶條款糾結，盤中跌幅超過半根停板。
經部：港占中暫不影響雙邊經貿,產經,2014/09/30 11:43,https://www.cna.com.tw/news/afe/201409300102.aspx,（中央社記者黃巧雯台北30日電）香港占中行動持續，外界關切對雙邊經貿往來是否會有影響，經濟部次長卓士昭今天表示，短期內沒有影響，但還需持續觀察。
購屋交易安全  北市推諮詢平台,產經,2014/09/30 11:55,https://www.cna.com.tw/news/afe/201409300112.aspx,（中央社記者黃意涵台北30日電）北市府市政會議今天通過「台北市健全房市行動綱領」，副市長張金鶚表示將推出公益諮詢平台，由公正的第三方提供更多訊息。
霹靂獲邀赴福州動漫展  拓陸市場,產經,2014/09/30 11:55,https://www.cna.com.tw/news/afe/201409300113.aspx,（中央社記者羅秀文台北30日電）「2014福州動漫遊戲展暨愛奇藝動漫嘉年華」今天登場，霹靂成為第一家受邀參展的台灣內容業者，對於未來推廣中國大陸市場具有指標意義。
華晶科減資題材  助攻漲停,產經,2014/09/30 12:01,https://www.cna.com.tw/news/afe/201409300118.aspx,（中央社記者韓婷婷台北30日電）華晶科今天在落後光學類股漲幅、加上減資題材助攻下，開盤不到10分鐘即強攻漲停價25.75元，在光學類股中表現突出。
港占中延燒 亞股跌多漲少,產經,2014/09/30 12:07,https://www.cna.com.tw/news/afe/201409300119.aspx,（中央社香港30日綜合外電報導）亞洲股市今天跌多漲少，香港支持民主抗議活動毫無降溫的跡象，港股連續第2天受衝擊。中國大陸製造業指數低於預期。
新台幣中午升4.9分,產經,2014/09/30 12:11,https://www.cna.com.tw/news/afe/201409300124.aspx,(中央社台北30日電)台北外匯市場新台幣兌美元匯價今天中午收盤升4.9分，達30.453元，成交金額5.44億美元。
新台幣兌美元  午升4.9分,產經,2014/09/30 12:37,https://www.cna.com.tw/news/afe/201409300140.aspx,（中央社記者韋樞台北30日電）台北外匯市場新台幣兌美元匯率升值，中午暫收30.453元，升值4.9分，台北外匯經紀公司成交量5.44億美元。
遠傳300M方案  價格殺破盤,產經,2014/09/30 12:37,https://www.cna.com.tw/news/afe/201409300141.aspx,（中央社記者江明晏台北30日電）高速上網寬頻方案削價競爭，遠傳大寬頻今天宣布，300M/100M寬頻上網方案限時降價，月付只需新台幣624元，前6個月半價優惠只需312元，再享全額折抵通話費。
福特看淡獲利  台零配件廠影響小,產經,2014/09/30 12:43,https://www.cna.com.tw/news/afe/201409300143.aspx,（中央社記者鍾榮峰台北30日電）國外媒體報導，福特(Ford)看淡今年稅前獲利表現。法人表示，對相關汽車零配件台廠，影響輕微。
伍豐標下重慶福彩VIP室經營權,產經,2014/09/30 12:47,https://www.cna.com.tw/news/afe/201409300149.aspx,（中央社記者田裕斌台北30日電）伍豐科技持續擴大博奕營運規模，標下中國大陸重慶福利彩券VIP室經營權，法人估計，明年起可挹注獲利新台幣2億元以上，貢獻每股獲利超過1元。
經濟數據軟趴趴 日恐難復甦,產經,2014/09/30 12:55,https://www.cna.com.tw/news/afe/201409300152.aspx,（中央社東京30日綜合外電）今天公布的數據顯示，日本8月工業生產意外滑降，消費支出也持續減少，煽動4月消費稅提高影響經濟的疑慮。
和碩良率佳  9月起營運大跳升,產經,2014/09/30 12:59,https://www.cna.com.tw/news/afe/201409300154.aspx,（中央社記者韓婷婷台北30日電）蘋果iPhone6組裝廠和碩傳出組裝iPhone6的良率已超過90%，優於鴻海的80%，將帶動和碩出貨比例拉高，激勵和碩營運自9月起高角度勁揚。
櫃買攜手貝果  集資平台上線,產經,2014/09/30 13:11,https://www.cna.com.tw/news/afe/201409300160.aspx,（中央社記者韓婷婷台北30日電）櫃買中心「創意集資資訊揭露專區」今起與群募貝果(Webackers)集資平台正式簽約並同步上線。
台股收盤漲6.16點,產經,2014/09/30 13:43,https://www.cna.com.tw/news/afe/201409300170.aspx,（中央社台北30日電）台北股市今天收盤漲6.16點，加權股價指數成為8966.92點，成交金額新台幣1002.30億元。1030930
台股收盤漲6.16點,產經,2014/09/30 13:55,https://www.cna.com.tw/news/afe/201409300174.aspx,（中央社台北30日電）台北股市今天開低下挫，盤中大跌百點，尾盤則由黑翻紅，收盤小漲6.16點，為8966.92點，漲幅0.06%，成交金額新台幣1002.30億元。
台股趴  股民Q3賠逾13萬元,產經,2014/09/30 13:55,https://www.cna.com.tw/news/afe/201409300176.aspx,（中央社記者田裕斌台北30日電）台股今天收9月月線及第3季季底結帳，尾盤雖由黑翻紅，卻難掩月線重挫超過400點的事實，據估算，第3季股民財富縮水超過新台幣13萬元。
