標題,分類,時間,網址,內文
越專家籲大幅調漲菸品消費稅,產經,2014/09/18 11:47,https://www.cna.com.tw/news/afe/201409180090.aspx,（中央社河內18日電）越南國會10月底將開議討論由財政部提交消費稅法修正草案等議題，其中擬定菸品消費稅漲幅為10%至20%；不過，專家建議，應調漲40%至80%，才能抑制抽菸人口與增加稅收。
美維持低利  投顧：美元續強,產經,2014/09/18 11:49,https://www.cna.com.tw/news/afe/201409180091.aspx,（中央社記者潘智義台北18日電）富蘭克林投顧表示，觀察美國貨幣政策，預估將支撐公債殖利率中期走勢，美元將較歐元及日圓強勢。
美維持貨幣寬鬆 日本以外亞股跌,產經,2014/09/18 11:55,https://www.cna.com.tw/news/afe/201409180093.aspx,（中央社東京/華盛頓18日綜合外電報導）彭博報導，受到美國聯邦準備理事會（Fed）調高利率預測影響，日股以外亞洲股市下跌。日股東證指數受惠日圓走軟，向6年高點邁進。
拓銷拉美4國  秘魯商機誘人,產經,2014/09/18 12:07,https://www.cna.com.tw/news/afe/201409180099.aspx,（中央社記者林孟汝台北18日電）聚集39家台灣廠商，外貿協會領軍拓銷拉丁美洲市場，前進巴西、阿根廷、智利、秘魯，舉行逾千場的一對一貿易洽談會，共促成2656萬美元商機，以秘魯938萬美元商機最多。
日圓續貶 日股大漲,產經,2014/09/18 12:07,https://www.cna.com.tw/news/afe/201409180100.aspx,（中央社記者楊明珠東京18日專電）受到美國聯邦準備理事會（Fed）會議影響，日本東京外匯市場今天出現1美元兌108日圓的行情。日圓繼續走貶，出口相關類股買氣強，日股重返1萬6000點大關，為8個月來首見。
台積電環廠電動巴士  竹科首家,產經,2014/09/18 12:13,https://www.cna.com.tw/news/afe/201409180102.aspx,（中央社記者張建中新竹18日電）晶圓代工廠台積電上午舉行環廠電動巴士啟用典禮，成為新竹科學工業園區內首家採用環廠電動巴士的廠商。
新台幣中午貶1.08角,產經,2014/09/18 12:13,https://www.cna.com.tw/news/afe/201409180104.aspx,(中央社台北18日電)台北外匯市場新台幣兌美元匯價今天中午收盤貶1.08角，達30.242元，成交金額6.98億美元。
FED未釋提前升息訊息 美股看好,產經,2014/09/18 12:19,https://www.cna.com.tw/news/afe/201409180106.aspx,（中央社記者田裕斌台北18日電）美國聯邦準備理事會(FED)聲明指出，資產收購計畫即將正式結束，重申利率將持續維持低檔一段時間，投信業者表示，美股在創新高後，仍有相當空間。
愛瘋潮湧現  富士康趕工不及,產經,2014/09/18 12:19,https://www.cna.com.tw/news/afe/201409180107.aspx,（中央社記者黃兆平紐約17日專電）蘋果iPhone新手機即將於19日在美國等地開賣，各地經銷商及手機行已接受預訂，相當搶手。「華爾街日報」報導，代工大廠富士康(Foxconn)產能目前似乎難以滿足強勁需求。
上半年宏都拉斯外資成長0.93%,產經,2014/09/18 12:19,https://www.cna.com.tw/news/afe/201409180108.aspx,（中央社德古西加巴市17日綜合報導）根據官方統計，今年1至6月，宏都拉斯收到的海外直接投資金額達到5億4200萬美元，比去年同期成長0.93%。
FED政策利美元走強  黃金保守,產經,2014/09/18 12:21,https://www.cna.com.tw/news/afe/201409180109.aspx,（中央社記者潘智義台北18日電）美國持續維持低利政策，富蘭克林華美天然資源組合基金經理人胡志豪預期，美國升息、美元走強將是長期趨勢，將抑制黃金替代性投資需求，對金價長線看法仍偏向保守。
南港舊廠開發案 再戰都審會,產經,2014/09/18 12:25,https://www.cna.com.tw/news/afe/201409180111.aspx,（中央社記者田裕斌台北18日電）南港輪胎舊廠開發案今天將再度送進台北市都審會，排在第4案審議。南港內部預估，今天有機會過關，若後續行政程序順利，最快可拚在今年底前拿到建照。
台積電有信心28奈米維持高市占,產經,2014/09/18 12:25,https://www.cna.com.tw/news/afe/201409180112.aspx,（中央社記者張建中新竹18日電）台積電財務長何麗梅表示，台積電在28奈米製程技術仍將持續居領先地位，市占率有信心維持在8成以上水準。
台糖肉品調漲  約1至2成,產經,2014/09/18 12:31,https://www.cna.com.tw/news/afe/201409180114.aspx,（中央社記者林孟汝台北18日電）豬價飆漲，國營事業台糖也凍未條，調漲32項豬肉加工及生鮮冷凍肉品價格，各約調漲11.59%及22.19%，發言人江銘宏表示，相關產品已3年未調，未來如豬價下滑，台糖會主動調降。
中移動奚國華訪遠傳 合作有默契,產經,2014/09/18 12:35,https://www.cna.com.tw/news/afe/201409180118.aspx,（中央社記者江明晏台北18日電）中國移動董事長奚國華訪台，與台灣科技大老互動密切，市場傳出，遠傳電信與中國移動在既有合作默契下，將持續深化4G、行動商務、內容等合作領域。
訪宏達電 奚國華：很好的夥伴,產經,2014/09/18 12:37,https://www.cna.com.tw/news/afe/201409180119.aspx,（中央社記者江明晏台北18日電）中國移動董事長奚國華今天訪問宏達電新店總部，宏達電董事長王雪紅親自接待。奚國華表示，宏達電是很好的夥伴。
關心秋冬水情  水利署開會研商,產經,2014/09/18 12:37,https://www.cna.com.tw/news/afe/201409180120.aspx,（中央社記者黃巧雯台北18日電）近來全台降雨不如預期，經濟部水利署副署長田巧玲今天表示，下午召開供水情勢研商會議，檢討全台秋冬水情。
新台幣午盤貶1.08角,產經,2014/09/18 12:43,https://www.cna.com.tw/news/afe/201409180122.aspx,（中央社記者潘智義台北18日電）新台幣兌美元午盤暫收30.242元，貶1.08角，成交量6.98億美元。
看好物聯網  經部率團赴歐簽約,產經,2014/09/18 12:47,https://www.cna.com.tw/news/afe/201409180125.aspx,（中央社記者韋樞台北18日電）經濟部率產研團體訪歐，與法國、瑞典、芬蘭等國簽署多項物聯網、印刷電子、車載資通訊等雙邊聯盟。工研院表示，全球物聯網商機龐大，與歐洲合作，優化產業國際競爭機不可失。
堤維西啟動百億元營收布局,產經,2014/09/18 12:49,https://www.cna.com.tw/news/afe/201409180128.aspx,（中央社記者鍾榮峰台北18日電）車燈製造廠堤維西表示，子公司儒億科技南科新廠動土建廠，新增新台幣百億元營收布局依次展開，將在2年內完成。
保食安  歐洲重視官民媒三力量,產經,2014/09/18 12:49,https://www.cna.com.tw/news/afe/201409180129.aspx,（中央社記者楊淑閔台北18日電）台歐消保團體交流會議今舉行；歐洲消費者聯盟副主席Gerjan Huis in’t Veld及國際消費者聯盟資深顧問Robin Simpson都說，政府辦案態度、媒體報導及消費者監督都重要。
全球首款 宏達電8核新機登陸,產經,2014/09/18 13:11,https://www.cna.com.tw/news/afe/201409180137.aspx,（中央社記者江明晏台北18日電）宏達電官方微博公布，全球首款8核64位元手機Desire 820售價人民幣1999元，今天起於中國大陸三平台同步展開預約，26日正式開賣。
鄭州廠iPhone6傳出貨慢  鴻海不評,產經,2014/09/18 13:13,https://www.cna.com.tw/news/afe/201409180138.aspx,（中央社記者鍾榮峰台北18日電）外媒報導，鴻海富士康鄭州廠產能趕不上市場對蘋果iPhone新品的訂單需求。對此鴻海表示，不評論單一客戶業務內容。
消基會：食安首重確實執法,產經,2014/09/18 13:13,https://www.cna.com.tw/news/afe/201409180139.aspx,（中央社記者楊淑閔台北18日電）台歐消保團體交流會議今舉行，消費者文教基金會董事長張智剛表示，政府加重刑責也可，但更重要的是落實執法；催生中的食安基金應首重推動健全食品安全。
價格看漲  台股太陽能族群勁揚,產經,2014/09/18 13:19,https://www.cna.com.tw/news/afe/201409180141.aspx,（中央社記者張建中新竹18日電）美國太陽能股連袂勁揚，加上產品價格看漲，帶動台灣太陽能股同步大漲。
去年農地交易2千億 桃園高雄熱,產經,2014/09/18 13:31,https://www.cna.com.tw/news/afe/201409180148.aspx,（中央社記者韋樞台北18日電）信義房屋統計實價資料顯示，國內去年全年農地交易規模逾新台幣2000億元，其中近年大型開發案最多的桃園縣農地交易829億元，占國內交易金額4成，其次高雄大寮77億元。
台股收盤漲41.86點,產經,2014/09/18 13:43,https://www.cna.com.tw/news/afe/201409180155.aspx,（中央社台北18日電）台北股市今天收盤漲41.86點，加權股價指數成為9237.03點，成交金額新台幣690.35億元。1030918
巴西廠罷工 鴻海：法庭協調中,產經,2014/09/18 13:59,https://www.cna.com.tw/news/firstnews/201409180156.aspx,（中央社記者鍾榮峰台北18日電）外媒報導，鴻海富士康巴西廠員工罷工。對此鴻海表示，一直與工會代表討論，巴西勞工仲裁法庭已正式受理協調，雙方都同意盡快結束。國外媒體ZDNet報導，大約3700名富士康巴西廠員工罷工，要求公司引進加薪等機制。報導指出，巴西廠是富士康在中國大陸以外唯一的iPhone和iPad組裝廠，罷工可能會影響iPhone供應。對於上述報導，鴻海表示，一直與工會代表討論，巴西勞工仲裁法庭已正式受理協調，雙方都同意盡快結束。鴻海指出，員工福利是公司首要關注的重點，都有定期和員工代表溝通，以澄清疑慮，解決困難。鴻海表示，會一直確保所有的員工在健康安全的環境工作，持續履行作為負責任的雇主和巴西企業公民的承諾。1030918
台灣之星iPhone6 0元方案下殺,產經,2014/09/18 14:25,https://www.cna.com.tw/news/afe/201409180157.aspx,（中央社記者江明晏台北18日電）台灣之星今天宣布iPhone 6資費，挑戰iPhone 6系列手機0元最低月付門檻。攜碼到台灣之星，月付新台幣1599元，iPhone 6 16GB版即可0元帶回家，低於同業門檻。
WeChat活躍用戶激增,產經,2014/09/18 13:47,https://www.cna.com.tw/news/afe/201409180158.aspx,（中央社記者江明晏台北18日電）WeChat用戶數全球創新高，活躍用戶激增超過55%，在亞洲市場中的香港、台灣與菲律賓的成長率最為突出，分別為222%、166%、100%。
正隆與13銀行簽約聯貸60億,產經,2014/09/18 13:49,https://www.cna.com.tw/news/afe/201409180163.aspx,（中央社記者韋樞台北18日電）工紙大廠正隆公司今天與第一銀行等13家參貸銀行，完成5年期、新台幣60億元的聯貸案合約，用以償還既有負債及充實中長期營運資金。
台股收盤漲41.86點,產經,2014/09/18 13:49,https://www.cna.com.tw/news/afe/201409180164.aspx,（中央社台北18日電）台北股市今天受到美股創高激勵，持續反彈，收盤上漲41.86點，為9237.03點，漲幅0.45%，成交金額新台幣690.35億元。
東京電玩展開幕  參展家數創新高,產經,2014/09/18 13:55,https://www.cna.com.tw/news/afe/201409180167.aspx,（中央社記者羅秀文台北18日電）東京電玩展今天開幕，今年以「遊戲變革」為主題，呼應行動裝置遊戲的趨勢，共有來自32國、421家遊戲公司參展，家數創下歷年新高。
10月台指期漲5點,產經,2014/09/18 13:59,https://www.cna.com.tw/news/afe/201409180170.aspx,（中央社台北18日電）台北股市今天終場上漲41.86點，收9237.03點。10月台指期以9243點作收，上漲5點，與現貨相較，正價差5.97點。
10月電子期 金融期都漲,產經,2014/09/18 14:01,https://www.cna.com.tw/news/afe/201409180175.aspx,（中央社台北18日電）台北股市今天上漲41.86點，收9237.03點。10月電子期收362.25點，上漲0.35點，正價差0.15點；10月金融期收1111.6點，上漲3.8點，正價差0.32點。
電金聯手發威 台股量縮走高,產經,2014/09/18 14:37,https://www.cna.com.tw/news/afe/201409180193.aspx,（中央社記者羅秀文台北18日電）美國維持高度寬鬆貨幣政策激勵美股收高，台北股市今天開高震盪，在電子、金融類股同步走高揚帶動下，指數幾乎收在最高點。
威航明年首季擴展日韓航線,產經,2014/09/18 14:55,https://www.cna.com.tw/news/afe/201409180204.aspx,（中央社記者韋樞台北18日電）即將在第4季開航的本土廉航公司威航（V Air)宣布，除首航點為曼谷外，明年第1季擴展至日本及韓國航線。1030918
三大法人賣超台股2.85億元,產經,2014/09/18 15:01,https://www.cna.com.tw/news/afe/201409180208.aspx,（中央社台北18日電）台股今天漲41.86點，收在9237.03點。三大法人外資及陸資賣超，投信、自營商都是買超，合計賣超新台幣2.85億元。
樂點卡前進東京電玩展,產經,2014/09/18 15:07,https://www.cna.com.tw/news/afe/201409180210.aspx,（中央社記者羅秀文台北18日電）遊戲橘子旗下樂點卡公司繼7月底參加China Joy後，本周再參加東京電玩展，積極開發海外市場。
奚國華訪王雪紅  談合作雙贏,產經,2014/09/18 15:07,https://www.cna.com.tw/news/afe/201409180211.aspx,（中央社記者江明晏台北18日電）中國移動董事長奚國華今天拜會宏達電董事長王雪紅，雙方會面長達 3個多小時，雙方可望有更進一步的合作，創造雙贏。
研華智慧醫療應用 在陸實踐,產經,2014/09/18 15:13,https://www.cna.com.tw/news/afe/201409180212.aspx,（中央社記者田裕斌台北18日電）研華科技在中國大陸昆山舉辦兩岸智慧醫療應用論壇，就兩岸在智慧醫院的應用案例和經驗進行分享交流，促進智慧醫療在中國大陸落地。
智慧手錶及手環市場 明年起飛,產經,2014/09/18 15:22,https://www.cna.com.tw/news/afe/201409180214.aspx,（中央社記者田裕斌台北18日電）根據顧能(Gartner)預測，隨著智慧型手機廠商及零組件供應商不斷進軍穿戴式裝置市場，至2016年智慧型手錶將占腕戴型消費裝置的40%。
南韓大米進口關稅  513%,產經,2014/09/18 15:25,https://www.cna.com.tw/news/afe/201409180216.aspx,（中央社記者姜遠珍首爾18日專電）南韓政府今天確定對進口大米徵收513%的關稅，並將在本月內向世界貿易組織（WTO）通報此項決定。
新台幣收貶 1.22角,產經,2014/09/18 16:11,https://www.cna.com.tw/news/afe/201409180245.aspx,（中央社台北18日電）台北外匯市場新台幣兌美元匯價今天收盤貶1.22角，達30.256元，成交金額9.38億美元。
台灣助聖露西亞辦魚蝦養殖講習,產經,2014/09/18 16:35,https://www.cna.com.tw/news/afe/201409180253.aspx,（中央社台北18日電）中華民國駐聖露西亞大使章計平，當地時間17日應邀出席由技術團舉辦的魚蝦養殖管理講習會。
顧能：智慧型手錶將起飛,產經,2014/09/18 16:47,https://www.cna.com.tw/news/afe/201409180260.aspx,（中央社記者羅秀文台北18日電）研究機構顧能(Gartner)發表最新報告指出，越來越多智慧型手機廠商及零組件供應商投入穿戴式裝置市場，預期2016年智慧型手錶將占腕戴型消費裝置的40%。
渣打：美低利與台升息脫鉤,產經,2014/09/18 16:49,https://www.cna.com.tw/news/afe/201409180262.aspx,（中央社記者吳靜君台北18日電）美國聯準會維持低利，渣打國際商業銀行首席經濟分析師符銘財表示，並不會影響台灣升息的時間。
副總統：創意商品化 軟硬體並進,產經,2014/09/18 16:55,https://www.cna.com.tw/news/afe/201409180263.aspx,（中央社記者林孟汝台北18日電）副總統吳敦義今天表示，台灣的創意發明雖在國際上大放異彩，但不能放在家中「看爽」，產學研各界一定要同心協力將創意商品化，讓台灣軟硬體實力齊頭並進、百花齊放。
台澳經濟聯席會議  中市登場,產經,2014/09/18 17:11,https://www.cna.com.tw/news/afe/201409180269.aspx,（中央社記者廖壬楷台中18日電）「第28屆台澳經濟聯席會議」今天在台中登場，台中市長胡志強表示，未來將持續與澳洲合作，為雙方創造更多商機。
滬港通上路 複委託估增2成,產經,2014/09/18 17:13,https://www.cna.com.tw/news/afe/201409180272.aspx,（中央社記者田裕斌台北18日電）滬港通即將在10月上路，元大金控旗下元大寶來證券估計，券商複委託業務未來將維持2成左右成長力道。
台電:不到最後關頭絕不限電,產經,2014/09/18 17:19,https://www.cna.com.tw/news/afe/201409180275.aspx,（中央社記者林孟汝台北18日電）日頭赤炎炎，用電量飆升，備轉容量連4天亮紅燈，台電總經理朱文成今天承諾，不到最後關頭絕不限電，「今年供電沒有問題」，但期盼全民共體時艱，節約用電。
4G互連規則 電信業者交鋒,產經,2014/09/18 17:21,https://www.cna.com.tw/news/afe/201409180276.aspx,（中央社記者江明晏台北18日電）台灣進入4G時代，未來業者推網路語音(VoLTE)時，4G網路互連將成議題，電信業者今天出席討論，盼政策面能引導4G網路互連降價，中華電信則期望「低度管制、高度協商」。
中油南遷  高市藍委綠營均支持,產經,2014/09/18 17:31,https://www.cna.com.tw/news/afe/201409180283.aspx,（中央社記者王淑芬高雄18日電）高市議會民進黨團指中油在高雄造成空污、水污及工安事故，今天呼籲中油總公司南遷，以落實租稅正義。國民黨立委說，當然贊成中油南遷。
貿協保證 南京名品展無餿水油,產經,2014/09/18 17:37,https://www.cna.com.tw/news/afe/201409180286.aspx,（中央社記者林孟汝台北18日電）南京台灣名品展19日開幕，外貿協會表示，已先對涉入餿水油風暴的產品及廠商篩選，展場中不會有餿水油問題，當地媒體也沒特別關注，至於當地民眾反應要等開展後才知道。
精密設備業看好下半年走勢,產經,2014/09/18 17:37,https://www.cna.com.tw/news/afe/201409180287.aspx,（中央社記者鍾榮峰台北18日電）F-jpp經寶精密今天表示，下半年業績有機會較上半年略佳，第3季和第4季初期可按照以往季節性旺季走勢。
優衣庫在台暢銷 副牌GU跟進,產經,2014/09/18 17:55,https://www.cna.com.tw/news/afe/201409180307.aspx,（中央社記者楊淑閔台北18日電）全球四大平價成衣之一的優衣庫（UNIQLO）副牌GU明天將在台開設海外第一家獨立門市，今年規劃開2店，明年持續拓展。
金管會出手 外資報告規範出爐,產經,2014/09/18 17:59,https://www.cna.com.tw/news/afe/201409180311.aspx,（中央社記者吳靜君台北18日電）外資報告影響個股的股價，金管會訂出規範，未來如果有涉及個股目標股價的報告被轉載，券商就要到公開資訊觀測站澄清，並且提醒媒體，轉載需要取得證券商的同意。
餿油衝擊 經部通令外館總動員,產經,2014/09/18 18:22,https://www.cna.com.tw/news/afe/201409180316.aspx,（中央社記者黃巧雯台北18日電）餿水油風暴延燒，部分鄰近國家已對台灣食用油相關產品採管制措施，經濟部表示，第一時間已請駐外單位了解各國反應，今天也再次通函外館注意其他各國是否有禁止或管制措施。
手機電腦擁有率 星國創新高,產經,2014/09/18 18:25,https://www.cna.com.tw/news/afe/201409180317.aspx,（中央社記者呂欣憓新加坡18日專電）新加坡政府的報告顯示，新加坡家庭月收入在過去5年平均每年成長約5.3%，新加坡擁有手機和個人電腦的家庭比例都創下新高。
食品業須編製企業社會責任報告書,產經,2014/09/18 18:37,https://www.cna.com.tw/news/afe/201409180323.aspx,（中央社記者田裕斌台北18日電）餿水油事件重擊消費者信心，台灣證券交易所表示，將強制包括食品業、餐飲收入超過總營收5成以上的上市公司，都需在年底前編製企業社會責任報告書。
金鐘獎49屆 自由人入圍十項,產經,2014/09/18 22:35,https://www.cna.com.tw/news/afe/201409180326.aspx,（中央社記者羅秀文台北18日電）第49屆電視金鐘獎今天公布入圍名單，「華聯國際」旗下新生代演員施名帥主演的「自由人」入圍男主角、導演、編劇、男女配角等10個獎項。
美維持低利率  新台幣貶1.22角,產經,2014/09/18 18:43,https://www.cna.com.tw/news/afe/201409180327.aspx,（中央社記者潘智義台北18日電）新台幣兌美元匯價今天收30.256元，貶1.22角；台北及元太外匯經紀公司總成交金額13.47億美元。
日本推廣新幹線 台灣高鐵為典型,產經,2014/09/18 19:26,https://www.cna.com.tw/news/firstnews/201409180331.aspx,（中央社台北18日電）日本東海道新幹線10月將迎接通車50週年紀念。由於全球多個國家積極計劃興建高速鐵路系統，東海鐵路公司已將台灣高鐵視為今後爭取海外輸出的典型案例。日本共同社今天報導，日本新幹線技術在安全方面達到全球頂尖水平。被稱為「台灣新幹線」的台灣高鐵引進日本技術。日本東海鐵路公司要以台灣高鐵為開端，朝著接下來的50年全力向海外輸出新幹線系統。日本新幹線輸出的重要推手、東海鐵路公司（JR東海）名譽董事長葛西敬之強調，「要想讓新幹線技術達到世界級標準，日本境外的成功案例十分珍貴」。JR東海打算將台灣高鐵視為替今後基礎建設輸出提供參考的典型案例。共同社報導說，台灣高鐵於2007年通車。截至2013年，累計乘客數量突破2億4000萬人次。台灣高鐵最高時速達300公里。台北到高雄左營路段全長約345公里，最短運行時間為96分鐘。共同社說，這是迄今為止，日本向海外輸出新幹線系統的唯一案例。台灣啟動高鐵建設時，日本多家企業聯手向台灣推介新幹線系統，而台灣1998年決定運行歐式高鐵。但是，此後德國發生高鐵出軌事故，台灣又遭遇中部大地震。考慮到日本沒有因地震發生乘客傷亡的衝撞及出軌事故，同為地震多發區的台灣決定改用日本新幹線技術。但台灣高鐵建設當時面臨一大問題，歐洲企業聯合開展的工程已經開工，台灣高鐵最終採用了日歐混合式建造方式。日本海外鐵道技術協力協會（位於東京）事業部長大沼富昭回顧說，「日本為迎合歐式基本設計煞費苦心」，由於採用日歐混合式系統，工期延遲，導致台灣高鐵開通時間比原計畫晚了兩年。日本安倍政府積極在國際推展新幹線系統，並為其經濟增長戰略的核心之一。日本國土交通大臣太田昭宏8月建議計劃建造的馬來西亞吉隆坡至新加坡高鐵採用日本新幹線系統。9月，日方也向印度宣傳，希望當地高鐵引進新幹線技術。1030918
遠傳用戶飆4G iPhone ok了,產經,2014/09/18 18:55,https://www.cna.com.tw/news/afe/201409180332.aspx,（中央社記者江明晏台北18日電）遠傳電信先前宣布開台4G 1800MHz頻段，今天起再開放iPhone 4G軟體更新，蘋果公司iPhone 5、5s和5c等機種，將適用遠傳已開放的4G頻段。
上市櫃食品股  強制揭露物料來源,產經,2014/09/18 19:13,https://www.cna.com.tw/news/afe/201409180338.aspx,（中央社記者吳靜君台北18日電）高雄氣爆事件、食安風暴引發民眾不安，金管會表示，有203家上市櫃公司包含食品業、化學業須強制公布CSR(企業社會責任)報告。
蘇格蘭若獨立  投顧：經濟利空,產經,2014/09/18 19:22,https://www.cna.com.tw/news/afe/201409180344.aspx,（中央社記者潘智義台北18日電）富蘭克林投顧表示，若蘇格蘭公投結果獨派勝出，將可能對蘇格蘭、英國帶來經濟與財政的負面影響。
