標題,分類,時間,網址,內文
三國群英傳 推新遊戲資料片,產經,2014/09/24 09:11,https://www.cna.com.tw/news/afe/201409240034.aspx,（中央社記者羅秀文台北24日電）智冠子公司遊戲新幹線旗下三國線上遊戲「三國群英傳online」，今天推出「黃天再起」全新遊戲資料片，開放「地獄黃巾山寨」全新地圖，讓玩家挑戰。
黑莓悄悄推新機  盼重返光榮,產經,2014/09/24 09:21,https://www.cna.com.tw/news/afe/201409240038.aspx,（中央社記者吳協昌洛杉磯23日專電）就在iPhone 6與iPhone 6 plus熱銷之際，曾是一方之霸的黑莓機也悄悄的推出新機Passport，這款最新的黑莓機預計在明天正式亮相，希望能夠重振雄風。
哈佛捐贈基金增 近危機前水準,產經,2014/09/24 09:31,https://www.cna.com.tw/news/afe/201409240039.aspx,（中央社波士頓23日綜合外電報導）路透社報導，哈佛大學今天指出，在自身債券經理和外界避險基金合作下，其360億美元捐贈基金在2014會計年度投報率達15.4%，輕易擊敗投資組合基準投報率的14.6%。
彭淮南：升息決策參考物價經濟,產經,2014/09/24 10:10,https://www.cna.com.tw/news/firstnews/201409240040.aspx,（中央社記者潘智義台北24日電）中央銀行總裁彭淮南表示，明天舉行理監事會議，將針對物價走勢、國內外經濟情勢，依共識決，再做決定。彭淮南今天在立法院財政委員會做業務報告，提出對利率政策的說法。1030924
蘋果推IOS更新軟體 APP故障增,產經,2014/09/24 10:07,https://www.cna.com.tw/news/afe/201409240048.aspx,（中央社台北24日電）彭博報導，根據一項報告，蘋果公司（Apple Inc.）為iPhone和iPad最新推出的更新軟體造成臉書（Facebook Inc.）和Dropbox Inc.等企業製作的受歡迎程式故障（crash）更加頻繁。
法人：iPhone6魅力無法擋,產經,2014/09/24 10:33,https://www.cna.com.tw/news/afe/201409240055.aspx,（中央社記者江明晏台北24日電）蘋果推出iPhone 6與iPhone 6 Plus，上個週末熱銷千支，法人看好明年第1季iPhone 6系列銷售動能較預期更為強勁；Apple Watch定價略低於預期，估2015年總出貨規模將達3000至3500萬支。
艾里森交棒 甲骨文祭薪改方案,產經,2014/09/24 10:43,https://www.cna.com.tw/news/afe/201409240058.aspx,（中央社台北24日電）彭博報導，艾里森（Larry Ellison）閃辭，卸下執行長職務後，甲骨文旋即調整主管薪酬方案，設法將薪酬加大與公司績效掛勾。
副總統：開放資料  必走之路,產經,2014/09/24 12:43,https://www.cna.com.tw/news/afe/201409240060.aspx,（中央社記者鍾榮峰台北24日電）副總統吳敦義表示，開放資料(Open Data)是政府必走的路，政府可把檢驗廠商產品的結果與雲端結合，開放給民眾了解。
涉詐欺 利維執行長李維澈認罪,產經,2014/09/24 10:45,https://www.cna.com.tw/news/afe/201409240063.aspx,（中央社記者吳協昌洛杉磯23日專電）總部位於美國西雅圖的利維能源公司執行長李維澈，因為涉嫌詐欺，今天向法院認罪，可能面臨25年的刑期。
加拿大年輕一代  比父母輩窮,產經,2014/09/24 10:55,https://www.cna.com.tw/news/afe/201409240065.aspx,（中央社記者張若霆多倫多23日專電）台灣年輕人工作難找、收入低，可能不是獨有現象。加拿大諮議局今天公布的研究報告顯示，加拿大年輕人也有類似現象，他們的收入與中老年人相差甚大。
元大寶華：經濟成長3.57%,產經,2014/09/24 11:01,https://www.cna.com.tw/news/afe/201409240068.aspx,（中央社記者楊淑閔台北24日電）元大寶華預測今年台灣經濟成長率為3.57%，2015年為3.49%；今年消費者物價上漲率為1.6%，2015年為1.5%。1030924
國際情勢攪局  台股弱勢反彈,產經,2014/09/24 11:01,https://www.cna.com.tw/news/afe/201409240069.aspx,（中央社記者張良知台北24日電）美歐聯手打擊恐怖組織及數據顯示歐元區經濟疲軟，美股下跌。台股週二跌破9100點關卡後，早盤止跌反彈，仍未見明確指標股表現。
訴訟撤回激勵  光頡漲停,產經,2014/09/24 11:07,https://www.cna.com.tw/news/afe/201409240072.aspx,（中央社記者鍾榮峰台北24日電）被動元件廠光頡早盤鎖住漲停24.05元。光頡23日收到法院民事庭聲請撤回全部起訴，法人預期，光頡第3季業績有機會創歷年單季高峰。
公務禁用LINE  管中閔：遵辦,產經,2014/09/24 11:09,https://www.cna.com.tw/news/afe/201409240075.aspx,（中央社記者林孟汝台北24日電）行政院通令LINE 通訊軟體不准公務使用，國發會主委管中閔表示，「不怕一萬只怕萬一」， 既然有資安疑慮，就會遵守政院規範。
元大寶華上修GDP為3.57%,產經,2014/09/24 11:21,https://www.cna.com.tw/news/afe/201409240091.aspx,（中央社記者楊淑閔台北24日電）元大寶華綜合經濟研究院董事長梁國源今天表示，在出口和民間消費都溫和成長下，上修今年經濟成長率（GDP）為3.57%。他評述為保3有餘、望4不足；預測2015年CPI為1.5%。
公平會：建商標示不實  罰50萬,產經,2014/09/24 11:25,https://www.cna.com.tw/news/afe/201409240094.aspx,(中央社記者吳靜君台北24日電)公平會表示，寶德公司銷售「麗池香榭」建案廣告，將開放空間所在位置刊載籃球場及遊戲區圖示，就用途及內容為虛偽不實及引人錯誤的表示，處新台幣50萬元罰鍰。
營運旺  矽創股價創6年新高,產經,2014/09/24 11:31,https://www.cna.com.tw/news/afe/201409240095.aspx,（中央社記者張建中新竹24日電）面板驅動IC廠矽創第3季業績可望創歷史新高紀錄，吸引外資不斷買超，帶動矽創股價急遽走揚，盤中一度達新台幣74.8元，創6年新高。
尼加拉瓜估計外銷成長5%,產經,2014/09/24 11:49,https://www.cna.com.tw/news/afe/201409240103.aspx,（中央社馬納瓜23日綜合報導）尼加拉瓜出口交易中心執行長莫里納（Jorge Molina）預估，今年全年尼國總額可創下27億美元的佳績，比去年的25億6600萬美元，成長5%。
投信：基本面佳 多頭估十月逆襲,產經,2014/09/24 11:55,https://www.cna.com.tw/news/afe/201409240105.aspx,（中央社記者田裕斌台北24日電）台股23日跌破9100點，投信業者認為，由於台股體質於亞洲國家中相對強勁，且下半年隨歐美大廠推出新產品，相關供應鏈行情看旺，為台股後市提供有力支撐。
管中閔：嚴懲黑心廠商,產經,2014/09/24 11:55,https://www.cna.com.tw/news/afe/201409240106.aspx,（中央社記者林孟汝台北24日電）食安風暴重創MIT形象，國發會主委管中閔贊成加重罰則，「寧可一家哭，莫使一路哭」，切莫因一小撮人「不當一回事」，波及整個國家形象，不知多少年能挽回「美食王國」美譽。
巴拿馬貨櫃運輸成長1.6%,產經,2014/09/24 11:57,https://www.cna.com.tw/news/afe/201409240112.aspx,（中央社巴拿馬市23日綜合報導）官方統計，今年前7個月，巴拿馬各大港埠處理的貨櫃數量達到234萬7579單位，比去年同期成長了1.6%。
彭淮南：經濟略好  關注失業率,產經,2014/09/24 12:01,https://www.cna.com.tw/news/afe/201409240115.aspx,（中央社記者潘智義台北24日電）中央銀行總裁彭淮南今天在立法院財政委員會表示，今年經濟成長比去年好一點，但失業率偏高，還有努力空間。
台灣平均金融財富  亞洲第2,產經,2014/09/24 12:07,https://www.cna.com.tw/news/afe/201409240118.aspx,（中央社記者吳靜君台北24日電）安聯集團今天公布全球財富報告，台灣人均金融資產淨值 (即金融資產減掉負債)排名全球第7，亞洲第2，在亞洲僅次於日本。
新台幣中午貶0.9分,產經,2014/09/24 12:09,https://www.cna.com.tw/news/afe/201409240121.aspx,(中央社台北24日電)台北外匯市場新台幣兌美元匯價今天中午收盤貶0.9分，達30.249元，成交金額4.68億美元。
梁國源：台灣經濟溫和成長,產經,2014/09/24 12:13,https://www.cna.com.tw/news/afe/201409240124.aspx,（中央社記者楊淑閔台北24日電）元大寶華綜合經濟研究院董事長梁國源表示，台灣經濟可望溫和成長，上修今年經濟成長率為3.57%，主因出口與民間消費均溫和成長，並預測明年為3.49%。
彭淮南關切物價  杜紫軍跟進,產經,2014/09/24 12:19,https://www.cna.com.tw/news/afe/201409240126.aspx,（中央社記者黃巧雯台北24日電）日圓貶值，中央銀行總裁彭淮南認為日商銷台商品應降價3至4%，才算合理，經濟部長杜紫軍今天也鬆口表示，將請國貿局邀集進口業者開會討論，希望業者適度反映。
梁國源：Fed升息還有變數,產經,2014/09/24 12:37,https://www.cna.com.tw/news/afe/201409240134.aspx,（中央社記者楊淑閔台北24日電）中央銀行總裁彭淮南今天在立法院財委會預測美國聯準會（Fed）明年6月升息。元大寶華綜合經濟研究院董事長梁國源表示，還有變數。
安倍喊話 日圓兌美元走強,產經,2014/09/24 12:37,https://www.cna.com.tw/news/afe/201409240135.aspx,（中央社紐約24日綜合外電報導）共同社報導，日本首相安倍晉三（Shinzo Abe）在出訪地紐約表示，對近期日圓貶值對區域經濟造成的影響表示擔憂。安倍的言論加速日圓匯率回升勢頭。
聯電採用應材電腦整合製程,產經,2014/09/24 12:43,https://www.cna.com.tw/news/afe/201409240136.aspx,（中央社記者張建中新竹24日電）美商應用材料宣布，電腦整合製程(CIM)軟體解決方案獲晶圓代工廠聯電採用，用於提升12吋晶圓廠生產力及良率。
百貨衝周年慶  推賓士汽車大獎,產經,2014/09/24 12:57,https://www.cna.com.tw/news/afe/201409240148.aspx,（中央社記者江明晏台北24日電）遠百周年慶將於25日起開跑，首度在周年慶推出汽車抽獎，祭出包括2輛賓士共10輛汽車，總價值逼近新台幣800萬元，預期將衝出買氣。
半導體業：留才應有全盤規劃,產經,2014/09/24 12:57,https://www.cna.com.tw/news/afe/201409240149.aspx,（中央社記者鍾榮峰台北24日電）媒體報導行政院對員工獎酬工具緩課稅達成共識。半導體供應鏈產業人士表示，期盼對企業留才提出全盤規劃，緩課稅只是其中一環。
景氣黃金交叉  管中閔：有期待,產經,2014/09/24 13:38,https://www.cna.com.tw/news/afe/201409240150.aspx,（中央社記者林孟汝台北24日電）國發會主委管中閔今天表示，今年平均失業率可望在4%以下，雖經濟成長預測未逾4%，但隨著全球景氣朝正面發展，有助出口成長，對今年出現黃金交叉「有期待」。
補勞動力  管中閔：婦女重回職場,產經,2014/09/24 12:57,https://www.cna.com.tw/news/afe/201409240151.aspx,（中央社記者林孟汝台北年24日電）少子化問題嚴重，台灣勞動人口將自2016年下滑，國發會主委管中閔今天表示，將研擬推動中高齡婦女二度就業政策，預估可增加勞動人口30多萬人，11月提報行政院人口政策會報。
放寬限制股票限額  IC業肯定,產經,2014/09/24 13:01,https://www.cna.com.tw/news/afe/201409240153.aspx,（中央社記者張建中新竹24日電）IC設計業者表示，員工分紅配股緩課稅，對留才效益應有限，不過，放寬單一員工可領取限制型股票及認股權憑證限額，對留才應有實際效益。
原料藥廠台耀  斥資6億擴廠,產經,2014/09/24 13:01,https://www.cna.com.tw/news/afe/201409240154.aspx,（中央社記者羅秀文桃園24日電）台耀因應市場需求，斥資新台幣6億元擴建高活性廠房，今天舉行動土典禮，預計2016年第3季投產。
傳美光合作喊卡 日月光不評論,產經,2014/09/24 13:09,https://www.cna.com.tw/news/afe/201409240158.aspx,（中央社記者鍾榮峰台北24日電）媒體報導傳出日月光與美光(Micron)在中國大陸西安合作喊卡。對此日月光表示，針對單一客戶不予評論。
阿里招財寶 打造兆元人幣貸市,產經,2014/09/24 13:09,https://www.cna.com.tw/news/afe/201409240159.aspx,（中央社台北24日電）彭博報導，中國大陸電商龍頭阿里巴巴旗下金融子公司，目標最快2年內打造一個規模高達1兆元人民幣（1630億美元）的貸款市場，以鼓勵更多中國人借貸。
彭淮南：壓低房價漸有成效,產經,2014/09/24 13:09,https://www.cna.com.tw/news/afe/201409240161.aspx,（中央社記者潘智義台北24日電）中央銀行總裁彭淮南今天在立法院財政委員會表示，針對房市需求面採取選擇性信用管制，加上財政部將推出房地合一課稅，壓低房價已逐漸見到成效。
台服務業閃亮  具國際化實力,產經,2014/09/24 13:25,https://www.cna.com.tw/news/afe/201409240166.aspx,（中央社記者黃巧雯台北24日電）服務業在世界各國經濟逐漸扮演舉足輕重地位，經濟部長杜紫軍表示，經濟部近年來除推動三業四化，還訂定服務業發展願景，目標2020年台灣服務業複合年成長率達5.14%。
電信三雄26日上午賣iPhone 6,產經,2014/09/24 13:57,https://www.cna.com.tw/news/afe/201409240168.aspx,（中央社記者江明晏台北24日電）蘋果推出iPhone 6與iPhone 6 Plus刺激台灣果粉換機潮，電信業者26日搶賣iPhone 6，台灣之星將戰線拉至00:01分，電信三雄表態不跟進，預計將維持上午約9時開賣iPhone 6。
梁國源：央行年底前不會升息,產經,2014/09/24 13:33,https://www.cna.com.tw/news/afe/201409240170.aspx,（中央社記者楊淑閔台北24日電）中央銀行貨幣政策受關注，元大寶華綜合經濟研究院董事長梁國源認為，短期間沒有升息的急迫性，年底前也不會；預測明年上半年調高利率的機率比較高。
加工絲原料價跌深  法人關注反彈,產經,2014/09/24 13:37,https://www.cna.com.tw/news/afe/201409240173.aspx,（中央社記者韋樞台北24日電）紡織尼龍加工絲原料己內醯胺(CPL)價格跌得夠深，投資價值浮現，加上原油價格可望反彈，吸引法人關注，尼龍最大廠力鵬連續幾天股價飆高，法人連2買，帶動紡織股漲逾1%。
台股收盤漲13.59點,產經,2014/09/24 13:43,https://www.cna.com.tw/news/afe/201409240174.aspx,（中央社台北24日電）台北股市今天收盤漲13.59點，加權股價指數成為9098.49點，成交金額新台幣766.56億元。1030924
台股收盤漲13.59點,產經,2014/09/24 13:49,https://www.cna.com.tw/news/afe/201409240177.aspx,（中央社台北24日電）台北股市今天止跌反彈，收盤上漲13.59點，為9098.49點，漲幅0.14%，成交金額新台幣766.56億元。
10月台指期漲13點,產經,2014/09/24 13:55,https://www.cna.com.tw/news/afe/201409240180.aspx,（中央社台北24日電）台北股市今天終場上漲13.59點，收9098.49點。10月台指期以9127點作收，上漲13點，與現貨相較，正價差28.51點。
10月電子期 金融期都跌,產經,2014/09/24 14:07,https://www.cna.com.tw/news/afe/201409240186.aspx,（中央社台北24日電）台北股市今天上漲13.59點，收9098.49點。10月電子期收356.45點，下跌0.2點，正價差1.51點；10月金融期收1102點，下跌0.4點，正價差3.63點。
台股量縮反彈  後市待量突圍,產經,2014/09/24 14:09,https://www.cna.com.tw/news/afe/201409240191.aspx,（中央社記者張良知台北24日電）國際股市短線出現修正格局，台股在量能不出及電子股缺乏明顯領頭指標下，資金轉進中小型傳產股，短線弱勢整理格局仍待量突破。
安謀推最新32位元處理器,產經,2014/09/24 14:21,https://www.cna.com.tw/news/afe/201409240194.aspx,（中央社記者羅秀文台北24日電）安謀(ARM)宣布推出最新32位元處理器Cortex-M7，相較於現今效能最強的ARM架構微控制器(MCU)，運算及數位訊號處理(DSP)效能均提升2倍。
彭淮南：外資今年迄今買超,產經,2014/09/24 14:33,https://www.cna.com.tw/news/afe/201409240201.aspx,（中央社記者潘智義台北24日電）中央銀行總裁彭淮南今天在立法院財政委員會表示，外資在9月1日至23日賣超台股新台幣226億元，但今年1月1日至9月23日累計買超3420億元。
台積電Q4擬徵才2200人,產經,2014/09/24 14:49,https://www.cna.com.tw/news/afe/201409240208.aspx,（中央社記者張建中新竹24日電）晶圓代工廠台積電宣布，第4季將啟動密集人才招募計畫，預計新增2200個工作機會。
傳法航凍結廉價航空 終結罷工,產經,2014/09/24 14:55,https://www.cna.com.tw/news/afe/201409240210.aspx,（中央社巴黎24日綜合外電報導）法新社和英國廣播公司新聞網報導，法國政府今天說，法國航空公司（Air France）放棄旗下廉價航空Transavia Europe的擴展計畫，以結束法航機師目前已進入第2週的罷工行動。
三大法人賣超台股38億元,產經,2014/09/24 14:59,https://www.cna.com.tw/news/afe/201409240212.aspx,（中央社台北24日電）台股今天漲13.59點，收在9098.49點。三大法人外資及陸資賣超，投信、自營商都是買超，合計賣超新台幣38.29億元。
古蹟加咖啡  星巴克進駐大稻程,產經,2014/09/24 15:11,https://www.cna.com.tw/news/afe/201409240216.aspx,（中央社記者江明晏台北24日電）統一超旗下星巴克今天宣布進駐大稻程，結合在地著名葉金塗古宅的「保安門市」，25日將開幕，創造咖啡與在地文化的融合。
新台幣收貶 0.8分,產經,2014/09/24 16:09,https://www.cna.com.tw/news/afe/201409240240.aspx,（中央社台北24日電）台北外匯市場新台幣兌美元匯價今天收盤貶 0.8分，達30.248元，成交金額6.91億美元。
皇翔御琚首筆二手房 每坪275萬,產經,2014/09/24 16:12,https://www.cna.com.tw/news/afe/201409240242.aspx,（中央社記者韋樞台北24日電）北市地政局出現最新一週實價資訊，信義區知名豪宅「皇翔御琚」首度出現二手交易物件，交易時間是今年7月，建坪217.7坪，總價5.36億元，扣除車位每坪275萬元，未創新高價。
新版科技白皮書 12月報政院,產經,2014/09/24 16:19,https://www.cna.com.tw/news/afe/201409240243.aspx,（中央社記者林孟汝台北24日電）為勾繪我國科技發展的遠景與策略，科技部表示，已依據科學技術基本法，邀集相關部會共同研擬「中華民國科學技術白皮書(104至107年)」，預計12月陳報行政院。
美空襲敘利亞 日圓亞洲盤走升,產經,2014/09/24 16:25,https://www.cna.com.tw/news/afe/201409240247.aspx,（中央社東京24日綜合外電報導）根據法新社報導，日圓匯價今天亞洲盤走高，主要因美國為首的聯軍空襲敘利亞境內好戰分子，加上最新一項調查顯示，歐元區商業活動進一步疲軟，助長不確定性。
義大利首飾展  創意和工藝結晶,產經,2014/09/24 17:11,https://www.cna.com.tw/news/afe/201409240249.aspx,（中央社記者鄭傑憶羅馬24日專電）位於義大利東北方的維成薩每年舉辦3次首飾展，展現設計和工藝的結晶。秋季展日前落幕，歐美、中東和亞洲買主熱絡捧場。
星巴克拚展店 年營收可增逾1成,產經,2014/09/24 18:22,https://www.cna.com.tw/news/afe/201409240259.aspx,（中央社記者江明晏台北24日電）統一超旗下星巴克總經理徐光宇今天表示，年底星巴克門市展店目標為330家，全年營收和獲利都有望達至少10%以上。
避開餿油  黑橋牌自製豬油量產,產經,2014/09/24 17:11,https://www.cna.com.tw/news/afe/201409240260.aspx,（中央社記者張榮祥台南24日電）黑橋牌多項產品受劣質豬油影響下架銷毀，決定自製豬油。黑橋牌今天表示，自製豬油及成品檢驗報告全數合格，本週開始量產。
揪科要執照？  交長遭經部打臉,產經,2014/09/24 17:25,https://www.cna.com.tw/news/afe/201409240276.aspx,（中央社記者黃巧雯台北24日電）政院禁用LINE談公務，擬改用工研院開發Juiker（揪科），交通部長葉匡時稱「揪科」沒有第二類電信執照，無法使用，但經濟部官員強調，揪科和LINE一樣只是APP，皆不需執照。
工研院：企業用Juiker好處多多,產經,2014/09/24 17:33,https://www.cna.com.tw/news/afe/201409240279.aspx,（中央社記者韋樞台北24日電）公務員禁用LINE談公務，行政院長江宜樺的手機裝的是工研院研發的JUIKER。工研院表示，企業專用通訊平台(揪科)讓手機變成分機，還可自動判別最佳撥號路徑。
新台幣收小貶,產經,2014/09/24 17:57,https://www.cna.com.tw/news/afe/201409240288.aspx,（中央社記者潘智義台北24日電）新台幣兌美元匯價今天收30.248元，貶0.8分；台北及元太外匯經紀公司總成交金額9.92億美元。
敦南藝術館  1.76億元標脫,產經,2014/09/24 18:01,https://www.cna.com.tw/news/afe/201409240290.aspx,（中央社記者韋樞台北24日電）台北市敦化南路上指標社區大樓「敦南藝術館」，今天法拍出現破盤價，吸引11封投標單搶標，最後以總價1.76億元標出，換算單坪為127.6萬元。
台勞動力吃緊  中高齡婦女補上,產經,2014/09/24 18:07,https://www.cna.com.tw/news/afe/201409240295.aspx,（中央社記者林孟汝台北24日電）台灣勞動人口危機逼近，國發會研擬提高勞動參與率，除相關部會留才、攬才措施外，首要為提升中高齡婦女勞參率，預估可增加勞動人口36.4萬人，11月提報行政院人口政策會報。
日圓貶 百貨業稱沒聽說要降價,產經,2014/09/24 18:09,https://www.cna.com.tw/news/afe/201409240299.aspx,（中央社記者楊淑閔台北24日電）央行總裁彭淮南開口要日系銷台商品降價，連鎖百貨新光三越、太平洋SOGO與遠百今天均表示，沒聽說業者要降價，而近期開跑的週年慶商品價格半年前即已敲定，變動機率不大。
消保處：通路商願推日商品促銷,產經,2014/09/24 18:25,https://www.cna.com.tw/news/afe/201409240305.aspx,（中央社記者楊淑閔台北24日電）日圓自8月迄今貶約6%，中央銀行總裁彭淮南認為日銷台商品該降價。行政院消費者保護處處長劉清芳說，8大通路幾乎都願推促銷價，經濟部若說服日商降進貨價，零售價會更低。
經部擬邀日系汽車等業者促降價,產經,2014/09/24 18:25,https://www.cna.com.tw/news/afe/201409240306.aspx,（中央社記者黃巧雯台北24日電）日圓貶值，經濟部已計畫邀集進口商開會，希望業者能適時反映降價，目前內部還在蒐集自日本進口前百大產品數據，將盡快召開會議。
中信金與日本常陽銀簽MOU,產經,2014/09/24 18:31,https://www.cna.com.tw/news/afe/201409240310.aspx,（中央社記者田裕斌台北24日電）中信金控今天宣布，與日本常陽銀行簽署業務合作備忘錄(MOU)，是第21家簽下MOU的日本銀行。
央行年底前開放非銀行兌人民幣,產經,2014/09/24 18:49,https://www.cna.com.tw/news/afe/201409240319.aspx,（中央社記者潘智義台北24日電）呼應立委建議，在觀光景點廣設人民幣兌換新台幣服務據點，中央銀行總裁彭淮南表示，年底前將擴大開放非銀行業者從事人民幣兌換業務。
開發金明年獲利  估突破百億,產經,2014/09/24 19:01,https://www.cna.com.tw/news/afe/201409240329.aspx,（中央社記者田裕斌台北24日電）開發金控今天召開法人說明會，總經理楊文鈞指出，合併萬泰銀行後，經常性收益比重提升，最快明年就可達到獲利新台幣百億元的目標。
德9月商業信心 挫至17個月低點,產經,2014/09/24 20:25,https://www.cna.com.tw/news/afe/201409240366.aspx,（中央社法蘭克福24日綜合外電報導）今天公布的數據顯示，德國9月Ifo商業信心指數降至17個月低點，德國經濟持續失去動能。
網購節  PChome下殺2.7折,產經,2014/09/24 20:43,https://www.cna.com.tw/news/afe/201409240372.aspx,（中央社記者羅秀文台北24日電）網家旗下PChome24h購物，今天起推出「2014台灣網路購物節-10月狂歡嘉年華」活動，超過百萬種商品下殺2.7折起，10月1日起加碼推出「限時買一送一」活動。
攻指紋辨識  F-敦泰攜手挪威商,產經,2014/09/24 20:47,https://www.cna.com.tw/news/afe/201409240373.aspx,（中央社記者張建中新竹24日電）觸控晶片廠F-敦泰宣布，與挪威指紋辨識廠IDEX合作，共同開發滑條式指紋感測器，搶攻指紋辨識市場，產品預計第4季送樣客戶。
日圓貶  通路推優惠促銷,產經,2014/09/24 20:49,https://www.cna.com.tw/news/afe/201409240374.aspx,（中央社記者楊淑閔台北24日電）行政院消費者保護處今天與 8大通路會商反映日圓貶值回饋消費者方案，今晚公布各通路運用促銷檔期推優惠價因應，降幅最高是大潤發部份品牌電器類及乾貨降34%。
今彩539開獎,產經,2014/09/24 20:59,https://www.cna.com.tw/news/afe/201409240379.aspx,（中央社記者韋樞台北24日電）第103229期今彩539、三星彩、四星彩今晚開獎。今彩539中獎號碼29、38、30、28、17。
台新金銷野村基金 無聯手外資搶彰銀,產經,2014/09/24 20:59,https://www.cna.com.tw/news/afe/201409240380.aspx,（中央社記者田裕斌台北24日電）台新金控今天宣布與日本野村證券再續前緣，從過去引資參股模式轉由資產管理領域合作，由台新投信取得代理銷售野村基金。
政院頒發柴松林終身貢獻獎,產經,2014/09/24 21:19,https://www.cna.com.tw/news/afe/201409240387.aspx,（中央社記者楊淑閔台北24日電）感念學者出身的柴松林畢生對消保貢獻大，行政院今天舉辦「消費者保護終身貢獻獎與徵文比賽頒獎典禮」，由行政院副院長毛治國頒發終身貢獻獎給柴松林。
侯佩岑入住  5星級月子中心開幕,產經,2014/09/24 21:21,https://www.cna.com.tw/news/afe/201409240390.aspx,（中央社記者羅秀文台北24日電）看好少子化商機，女性生產照護產業朝向精緻化發展，由台灣京倫集團斥資新台幣6億元打造的「英倫產後護理之家」今天開幕，1日產子的藝人侯佩岑也已入住。
