標題,分類,時間,網址,內文
油汙墨灣 英油恐再罰180億美元,產經,2014/09/05 07:05,https://www.cna.com.tw/news/afe/201409050012.aspx,（中央社紐約4日綜合外電報導）美國法官今天裁定，2010年墨西哥灣大規模石油外洩事件肇因英國石油公司（BP）的「嚴重疏忽」，這可能使英油得再支付約180億美元罰款，而因此事付出的代價將突破420億美元。
地難求 北市小基地建案佔4成,產經,2014/09/05 07:13,https://www.cna.com.tw/news/afe/201409050016.aspx,（中央社記者韋樞台北5日電）北市建地難求，百坪基地上下的建案應運而生，好房網統計，北市銷售中建案178個，其中74個建案基地不到200坪，約佔4成，其中最小的基地僅32坪，面寬僅一輛車的寬度。
輝達告侵權 宣戰三星、高通,產經,2014/09/05 07:37,https://www.cna.com.tw/news/afe/201409050021.aspx,（中央社台北5日電）彭博報導，輝達在美國提告，指控高通與三星的處理器侵犯該公司已取得專利並用來改善繪圖效能的方法。輝達生產的繪圖晶片與處理器主要應用於手機與平板電腦
貿協率台商  不丹拓貿易,產經,2014/09/05 07:49,https://www.cna.com.tw/news/afe/201409050022.aspx,（中央社記者何宏儒不丹定布5日專電）中華民國對外貿易發展協會率團參加南亞國家不丹舉辦的貿易展覽會。相對於其他巿場，當地目前許多產業幾無競爭，台商可先切入餐飲、旅館、休閒等服務業巿場。
創新思考 國產打造混凝土展點,產經,2014/09/05 07:49,https://www.cna.com.tw/news/afe/201409050023.aspx,（中央社記者韋樞台北5日電）別以為混凝土只是從槽車灌漿的硬梆梆玩意，它可是富含創意，可以當家具的商品化產物，老牌混凝土廠商國產實業斥資3000萬元，打造混凝土展示中心，顛覆大家對混凝土的印象。
中秋節前 台股收周K線,產經,2014/09/05 07:51,https://www.cna.com.tw/news/afe/201409050025.aspx,（中央社記者鍾榮峰台北5日電）美股跌，台股今天是中秋假期前最後一個交易日，收周K線。法人表示，台股在中秋節後短線震盪整理，預估季線9354點可望有撐。
義隆電8月業績 3個月高,產經,2014/09/05 08:07,https://www.cna.com.tw/news/afe/201409050027.aspx,（中央社記者張建中新竹5日電）觸控晶片廠義隆電8月合併營收新台幣6.68億元，較7月增加0.73%，為近3個月新高。
日圓貶至6年低點 美日政策分歧,產經,2014/09/05 09:59,https://www.cna.com.tw/news/firstnews/201409050029.aspx,（中央社台北5日電）彭博報導，日圓兌美元挫貶至近6年來最低水準，市場揣測美國經濟加快擴張，將促使聯邦準備理事會（Fed）上調借貸成本，反之日本央行則維持每月購債額度，以保持低利，藉此拉抬成長。日圓匯率可能邁向連4週週線收黑，因美國經濟數據顯示8月服務業寫下9年來最快擴張腳步，美元需求頓時水漲船高。日本央行昨天維持空前的刺激政策不變。歐元跌至近14個月最低，因歐洲央行（ECB）無預警的下砍再融資利率至紀錄低點0.05%，並加碼刺激政策。日本券商龍頭野村控股（Nomura Holdings Inc.）駐倫敦外匯策略師後藤祐二朗（Yujiro Goto）表示：「政策分歧將愈來愈明顯。美元強勢成形，兌歐元與日圓將持續走強。」東京時間上午8點49分，日圓挫貶0.4%，報105.69日圓兌1美元，盤中一度貶至105.71，寫下2008年10月3日來最低，日圓兌美元本季來計重摔4.1%。歐元挫貶0.2%，報1.2923美元兌1歐元。歐元昨天收挫1.6%，創下2011年11月來最大跌幅，盤中一度觸及1.2920，寫下2013年7月10日來最低價位。（譯者：中央社趙蔚蘭）1030905
8月CPI年增2.07％ 近18個月新高,產經,2014/09/05 08:55,https://www.cna.com.tw/news/afe/201409050030.aspx,（中央社記者2014年9月5日電）主計總處今天公布今年8月消費者物價指數(CPI)年增率2.07％，創下近18個月新高；躉售物價指數(WPI)年增率0.12％。1030905
8月CPI 漲幅近18個月最高,產經,2014/09/05 10:51,https://www.cna.com.tw/news/firstnews/201409050031.aspx,（中央社記者林孟汝台北5日電）受蔬果價格上揚，主計總處今天公布8月CPI指數，月漲0.43%，年漲2.07%，年漲幅為102年3月以來或近18個月最高。8月消費者物價總指數（CPI）為104.85，月漲0.43%，年漲2.07%；前8月平均，年漲1.39%。行政院主計總處表示，8月CPI上漲主因為蛋類、肉類、蔬菜、水果及水產品價格，較去年同期漲幅顯著，加上外食費及調理食品等價格調漲，且燃氣及家庭用電等價格較去年為高，不過，3C消費性電子產品持續降價，抵銷部分漲幅。1030905在外吃好貴 外食費飆5年半新高（中央社記者林孟汝台北5日電）外食費漲不停，受豬價飆高影響，8月外食費年漲4.54%，為67個月新高。官員表示，外食費月增已有減緩趨勢，但預估全年在4%以上。    8月消費者物價總指數（CPI）為104.85，月增0.43%，年增2.07%，為今年首度漲破央行防守上限2%，連同核心物價年增1.15%，都是近18個月新高。    若以每月消費支出約新台幣6萬元的家庭為例，8月物價上漲，消費支出比去年同期增加新台幣1242元，其中以食物類增加873元的支出最多。    綜合統計處副處長蔡鈺泰表示，雖然8月CPI年增率高於2%，但前8月CPI平均年增率1.39%，還在主計總處8月預測全年CPI年增為1.64%的預料範圍內，整體物價表現仍算穩定。    他說，8月CPI上漲主因食物類上漲5.60％，其中蛋類、肉類、蔬菜、水果及水產品分別漲19.39％、11.85％、11.16％、6.30％及5.66％；調理食品及外食費分別漲5.71％及4.54％。    另外，居住類上漲1.45％，主要是受到今年鼓勵家庭節電措施改變作法，折扣由95%調升至98%，以致電價調漲所致。    以行政院穩定物價小組關注的17項重要民生物價觀察，8月平均漲幅為5.90％，是自今年3月以來首次回落6%以下。值得關注的是，雞蛋價格雖較7月的21.98%下滑，但漲幅仍是21.96%高居首位；其次的豬肉17.25％漲幅創下72個月新高；雞肉漲幅為7.51%。    蔡鈺泰分析，外食費自今年4月起，月增漲幅從4月的0.92％降至8月的0.16％，由於9月後因基期較高，預估漲勢可收斂在1成左右，但全年應在4%以上。    至於今年CPI是否會受到餿水油轉食用油的食安風暴影響？蔡鈺泰指出，食用油問題影響消費者消費模式，以過去食安風暴爆發後的影響觀察，很難看到物價特別變化，找不出明顯的因果關係。1030905
聯發科8月業績  歷史新高,產經,2014/09/05 09:01,https://www.cna.com.tw/news/afe/201409050032.aspx,（中央社記者張建中新竹5日電）手機晶片廠聯發科8月業績表現亮麗，合併營收達新台幣196.56億元，創單月業績歷史新高紀錄。
味全涉餿水油事件 開盤跌停,產經,2014/09/05 09:28,https://www.cna.com.tw/news/firstnews/201409050034.aspx,（中央社記者田裕斌台北5日電）味全因旗下12款肉鬆、肉醬產品以高雄強冠「全統香豬油」為原料，涉及餿水油問題，雖在第一時間緊急下架，但股價受到波及，開盤重挫跌停。味全開盤觸及跌停價40.4元，創2013年1月以來新低。根據味全公告，問題產品包括味小寶海苔豬肉酥（230g）、味小寶純豬肉酥（230g）、味全豬肉酥（300g）、味全豬肉酥（230g）、味小寶極品上豚豬肉酥（200g）、味全海苔豬肉酥（230g）、味小寶臻選純肉鬆禮盒、味小寶極品上豚純肉酥（海苔口味、200g）、味全辣味肉醬（3kg）、味全珍味肉醬（150g）、味全瓜仔肉（170kg）及味全辣味肉醬（150g）。其中，味全珍味肉醬（150g）、味全瓜仔肉（170kg）及味全辣味肉醬（150g）屬食品GMP認證產品，因此一旦衛生主管機關依食品衛生管理法開罰後，最快今天GMP資格就會遭到撤銷。1030905餿水油事件 味全估損失7940萬（中央社台北5日電）味全公司表示，此次部分原料使用到強冠公司的全統香豬油，相關產品4日已主動下架，估計退貨金額與庫存損失合計約新台幣7940萬元。    味全公司上午公告，預估本次事件退貨金額約4582.5萬元，加計預估庫存損失3357.5萬元，合計預估損失共約7940萬元。    此外，味全統計，今年度向強冠公司進貨的全統香豬油金額為90.1萬元（未含稅），主要在4到7月份購入；4到8月份下架產品的銷售金額為5677萬元，占味全4到8月間合併營收比重0.4%。    4日爆發黑心業者將餿水油回收再製成劣質食用油賣給高雄強冠公司，作為「全統香豬油」，味全晚間聲明，部分肉鬆、肉醬產品採用全統香豬油，將主動下架回收。1030905   
台股開盤上漲17.56點,產經,2014/09/05 09:09,https://www.cna.com.tw/news/afe/201409050035.aspx,（中央社台北5日電）台北股市今天開盤漲17.56點，加權股價指數成為9446.45點，成交金額新台幣14.73億元。1030905
餿水油事件 味全估損失7940萬,產經,2014/09/05 09:09,https://www.cna.com.tw/news/afe/201409050036.aspx,（中央社台北 5日電）味全公司表示，此次部分原料使用到強冠公司的全統香豬油，相關產品 4日已主動下架，估計退貨金額與庫存損失合計約新台幣7940萬元。
阿里巴巴集團代理憤怒鳥系列遊戲,產經,2014/09/05 09:12,https://www.cna.com.tw/news/afe/201409050038.aspx,（中央社記者羅秀文台北5日電）阿里巴巴集團宣佈，旗下數位娛樂事業群「阿里數娛」取得憤怒鳥系列新作「Angry Birds Stella」在中國大陸Android版本獨家代理權，並合作推廣該遊戲的iOS 版本。
兒童亂買App 谷歌退款1900萬元,產經,2014/09/05 09:19,https://www.cna.com.tw/news/afe/201409050040.aspx,（中央社台北5日電）彭博報導，谷歌就未能防止兒童未經父母許可就擅自購買應用程式（App），與聯邦貿易委員會（FTC）達成和解，谷歌同意將退還用戶至少1900萬美元。
華為擬3年智慧手機市場超越蘋果,產經,2014/09/05 09:21,https://www.cna.com.tw/news/afe/201409050041.aspx,（中央社台北5日電）彭博報導，中國大陸最大電話網路設備製造商華為指出，在新技術加持下，計劃未來2至3年在全球智慧型手機市場超越蘋果（Apple Inc. ）。
聯發科獲聯想伏德風4G訂單,產經,2014/09/05 09:25,https://www.cna.com.tw/news/afe/201409050044.aspx,（中央社記者張建中新竹5日電）手機晶片廠聯發科拓展4G LTE市場有不錯斬獲，已陸續搶下聯想、伏德風及TCL訂單。
旭曜8月營收 9個月新低,產經,2014/09/05 09:57,https://www.cna.com.tw/news/afe/201409050049.aspx,（中央社記者張建中新竹5日電）面板驅動IC廠旭曜8月合併營收新台幣6.6億元，創近9個月新低紀錄。
三星盼在台高階市場續坐第一,產經,2014/09/05 10:19,https://www.cna.com.tw/news/afe/201409050051.aspx,（中央社記者江明晏台北5日電）三星在柏林、北京、紐約三地同步發表下半年旗艦機Galaxy Note 4等機款，台灣三星表示，在GALAXY Note 4挹注下，目標在台灣Android高階智慧型手機市場挑戰第一。
味全染餿水油  食品股腿軟,產經,2014/09/05 10:31,https://www.cna.com.tw/news/afe/201409050059.aspx,（中央社記者田裕斌台北 5日電）高雄強冠企業賣餿水油給國內食品大廠味全，造成味全12款肉鬆、肉醬下架回收，食品股也一片慘綠，類股大跌超過1%，在類股中跌幅居冠。
穿戴裝置夯 三星新品猛攻,產經,2014/09/05 10:42,https://www.cna.com.tw/news/afe/201409050061.aspx,（中央社記者江明晏台北5日電）三星近期推出一連串新款穿戴裝置，包括Gear S運動穿戴、Gear Circle藍牙耳機、Gear VR頭戴裝置等，看好穿戴裝置將會是繼智慧機之後，行動通訊產業最穩定成長的品類。
在外吃好貴  外食費飆5年半新高,產經,2014/09/05 10:45,https://www.cna.com.tw/news/afe/201409050068.aspx,（中央社記者林孟汝台北5日電）外食費漲不停，受豬價飆高影響，8月外食費年漲4.54%，為67個月新高。官員表示，外食費月增已有減緩趨勢，但預估全年在4%以上。
新台幣兌美元早盤小升,產經,2014/09/05 10:49,https://www.cna.com.tw/news/afe/201409050070.aspx,（中央社記者潘智義台北5日電）新台幣兌美元匯價以29.985元，小貶1.3分開出，至10時小升到29.947元。
電金弱 台股失守9400,產經,2014/09/05 10:55,https://www.cna.com.tw/news/afe/201409050072.aspx,（中央社記者鍾榮峰台北5日電）電金弱勢，加上黑心油事件影響，台股盤中失守9400大關。法人表示，台股追價力道弱，短期均線可能下滑，建議投資人逢低承接不追高。
劉連煜：推台期貨商品海外掛牌,產經,2014/09/05 10:57,https://www.cna.com.tw/news/afe/201409050077.aspx,（中央社記者韋樞台北5日電）台灣期貨交易所今天舉行董事長交接典禮，新任董事長劉連煜表示，將採取「出口擴張」策略，讓更多台灣期貨商品到海外掛牌。
陸廠區遭批環境差 可成：了解中,產經,2014/09/05 11:09,https://www.cna.com.tw/news/afe/201409050089.aspx,（中央社記者羅秀文台北5日電）對於勞工權益監督團體指出大陸工廠環境危險，可成表示一向承諾遵守蘋果(Apple)的供應商行為準則，會先進行全面與完整的了解。
新品待發 蘋果員工上緊發條,產經,2014/09/05 11:19,https://www.cna.com.tw/news/afe/201409050093.aspx,（中央社台北5日電）彭博報導，蘋果新品發表會即將在9日登場，屆時蘋果將發表最新力作iPhone 6，蘋果工程師也展開總動員，不動聲色的賣力工作，以確保所有事項都安排妥當。
東台下半年業績溫和成長,產經,2014/09/05 11:19,https://www.cna.com.tw/news/afe/201409050095.aspx,（中央社記者鍾榮峰台北 5日電）法人預估，東台 8月業績可接近7月水準，第3季業績穩健，預估下半年可較上半年溫和成長。
大億科轉型 跨入汽車零組件,產經,2014/09/05 11:25,https://www.cna.com.tw/news/afe/201409050098.aspx,（中央社記者潘智義台北5日電）大億科技從顯示面板模組廠轉型，投入汽車零組件市場；轉投資泰國汽車零組件廠10月中可望落成，預計明年第1季量產。
餿水油做調理包  味王中槍,產經,2014/09/05 11:31,https://www.cna.com.tw/news/afe/201409050101.aspx,（中央社記者田裕斌台北 5日電）味王被查出使用強冠生產的全統香豬油，味王表示，使用全統油作為原料生產咖哩豬、咖哩牛、咖哩雞 3款調理包，目前相關產品已經下架，並接受退貨。
