標題,分類,時間,網址,內文
創新高  德7月出口破千億歐元,產經,2014/09/08 15:49,https://www.cna.com.tw/news/afe/201409080146.aspx,（中央社記者林琳柏林8日專電）德國7月份的出口總值創下單月輸出新高，達1010億歐元，較去年同期增加8.5%。德國聯邦統計局的資料顯示，歐洲聯盟國家仍是德國產品主要市場。
阿里巴巴上市  美散戶反應冷淡,產經,2014/09/08 17:09,https://www.cna.com.tw/news/afe/201409080177.aspx,（中央社台北8日電）路透報導，大陸電商龍頭阿里巴巴稍早公布在美上市時，許多理財顧問原本以為電話會被散戶打爆，但實際情況是認購電話並沒有響個不停，反倒是得花很多力氣向客戶介紹阿里巴巴。
無財報影響  秋節後不致變盤,產經,2014/09/08 17:21,https://www.cna.com.tw/news/afe/201409080192.aspx,（中央社記者潘智義台北 8日電）台北股市傳統的「秋節變盤」說，今年可能不會發生，法人認為，以往秋節接近公布財報時點，台股才易變盤，今年實施國際會計準則，較無財報公布影響，應不會變盤。
布倫特原油跌破100美元關卡,產經,2014/09/08 17:25,https://www.cna.com.tw/news/afe/201409080193.aspx,（中央社倫敦8日綜合外電報導）歐洲市場北海布倫特原油期貨價格今天跌破每桶100美元關卡，這是超過14個月來首見，主因產油地區雖然情勢動盪，供應仍然充沛。
彭淮南再拿A評比  躍11A總裁,產經,2014/09/08 18:27,https://www.cna.com.tw/news/firstnews/201409080201.aspx,（中央社記者張均懋台北 8日電）全球金融雜誌（Global Finance）公布全球央行總裁評比，台灣央行總裁彭淮南再度蟬連A級評比；彭淮南至今已創下全球金融雜誌給予「11個A」評比的紀錄。彭淮南是在2000年首次獲得 A級評等的成績，另自2005年至2013年，連續9度蟬聯A級的成績，加上今年的A級評比，彭淮南已躍居「11A總裁」。今年其他國家央行總裁獲得全球金融雜誌A級評比者，還包括印度、以色列、馬來西亞、菲律賓、沙烏地阿拉伯、瑞士，加上台灣，共 7位總裁獲得A級評比。此外，中國大陸人民銀行行長周小川今年獲「B-」的評比，去年評比為「C」，美國聯準會主席葉倫（Yellen）無評比，原因是不宜太早評論。歐洲央行總裁德拉吉今年獲「A-」評比，與去年相同。去年未有評比的日本央行總裁黑田東彥，今年獲得「B+」評比。1030908
GMP精進  孫寶年：做好源頭管理,產經,2014/09/08 18:12,https://www.cna.com.tw/news/afe/201409080208.aspx,（中央社記者吳靜君台北 8日電）台灣食品GMP發展協會理事長孫寶年表示，這次劣質油問題，主要因為源頭管理不當，未來要推動源頭管理，會更加慎重。
餿油重創台形象  學者表達憂心,產經,2014/09/08 18:31,https://www.cna.com.tw/news/afe/201409080217.aspx,（中央社記者林孟汝台北 8日電）台灣以美食聞名，繼去年偽假油事件後，今年的餿水油事件再度重創形象，學者認為對台灣今年經濟表現的負面影響有限，但「沒有安全就沒有產業」，政府應該徹底檢討監理制度。
助銀行打亞洲盃  法規鬆綁送院,產經,2014/09/08 20:07,https://www.cna.com.tw/news/afe/201409080239.aspx,（中央社記者吳靜君台北 8日電）立法院即將開議，金管會正積極修正銀行法74條，協助銀行打亞洲盃（區域型銀行），以及加強金融消費者保護的金融消保法修正，預計10月送行政院。
蘇格蘭獨立恐成真  英鎊軟趴趴,產經,2014/09/08 20:07,https://www.cna.com.tw/news/afe/201409080240.aspx,（中央社記者黃貞貞倫敦8日專電）蘇格蘭獨立公投進入倒數計時，最新民調顯示，支持獨立的選民首次超過反對者，英鎊匯價應聲大跌，兌美元創下1年多來單日最大跌幅，專家警告，英鎊在公投前恐難翻身。
GMP遭批評  孫寶年澄清,產經,2014/09/08 20:12,https://www.cna.com.tw/news/afe/201409080242.aspx,（中央社記者吳靜君台北 8日電）劣質油事件引發GMP機制遭受外界批評，甚至有專家建議關掉算了，台灣食品GMP協會理事長孫寶年說，GMP是一個自發性的團體，GMP的價值要讓大家了解。
新IPhone將露臉 供應商決高下,產經,2014/09/08 20:12,https://www.cna.com.tw/news/afe/201409080243.aspx,（中央社台北8日電）彭博報導，蘋果公司（Apple Inc.）執行長庫克（Tim Cook）明天公布最新智慧型手機時，iPhone經濟的最新贏家也將一併出爐。
施顏祥：印度政府跟過去很不同,產經,2014/09/08 20:37,https://www.cna.com.tw/news/afe/201409080248.aspx,（中央社記者何宏儒新德里8日專電）前經濟部長施顏祥今天拜會兩個印度財經部會後表示，總理莫迪政府「真的跟過去有很大的不同」、「整個氛圍相當的好」。他期盼雙方加速合作腳步，增進經貿關係。
今彩539開獎,產經,2014/09/08 20:57,https://www.cna.com.tw/news/afe/201409080253.aspx,（中央社記者吳靜君台北 8日電）第103215期今彩539開獎，中獎號碼04、17、20、30、39。三星彩中獎號碼788，四星彩中獎號碼1695。1030908
威力彩開獎,產經,2014/09/08 21:19,https://www.cna.com.tw/news/afe/201409080256.aspx,（中央社記者吳靜君台北 8日電）第103072期威力彩今晚開獎，第一區中獎號碼為05、18、19、21、31、37，第二區中獎號碼為號08。
陸查反壟斷  遭批違背WTO承諾,產經,2014/09/08 21:19,https://www.cna.com.tw/news/afe/201409080258.aspx,（中央社台北8日電）華爾街日報今天報導，美國全國商會今天發表報告稱，大陸實施反壟斷法具有主觀性、歧視性，可能違背在加入世界貿易組織（WTO）時同意維護公平競爭的承諾。
拉加德：世界經濟成長略逾3%,產經,2014/09/08 21:57,https://www.cna.com.tw/news/afe/201409080264.aspx,（中央社巴黎8日綜合外電報導）國際貨幣基金（IMF）總裁拉加德（Christine Lagarde）今天暗示，IMF下個月公布新數字時，可能下修對今年世界經濟成長率的預測。
學者看彭淮南  認真穩健,產經,2014/09/08 22:12,https://www.cna.com.tw/news/afe/201409080268.aspx,（中央社記者潘智義台北 8日電）中央銀行總裁彭淮南再度獲得全球金融雜誌A級評比，學者認為，彭淮南做事認真穩健，可望在美國量化寬鬆、國內物價上漲之際，做出最有利的貨幣政策。
威力彩頭獎槓龜,產經,2014/09/08 22:37,https://www.cna.com.tw/news/afe/201409080269.aspx,（中央社記者吳靜君台北 8日電）第103072期威力彩開獎，第一區中獎號碼為05、18、19、21、31、37，第二區中獎號碼08；派彩結果，頭獎、貳獎均無人中獎。
今彩539頭獎 1人中獎,產經,2014/09/08 22:42,https://www.cna.com.tw/news/afe/201409080270.aspx,（中央社記者吳靜君台北 8日電）第103215期今彩539開獎，中獎號碼04、17、20、30、39。頭獎1人中獎，每注可得新台幣1000萬元。
