標題,分類,時間,網址,內文
人民幣貶破5字頭 投信喊進場,產經,2015/04/29 07:11,https://www.cna.com.tw/news/afe/201504290022.aspx,（中央社記者田裕斌台北29日電）人民幣兌台幣牌告價貶破5字頭，但中國大陸官方積極推動亞投行，爭取人民幣成為特別提款權(SDR)，市場對人民幣後市中長線仍看多，投信建議進場布局人民幣資產。
購屋首貸高齡化 10年晚3歲,產經,2015/04/29 07:19,https://www.cna.com.tw/news/afe/201504290024.aspx,（中央社記者田裕斌台北29日電）受薪階級要靠自己的力量買房，距離已經愈來愈遠，根據調查，相較10年前，房貸申請者初次貸款購屋平均年齡，已經向後遞延3歲。
六都房屋移轉大減 雙北供需膠著,產經,2015/04/29 07:30,https://www.cna.com.tw/news/afe/201504290026.aspx,（中央社記者韋樞台北29日電）全台首季房市成交創新低，六都買賣移轉棟數年減7.1%到25.2%，雙北市更雙雙創下新低紀錄，連桃園市跟高雄市也都衰退逾2成，雙北供給增加有限，需求仍觀望，呈膠著狀態。
三星電子Q1淨利衰退38.9% 連4季衰退,產經,2015/04/29 08:13,https://www.cna.com.tw/news/afe/201504290028.aspx,（中央社首爾28日綜合外電報導）南韓三星電子（Samsung Electronics）公佈首季淨利衰退38.9%，持續苦戰宿敵蘋果公司（Apple）和中國大陸競爭對手。
美股揚  台股再叩萬點大關,產經,2015/04/29 08:38,https://www.cna.com.tw/news/afe/201504290033.aspx,（中央社記者潘智義台北29日電）美股道瓊工業指數上漲72.17點，台股近兩交易日都在盤中衝上萬點，今天能否持續上攻收在萬點之上，受到市場關注。
4月境外基金 股優於債,產經,2015/04/29 09:00,https://www.cna.com.tw/news/afe/201504290043.aspx,（中央社記者潘智義台北29日電）理柏資訊統計，主管機關核備的1018檔境外基金4月平均上漲2.62%；其中股票型基金平均上漲3.55%，債券型基金平均下跌0.12%。
台股開盤跌29.26點,產經,2015/04/29 09:02,https://www.cna.com.tw/news/afe/201504290044.aspx,（中央社台北29日電）台北股市今天開盤跌 29.26點，加權股價指數成為9927.57點，成交金額新台幣23.22億元。 1040429
兩岸三地千大台廠減 國發會：正常現象,產經,2015/04/29 09:45,https://www.cna.com.tw/news/afe/201504290057.aspx,（中央社記者黃巧雯台北29日電）根據調查，兩岸三地1000大企業，台灣僅剩65家，國發會主委杜紫軍今天表示，隨著中國大陸產業崛起，大陸企業規模逐漸增大，他認為這是正常現象。
疑進口核污水產  業者指商品未被扣押過,產經,2015/04/29 09:48,https://www.cna.com.tw/news/afe/201504290060.aspx,(中央社記者王淑芬高雄29日電)廉政署查緝業者涉嫌買通關務署等查驗官員闖關日本核災區水漁農產案，元億水產公司澄清沒有進口商品被扣押過，促檢警調還清白。
鴻夏戀掰了？ 傳鴻海放棄入股夏普,產經,2015/04/29 10:41,https://www.cna.com.tw/news/firstnews/201504290061.aspx,（中央社記者鍾榮峰台北29日電）日本媒體報導，鴻海與夏普(Sharp)資本合作計畫可能告吹，傳出鴻海對入股夏普一事「已經放棄」。日本媒體日刊工業新聞報導，鴻海與夏普之間資本合作計畫可能告吹，夏普向主要銀行請求2000億日圓的資金支援一事，讓對於夏普中小尺寸面板技術抱持高度興趣的鴻海幹部坦言，出資入股夏普的計畫可能結束。日媒日前報導，夏普請求瑞穗銀行、三菱東京日聯銀行實施2000億日圓的資金支援一事，近期可望達成實質協議。日刊工業新聞報導，鴻海與夏普在2012年 3月簽訂合作契約，雙方約定有效期間為3年，今年3月下旬到期。雙方在2012年簽訂的契約中有規定，只要雙方沒有提出「終止協商」的要求，協商期限可自動展延1年。報導指出，不過雙方幹部評估目前情勢變化，對於「協商終了」已經產生共識，鴻海入股夏普的合作實質上已畫下句點。日本媒體日前報導，夏普2014年度(到今年3月止的會計年度)預估將虧損逾2000億日圓。夏普擬出售總社建物，並採取大規模裁員。1040429
