標題,分類,時間,網址,內文
義美不賣菸品 全台門市即日起下架,產經,2015/04/02 13:04,https://www.cna.com.tw/news/firstnews/201504020168.aspx,（中央社記者田裕斌台北 2日電）義美今天宣布，即日起菸品在全省88家門市下架，總經理高志明表示，有此想法已經1年，最近因為曝光度大增，大小動作都成外界焦點，想想乾脆就不賣了。不過，高志明坦言，賣菸是穩賺不賠的生意，菸品在義美門市1年營收沒到新台幣1億元，約占營收的4%至5%，且區域差別性大，例如台北市萬華可能占營收比重達10%，住宅區可能僅有2%至3%。董氏基金會終身義工孫越也贊同義美的作法，他指出，這是婦幼節前夕最大的禮物，青少年容易受到公開陳列的菸品誘惑，又有「想裝大人」的想法，他並舉自身例子，16歲起他就開始抽菸，一抽37年，後來就算戒了菸，至今仍受到慢性阻塞性肺病（COPD）之苦，每年都得跑醫院。高志明指出，企業或個人都無法賺到所有的錢，人生也不是為賺錢而存在，要對社會有責任感，至少不要留給社會的是破壞。高志明強調，有感國內空氣品質愈來愈差，響應家長對義美的期待，決定即日起所有菸品下架。董氏基金會菸害防治組主任林清麗也表示，菸品下架是預防兒童及青少年接觸菸品的最佳措施之一，目前已有34個國家或地區通過立法禁止菸品陳列展示，呼籲政府跟進成為第35個國家。1040402
雙B衝出頭  3月賣得嚇嚇叫,產經,2015/04/02 13:30,https://www.cna.com.tw/news/afe/201504020185.aspx,（中央社記者田裕斌台北2日電）3月車市繳出亮麗成績單，單月賣出 3.39萬輛新車、月增35.9%，不但國產車賣得好，進口車更是賣得嚇嚇叫，尤其是雙B，除了比2月成長超過5成，比去年平均也成長2成。
媒體：日行動應用程式Line重啟IPO計畫,產經,2015/04/02 13:33,https://www.cna.com.tw/news/afe/201504020189.aspx,（中央社東京2日綜合外電報導）報導指出，在日本地震海嘯天災後推出、廣受歡迎的訊息應用程式Line繼2014年擱置上市計畫後，準備最快今年公開初次募股（IPO）。
民生機關節電  目標2%,產經,2015/04/02 13:36,https://www.cna.com.tw/news/afe/201504020191.aspx,（中央社記者謝佳珍台北2日電）經濟部今天推出總經費新台幣30億元的「標竿節電智慧城市計畫」，針對台灣本島19個縣市的民生與機關用電設定2%節電目標。
台股收盤漲 92.66點,產經,2015/04/02 13:36,https://www.cna.com.tw/news/afe/201504020192.aspx,（中央社台北2日電）台北股市今天收盤漲 92.66點，加權股價指數成為9600.32點，成交金額新台幣924.25億元。 1040402
中華電今年獲利看俏 外資喊讚,產經,2015/04/02 13:38,https://www.cna.com.tw/news/afe/201504020194.aspx,（中央社記者江明晏台北2日電）美系外資指出，看好中華電信擁有強勁的資產負債能力和現金流，成為台灣有最穩定股利的企業，今年獲利成長能力佳，一口氣將目標價從83元上調至106元，評等也上調至中立。
開高走高 台股漲 92點,產經,2015/04/02 13:45,https://www.cna.com.tw/news/afe/201504020201.aspx,（中央社台北2日電）台北股市今天開高走高，收盤上漲92.66點，為9600.32點，漲幅0.97%，成交金額新台幣924.45億元。
4月台指期漲105點,產經,2015/04/02 13:48,https://www.cna.com.tw/news/afe/201504020203.aspx,（中央社台北2日電）台北股市今天終場上漲92.66點，收9600.32點。4月台指期以9613點作收，上漲105點，與現貨相較，正價差13點。
4月電子期金融期齊漲,產經,2015/04/02 13:55,https://www.cna.com.tw/news/afe/201504020206.aspx,（中央社台北2日電）台北股市今天上漲92.66點，收9600.32點。4月電子期收382.35點，上漲4.90點，正價差0.38點；4月金融期收1128.80點，上漲11點，正價差1.04點。
機關節水不力 擬減考績甲等比例,產經,2015/04/02 14:01,https://www.cna.com.tw/news/afe/201504020209.aspx,（中央社記者黃巧雯台北2日電）機關學校帶頭抗旱。經濟部擬祭獎懲策略，104年4至7月節水20%以上者擬給予重賞，包括記大功，增加用水5%以上者則嚴懲，酌減機關甲等考績比例，由該機關人員共同承受。
美貿易報告 再點名台禁豬限牛,產經,2015/04/02 14:04,https://www.cna.com.tw/news/afe/201504020212.aspx,（中央社記者鄭崇生華盛頓2日專電）美國貿易代表署今天公布貿易障礙報告，再點名台灣對牛肉及豬肉的進口限制，報告指出，台灣改善無科學根據的禁令速度緩慢，美方將繼續敦促台灣訂定萊克多巴胺的殘留標準。
台股開高走高  收復9600點關卡,產經,2015/04/02 14:06,https://www.cna.com.tw/news/afe/201504020214.aspx,（中央社記者張建中台北2日電）台股表現與美股脫勾，在食品、塑膠、電子及金融類股連袂走揚帶動下，大盤指數開高走高，終場漲92.66點，收復9600點關卡。
三星愚人節玩笑 智慧菜刀民眾想買,產經,2015/04/02 14:12,https://www.cna.com.tw/news/afe/201504020216.aspx,（中央社記者江明晏台北2日電）愚人節都是廠商大開玩笑的時刻，4/1各廠紛推離奇智慧新品，包括三星的智慧菜刀、宏達電的智慧襪，都充滿物聯網想像，儘管根本沒推出，還是不少網友喊「好想買」。
嘉義縣府與台塑簽食安大樓合作協議書,產經,2015/04/02 14:12,https://www.cna.com.tw/news/afe/201504020217.aspx,（中央社記者潘智義台北2日電）嘉義縣政府與台塑公司今天下午簽訂食安大樓合作協議書，雙方將攜手共創台灣食安新時代，同時宣告全國首座由地方政府籌建的食安大樓，落腳嘉義縣。
三大法人買超台股 54.52億元,產經,2015/04/02 14:47,https://www.cna.com.tw/news/afe/201504020228.aspx,（中央社台北 2日電）台股今天漲92.66點，收在9600.32點。三大法人全數買超，合計買超新台幣54.52億元。
核二機組滿載  備轉容量率回升,產經,2015/04/02 16:06,https://www.cna.com.tw/news/afe/201504020260.aspx,（中央社記者林孟汝台北 2日電）台電供電備轉容量率昨天一度跌至5.25%，為今年首度亮出系統限電警戒紅燈，所幸今天高溫一度達攝氏33度，但在核二機組滿載後，備轉容量率已升至6.75%。
新台幣收升5.9分,產經,2015/04/02 16:06,https://www.cna.com.tw/news/afe/201504020261.aspx,（中央社台北 2日電）台北外匯市場新台幣兌美元匯價今天收盤升5.9分，達31.303元，成交金額7.59億美元。
經長:TIFA4月機率低 無關亞投行,產經,2015/04/02 16:09,https://www.cna.com.tw/news/afe/201504020262.aspx,（中央社記者黃巧雯台北2日電）根據經濟部報告，台灣申請加入亞投行前，曾評估美方態度，至於是否會影響後續台美TIFA會議召開時程，經濟部長鄧振中今天說，應該沒什麼關係，但預期4月召開可能性不高。
台入亞投行  學者：政治意義大於經濟,產經,2015/04/02 16:23,https://www.cna.com.tw/news/afe/201504020268.aspx,（中央社記者陳政偉台北2日電）加入亞投行對台灣外銷提升與經貿關係能否有幫助，學者認為，可能政治意義大於經濟因素，具體的經濟效益需要審慎評估，對外當然要提升區域經濟整合，國內產業轉型可以先做。
房貸集中與美升息 存保：兩大風險,產經,2015/04/02 16:55,https://www.cna.com.tw/news/afe/201504020279.aspx,（中央社記者吳靜君台北2日電）新任存保公司董事長桂先農今天指出，目前金融市場是史上最穩定的時候，但銀行不動產集中度高；美國升息、美元升值只要隨時有變動，都會引發金融的風險。
鐵礦砂跌破50美元 澳降息勢不可免,產經,2015/04/02 17:21,https://www.cna.com.tw/news/afe/201504020312.aspx,（中央社雪梨2日綜合外電報導）彭博報導，澳洲央行下週有充分理由將利率砍到新低紀錄，因鐵礦砂價格下跌，加上美國決策人士預測緊縮措施會延後。
貨貿 經部：爭取不低於中韓FTA待遇,產經,2015/04/02 17:57,https://www.cna.com.tw/news/afe/201504020339.aspx,（中央社記者黃巧雯台北2日電）兩岸貨貿談判落幕，經濟部國貿局長楊珍妮今天說，仍以爭取我方產業更具競爭力的關稅條件，以保護弱勢產業為優先考量，並盤點中韓FTA關稅減讓現況。
反彈回升 日股收漲1.46%,產經,2015/04/02 18:03,https://www.cna.com.tw/news/afe/201504020346.aspx,（中央社東京2日綜合外電報導）東京股市自前2天走跌反彈，今天收漲1.46%，不受美國股市下挫影響。投資人正等待美國就業數據公布。
降漏水率10年計畫 年省0.83座石門水庫,產經,2015/04/02 18:27,https://www.cna.com.tw/news/firstnews/201504020350.aspx,（中央社記者林孟汝台北2日電）旱象嚴重，國內各界關注水資源，台水預計花10年降低漏水率5.30%，至民國111年計畫完成後，每年約可省下0.83座石門水庫有效蓄水容量。台水公司從102年開始執行降低漏水率計畫，預計10年內自籌新台幣795.96億元辦理，其中645億元為「固定資產投資專案計畫」，辦理汰換舊漏管線6000公里及建置3428個分區計量管網。其餘150.96億元，由水公司相關費用科目預算支應，辦理地理資訊系統建置、檢漏作業、修漏作業及擴大民間參與技術服務等工作。台水公司表示，依據計畫目標，漏水率預計由102年的19.55%降至111年的14.25%，共計降低5.30%；平均每降低1%所需經費僅122億元，比日本東京都水道局50年間投入管線汰換經費平均每降低1% 需花費156.7億元低。台水公司說，這項計畫完成後，每年約可節省1.74億立方公尺水量，約為0.83座石門水庫有效蓄水容量。1040402
外資匯入新台幣續升,產經,2015/04/02 18:16,https://www.cna.com.tw/news/afe/201504020352.aspx,（中央社記者潘智義台北2日電）非美貨幣走強，加上外資持續匯入，新台幣兌美元盤中明顯升值，但下午主管機關調節，收盤升5.9分，達31.303元，台北及元太外匯經紀公司總成交金額11.54億美元。
趕出M9狂加班 宏達電：將恢復正常,產經,2015/04/02 18:25,https://www.cna.com.tw/news/afe/201504020361.aspx,（中央社記者江明晏台北2日電）宏達電遭員工投訴為趕工M9，3月起就強迫生產線加班，不能休假，宏達電表示，加班都有提供加班費，即日起會加強溝通，並陸續恢復正常排班。
墾管處籲民眾認明正宗春浪,產經,2015/04/02 18:28,https://www.cna.com.tw/news/afe/201504020362.aspx,（中央社記者陳政偉台北2日電）墾丁春天音樂季將登場，3日起在多個場地開唱，有原創音樂的「春天吶喊音樂祭」和巨星演唱的「春浪音樂節」嗨翻南台灣，墾管處提醒民眾要認明正宗春吶，確保消費權益與安全。
攻手遊市場  鈊象結盟鴻海,產經,2015/04/02 18:51,https://www.cna.com.tw/news/afe/201504020370.aspx,（中央社記者羅秀文台北2日電）鈊象今天參加櫃買市場業績發表會，代理發言人許偉良表示，將與鴻海結盟，將鈊象遊戲內建在鴻海自有品牌和代工的手機中，第1款遊戲炫轉樂園預計第2季推出。
揭李安少年PI神秘島面紗 白榕園開放,產經,2015/04/02 20:02,https://www.cna.com.tw/news/afe/201504020378.aspx,（中央社記者陳政偉台北2日電）李安電影「少年PI的奇幻漂流」中神秘小島取景恆春半島的白榕園，4月8日起常態性開放讓12歲以上民眾參觀，民眾可一窺神秘島面紗，但必須事先申請，且限時限量。
太陽能設置目標上調 產值上看450億,產經,2015/04/02 19:10,https://www.cna.com.tw/news/afe/201504020384.aspx,（中央社記者林孟汝台北2日電）太陽能發電成本大降，經濟部調高今年度太陽光電發電設備的推廣目標量，由270MW提高到500MW，預估產值上看新台幣450億元。
希臘遞交改革清單  重申不脫歐,產經,2015/04/02 19:22,https://www.cna.com.tw/news/afe/201504020396.aspx,（中央社記者江今葉布魯塞爾2日專電）希臘政府昨天遞交最新的改革清單，希望能讓債權人滿意，協助希臘度過債務違約危機。希臘也在清單中承諾會在未來2週內完全履行償債協議，也不會退出歐元區或歐盟。
年薪百萬 OB嚴選要找最正網模,產經,2015/04/02 19:27,https://www.cna.com.tw/news/afe/201504020399.aspx,（中央社記者羅秀文台北2日電）網購女裝龍頭OB嚴選今天啟動網模深耕培植計畫，祭出百萬年薪合約，希望吸引校園正妹參加。
巴西放寬台入境商務簽證效期至3年,產經,2015/04/02 19:34,https://www.cna.com.tw/news/afe/201504020406.aspx,（中央社記者林孟汝台北2日電）看好台灣經濟實力，巴西外交部決定放寬台灣國民申請商務一次性簽證效期至3年。經濟部表示，將有利我國廠商搶攻巴西內需市場商機。
年薪百萬 OB嚴選要找最正網模,產經,2015/04/02 20:50,https://www.cna.com.tw/news/afe/201504020418.aspx,（中央社記者羅秀文台北2日電）網購女裝龍頭OB嚴選今天啟動網模深耕培植計畫，祭出百萬年薪合約，希望吸引校園正妹參加。
第10輪貨貿談判 非關稅貿易障礙有進展,產經,2015/04/02 20:10,https://www.cna.com.tw/news/afe/201504020428.aspx,（中央社記者黃巧雯台北2日電）貨貿談判落幕，市場開放降稅進展緩慢，但經濟部國貿局長楊珍妮說，技術性貿易障礙、食品安全檢驗與動植物防疫檢疫措施、海關程序、原產地規則，雙方這次談得滿好。
本周上市公司市值增1.02%,產經,2015/04/02 20:12,https://www.cna.com.tw/news/afe/201504020430.aspx,(中央社記者田裕斌台北2日電)根據台灣證券交易所統計，截至4月2日止，全體上市公司市值新台幣27兆8286.22億元，較3月27日增加2808.15億元，增幅約1.02%。
曾銘宗：引導保險資金投資公建,產經,2015/04/02 20:27,https://www.cna.com.tw/news/afe/201504020436.aspx,（中央社記者吳靜君台北2日電）金管會主委曾銘宗表示，未來保險業有5大施政方向，其中受到外界關注的是，引導壽險資金投資公建，金管會也會檢討相關法令，如果要修法也會儘速送出修法。
今彩539開獎,產經,2015/04/02 20:41,https://www.cna.com.tw/news/afe/201504020440.aspx,（中央社台北2日電）第104079期今彩539及3星彩、4星彩今晚開獎。今彩539中獎號碼為01、28、18、24、35，3星彩中獎號碼為838，4星彩中獎號碼為1350。
經部：兩岸貨貿離草簽還有一段距離,產經,2015/04/02 21:20,https://www.cna.com.tw/news/afe/201504020452.aspx,（中央社記者黃巧雯台北2日電）中韓FTA剛完成草簽，外界關切兩岸貨貿是否能比照辦理，不過國貿局長楊珍妮今天表示，距離草簽還有很大一段距離，但因還沒談到那個階段，「不會去問草簽不草簽的事情」。
威力彩連24槓 頭彩上看16億,產經,2015/04/02 22:02,https://www.cna.com.tw/news/afe/201504020457.aspx,(中央社記者田裕斌台北2日電)今天開獎的威力彩再度槓龜，連續槓龜期數達24期，台灣彩券預估，6日開獎的威力彩頭彩獎金將上看新台幣16億元。
威力彩頭獎槓龜,產經,2015/04/02 22:06,https://www.cna.com.tw/news/afe/201504020459.aspx,（中央社台北 2日電）第104027期威力彩今晚開獎，第一區中獎號碼為為1、8、12、18、19、37，第二區中獎號碼為 5號。派彩結果，頭獎槓龜。
今彩539  頭獎槓龜,產經,2015/04/02 22:10,https://www.cna.com.tw/news/afe/201504020462.aspx,（中央社台北 2日電）第104079期今彩539及3星、4星彩今晚開獎。今彩539中獎號碼為1、18、24、28、35，派彩結果，頭獎槓龜。
經部北市設工作小組 3年內統一水價,產經,2015/04/02 22:17,https://www.cna.com.tw/news/afe/201504020464.aspx,（中央社記者黃巧雯台北2日電）經濟部次長楊偉甫晚間拜會台北市長柯文哲，雙方同意成立工作小組，盼在107年以分階段方式完成水價統一，即現行級距、費率未來改為統一以新公式計算。
美：上週首次申請失業保險金人數大減,產經,2015/04/02 22:25,https://www.cna.com.tw/news/afe/201504020467.aspx,（中央社華盛頓2日綜合外電報導）根據今天公布的官方數據，美國上週新申請失業保險金人數大幅滑落，意味更多證據顯示勞動市場趨緊俏。
假日前市場謹慎 美股開盤上揚,產經,2015/04/02 23:39,https://www.cna.com.tw/news/afe/201504020484.aspx,（中央社紐約2日綜合外電報導）美股今天開盤後上揚，由於明天適逢假日休市，交易商態度謹慎。
