標題,分類,時間,網址,內文
陸提振經濟 歐股反彈,產經,2015/04/21 00:58,https://www.cna.com.tw/news/afe/201504210006.aspx,（中央社倫敦20日綜合外電報導）交易商說，由於中國大陸宣布一連串激勵措施以提振經濟成長，蓋過市場對希臘問題的憂心，歐洲主要股市今天反彈。
陸採振興措施 美股勁揚,產經,2015/04/21 05:39,https://www.cna.com.tw/news/afe/201504210013.aspx,（中央社紐約20日綜合外電報導）在中國大陸最近採取激勵措施以及重要科技公司的獲利推升下，美股今天強力上揚。
國際油價走勢分歧,產經,2015/04/21 05:57,https://www.cna.com.tw/news/afe/201504210014.aspx,（中央社紐約20日綜合外電報導）中國大陸為使貸款較易流動而下調銀行存款準備金率，國際油價今天走勢不一。
美股反彈 有利台股季線保衛戰,產經,2015/04/21 08:43,https://www.cna.com.tw/news/afe/201504210032.aspx,（中央社記者韓婷婷台北21日電）科技股領軍，歐美股市強彈為多頭增添柴火，股王大立光創天價，今天挑戰3000元心理關卡攸關多頭信心，台股季線9525點可望有撐。
台股開盤漲 6.36點,產經,2015/04/21 09:02,https://www.cna.com.tw/news/afe/201504210035.aspx,（中央社台北21日電）台北股市今天開盤漲6.36點，加權股價指數成為 9559.21點，成交金額新台幣22.18億元。 1040421
曾銘宗：台股中長期反映基本面,產經,2015/04/21 09:33,https://www.cna.com.tw/news/afe/201504210051.aspx,（中央社記者吳靜君台北21日電）針對台股表現，金融監督管理委員會主委曾銘宗今天表示，上市櫃公司基本面非常好，交易制度與世界接軌之後效率會提高，中長期仍然會反映基本面。
大立光 3000元天價達陣,產經,2015/04/21 11:41,https://www.cna.com.tw/news/firstnews/201504210052.aspx,（中央社記者韓婷婷台北21日電）大立光在眾望所歸下闖關成功，登上台灣股市史上第一檔股價3000元個股，今天開盤3分鐘就一舉越過3000元心理大關卡，正式邁向新里程碑。昨天台灣連5震，台股指數也受到不小驚嚇，但股王大立光領軍創高穩定軍心，市場以「股王不死，多頭不止」解讀，今天在歐美股市強彈護駕下，股王再度展現王者風範，一舉衝破3000元心理關卡，開盤3分鐘最高衝到3010元，市值突破4000億元，再為台灣股市寫下新的一頁。股王連2日創新高，帶動高價股漢微科早盤漲勢超過2%，精華漲幅也有1%，聯發科漲幅超過1.5%，為近來疲弱的電子類股注入一股暖流。大立光才過完產業淡季(第1季)，股價就率先基本面發動，展望第2季，執行長林恩平日前表示，4月營收會比3月好，5月看起來跟4月差不多，6月還看不太到，整體Q2將優於Q1。法人看好大立光今年將延續去年「季季高」的走勢。1040421
新台幣早盤走升,產經,2015/04/21 09:52,https://www.cna.com.tw/news/afe/201504210058.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯率今天以31.150元開盤，貶4.8分；9時45分來到31.082元，升 2分。
證券界做公益  許偏鄉學童一個未來,產經,2015/04/21 10:15,https://www.cna.com.tw/news/afe/201504210073.aspx,（中央社記者潘智義台北21日電）集保結算所今年首度攜手台灣證券交易所、台灣期貨交易所，及證券櫃檯買賣中心，共同辦理偏鄉國小「一校一關懷計畫」。
財報疑慮起 太陽能族群挫,產經,2015/04/21 10:16,https://www.cna.com.tw/news/afe/201504210076.aspx,（中央社記者張建中新竹21日電）太陽能電池廠茂迪第1季營運持續虧損，每股虧損新台幣1.11元，連續3季虧損，引發市場對太陽能廠財報疑慮，衝擊類股普遍下挫。
IEK估今年製造業產值成長2.71%,產經,2015/04/21 10:31,https://www.cna.com.tw/news/afe/201504210080.aspx,（中央社記者鍾榮峰台北21日電）工研院IEK-CQM預估，今年台灣製造業全年產值成長2.71%，較前次預測下修0.22個百分點，主要是下修今年化工業產值成長率。
鋒面降雨 石門水庫增1天供量,產經,2015/04/21 10:38,https://www.cna.com.tw/news/afe/201504210085.aspx,（中央社記者黃巧雯台北21日電）鋒面為水庫帶來雨量，經濟部水利署說，截至上午8時，石門水庫累積降雨量11.1毫米，預估入流量169萬噸，約可增加1天供水量，因鋒面正通過南台灣，水利署持續緊盯水情。
IEK：工具機產值微幅成長,產經,2015/04/21 10:45,https://www.cna.com.tw/news/afe/201504210090.aspx,（中央社記者鍾榮峰台北21日電）工研院IEK-CQM預期，今年台灣工具機產業產值將微幅成長，成長率約在1.3%到2.5%區間；美國和部分歐洲市場對台灣工具機需求可優於去年。
買盤不濟  台股再測季線,產經,2015/04/21 11:10,https://www.cna.com.tw/news/afe/201504210102.aspx,（中央社記者韓婷婷台北21日電）台股在歐美股市強彈帶動下開高，股王大立光3000元大關達陣，但量能不出，指數開高走低翻黑，再度陷入季線9530點保衛戰。
台治療頭頸癌新藥 FDA准二期臨床,產經,2015/04/21 11:16,https://www.cna.com.tw/news/afe/201504210108.aspx,（中央社記者羅秀文台北21日電）國人自行研發治療頭頸癌的抗癌新藥SB01，通過美國FDA核准執行二期臨床試驗，激勵業者股價開盤漲停
投資組織：TPP可能為美創25萬工作機會,產經,2015/04/21 11:21,https://www.cna.com.tw/news/afe/201504210109.aspx,（中央社華盛頓20日綜合外電報導）國際投資組織今天估計，已有12個國家參加的跨太平洋夥伴協定（TPP），將因為在美國的外國投資增加，而創造近25萬個就業機會。
WEF東亞峰會 越稱應和平解決南海問題,產經,2015/04/21 11:48,https://www.cna.com.tw/news/afe/201504210121.aspx,（中央社河內21日電）第24屆世界經濟論壇東亞峰會近日在印尼舉行，越南副總理阮春福昨天在開幕式致詞指出，領土爭端是東亞地區的大挑戰，並強調南海爭議問題應在國際法基礎上和平解決。
加入區域整合 學者：台須加快改革,產經,2015/04/21 11:49,https://www.cna.com.tw/news/afe/201504210123.aspx,（中央社記者黃巧雯台北21日電）中經院院長吳中書今天表示，TPP、RCEP預計今年底前完成談判，推測可能在2016年開放第2輪新成員加入，台灣改革腳步必須加快，做好加入準備。
新台幣中午升 1.2分,產經,2015/04/21 12:04,https://www.cna.com.tw/news/afe/201504210129.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元今天中午收盤升1.2分，達 31.090元，成交金額5.49億美元。
鄭貞茂：製造業要高度注意金融波動,產經,2015/04/21 12:15,https://www.cna.com.tw/news/afe/201504210134.aspx,（中央社記者鍾榮峰台北21日電）台灣金融研訓院長鄭貞茂表示，今年金融市場變化較大，台灣製造業廠商避險措施相對辛苦，需觀察新台幣匯率和中國大陸利率對台廠影響。
母親節養生風 超商端地瓜葉蛋糕捲,產經,2015/04/21 12:16,https://www.cna.com.tw/news/afe/201504210136.aspx,（中央社記者陳政偉台北21日電）延續母親節預購買氣，超商再推出創新特色甜點吸客，端出日本美女主廚柿沢安耶開發的地瓜葉蛋糕捲、番茄蛋糕捲，主打健康、養生、無負擔。
水商機正夯  水展說明會首站赴新竹,產經,2015/04/21 12:36,https://www.cna.com.tw/news/afe/201504210144.aspx,（中央社記者林孟汝台北21日電）全台渴水，但危機就是轉機，海水淡化廠、廢水再利用等「水」商機隨之引爆。貿協將舉辦水展，規畫3場巡迴說明會，首站就是科技廠林立的新竹地區。
台灣茶安心喝  雲端讓你查履歷,產經,2015/04/21 12:51,https://www.cna.com.tw/news/afe/201504210149.aspx,（中央社記者楊淑閔台北21日電）喝手搖茶，竟喝下禁用農藥。農委會搭配農業雲政策，今年「台灣茶葉產地及安全追溯雲端服務系統」已上路，要逐步納入所有國產茶，供消費者查詢生產管理實況，安心喝。
全球股票基金 週週吸金,產經,2015/04/21 12:56,https://www.cna.com.tw/news/afe/201504210153.aspx,（中央社記者潘智義台北21日電）新興市場投資組合基金研究機構（EPFR）統計，4月9至15日，全球股票型基金淨流入44.55億美元，今年來週週淨流入，已連15週淨流入。
鄭貞茂：今年投資規模恐偏保守,產經,2015/04/21 13:02,https://www.cna.com.tw/news/afe/201504210157.aspx,（中央社記者鍾榮峰台北21日電）台灣金融研訓院長鄭貞茂表示，目前難判定台灣第 1季經濟成長率能否達標，今年投資規模恐相對保守。新台幣波動較高，廠商避險困難，金融市場波動將影響廠商實際操作。
一帶一路東協商機  廣西成台企橋頭堡,產經,2015/04/21 13:06,https://www.cna.com.tw/news/afe/201504210160.aspx,（中央社記者周羿伶台北21日電）兩岸共同市場基金會董事長詹火生今天表示，大陸推動「一帶一路」發展戰略，廣西作為通往東協的連結點，將成為台企未來搶占東南亞商機的橋頭堡。
氣爆罹難家屬求償  擬比照復興航,產經,2015/04/21 13:11,https://www.cna.com.tw/news/afe/201504210163.aspx,(中央社記者王淑芬高雄21日電)高雄石化氣爆造成32人罹難，罹難者家屬向肇事者提出求償額度擬比照復興空難理賠，明天被起訴人將會面討論接受與否。
禽流感確診場撲殺完畢,產經,2015/04/21 13:22,https://www.cna.com.tw/news/afe/201504210170.aspx,（中央社記者楊淑閔台北21日電）農委會動植物防疫檢疫局中午公布禽流感最新近況，截至昨天（20日）下午6時止，計有14個縣市送檢919場，確診891場H5亞型禽流感，同步完成891場撲殺。
台股收盤跌 18.87點,產經,2015/04/21 13:36,https://www.cna.com.tw/news/afe/201504210177.aspx,（中央社台北21日電）台北股市今天收盤跌18.87點，加權股價指數成為9533.98點，成交金額新台幣921.23億元。 1040421
開高走低 台股跌 18點,產經,2015/04/21 13:45,https://www.cna.com.tw/news/afe/201504210181.aspx,（中央社台北21日電）台北股市今天開高走低，收盤下跌18.87點，為9533.98點，跌幅 0.19%，成交金額新台幣921.23億元。
5月台指期跌7點,產經,2015/04/21 13:49,https://www.cna.com.tw/news/afe/201504210182.aspx,（中央社台北21日電）台北股市今天終場下跌18.87點，收9533.98點。5月台指期以9556點作收，下跌7點，與現貨相較，正價差22.02點。
5月電子跌 金融漲,產經,2015/04/21 13:55,https://www.cna.com.tw/news/afe/201504210184.aspx,（中央社台北21日電）台北股市今天下跌18.87點，收9533.98點。5月電子期收374.00點，下跌0.95點，正價差1.08點；5月金融期收1148.60點，上漲1.00點，逆價差1.57點。
資金觀望 台股等待買盤歸隊,產經,2015/04/21 14:02,https://www.cna.com.tw/news/afe/201504210187.aspx,（中央社記者張良知台北21日電）台股在歐美股市強勢反彈下早盤開高，股王大立光順勢創下3010元台股新天價；不過量能不出，部分資金轉進反彈的港股，終場力守季線9531點，等待買盤歸隊。
趙藤雄下午3時訴說大巨蛋心路歷程,產經,2015/04/21 14:35,https://www.cna.com.tw/news/firstnews/201504210190.aspx,（中央社記者潘智義台北21日電）遠雄總經理湯佳峰今天表示，台北市政府對遠雄大巨蛋引用資料不當，採用錯誤資料，射箭再畫靶。湯佳峰說，大巨蛋沒有不安全問題，遠雄董事長趙藤雄將在記者會後對大家訴說心路歷程。1040421
加入TPP及RCEP 經部有信心,產經,2015/04/21 14:39,https://www.cna.com.tw/news/afe/201504210195.aspx,（中央社記者黃巧雯台北21日電）為推動加入TPP、RCEP，經濟部國貿局長楊珍妮今天表示，已積極組團對外遊說美、日等相關成員國，並透過不同場合，表達台灣加入意願，她有信心台灣做得到。
三大法人買超台股 16.84億元,產經,2015/04/21 14:46,https://www.cna.com.tw/news/afe/201504210201.aspx,（中央社台北21日電）台股今天下跌18.87點，收在9533.98點。三大法人外資及陸資買超，投信、自營商賣超，合計買超新台幣16.84億元。
遠雄：若大巨蛋不安全 台北101該拆,產經,2015/04/21 15:17,https://www.cna.com.tw/news/firstnews/201504210202.aspx,（中央社記者潘智義台北21日電）遠雄大巨蛋安全專業顧問、建築師羅興華表示，大巨蛋鋼構強，連續燒6小時，還有9成強度；以容留人數來看，如果不安全，台北101、轉運站、統一阪急都可拆了。羅興華說，以台北市政府對遠雄大巨蛋的標準，高雄小巨蛋也該拆了。如果要提高標準，請透過修法來做，對所有建案要一視同仁。1040421遠雄：市府無效模擬 不能拿來驗證（中央社記者潘智義台北21日電）遠雄大巨蛋安全專業顧問建築師羅興華表示，人有趨吉避凶的本能，不像台北市政府依電腦參數，對大巨蛋模擬救災，根本失真，不該拿來驗證。    羅興華強調，明明有很多閒置樓梯，市府的模擬卻要放著不用，偏要集中擠到同一個樓梯，違背常理。    他說，萬一發生火災，不等消防車進來，大巨蛋的滅火設施說不定就滅完火了。1040421
