標題,分類,時間,網址,內文
亞投行透明度遭質疑  張盛和：不擔心,產經,2015/04/01 01:40,https://www.cna.com.tw/news/firstnews/201504010010.aspx,（中央社記者周羿伶台北1日電）針對亞投行透明度問題，財政部長張盛和昨晚表示，亞投行是國際性組織，一定要有公開的遊戲規則，如果英國、南韓等國都不擔心，那台灣沒什麼好擔心的。財政部長張盛和與陸委會主委夏立言3月31日晚間召開臨時記者會，說明台灣遞交亞投行意向書的過程。針對記者提問，美國質疑亞投行透明度，台灣如何因應時，張盛和作上述回應。張盛和另外強調，台灣參加亞投行有四大效益：一、從世界角度來說，可增加參與國際事務機會；二、從區域角度來說，有助融入區域經濟整合；三、從兩岸關係來說，對經貿有所幫助。四、對台灣而言，廠商增加國際商機，特別是估計「一帶一路」10年可帶動8兆美元投資。至於加入亞投行還需考慮那些問題，張盛和表示：一、名稱；二、美方數度關切、希望台灣「審慎考量」；三、兩岸關係特殊，必須注意民意；四、亞投行章程尚未明朗，成為創始會員國才能確保權益。至於美台關係，在意向書投遞後會不會出現負面效應，夏立言說，美國基本態度是樂見的，所以不會擔心對美國關係改變，只要對區域基建有幫助，相信各國都樂見。1040401
亞投行 美財長：美國準備歡迎,產經,2015/04/01 10:47,https://www.cna.com.tw/news/firstnews/201504010018.aspx,美國改變立場 對設亞投行表示歡迎（中央社台北1日電）英國廣播公司（BBC）今天報導，美國財政部長路傑克（Jack Lew）表示，美國「隨時準備歡迎」亞洲基礎設施投資銀行（AIIB）的設立。    美國先前對於由中國大陸主導籌設的亞投行，抱持著質疑的態度。    報導指出，路傑克在結束北京歷時兩天的訪問後返回美國，並於美西時間3月31日在舊金山發表談話說，美國將對任何新的國際發展銀行表示歡迎，只要這樣的銀行尊重世界銀行和國際貨幣基金（IMF）等現有國際機構。    路傑克在一份事先準備好的講稿中強調，新的機構需要「分享國際社會有關真正多邊治理和決策的承諾，以及對不斷改善借貸標準和借貸保障的承諾」。    他說，大陸領導人明確表示，他們鼓勵高標準，且歡迎合作者，這讓他感到鼓舞。「我們對標準的一貫關注已經產生影響。當借貸開始時，得到資助的項目特徵也將受到檢驗，項目對人民與相關國家的影響也會受到檢驗。」    路傑克指出，如果亞投行能與現有機構就亞洲基礎建設項目進行合作，這將展示亞投行對高管理標準、對環境及社會保障，以及對債務可持續性的承諾。    在大陸倡議與主導下，大陸和20個國家2014年10月簽署一份備忘錄，決定建立總部設在北京的亞投行，並以資金支持亞洲的電力等基礎建設。    不過，華盛頓隨後對亞投行的透明度表示擔憂。外電報導，美國試圖說服盟邦不要加入這個銀行。    但英國3月12日宣布申請加入亞投行後，歐洲多個國家也陸續宣布加入。根據大陸財政部初步統計，到3月31日為止，已有47個國家申請加入亞投行。    分析認為，美國、日本擔心由大陸主導的亞投行設立後，將削弱過去以美國主導的世界銀行、IMF和長期由日本人擔任總裁的亞洲開發銀行的影響力，導致國際金融秩序重新洗牌。1040401（中央社華盛頓31日綜合外電報導）美國財政部長路傑克（Jack Lew）今天表示，美國準備歡迎中國大陸領導的亞洲基礎設施投資銀行，只要這個開發銀行與現有機構互補，並採取高管理標準。路傑克說，亞投行與世界銀行和國際貨幣基金之類的現有機構合作，將證明這個開發銀行的支持者致力於高管理標準。剛結束北京行的路傑克，在舊金山演說時表示：「在北京的對話令我鼓舞，中國領導人明確表示他們渴望滿足高標準，並歡迎合作關係。」中國大陸主導成立亞洲基礎設施投資銀行（AIIB），申請加入成為創始成員國的期限至台北時間今夜截止，根據正式統計，目前有46個國家表態願意加入亞投行。台灣今晚也已提出意向書。根據大陸財政部官網公告，瑞典、吉爾吉斯、俄羅斯、芬蘭和埃及陸續正式申請作為意向創始成員國加入亞投行，並向中方提交了書面確認函，使表態加入的國家增至46國，其中30國已成為意向創始國，其他國家則以書面確認申請。另外，台灣也趕在今天午夜期限前，遞交參與亞投行的申請意向書。目前東亞地區的中國大陸和蒙古已成為意向創始國，南韓也以書面確認申請。日本則追隨美國腳步，表態不會趕搭末班車，搶在今天截止期限前申請加入。1040401
香奈兒歐洲售價將漲  陸客長龍搶購,產經,2015/04/01 09:42,https://www.cna.com.tw/news/afe/201504010023.aspx,（中央社記者曾依璇巴黎1日專電）法國名牌香奈兒（Chanel）預告即將調高在歐洲的售價，巴黎拉法葉百貨專門店前排隊等著搶購的人龍，比平常更長了一些。
把流量變營收 全球電信商皆煩惱,產經,2015/04/01 08:22,https://www.cna.com.tw/news/afe/201504010032.aspx,（中央社記者江明晏台北1日電）行動數據流量爆炸成長，如何將全球數據成長轉化成營收是電信商都相同煩惱的問題，調查報告指出，成功領先的電信商平均年營收成長為13%，遠高於市場競爭者的3%。
美股又跌  台股探季線支撐,產經,2015/04/01 08:25,https://www.cna.com.tw/news/afe/201504010033.aspx,（中央社記者韓婷婷台北 1日電）美股在昨天的強彈後，今天反轉走低，主要受到歐元區通膨連續 4個月負成長，台股在止跌反彈後恐再面臨壓力，季線9449點將成為重要多空觀察點。
日韓爽玩30天 旅遊平台募試玩員,產經,2015/04/01 14:54,https://www.cna.com.tw/news/afe/201504010034.aspx,（中央社記者林孟汝台北 1日電）廉價航空、臉書等社群網站興起，走馬看花的旅遊團已不再能滿足渴望「炫耀」差異化體驗的年輕人，KKDAY募集日韓試玩員，只要熱愛旅遊、分享，就可爽爽免費玩30天。
資策會攜手MIT媒體實驗室助青創,產經,2015/04/01 08:32,https://www.cna.com.tw/news/afe/201504010036.aspx,（中央社記者鍾榮峰台北1日電）資策會日前與美國麻省理工學院媒體實驗室(MIT Media Lab)正式簽約，將引進相關方法論及技術，與台灣青年創業家與學生，擘劃未來城市與智慧交通產品與服務。
台與洛杉磯經貿報告 台應儘速加入TPP,產經,2015/04/01 08:43,https://www.cna.com.tw/news/afe/201504010044.aspx,（中央社記者吳協昌洛杉磯31日專電）駐洛杉磯台北經文處與洛杉磯郡經濟發展局首度聯合公布「台灣與洛杉磯郡雙邊經貿報告」，建議台灣應儘早加入「跨太平洋夥伴協定」，以進一步強化美國與亞太產業鏈的聯結。
阿根廷運輸業全國大罷工 抗議漲稅,產經,2015/04/01 09:00,https://www.cna.com.tw/news/afe/201504010052.aspx,（中央社記者唐雅陵聖保羅31日專電）阿根廷運輸業工會今天發起持續24小時的全國性反費南德茲政府和抗議漲稅大罷工，要求減免針對勞工薪資課徵的一項稅捐。
台股開盤跌 20.99點,產經,2015/04/01 09:01,https://www.cna.com.tw/news/afe/201504010054.aspx,（中央社台北1日電）台北股市今天開盤跌20.99點，加權股價指數成為9565.45點，成交金額新台幣18.44億元。 1040401
