標題,分類,時間,網址,內文
煮一個人的咖啡 單身經濟發燒,產經,2015/04/03 10:57,https://www.cna.com.tw/news/afe/201504030106.aspx,（中央社記者林孟汝台北3日電）全台單身人口連年創新高，百貨公司推薦最夯單身家電，並祭出發燒排隊商品，消費者只要花錢不手軟，就可打造享受一個人也精采的生活。
鴻海攻電動車平台 1.5萬美元有影,產經,2015/04/03 11:00,https://www.cna.com.tw/news/afe/201504030107.aspx,（中央社記者鍾榮峰台北 3日電）電動車商機前景可期，鴻海布局電動車平台，鎖定核心關鍵零配件，未來電動車每台價格1.5萬美元不是夢。
豐田擬在大陸及墨西哥設新廠,產經,2015/04/03 11:12,https://www.cna.com.tw/news/afe/201504030110.aspx,（中央社記者楊明珠東京3日專電）「日本經濟新聞」報導，豐田汽車公司將於2018年至2019年之間，在中國大陸、墨西哥設新廠。
輻射食品檢驗寬鬆 消基會籲與國際接軌,產經,2015/04/03 11:28,https://www.cna.com.tw/news/afe/201504030123.aspx,（中央社記者黃巧雯台北3日電）日本核災區食品違規改標在台銷售，消基會今天批評政府管理寬鬆，輻射食品檢驗標準如乳品及嬰兒食品，較日本還寬鬆，呼籲相關單位修正標準與國際接軌。
電動車馬力足 台廠搶搭順風車,產經,2015/04/03 11:46,https://www.cna.com.tw/news/afe/201504030135.aspx,（中央社記者鍾榮峰台北3日電）電動車商機可期，歐、美、日、中國大陸4大市場鼎立。鴻海、東元、和大等台廠，積極打進全球電動車供應鏈。
工業原料流入藥廠 消基會促修藥事法,產經,2015/04/03 11:53,https://www.cna.com.tw/news/afe/201504030139.aspx,（中央社記者黃巧雯台北 3日電）工業碳酸鎂、碳酸鈣流入製藥業，消基會董事長陸雲今天呼籲，政府在最短時間應徹查相關藥廠，確認是否還有藥廠使用工業原料，並立即展開藥事法修正，加強罰則。
伊朗核談達初步協議 低迷經濟料受益,產經,2015/04/03 12:38,https://www.cna.com.tw/news/afe/201504030157.aspx,（中央社洛桑3日綜合外電報導）世界強國與伊朗在瑞士會談，就限制伊朗發展核武協定的架構達成初步共識。雖仍有問題懸而未決，但顯然諸多和經濟金融相關制裁可望在未來1年解除，料對伊朗經濟帶來龐大助益。
300M超高速搶客 電信業殺很大,產經,2015/04/03 12:50,https://www.cna.com.tw/news/afe/201504030164.aspx,（中央社記者江明晏台北 3日電）你家的手機、平板電腦、連網設備越來越多，頻寬分享快不夠用？看準商機，各電信業超高速300M上網方案不但下殺破盤價，還加碼送智慧機、超商禮券等，卯足全力搶客作戰。
台積電節水有心得 邀媒體參觀中科廠,產經,2015/04/03 13:14,https://www.cna.com.tw/news/afe/201504030177.aspx,（中央社記者張建中新竹3日電）第 3階段限水即將於8日實施，晶圓代工廠台積電預計9日邀請媒體參觀位於中科的晶圓15廠節水設備，並將說明台積電水資源管理作法。
下週油價 估降1至2角,產經,2015/04/03 13:48,https://www.cna.com.tw/news/firstnews/201504030184.aspx,（中央社記者黃巧雯台北 3日電）伊朗與列強核協議暫定，國際油價下跌，依據中油浮動油價公式計算，預估6日凌晨零時起，汽柴油每公升可望調降新台幣0.1元至0.2元。下週國內汽、柴油價格若調降0.1元或0.2元，預計調整後的參考零售價格分別為92無鉛汽油每公升24.1元或24元、95無鉛汽油每公升25.6元或25.5元、98無鉛汽油每公升27.6元或27.5元、超級柴油每公升22.1元或22元。國際油價小跌，根據中油官網截至1日最新資料，中油調價指標（70%杜拜+30%布蘭特）週均價從上週每桶54.41美元，降至53.72美元。依據浮動油價公式推估，下週汽柴油每公升可望調降新台幣0.1至0.2元，實際調幅需待中油5日中午公布。1040403伊朗解禁影響油價 中油：Q3前看不到（中央社記者黃巧雯台北 3日電）世界 6強與伊朗就限制伊朗核子計畫協定架構達共識，伊朗原油可能恢復出口，恐致原油供應過剩，中油說，至少今年上半年甚至9月前還看不到實質影響。中油主管表示，從初步共識到實質行動還有很長一段時間，還需視最後達成協議的內容將採逐步放寬或一步到位。外界報導，世界 6強與伊朗宣布，他們就限制伊朗核子計畫的協定架構達成共識，由於伊朗原油可能恢復出口，加重全球油品市場供應過剩局面。中油主管分析，伊朗以往每日出口油品量約250萬至300萬桶，現在每日約減少100萬桶，如果採逐步放寬制裁，對市場衝擊就沒有那麼大，但一切都還在未定之天，需要長期觀察。長期來看，中油主管指出，美國部分頁岩氣生產都因油價低迷而停止，由於影響國際油價因素眾多，目前很難說伊朗與西方6國談判達成共識會對油價有多大影響，至少在今年上半年甚至9月前還看不到實質影響。1040403 
伊朗解禁影響油價  中油：Q3前看不到,產經,2015/04/03 13:39,https://www.cna.com.tw/news/afe/201504030186.aspx,（中央社記者黃巧雯台北 3日電）世界 6強與伊朗就限制伊朗核子計畫協定架構達共識，伊朗原油可能恢復出口，恐致原油供應過剩，中油說，至少今年上半年甚至9月前還看不到實質影響。
亞幣表現亮眼 台幣韓元走升,產經,2015/04/03 13:40,https://www.cna.com.tw/news/afe/201504030187.aspx,（中央社記者潘智義台北3日電）過去一週美元指數上漲0.43%至97.85。美非農就業數據公布前市場觀望，但今年內美國可望升息，支撐美元小幅走揚；不過，多數亞幣升值，韓元、新台幣走揚。
金價有撐 震盪走揚,產經,2015/04/03 13:49,https://www.cna.com.tw/news/afe/201504030191.aspx,（中央社記者潘智義台北3日電）代表紐約黃金期貨報酬變化的標普高盛黃金ER指數，近一週上漲約0.21%，紐約黃金期貨價格則以1200.9元做收。
日媒：鴻海擬投資夏普逾千億日圓,產經,2015/04/03 13:58,https://www.cna.com.tw/news/afe/201504030194.aspx,（中央社記者楊明珠東京3日專電）日本「產經新聞」報導，鴻海精密工業公司考慮對正在進行經營重建的夏普（Sharp）出資逾1000億日圓（約新台幣264億元），以協助夏普改善財務體質，並希望參與夏普的經營。
越南國際旅展 台灣館拓商機,產經,2015/04/03 14:08,https://www.cna.com.tw/news/afe/201504030198.aspx,（中央社河內3日電）越南第3屆國際旅遊展覽今天上午拉開序幕。中華民國交通部觀光局駐吉隆坡辦事處籌組參展，推廣國產優質花卉與水果，鼓勵當地民眾來台觀光旅遊。
虎牌冬粉標示不實 賣場下架,產經,2015/04/03 14:26,https://www.cna.com.tw/news/afe/201504030205.aspx,（中央社記者黃巧雯台北 3日電）知名粉絲品牌虎牌食品因5項產品標示涉嫌不實，遭勒令6日午夜前下架回收完畢，家樂福今天表示，只有進其中 1款產品，現已下架，愛買和全聯福利中心則稱未進該5項產品。
消費糾紛  電信通訊類連 3年居冠,產經,2015/04/03 15:08,https://www.cna.com.tw/news/afe/201504030224.aspx,（中央社記者楊淑閔台北3日電）行政院消費者保護處公布，統計去（103）年消費申訴及調解案件受理件數，「電信類」、「通訊及週邊產品類」連續第 3年高居第1及2名，但申訴案件已減少逾2成及1成。
日股收紅 觀望美就業數據,產經,2015/04/03 16:15,https://www.cna.com.tw/news/afe/201504030261.aspx,（中央社東京3日綜合外電報導）東京股市今天收紅，受到美股激勵，日經指數收揚0.63%，同時投資人多在靜待今天稍後出爐的美國就業數據。
iPhone 6穿金戴紅寶 要價20萬,產經,2015/04/03 16:31,https://www.cna.com.tw/news/firstnews/201504030262.aspx,（中央社記者江明晏台北 3日電）iPhone 6與6 Plus售價已屬高檔價位，現在有台灣業者推出超奢華高檔的黃金寶石訂製款，瞄準頂級客群，要價新台幣20萬元的價格，讓一般民眾不敢恭維。NavJack Aphrodite是專門打造奢華精品的台灣品牌，也是SWAROVSKI GEMS施華洛世奇的品牌合作夥伴，繼iPhone 6與6 plus黃金奢華24K鍍金手機後，今年NavJack Aphrodite再度以珠寶鑲嵌工藝結合科技，推出12款手工訂製的限量「紅寶石黃金與玫瑰金系列精品手機」。這款精品iPhone 6利用高精密的技術，將專屬碳纖紋路設計結合在整面鍍金背蓋上，Apple的Logo則鑲上紅寶石裝飾，有不同克拉級數可選擇，側邊及Apple LOGO周圍也鑲嵌486顆或以上的施華洛世奇鋯石，全機身採用24K鍍金打造或22K玫瑰金打造，邊框、音量鍵、電源鍵同樣也是24K鍍金打造。除了精品手機外，NavJack Aphrodite也搭配航太等級全碳纖材料製成的珠寶外盒，可珍藏iPhone 6精品手機。NavJack Aphrodite iPhone 6 紅寶石系列64GB的售價為19萬5000 元，NavJack Aphrodite iPhone 6 plus紅寶石系列64GB售價20萬5000元，瞄準頂級客群。1040403
全台高溫  台電：供電無虞,產經,2015/04/03 16:17,https://www.cna.com.tw/news/afe/201504030263.aspx,（中央社記者黃巧雯台北3日電）全台飆高溫，台電今天表示，由於正值清明節連續假期，許多工廠未營運，用電量較平日少，因此供電無虞。
清明連假陪打怪  遊戲商活動齊發,產經,2015/04/03 16:24,https://www.cna.com.tw/news/afe/201504030268.aspx,（中央社記者羅秀文台北 3日電）兒童節、清明節連假登場，不少玩家趁4天假期打怪練功，包括紅心辣椒、鈊象、美商暴雪等廠商都推出節慶活動或是推出新遊戲，陪玩家過節。
榮化聚丙烯復工  高市：待補件,產經,2015/04/03 16:37,https://www.cna.com.tw/news/afe/201504030275.aspx,（中央社記者王淑芬高雄3日電）高市府經濟發展局今天說，李長榮化工公司申請大社廠聚丙烯場復工案，因業者還有資料未補齊，所以只同意試運轉延2個月。
進亞投行  不影響美日與台關係,產經,2015/04/03 16:43,https://www.cna.com.tw/news/afe/201504030277.aspx,（中央社記者韋樞台北3日電）英國從3月12日遞件申請加入亞投行後，不少歐亞國家紛紛跟進，且均為美國和日本的戰略夥伴，財政部表示，美、日均公開表示不反對亞投行成立，應不影響台灣與美、日的關係。
台紐協定後 3大產業受惠多,產經,2015/04/03 17:26,https://www.cna.com.tw/news/afe/201504030289.aspx,（中央社記者黃巧雯台北3日電）台紐經濟合作協定自102年12月生效至今，雙邊貿易增9.25%，其中紐國對台出口大增16.93%，但台對紐出口僅增0.45%，以渦輪機成長242%最多，鋼品、自行車也成長56.61%、24.45%。
台紐協定發酵  乳製品蘋果輸台大增,產經,2015/04/03 17:28,https://www.cna.com.tw/news/afe/201504030299.aspx,（中央社記者黃巧雯台北3日電）台紐經濟合作協定生效1年多，紐西蘭貿易發展中心處長溥廷表示，台灣去年已超越新加坡與馬來西亞，成為紐國第7大出口地區，其中乳製品對台出口成長30%，蘋果出口更是翻3倍。
台灣手機拍照熱點排行榜 合歡山奪冠,產經,2015/04/03 18:35,https://www.cna.com.tw/news/firstnews/201504030308.aspx,（中央社記者羅秀文台北 3日電）Yahoo!旗下相片社群平台Flickr公布台灣最熱門手機拍攝相片排行榜，合歡山、淡水、台北101拿下前3名；鐵道、櫻花襯著藍天的小清新風格也上榜。台灣人最黏手機，平均每日使用智慧型手機上網197分鐘，居全球之冠。隨著手機攝影效能不斷提升，以及更多影像編輯的App出現，利用手機也能拍出不輸相機品質的精彩照片，輕鬆記錄旅途中的人事物。Flickr透過地理標籤（Geotag）功能，從平台中篩選出在台灣用手機拍攝的攝影作品，並依據相片在Flickr上的各項互動情形，包括加為最愛、留言與瀏覽次數等指標進行排名，精選出台灣最受歡迎的熱門手機照片。其中，前3名最受歡迎的作品主題均為台灣知名地標，包括合歡山、淡水和台北101，顯示台灣美景最受全球Flickr用戶青睞。其他像是綿延的鐵道、櫻花襯著藍天白雲、煙雨迷濛的機艙外景等充滿文青感的拍照風格，也都登上排行榜前10名。Flickr指出，手機拍照已成王道！根據統計，上傳至Flickr社群平台照片中，前 5名最熱門的相機型號皆為手機，排名第1的是蘋果iPhone 5S，平均每天有超過1萬名用戶上傳照片，目前已累積超過1億張相片。第2至第5名熱門相機型號為iPhone 5、三星Galaxy S4、Galaxy S5、iPhone 6。1040403
牌照稅開徵  17銀行刷卡免手續費,產經,2015/04/03 17:52,https://www.cna.com.tw/news/afe/201504030313.aspx,（中央社記者田裕斌台北 3日電）繳稅季開跑，4月要繳牌照稅，5月要繳綜合所得稅，統整銀行業者針對牌照稅的刷卡優惠，今年有17家銀行推出免手續費優惠，還有14家銀行可以刷卡分期，民眾負擔可望減輕不少。
憧憬寬鬆加碼 陸股喜迎長假,產經,2015/04/03 18:49,https://www.cna.com.tw/news/afe/201504030345.aspx,（中央社上海3日綜合外電報導）中國大陸股市今天走高，主因投資人繼續押寶大陸政府將加碼刺激措施以提振經濟，上證綜指終場收漲1.00%，喜迎接下來的3天長假。
上市櫃公司資訊揭露表現躍進,產經,2015/04/03 19:39,https://www.cna.com.tw/news/afe/201504030359.aspx,（中央社記者田裕斌台北 3日電）台灣證券交易所近期完成第12屆資訊揭露評鑑，根據統計，全體受評公司平均得分66.19分，較前屆平均得分62.2分大幅提升6.4%。
今彩539開獎,產經,2015/04/03 20:41,https://www.cna.com.tw/news/afe/201504030364.aspx,（中央社台北 3日電）第104080期今彩539及3星彩、4星彩今晚開獎。今彩539中獎號碼為11、12、13、33、38，3星彩中獎號碼為333，4星彩中獎號碼為7592。
制裁緊箍咒將卸 西方油商將重返伊朗,產經,2015/04/03 20:43,https://www.cna.com.tw/news/afe/201504030365.aspx,（中央社巴黎3日綜合外電報導）伊朗限核談判終於敲定協議，長期扼殺伊朗經濟的「制裁」緊箍咒即將卸除，將為西方石油公司帶來前所未見的發財機遇，但這可能要花一點時間才會賺錢。
大樂透開獎,產經,2015/04/03 20:53,https://www.cna.com.tw/news/afe/201504030371.aspx,（中央社台北 3日電）第104032期公益彩券大樂透及49樂合彩今晚開獎。大樂透中獎號碼為13、32、36、40、42、43，特別號41。
美就業數據不佳 失業率持平,產經,2015/04/03 21:01,https://www.cna.com.tw/news/afe/201504030374.aspx,（中央社華盛頓3日綜合外電報導）法新社報導，美國勞工部今天公布，3月僅新增12.6萬個工作機會，僅達分析師預期的一半，令人大失所望。
今彩539頭獎槓龜,產經,2015/04/03 22:07,https://www.cna.com.tw/news/afe/201504030378.aspx,（中央社台北 3日電）第104080期今彩539及3星、4星彩今晚開獎。今彩539中獎號碼為11、12、13、33、38，派彩結果，頭獎槓龜。
大樂透頭獎 1億元  1注獨得,產經,2015/04/03 22:14,https://www.cna.com.tw/news/afe/201504030379.aspx,（中央社台北 3日電）第104032期大樂透今天開獎。中獎號碼為13、32、36、40、42、43，特別號41；派彩結果，頭獎 1注中獎，可得獎金新台幣 1億元。
就業數據失望 聯準會恐延後升息,產經,2015/04/03 22:18,https://www.cna.com.tw/news/afe/201504030381.aspx,（中央社華盛頓3日綜合外電報導）值跡象顯示強勢美元與油價走低已開始損及美國經濟之際，美國勞工部今天公布3月新增就業創下逾1年來最小增幅，影響所及，美國聯邦準備理事會（Fed）恐將延後升息。
