標題,分類,時間,網址,內文
歐美重挫 台股恐回測季線,產經,2015/04/20 07:15,https://www.cna.com.tw/news/afe/201504200008.aspx,（中央社記者韋樞台北20日電）台股上週五因晶圓代工龍頭台積電對第 2季展望保守，上下游相關半導體設備股及封測股全面走弱，加上週六清晨收盤的歐美股等重挫，法人表示，台股不排除回測季線9520點支撐。
台股開盤跌 27.55點,產經,2015/04/20 09:01,https://www.cna.com.tw/news/afe/201504200026.aspx,（中央社台北20日電）台北股市今天開盤跌 27.55點，加權股價指數成為9543.38點，成交金額新台幣21.34億元。 1040420
24.5億史上最幸運中獎人 就看今晚,產經,2015/04/20 09:27,https://www.cna.com.tw/news/afe/201504200031.aspx,（中央社記者韓婷婷台北20日電）連續28期頭獎摃龜的威力彩，20日晚間將再度開獎，頭獎獎金上看史上最高的新台幣24.5億元，若一人獨得，將是史上最幸運的中獎人。
經長：還未決定解除三階限水,產經,2015/04/20 09:32,https://www.cna.com.tw/news/afe/201504200034.aspx,（中央社記者黃巧雯台北20日電）北部地區19日下起大雨，外界關切石門水庫供水區是否有機會解除三階限水，經濟部長鄧振中今天表示，還需視天氣情況，但目前為止還沒有決定要解除三階限水。
新台幣早盤升貶 分角,產經,2015/04/20 09:52,https://www.cna.com.tw/news/afe/201504200042.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元匯率今天以31.162元平盤開出，9時45分來到31.054元，升1.08角。
地牛翻身  春電展世貿一館未受影響,產經,2015/04/20 10:15,https://www.cna.com.tw/news/afe/201504200052.aspx,（中央社記者鍾榮峰台北20日電）上午發生有感地震，2015台北春季電腦展主辦單位台北市電腦公會表示，世貿一館會場沒有影響。
有感地震  立院財委會一度暫停質詢,產經,2015/04/20 10:17,https://www.cna.com.tw/news/afe/201504200054.aspx,（中央社記者韋樞台北20日電）今天上午9時42左右，東部海域附近發生有感地震，立法院財政委員會正好是立委許添財質詢，對突如其來的有感地震，與會官員表現鎮靜，立委也暫停質詢。
地牛翻身  台積聯電營運未受影響,產經,2015/04/20 10:19,https://www.cna.com.tw/news/afe/201504200056.aspx,(中央社記者張建中新竹20日電)地牛翻身，新竹市震度3級，晶圓代工廠台積電及聯電一致表示，生產營運並未受到影響。
日月光全台各廠  未受地震影響,產經,2015/04/20 12:42,https://www.cna.com.tw/news/afe/201504200062.aspx,（中央社記者鍾榮峰台北20日電）上午有感地震，半導體封測大廠日月光表示，中壢、高雄和南投廠區沒有影響。
有地震  立法院經委會騷動,產經,2015/04/20 10:23,https://www.cna.com.tw/news/afe/201504200063.aspx,（中央社記者黃巧雯台北20日電）東部海域有感地震，台北也感受明顯震動，當時民進黨籍立委陳明文正在質詢經長鄧振中，雙方第一時間還未反應過來，立委黃昭順開玩笑地對陳明文說，「你講太大聲，嚇死人了」。
張盛和：別用無感抹煞政府作為,產經,2015/04/20 10:27,https://www.cna.com.tw/news/afe/201504200066.aspx,（中央社記者韋樞台北20日電）財政部長張盛和今天在立法院財政委員會表示，7年來政府做了不少事情，不要只是一句「人民無感」，就把政府踩在腳底下，這對民眾也沒有好處。
地牛翻身  台股意外淡定,產經,2015/04/20 10:28,https://www.cna.com.tw/news/afe/201504200067.aspx,（中央社記者張良知台北20日電）台灣東部海域附近今天上午9時42分發生芮氏規模6.3的有感地震，台股上下震盪僅16點，台積電、聯電等權值股狹幅整理，股價波動不大，整體表現淡定。
