標題,分類,時間,網址,內文
歐元升值  歐股創去年12月以來最大跌幅,產經,2015/04/30 01:18,https://www.cna.com.tw/news/afe/201504300006.aspx,（中央社倫敦29日綜合外電報導）歐洲股市創去年12月以來最大跌幅，主因歐元升值加深出口類股下滑。
三星重登智慧型手機龍頭寶座,產經,2015/04/30 02:32,https://www.cna.com.tw/news/afe/201504300009.aspx,（中央社華盛頓29日綜合外電報導）據研究機構國際數據資訊（IDC）說，南韓三星電子第1季重登全球智慧型手機龍頭寶座，主因新興市場銷售成長使其超越勁敵蘋果。
聯準會對升息時機抱持開放態度,產經,2015/04/30 03:53,https://www.cna.com.tw/news/afe/201504300011.aspx,（中央社華盛頓29日綜合外電報導）美國聯邦準備理事會（Fed）今天對升息時間表保持開放態度，主因冬季成長腳步減緩阻礙整體美國經濟的成長。
Q1僅成長0.2% 美股全面收黑,產經,2015/04/30 05:33,https://www.cna.com.tw/news/afe/201504300013.aspx,（中央社紐約29日綜合外電報導）由於美國經濟第1季僅成長0.2%，美股今天全面收黑。
美元疲軟 油價上揚,產經,2015/04/30 06:10,https://www.cna.com.tw/news/afe/201504300014.aspx,（中央社紐約29日綜合外電報導）油價今天下跌，主因美元貶值和美國原油儲存量小幅下滑。
房市冷 329檔案量55.5%緩推,產經,2015/04/30 07:41,https://www.cna.com.tw/news/afe/201504300018.aspx,（中央社記者韋樞台北30日電）好房網調研中心早先估計今年329檔期全國將有3092億元，10億元以上指標建案有56個；不過實計統計發現329檔期推案量僅1376億元，約55.5%的案量延後或暫不推出。
台灣首季經濟成長率概估年增3.46%,產經,2015/04/30 08:37,https://www.cna.com.tw/news/afe/201504300024.aspx,（中央社台北30日電）行政院主計總處今天公布，104年第1季未經季節調整實質GDP與103年同季比較之經濟成長率(yoy)概估為3.46%，較2月預測數(3.50%)減少0.04個百分點。
歐美股跌  台股偏多不變,產經,2015/04/30 08:54,https://www.cna.com.tw/news/afe/201504300033.aspx,（中央社記者江明晏台北30日電）美經濟數據不佳，美股走跌，台股29日大跌逾百點，失守9900點關卡。投顧認為，在交易量放大及國際盤走勢偏多下，短線回檔將無礙多方趨勢。
台股開盤跌 7.65點,產經,2015/04/30 09:01,https://www.cna.com.tw/news/afe/201504300036.aspx,（中央社台北30日電）台北股市今天開盤跌7.65點，加權股價指數成為 9846.18點，成交金額新台幣22.35億元。 1040430
阿土伯：康熙減稅創盛世,產經,2015/04/30 09:40,https://www.cna.com.tw/news/afe/201504300047.aspx,（中央社記者吳靜君台北30日電）立法院財政委員會今天討論廢期交稅議題，資深股市投資人李金土（阿土伯）今天出具報告表示，康熙減稅創造了盛世，慈禧重稅加速清朝滅亡。
新台幣早盤持續走升,產經,2015/04/30 09:49,https://www.cna.com.tw/news/afe/201504300052.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元匯率今天以30.700元開盤，貶0.5分；9時45分來到30.514元，升1.81角。
新油價公式盼納合理利潤 經部尊重,產經,2015/04/30 10:14,https://www.cna.com.tw/news/afe/201504300059.aspx,（中央社記者黃巧雯台北30日電）中油盼修訂新油價公式，並比照電價公式納入合理利潤，經濟部國營事業委員會副主委吳豐盛今天表達尊重，但呼籲中油檢討油價公式應與各界多溝通，並慎選推出新版公式時機。
首季GDP年增3.46% 較星韓佳,產經,2015/04/30 10:20,https://www.cna.com.tw/news/afe/201504300064.aspx,（中央社記者陳政偉台北30日電）國際經濟景氣平緩，台灣在支出面內外需不如預期，主計總處今天公布，第1季經濟成長率概估3.46%，較上次預測值減0.04個百分點，比較亞洲四小龍，台灣經濟成長仍佳且穩定成長。
慶母親節 台糖推加油送蛋糕,產經,2015/04/30 10:22,https://www.cna.com.tw/news/afe/201504300066.aspx,（中央社記者黃巧雯台北30日電）母親節將屆，台糖今天宣布，台糖加油站5月1至10日將舉辦「媽媽我愛妳台糖加油送蛋糕」活動，凡無鉛汽油加滿500元以上發票號碼末3碼為「520」，即贈送1個6吋蛋糕。
李新穎參加台贈糧食予薩災農儀式,產經,2015/04/30 10:38,https://www.cna.com.tw/news/afe/201504300070.aspx,（中央社台北30日電）中華民國駐薩爾瓦多大使李新穎於當地時間29日應薩農牧部長奧蒂斯邀請，參加中華民國援助「薩國旱災分發糧食包予受災農民人道援助計畫」捐贈儀式，共分發給300戶受災農民。
提升合作 印尼台灣經濟交流協會成立,產經,2015/04/30 13:15,https://www.cna.com.tw/news/afe/201504300100.aspx,（中央社記者周永捷雅加達30日專電）「印尼－台灣經濟交流協會」在駐印尼台北經濟貿易代表處與印尼商工總會協助下於29日晚間舉行成立大會，目的在促進台商與印尼企業間交流互動，加強雙邊實質經濟合作。
富邦金再起 金融股領台股翻紅,產經,2015/04/30 11:30,https://www.cna.com.tw/news/afe/201504300104.aspx,（中央社記者田裕斌台北30日電）又是金融股，台股今天略顯疲態，在國際股市表現不佳下，指數欲振乏力，所幸金融股在富邦金控帶領下，類股指數率先翻紅，拉抬台股由黑翻紅。
台股平盤震盪  紡織股強勢,產經,2015/04/30 11:31,https://www.cna.com.tw/news/afe/201504300105.aspx,（中央社記者江明晏台北30日電）台股上萬點後拉回，今天展現激情後的冷靜，盤中指數小漲，未突破9900點關卡；電子大型股休息，中小型股持續表態；電商、紡織族群表現較亮眼。
美GDP差升息恐延 新台幣升逾1角,產經,2015/04/30 11:33,https://www.cna.com.tw/news/afe/201504300107.aspx,（中央社記者潘智義台北30日電）美國公布第1季國內生產毛額（GDP）年增率僅0.2%，美國聯邦準備理事會升息時點可能延後，帶動新台幣兌美元盤中升值。
晶電喊衝 LED類股反攻,產經,2015/04/30 12:02,https://www.cna.com.tw/news/afe/201504300121.aspx,（中央社記者韓婷婷台北30日電）晶電股價跌破53.19元每股淨值，董事長李秉傑為自家股票叫屈，加上背光需求從5月回溫，第2季景氣疑慮解除，今天股價強彈，帶動類股全面反攻。
新台幣中午貶 1.05角,產經,2015/04/30 12:04,https://www.cna.com.tw/news/afe/201504300124.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元今天中午收盤貶1.05角，達30.800元，成交金額7.32億美元。
業者推好康  蘋果整新機優惠,產經,2015/04/30 12:25,https://www.cna.com.tw/news/afe/201504300134.aspx,（中央社記者韓婷婷台北30日電）Apple經銷商STUDIO A即日起推出線上年中慶活動，首波祭出多款Apple整新機優惠，如iPhone 5c特價萬元有找，持續熱銷的iPhone 6和iPhone 6 Plus降價4千元。
月底做帳 台幣午盤升轉貶,產經,2015/04/30 12:54,https://www.cna.com.tw/news/afe/201504300145.aspx,（中央社記者潘智義台北30日電）美國公布第1季國內生產毛額（GDP）年增率僅0.2%，可能延後升息，造成美元走貶，新台幣兌美元盤中升逾 1角，但因應月底作帳，進口商買美元，午盤新台幣轉貶1.05角。
房貸拉長到40年  半生當房奴,產經,2015/04/30 13:13,https://www.cna.com.tw/news/afe/201504300149.aspx,（中央社記者田裕斌台北30日電）買房不易，根據統計，若貸款新台幣1000萬元、貸款20年、利率1.9%計算，每月需還超過5萬元，銀行業者為了降低房貸族負擔，將房貸時間拉長至40年。
岸信夫訪陳菊  觸及日食品管制議題,產經,2015/04/30 13:16,https://www.cna.com.tw/news/afe/201504300152.aspx,(中央社記者王淑芬高雄30日電)日本首相安倍晉三的胞弟、日本眾議員岸信夫今天率日台青年議聯會成員拜訪高雄市長陳菊，雙方觸及農漁產品交流管制議題。
咬牙背房貸  3房常青樹,產經,2015/04/30 13:29,https://www.cna.com.tw/news/afe/201504300159.aspx,（中央社記者韋樞台北30日電）房市不景氣，小宅當道，深入觀察，租屋時2房或以下的小房還能忍受，有能力購屋時再苦都要拼買3房。住展雜誌統計，去年大台北3房銷售4326戶最多，但2房型銷售率最高逾5成。
台股收盤跌 33.78點,產經,2015/04/30 13:56,https://www.cna.com.tw/news/afe/201504300166.aspx,（中央社台北30日電）台北股市今天收盤跌33.78點，加權股價指數成為9820.05點，成交金額新台幣1124.81億元。 1040430
狹幅整理  台股跌 33點,產經,2015/04/30 13:56,https://www.cna.com.tw/news/afe/201504300171.aspx,（中央社台北30日電）台北股市今天平盤上下整理，收盤下跌33.78點，為 9820.05點，跌幅0.34%，成交金額新台幣1124.81億元。
5月台指期跌33點,產經,2015/04/30 13:47,https://www.cna.com.tw/news/afe/201504300173.aspx,（中央社台北30日電）台北股市今天終場跌33.78點，收9820.05點。5月台指期以9874點作收，下跌33點，與現貨相較，正價差53.95點。
5月電子跌 金融漲,產經,2015/04/30 13:55,https://www.cna.com.tw/news/afe/201504300178.aspx,（中央社台北30日電）台北股市今天下跌33.78點，收9820.05點。5月電子期收381.05點，下跌1.65點，正價差1.77點；5月金融期收1245.20點，上漲0.80點，正價差9.98點。
聯發科Q1淨利  7季低,產經,2015/04/30 14:00,https://www.cna.com.tw/news/afe/201504300182.aspx,（中央社記者張建中新竹30日電）手機晶片廠聯發科第1季稅後淨利新台幣72.51億元，創7季來新低紀錄。
農委會官網農產品食安服務專區上路,產經,2015/04/30 14:03,https://www.cna.com.tw/news/afe/201504300184.aspx,（中央社記者楊淑閔台北30日電）上市食品由衛生福利部掌管居多，但坊間總會傳出對國產農產品錯誤認知的訊息，農委會官網首頁規劃「農產品食安服務專區」今天上路，將破解市面對農產訊息的錯誤認知。
上攻無力  台股拉回整理,產經,2015/04/30 14:26,https://www.cna.com.tw/news/afe/201504300199.aspx,（中央社記者江明晏台北30日電）台股上萬點後拉回，今天狹幅整理，電子金融類股終場腳軟，指數收今天最低點9820點。分析師認為，外資激情式的買法告一段落，但在國際氣氛偏多下，仍會緩步往萬點邁進。
三階限水若分兩天停 經部:易水質異常,產經,2015/04/30 14:49,https://www.cna.com.tw/news/afe/201504300212.aspx,（中央社記者黃巧雯台北30日電）水情吃緊，石門水庫供水區已實施第三階段供5停2限水措施，部分民眾反映連續停水2天恐造成不便，希望能分2天停水，經濟部臉書今天也特別說明選擇連2天停水的3大考量。
三大法人買超台股 24億元,產經,2015/04/30 14:56,https://www.cna.com.tw/news/afe/201504300216.aspx,（中央社台北30日電）台股今天跌33點，收在9820點。三大法人外資陸資、自營商買超，投信賣超，合計買超新台幣24.48億元。
美升息緩 吳中書：強勢美元仍有支撐,產經,2015/04/30 15:07,https://www.cna.com.tw/news/afe/201504300221.aspx,（中央社記者陳政偉台北30日電）美國聯邦準備理事會（Fed）對升息時間持開放態度，中經院院長吳中書表示，穩健的美國經濟動能、預期走升的美國利率以及和緩的國際能源價格，仍可支撐強勢美元。
聯發科10核晶片年底量產  對決高通,產經,2015/04/30 15:13,https://www.cna.com.tw/news/afe/201504300225.aspx,（中央社記者張建中新竹30日電）手機晶片廠聯發科首款採用20奈米製程技術的10核智慧手機晶片Helio X20將於年底量產，將與高通(Qualcomm)的驍龍800系列高階產品對決。
日月光Q2封測毛利率 估近Q1,產經,2015/04/30 15:37,https://www.cna.com.tw/news/afe/201504300237.aspx,（中央社記者鍾榮峰台北30日電）封測大廠日月光財務長董宏思預估，第2季半導體封測事業整體產能可成長2%，毛利率可與第1季相近。
華碩VivoWatch 瞄準健康市場,產經,2015/04/30 15:40,https://www.cna.com.tw/news/afe/201504300239.aspx,（中央社記者江明晏台北30日電）華碩首款瞄準健康市場的穿戴裝置「ASUS VivoWatch」今天在台亮相，內建心率監測與睡眠追蹤功能，定價新台幣4588元，預計5月8日在台灣上市。
宸鴻：扣除火災損失 Q1原小賺,產經,2015/04/30 15:42,https://www.cna.com.tw/news/afe/201504300240.aspx,（中央社記者潘智義台北30日電）TPK宸鴻光電科技今天舉行法人說明會，公布第1季稅後淨損新台幣10.14億元（含認列火災損失12億元），稅後稀釋每股虧損3.06元。
廉航糾紛頻傳  消基會籲修訂法令,產經,2015/04/30 15:45,https://www.cna.com.tw/news/afe/201504300244.aspx,（中央社記者楊淑閔台北30日電）51勞動節3天假可能到鄰國旅遊，廉價航空消費糾紛頻傳，消基會呼籲政府儘速增訂「國際機票交易重要須知之應記載及不得記載事項」，規範業者應盡相關資訊說明與告知義務。
日股收低 日銀按兵不動,產經,2015/04/30 15:51,https://www.cna.com.tw/news/afe/201504300250.aspx,（中央社東京30日綜合外電報導）東京股市今天收黑，日本央行日本銀行今天結束例會未加碼刺激措施，助漲日圓匯率，加上美國經濟成長數據遠低於分析師預期，日經225指數終場挫跌2.69%。
今夏零跳電？台電：會努力,產經,2015/04/30 16:04,https://www.cna.com.tw/news/afe/201504300255.aspx,（中央社記者黃巧雯台北30日電）核三廠2號機日前跳機，國內核電廠6座機組半數停擺，因天氣漸熱，外界關切台電是否對今夏零跳電有信心？台電總經理朱文成今天說，這不是講信心的問題，而是要靠努力。
新台幣收貶5.7分,產經,2015/04/30 16:09,https://www.cna.com.tw/news/afe/201504300258.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元匯價今天收盤貶5.7分，達30.752元，成交金額11.16億美元。
蔡力行：中華電首季財報 成果豐碩,產經,2015/04/30 16:26,https://www.cna.com.tw/news/afe/201504300265.aspx,（中央社記者江明晏台北30日電）中華電信董事長蔡力行今天表示，首季營收、營業利益及每股盈餘均超越預期，展現重點業務推展成效，未來也將續拚4G，保持市場領先地位。
花敬群：未來房市空頭5年  價跌3成,產經,2015/04/30 16:37,https://www.cna.com.tw/news/afe/201504300267.aspx,（中央社記者韋樞台北30日電）德明財經科技大學副教授花敬群表示，第2季台灣整體房市延續第1季的價跌量縮格局，未來5年會是這一波房市空頭，估計房價累計跌幅30%，平均年跌6%，但不同地段價跌幅亦不同。
台南鳳梨好筍季 5/3登場,產經,2015/04/30 16:37,https://www.cna.com.tw/news/afe/201504300268.aspx,（中央社記者張榮祥台南30日電）又到了品嚐鳳梨及竹筍的季節，台南市政府今天宣布，台南鳳梨好筍季5月3日登場，為期3週，歡迎大家來嚐鮮。
公司治理評鑑 金融業最透明,產經,2015/04/30 16:41,https://www.cna.com.tw/news/afe/201504300272.aspx,（中央社記者田裕斌台北30日電）台灣證券交易所今天公布首屆公司治理評鑑結果，上市櫃受評公司在5大構面、92項指標中，平均得分73.45分，上市、上櫃公司平均得分分別為74.23分及72.41分。
