標題,分類,時間,網址,內文
歐股勁揚  巴黎創7年新高,產經,2015/04/10 01:10,https://www.cna.com.tw/news/afe/201504100007.aspx,（中央社巴黎9日綜合外電報導）歐洲三大股市今天同步收高，漲幅都超過1%，巴黎股市更創下七年來新高，原因包括歐洲汽車業強勁復甦，以及德國新公布的出口數據傳出利多。
石油股大漲帶動  美股收紅,產經,2015/04/10 05:12,https://www.cna.com.tw/news/afe/201504100012.aspx,（中央社紐約9日綜合外電報導）美國股市今天因石油類股大漲走高，三大指數都收紅。荷蘭皇家殼牌集團（Royal Dutch Shell）以700億美元併購英國天然氣集團（BG Group）後，投資人押寶能源業會有更多大併購案。
油價重挫後出現反彈,產經,2015/04/10 05:41,https://www.cna.com.tw/news/afe/201504100013.aspx,（中央社紐約9日綜合外電報導）世界油價昨天重挫超過3美元後，今天反彈，市場走仍勢起伏不定，但有分析師表示，似乎出現需求上揚跡象。
台開贊助週末最大黑客松活動,產經,2015/04/10 07:24,https://www.cna.com.tw/news/afe/201504100021.aspx,（中央社記者韋樞台北10日電）政府機關開始重視年輕人創意和創業，台開集團去年底即開始贊助「黑客松( Hackathon)台灣」創意活動，提供年輕人創意空間，本週末將持續贊助全國最大黑客松活動。
福斯紅點設計獎車款 第2季登台,產經,2015/04/10 10:14,https://www.cna.com.tw/news/afe/201504100022.aspx,（中央社記者田裕斌台北10日電）福斯（VW）今年在RedDot紅點設計獎大放異彩，包括Passat、Passat Variant、以及Sportsvan同獲肯定；其中，Passat與Passat Variant將在第2季導入台灣。
自由行夯 重慶南路商旅一條街,產經,2015/04/10 07:27,https://www.cna.com.tw/news/afe/201504100024.aspx,（中央社記者韋樞台北10日電）自由行旅客年年成長，商務旅館需求大增，近4年台北市旅館房間數增加7200間，商旅業者看好需求成長，不斷改裝C級舊辦公樓為商旅，其中重慶南路就有10家商旅營運。
陸股IPO潮 投信看好買點到,產經,2015/04/10 07:32,https://www.cna.com.tw/news/afe/201504100025.aspx,（中央社記者田裕斌台北10日電）中國大陸證監會上周宣佈核准30家企業新股上市(IPO)申請，預期將先後凍結人民幣2.8兆至3兆元，投信表示，自去年11月人行降息至今的4次IPO，募集當周指數皆上漲。
全球經濟  拉加德：避免新平庸成新現實,產經,2015/04/10 08:14,https://www.cna.com.tw/news/afe/201504100028.aspx,（中央社記者鄭崇生華盛頓9日專電）國際貨幣基金（IMF）總裁拉加德今天說，對今年全球景氣她仍不樂觀，呼籲各國政府都應採取措施，避免全球經濟成長「新平庸」成為「新現實」。
台股突破盤局 要看外資動向,產經,2015/04/10 08:47,https://www.cna.com.tw/news/afe/201504100038.aspx,（中央社記者羅秀文台北10日電）台股近日在9500至9600點間整理，法人認為，要突破整理格局，需要外資買盤推升，否則短線仍有回檔壓力。
日經指數漲破2萬點 15年來首見,產經,2015/04/10 08:51,https://www.cna.com.tw/news/afe/201504100040.aspx,（中央社東京10日綜合外電報導）東京股市今天在華爾街股市漲勢及美元走強帶動下走高，日經指數盤初衝破20000點重要心理關卡，15年來首見。
台股開盤漲 62.39點,產經,2015/04/10 09:02,https://www.cna.com.tw/news/afe/201504100044.aspx,（中央社台北10日電）台北股市今天開盤漲62.39點，加權股價指數成為9630.43點，成交金額新台幣21.8億元。 1040410
美匯率報告 陸韓應停止阻升,產經,2015/04/10 09:07,https://www.cna.com.tw/news/afe/201504100047.aspx,（中央社華盛頓9日綜合外電報導）美國財政部今天表示，中國大陸和南韓政府應停止干預市場，保護遭低估的匯率，放手讓匯率升值。
谷歌熱搜景點排行  國人最愛日本,產經,2015/04/10 10:02,https://www.cna.com.tw/news/firstnews/201504100054.aspx,（中央社記者羅秀文台北10日電）Google今天公布「街景熱搜景點排行榜」，日本仍是台灣網友最愛搜尋的國外景點，其中櫻花美景特別受到國人喜愛，日本東北三大賞櫻名勝弘前公園登上熱搜榜冠軍。此外，外國網友熱搜台灣景點排名中，由老街及離島景點占據排行榜過半名額，成為國外網友心目中的台灣景點寵兒。Google「最新街景熱搜景點排行榜」的發佈，主要是讓使用者了解國內外各熱門景點，做為下次旅行出遊的規劃參考，旅遊業者也可從中探查使用者喜好，發掘潛在旅遊商機。「最新街景熱搜景點排行榜」是根據全球及台灣網友查詢Google街景服務各地區景點資料，搜尋次數多寡的統計結果。這次Google「最新街景熱搜景點排行榜」中，幾個具台灣傳統文化色彩的老街都進入熱搜排行榜前10名，其中九份老街榮登排行榜第1名。九份老街是Google在台灣最早推出的街景「特蒐景點」之一，景點本身具有高國際知名度，加上政府大力推廣觀光，因此累積了非常可觀的全球搜尋量。此外，位於南部的安平老街以及中部的鹿港老街，也充分反映了道地的台灣人文色彩，也受到外國網友喜愛。值得注意的是，綠島及蘭嶼等離島地區，以及擁有獨特地質環境的野柳地質公園，是本次Google「最新街景熱搜景點排行榜」的最新亮點。台灣網友最常搜尋的景點方面，日本仍舊是最夯的熱門查詢地點。從Google「最新街景熱搜景點排行榜」中，可看見名列東北三大賞櫻名勝的弘前公園居冠，同樣是絕佳賞櫻地點的北上市公園展勝地及七彩花田的美瑛富良野之路等季節限定景點，均進入排行榜前10名。從Google「最新街景熱搜景點排行榜」中，也發現台灣網友對於古文明建築的搜尋量顯著提高，像是埃及開羅吉薩金字塔及柬埔寨吳哥窟，都是首次進入排行榜，便拿下第2、第3名。坦尚尼亞貢貝溪國家公園、水都威尼斯也在前10名之列。1040410
重大工程暨製造業徵才  職缺百餘,產經,2015/04/10 09:49,https://www.cna.com.tw/news/afe/201504100058.aspx,（中央社記者游凱翔台北10日電）北市就業服務處舉辦「重大工程暨製造業」廠商徵才活動，這次有16家廠商參與，共釋出116個工作機會，以機台操作、組裝製造為大宗。
新台幣早盤走升,產經,2015/04/10 09:51,https://www.cna.com.tw/news/afe/201504100059.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元匯率今天以31.300元開盤，貶6.9分；9時45分來到31.156元，升7.5分。
水來了！林口桃園新竹恢復供水,產經,2015/04/10 10:16,https://www.cna.com.tw/news/afe/201504100077.aspx,（中央社記者黃巧雯台北10日電）石門水庫供水區新北市林口、桃園、新竹部分地區約81萬戶8日起開始停水2天，今天凌晨開始復水，根據台水公司統計，截至上午8時，整體平均復水率已達98.2%。
下週油價 恐漲3角,產經,2015/04/10 10:51,https://www.cna.com.tw/news/afe/201504100094.aspx,（中央社記者黃巧雯台北10日電）國際油價上漲，依據中油浮動油價公式計算，預估13日凌晨零時起，汽柴油每公升恐調漲新台幣0.3元。
台南高雄工業用水大戶 擴大減供1成,產經,2015/04/10 10:56,https://www.cna.com.tw/news/afe/201504100096.aspx,（中央社記者黃巧雯台北10日電）台南、高雄地區水情持續不佳，旱災中央災害應變中心今天開會決定，4月15日起台南、高雄地區工業大用水戶減供比率自7.5%增至10%。
台股開高走低  買盤觀望,產經,2015/04/10 11:23,https://www.cna.com.tw/news/afe/201504100108.aspx,（中央社記者羅秀文台北10日電）受到歐美股市走揚帶動，台北股市今天由電子、金融權值股領軍，開盤上漲62.39點，來到9630.43點，站上9600點大關及5日線，盤中隨著友達等走弱，指數又回到9600點以下。
石門水庫下雨了,產經,2015/04/10 12:30,https://www.cna.com.tw/news/firstnews/201504100128.aspx,（中央社台北10日電）石門水庫今天上午下雨了，其中石門從上午8時到11時累積雨量大約5毫米。根據石門水庫雨量即時資訊，今天上午到11時止，石門累積雨量大約5毫米，霞雲約2毫米，嘎拉賀1毫米，玉峰1毫米。石門水庫因為長期水情不佳，4月8日起桃園、新北林口、新竹部分地區已實施第三階段限水。1040410
新台幣中午升 7.3分,產經,2015/04/10 12:03,https://www.cna.com.tw/news/afe/201504100134.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元今天中午收盤升 7.3分，達31.158元，成交金額4.58億美元。
南部工業用水擴大減供  影響千戶,產經,2015/04/10 12:49,https://www.cna.com.tw/news/afe/201504100158.aspx,（中央社記者黃巧雯台北10日電）南部水情緊，儘管暫不實施三階限水，但旱災中央災害應變中心開會決定，15日起台南、高雄工業用水大戶減供比率增至10%，約1012戶受影響，以電子業、基本金屬、石化業為主。
勞動部：農業外勞 討論要件不足,產經,2015/04/10 13:06,https://www.cna.com.tw/news/afe/201504100164.aspx,（中央社記者楊淑閔台北10日電）農委會主委陳保基有意藉農業外勞解決部份農產業缺工現況。勞動部跨國勞動力管理組簡任視察侯松延表示，須先掌握農業發展願景、希望開放的產業條件及管理，才能討論。
房地合一推升房價  南北看法不同,產經,2015/04/10 13:08,https://www.cna.com.tw/news/afe/201504100166.aspx,（中央社記者韋樞台北10日電）房地合一是否會讓房價上漲，房仲調查發現，全台有35%的民眾認為房價會因稅負增加而下跌，但39%的北部民眾認為房價會上漲，高雄民眾更有60%認為會上漲，南北大不同。
凶猛鱷魚改吃素 頭好壯壯價值更高,產經,2015/04/10 13:17,https://www.cna.com.tw/news/afe/201504100169.aspx,（中央社記者徐梅玉約翰尼斯堡10日專電）鱷魚總是給人凶猛、無肉不歡的印象，如今有了轉變。根據媒體報導，辛巴威1家老字號鱷魚飼養場多年來以素食餵養鱷魚，發現牠們個個頭好壯壯，比起葷食的價值更高。
台股收盤漲 49.66點,產經,2015/04/10 13:35,https://www.cna.com.tw/news/afe/201504100171.aspx,（中央社台北10日電）台北股市今天收盤漲49.66點，加權股價指數成為9617.7點，成交金額新台幣911.78億元。 1040410
開高收紅 台股漲49.66點,產經,2015/04/10 13:46,https://www.cna.com.tw/news/afe/201504100178.aspx,（中央社台北10日電）台北股市今天開高收紅，收盤上漲49.66點，為9617.7點，漲幅0.51%，成交金額新台幣911.7億元。
4月台指期漲 61點,產經,2015/04/10 13:48,https://www.cna.com.tw/news/afe/201504100181.aspx,（中央社台北10日電）台北股市今天終場上漲49.66點，收9617.70點。4月台指期以9631點作收，上漲61點，與現貨相較，正價差13.3點。
4月電子期金融期齊漲,產經,2015/04/10 13:56,https://www.cna.com.tw/news/afe/201504100185.aspx,（中央社台北10日電）台北股市今天上漲49.66點，收9617.70點。4月電子期收380.70點，上漲3.60點，正價差1.01點；4月金融期收1140.80點，上漲7.60點，逆價差0.77點。
蔡明忠：松菸文創若賺 市府分潤OK,產經,2015/04/10 14:00,https://www.cna.com.tw/news/afe/201504100190.aspx,（中央社記者田裕斌台北10日電）富邦金控董事長蔡明忠今天首度對松菸文創及高鐵財改兩大案表態，他表示，松菸文創要兼顧經濟效益，若有利潤，台北市政府分走2至3成都沒問題。
分工不分治  富邦金不分家,產經,2015/04/10 14:00,https://www.cna.com.tw/news/afe/201504100191.aspx,（中央社記者田裕斌台北10日電）富邦金控董事長蔡明忠今天在父親蔡萬才逝世半年後首度公開現身，他表示，未來富邦集團「分工不分治」，也沒有考慮過分家的問題。
權值股給力  台股收復9600點,產經,2015/04/10 14:10,https://www.cna.com.tw/news/afe/201504100196.aspx,（中央社記者羅秀文台北10日電）歐美股市走揚，帶動台北股市今天由電子、金融權值股領漲，指數開高震盪，在台積電等大型股穩盤下，收復9600點大關，並站上5日線。
三大法人買超台股45億元,產經,2015/04/10 14:57,https://www.cna.com.tw/news/afe/201504100214.aspx,（中央社台北10日電）台股今天漲49點，收在9617點。三大法人外資及陸資、自營商買超，投信賣超，合計買超新台幣45.02億元。
抽驗12件電池 2件標示不合格,產經,2015/04/10 15:15,https://www.cna.com.tw/news/afe/201504100225.aspx,（中央社記者楊淑閔台北10日電）消費者文教基金會今天公布，抽驗12件3號（AA）鹼性一次電池，重金屬等安全性檢驗都無虞，有2件標示不合格。
台積電Q1業績達陣,產經,2015/04/10 15:18,https://www.cna.com.tw/news/afe/201504100228.aspx,（中央社記者張建中新竹10日電）晶圓代工廠台積電第1季合併營收新台幣2220.34億元，順利達成營運目標。
日股收黑 日經一度漲破2萬點大關,產經,2015/04/10 15:30,https://www.cna.com.tw/news/afe/201504100236.aspx,（中央社東京10日綜合外電報導）東京股市今天開盤旋即突破20000點大關，登上15年新高，隨後指數回落，終場以小跌作收。
羅智先：今年是大陸歷年來最殺戮一年,產經,2015/04/10 15:35,https://www.cna.com.tw/news/afe/201504100240.aspx,（中央社記者韓婷婷台北10日電）統一企業董事長羅智先表示，今年會是中國大陸有史以來殺戮最厲害的一年，他預測今年大陸食品產業會有明顯的分水嶺，挑戰市場能力是廠商勝出必備的要件 。
一卡通加入超商消費  高市歡迎使用,產經,2015/04/10 15:43,https://www.cna.com.tw/news/afe/201504100244.aspx,（中央社記者陳朝福高雄10日電）高雄市政府與統一超商今天舉行一卡通全國7-11啟用儀式，市長陳菊期許一卡通成為全民生活便利卡，歡迎民眾多使用。
夏普重建籌錢  無意找鴻海出資,產經,2015/04/10 15:45,https://www.cna.com.tw/news/afe/201504100246.aspx,（中央社記者楊明珠東京10日專電）正在進行經營重建的日本電機大廠夏普（Sharp）外傳可能向日本官民基金的「產業革新機構」或鴻海調度資金，夏普社長高橋興三昨天在中國大陸深圳受訪時否認此事。
新台幣收貶0.9分,產經,2015/04/10 16:04,https://www.cna.com.tw/news/afe/201504100252.aspx,（中央社台北10日電）台北外匯市場新台幣兌美元匯價今天收盤貶0.9分，達31.240元，成交金額7.84億美元。
顧食安  統一：每年投入2%營收,產經,2015/04/10 16:14,https://www.cna.com.tw/news/afe/201504100259.aspx,（中央社記者韓婷婷台北10日電）統一企業董事長羅智先表示，去年在食安上統一又摔了一跤，對社會大眾真的很抱歉，統一已經把供應鍵重新歸零檢視，台灣每年提撥2%的營收做食安。
鴻海營運穩 Q1營收歷史同期新高,產經,2015/04/10 17:28,https://www.cna.com.tw/news/afe/201504100310.aspx,（中央社記者鍾榮峰台北10日電）鴻海自結3月合併營收，創歷史同期次高，累計前3月自結合併營收創歷史同期新高。
鴻海3月營收同期次高 Q1同期新高,產經,2015/04/10 18:10,https://www.cna.com.tw/news/afe/201504100341.aspx,（中央社記者鍾榮峰台北10日電）鴻海自結3月合併營收，創歷年同期次高，第1季自結合併營收，創歷年同期新高。
上市公司市值 增0.18%,產經,2015/04/10 18:27,https://www.cna.com.tw/news/afe/201504100357.aspx,（中央社記者田裕斌台北10日電）台灣證券交易所統計，截至4月10日，全體上市公司市值新台幣27兆8799.53億元，較4月2日增加513.31億元，增幅約0.18%。
維持率新制5/4上路 6月前屬緩衝期,產經,2015/04/10 18:28,https://www.cna.com.tw/news/afe/201504100358.aspx,（中央社記者田裕斌台北10日電）配合股市漲跌幅度將在6月1日放寬為10%，信用交易最低整戶擔保維持率將自5月4日起，由120%提高為130%，比放寬漲跌幅度提早1個月實施。
菲海外直接投資 1月下滑71%,產經,2015/04/10 18:46,https://www.cna.com.tw/news/afe/201504100367.aspx,（中央社記者林行健馬尼拉10日專電）菲律賓中央銀行今天表示，菲律賓今年1月份海外直接投資淨流入額為2億6300萬美元，較去年同期下滑達71%。
翔鷺石化廠爆炸影響  視紡織業需求,產經,2015/04/10 19:05,https://www.cna.com.tw/news/afe/201504100381.aspx,（中央社記者潘智義台北10日電）東帝士集團前總裁陳由豪在福建古雷的對二甲苯（PX）廠日前爆炸，帶動PX及下游純對苯二甲酸（PTA）價格走揚。業者認為，後續價格仍要看下游紡織業的需求而定。
鳳梨釋迦10年外銷成長500倍,產經,2015/04/10 19:31,https://www.cna.com.tw/news/afe/201504100396.aspx,（中央社記者楊淑閔台北10日電）台灣鳳梨釋迦品質佳，已拓展外銷。農委會農糧署統計，10年來外銷成長500倍，今年比去年再增加16%，訂單持續成長，可望續創外銷佳績。
台灣大首季蟬聯電信獲利王,產經,2015/04/10 19:38,https://www.cna.com.tw/news/afe/201504100400.aspx,（中央社記者羅秀文台北10日電）電信三雄今天公布3月營收及獲利，台灣大哥大第1季每股盈餘(EPS) 1.4元，超越中華電信的1.35元及遠傳電信的0.92元，穩坐電信獲利王寶座。
美元轉強台幣貶  留意外資匯出,產經,2015/04/10 19:42,https://www.cna.com.tw/news/afe/201504100404.aspx,（中央社記者潘智義台北10日電）國際美元轉強，台北外匯市場新台幣兌美元貶0.9分，達31.240元，台北及元太外匯經紀公司總成交金額11.53億美元。
賀交大校慶 宏碁捐阿智實驗室,產經,2015/04/10 20:17,https://www.cna.com.tw/news/afe/201504100413.aspx,（中央社記者羅秀文台北10日電）今年是交通大學創校119週年暨在台建校57週年校慶，宏碁集團創辦人施振榮、董事長黃少華都是交大校友，將與宏碁聯合捐贈阿智實驗室給交大，希望啟發學弟妹創新想法。
今彩539開獎,產經,2015/04/10 20:42,https://www.cna.com.tw/news/afe/201504100427.aspx,（中央社台北10日電）第104086期今彩539及3星彩、4星彩今晚開獎。今彩539中獎號碼為3、9、14、18、30，3星彩中獎號碼為762，4星彩中獎號碼為5671。
中韓FTA衝擊 面板最傷,產經,2015/04/10 20:45,https://www.cna.com.tw/news/afe/201504100429.aspx,（中央社記者黃巧雯台北10日電）經濟部公布中韓FTA影響評估報告，若服貿、貨貿還未生效，估中韓FTA生效第20年台產品被取代金額23.41至60億美元，較原預估大減，以面板衝擊最大，影響14.5至30.84億美元。
大樂透開獎,產經,2015/04/10 20:51,https://www.cna.com.tw/news/afe/201504100431.aspx,（中央社台北10日電）第104034期公益彩券大樂透及49樂合彩今晚開獎。大樂透中獎號碼為10、11、17、20、42、44，特別號13。
日韓陸港股強強滾 投顧：美推遲升息,產經,2015/04/10 21:12,https://www.cna.com.tw/news/afe/201504100439.aspx,（中央社記者潘智義台北10日電）繼港股前一交易日創逾7年新高，日本股市今天盤中也突破2萬點大關，日、韓、香港、中國大陸等亞洲股市都走強。富蘭克林投顧表示，美國可望推遲升息時點，是重要的因素。
首季清潔能源投資 創2年來最少,產經,2015/04/10 21:31,https://www.cna.com.tw/news/afe/201504100447.aspx,（中央社倫敦10日綜合外電報導）研究顯示，今年第1季全球清潔能源投資降至兩年來最低季度水準，因中國大陸、歐洲和巴西大規模投資放慢。
大樂透頭獎槓龜,產經,2015/04/10 22:03,https://www.cna.com.tw/news/afe/201504100459.aspx,（中央社台北10日電）第104034期大樂透今天開獎。中獎號碼為10、11、17、20、42、44，特別號13；派彩結果，頭獎槓龜。
今彩539頭獎槓龜,產經,2015/04/10 22:09,https://www.cna.com.tw/news/afe/201504100467.aspx,（中央社台北10日電）第104086期今彩539及3星、4星彩今晚開獎。今彩539中獎號碼為3、9、14、18、30，派彩結果，頭獎槓龜。
