標題,分類,時間,網址,內文
憂希臘困境和獲利回吐 歐股重挫,產經,2015/04/18 01:08,https://www.cna.com.tw/news/afe/201504180004.aspx,（中央社倫敦17日綜合外電報導）歐洲主要股市今天重挫，因投資人對希臘困境憂慮加深，以及漲多後獲利了結賣壓出籠。
利空襲 美股盤中重挫,產經,2015/04/18 02:46,https://www.cna.com.tw/news/afe/201504180006.aspx,（中央社紐約17日綜合外電報導）美股今天重挫，主要指數下跌1%或更多，因投資人對中國大陸新規定、希臘債務談判感到憂心，以及美國企業財報令人失望所致。
憂希臘債務問題 美股重挫,產經,2015/04/18 06:06,https://www.cna.com.tw/news/afe/201504180009.aspx,（中央社紐約17日綜合外電報導）美股今天重挫，因美國總統歐巴馬呼籲希臘必須啟動改革，因發市場對希臘債務違約新的疑慮。
希臘債務 歐盟官員：5/11須達成協議,產經,2015/04/18 08:00,https://www.cna.com.tw/news/firstnews/201504180012.aspx,（中央社記者江今葉布魯塞爾17日專電）主管經濟與財政的歐洲聯盟執委莫斯柯維奇今天表示，希臘債務問題必須在5月11日歐元集團會議時達成協議。比原先規劃的4月24日晚了20天。根據歐元集團與希臘政府在2月20日達成的債務展期協議，希臘政府提出的經濟改革方案清單必須在4月24日的歐元區財政部長會議中達成初步協議。不過這個日期今天被莫斯柯維奇往後推了20天。莫斯柯維奇對英國「金融時報」表示，希臘政府必須加快速度，並在5月11日的歐元集團會議上達成協議。他並進一步表示，24日舉行的會議不容浪費，必須看到具體的進展。這也是首度有歐盟官員為希臘債務問題定下談判期限。他在訪問中表示，和希臘的討論並非毫無內容，但現在是時候取得進度了。「歐洲觀察家」（Euobserver）認為，莫斯柯維奇的說法顯示歐盟對希臘左派政府已經逐漸失去耐性，也擔心可能發生的違約危機。與此同時，歐盟也宣布，歐盟、希臘與國際貨幣基金（IMF）專家將在週末集會，討論希臘改革方案並設法取得進展。1040418
英人每年喝茶876杯  可裝2浴缸,產經,2015/04/18 07:43,https://www.cna.com.tw/news/afe/201504180015.aspx,（中央社記者黃貞貞倫敦17日專電）英國人愛喝茶，根據一項最新調查，英國人平均每年喝茶876杯，足夠裝滿2個浴缸，年齡愈長者喝的愈多。
工研院今年擬生10家新創事業,產經,2015/04/18 08:25,https://www.cna.com.tw/news/afe/201504180017.aspx,（中央社記者張建中新竹18日電）工研院持續推動新創事業，董事長蔡清彥表示，工研院今年目標將衍生10家新創事業。
近一週美元指數跌 亞幣多升,產經,2015/04/18 08:27,https://www.cna.com.tw/news/afe/201504180018.aspx,（中央社記者潘智義台北18日電）因美國近期公布經濟數據不理想，近一週美元指數貶值2.08%，達97.274；亞幣對美元多升值，但幅度不大，印度盧比貶值0.02%。
製造業數據起伏 金價震盪,產經,2015/04/18 08:29,https://www.cna.com.tw/news/afe/201504180019.aspx,（中央社記者潘智義台北18日電）美製造業數據起伏，造成金價波動，近一週紐約黃金期貨價格以1203.10美元做收。
6旬創業 符儒嘉要帶台品牌上雲端,產經,2015/04/18 10:47,https://www.cna.com.tw/news/afe/201504180021.aspx,（中央社記者張建中新竹18日電）年近6旬，雙子星雲端運算執行長符儒嘉走上創業一途，他想以「硬帶軟」策略，串聯起台灣上下游產業鏈，將台灣雲端品牌推向國際市場。
巴西企業將經濟危機變成長契機,產經,2015/04/18 08:45,https://www.cna.com.tw/news/afe/201504180024.aspx,（中央社記者唐雅陵聖保羅17日專電）近年來巴西經濟成長疲軟，2014年停止成長，2015年預測可能出現1%的負成長，但部分巴西企業卻能夠利用經濟危機，將危機變成成長契機。
