標題,分類,時間,網址,內文
電金點火股后飆高 台股大漲逾百點,產經,2015/04/23 09:36,https://www.cna.com.tw/news/afe/201504230053.aspx,（中央社記者鍾榮峰台北23日電）電子金融點火衝鋒、股后漢微科再創天價新高，類股齊揚，台股早盤最高來到9722點，大漲109點，收復9700整數關卡。
新台幣早盤小升,產經,2015/04/23 09:53,https://www.cna.com.tw/news/afe/201504230058.aspx,（中央社台北23日電）台北外匯市場新台幣兌美元匯率今天以31.150元開盤，貶3.7分；9時45分來到31.094元，升1.9分。
漢微科再創高 本周市值增248億,產經,2015/04/23 09:58,https://www.cna.com.tw/news/afe/201504230062.aspx,（中央社記者張建中新竹23日電）台股股后漢微科股價再創上櫃來新高價，盤中一度達新台幣2130元，漢微科本周市值大增248億元。
高雄水情仍吃緊 三階限水恐難避免,產經,2015/04/23 10:06,https://www.cna.com.tw/news/afe/201504230067.aspx,（中央社記者黃巧雯台北23日電）根據水利署網站顯示，截至上午7時，高屏溪攔河堰流量8.3cms（每秒立方公尺），與昨天相同，水情仍相當吃緊，實施三階限水恐難以避免。
希臘協商暫無解  5月底前還有機會,產經,2015/04/23 10:30,https://www.cna.com.tw/news/afe/201504230077.aspx,（中央社記者潘智義台北23日電）歐義銳榮資產管理總代理第一金投顧指出，希臘債務協商暫時無解，但 5月底前可能還有轉圜空間。
大巨蛋案  遠雄邀約市府續商談,產經,2015/04/23 11:03,https://www.cna.com.tw/news/afe/201504230091.aspx,（中央社記者韋樞台北23日電）大巨蛋爭議不休，北市府露出似乎有意接管的準備，遠雄企業團對接管一事不再回應，僅表示勿再紛擾，遠雄已送出邀約北市繼續商談大巨蛋事宜，市府方面還未回應。
不畏高通下修財測 台積電股價揚,產經,2015/04/23 11:11,https://www.cna.com.tw/news/afe/201504230095.aspx,（中央社記者張建中新竹23日電）手機晶片大廠高通(Qualcomm)第2季營運展望保守，同時下修全年業績預估，盤後股價重挫3%。晶圓代工廠台積電不畏高通下修財測利空衝擊，股價不跌反漲。
威力彩你買了沒？史上最高30億頭彩,產經,2015/04/23 12:02,https://www.cna.com.tw/news/firstnews/201504230118.aspx,（中央社記者韓婷婷台北23日電）威力彩連29槓，頭彩獎金飆到史上最高的30億元，今天將開獎，辦公室裡最熱門話題少不了「30億元的頭彩夢」，上班族集資包牌熱度不減。台彩表示，預估本期（23日）威力彩銷售金額15億元，頭獎累積金額預估上看30億元。若一注中獎，獎金為威力彩史上最高，也為公益彩券史上最高獎金。根據台彩統計，人氣旺的店基於機率問題，開出頭獎機率也更高，還有開獎當天買，中的機率更高，通常人潮高峰就在開獎當天約下午5時下班後到8時銷售截止時間前。彩券行老闆表示，其實從昨天下午就明顯感受到買彩券的客人變多了，尤其下班時間客人更是絡繹不絕，前來購買彩券的陳小姐說「衝著30億元，怎樣也要來碰碰運氣」。平常很少買彩券的政大碩士班謝姓同學說，眼皮連跳了二天，而且是跳右下眼皮，心裡突然有中獎的Fu，馬上打電話給老婆說想買彩券，沒想到老婆跟他說「你累了嗎」？眼皮跳是這二天準備論文太累了，但看在30億元高額彩金的招喚，還是支持他試試手氣。正在寫論文的他從景美圖書館走下來，一出大樓就看到一家彩券行，讓他更篤定這是好兆頭，歡喜的買了二張威力彩，期待能中大獎。他說，如果真能如願中大獎，他要帶著全家環遊世界，還要為自己買間大房子，因為是上天給的禮物，當然要撥一部份獎金捐出去做公益。1040423
歐付寶攜手遠百  攻行動支付商機,產經,2015/04/23 11:53,https://www.cna.com.tw/news/afe/201504230127.aspx,（中央社記者羅秀文台北23日電）為搶攻行動支付商機，歐買尬旗下第三方支付公司歐付寶今天與遠百合作推出購物App，由歐付寶負責第三方支付金流，消費者線上刷卡付款後，可選擇到店取貨或宅配。
新台幣中午升 2.6分,產經,2015/04/23 12:04,https://www.cna.com.tw/news/afe/201504230135.aspx,（中央社台北23日電）台北外匯市場新台幣兌美元今天中午收盤升2.6分，達31.087元，成交金額 3.29億美元。
工程師：大巨蛋蓋好才不影響板南線,產經,2015/04/23 12:17,https://www.cna.com.tw/news/afe/201504230143.aspx,（中央社記者韋樞台北23日電）台北市長柯文哲擔心大巨蛋影響捷運板南線安全，資深工程師表示，大巨蛋下挖深，板南線較淺，若貿然停工，板南線會靠往大巨蛋，影響結構和行車安全，大巨蛋必須完工才是上策。
電子票證兼營電子支付 業者樂觀其成,產經,2015/04/23 12:33,https://www.cna.com.tw/news/afe/201504230156.aspx,（中央社記者羅秀文台北23日電）行政院今天通過電子票證管理條例部分條例修正草案，未來電子票證業者可兼營第三方支付業務。對此，第三方支付業者表示樂觀其成。
房屋出租中低所得 可適用自住稅率,產經,2015/04/23 12:39,https://www.cna.com.tw/news/afe/201504230163.aspx,（中央社記者陳政偉台北23日電）為鼓勵出租房屋給中低所得家庭，營建署表示，已訂定「公益出租人申請作業要點」，經地方政府主管機關或自行將住宅出租給中低所得家庭的自然人或私法人，也可成為公益出租人。
大媽行情聯想 金融股爆量井噴,產經,2015/04/23 12:55,https://www.cna.com.tw/news/afe/201504230167.aspx,（中央社記者韓婷婷台北23日電）台滬通題材發酵，可望首波受惠的金融、證券股成為資金簇擁的標的，今天展開爆量「衝、衝、衝」的行情，金融指數一度狂飆逾6%，成為台股指數創下7年半新高的大功臣。
擁核反核 再為公投爭論不休,產經,2015/04/23 13:07,https://www.cna.com.tw/news/afe/201504230173.aspx,（中央社記者林孟汝台北23日電）民間企業專家今天預估，若核廢料問題不儘速解決，3年內就會重演分區停電惡夢；但反核人士認為，如果擁核專家學者認為核廢料可以處理，那就每個人分兩桶帶回家，不要擺在現址。
住展：新北宜蘭房價漲 北桃氣虛,產經,2015/04/23 13:15,https://www.cna.com.tw/news/afe/201504230180.aspx,（中央社記者韋樞台北23日電）住展雜誌統計北台灣第1季房價結果出爐，形成「兩強、兩弱、兩持平」格局。新北市和宜蘭房價續漲，雙雙寫下歷史新高；台北市與桃園市連2季走跌，基隆與新竹房價持平盤整。
台股收盤漲 184.49點,產經,2015/04/23 13:37,https://www.cna.com.tw/news/afe/201504230199.aspx,（中央社台北23日電）台北股市今天收盤漲184.49點，加權股價指數成為9797.49點，成交金額新台幣1431.7億元。 1040423
開高走高 台股大漲 184點,產經,2015/04/23 13:45,https://www.cna.com.tw/news/afe/201504230210.aspx,（中央社台北23日電）台北股市今天開高走高，收盤上漲184.49點，為9797.49點，漲幅1.91%，成交金額新台幣1431.7億元。
5月台指期漲224點,產經,2015/04/23 13:49,https://www.cna.com.tw/news/afe/201504230214.aspx,（中央社台北23日電）台北股市今天終場上漲184.49點，收9797.49點。5月台指期以9838點作收，上漲224點，與現貨相較，正價差40.51點。
台股飆漲184點 朝萬點邁進,產經,2015/04/23 17:12,https://www.cna.com.tw/news/firstnews/201504230215.aspx,（中央社記者鍾榮峰台北23日電）金融飆漲，類股齊揚，股王大立光和股后漢微科再飆天價，台股終場大漲184.49點，創7年半來高點。法人表示，台股4月下旬仍具利多，中概股和中國收成股可續受惠。台股今開高走強，金融領軍飆漲，電子點火衝鋒，股王大立光和股后漢微科聯袂再創新天價，激勵大盤攻高，最高來到9814點，大漲逾200點，不僅超越前波段高點9775，更創2007年10月下旬以來波段高點。終場台股加權股價指數收在9797.49點，大漲184.49點，漲幅1.91%，成交值擴大到新台幣1431.7億元。電子股漲1.61%，金融股飆漲4.65%。股王大立光盤中攻上新天價3165元，終場收在3145元，漲幅2.61%。股后漢微科氣勢如虹，飆出新高天價，收在漲停價2160元。主要電子股走勢堅挺，台積電終場收147元，漲幅2.44%，鴻海收93.3元，漲幅1.41%。聯電收14.6元，漲幅3.55%。友達收15.3元，漲幅0.99%。金控股今天強勢表態，國泰金收53.8元，漲幅4.67%，富邦金收漲停61.7元，中信金收24元，漲幅6.43%，兆豐金收28.25元，漲幅6.81%，開發金收漲停11.8元。台新2000高科技基金經理人沈建宏表示，台股4月下旬仍具利多，中概股、中國收成股可持續受惠。台股資金從科技股轉往非科技股，短線趨勢可能相對明顯。沈建宏指出，中國大陸對「雙融」政策放鬆，但同時間大動作降準，顯示中國大陸意在實體經濟的復甦，避免資金過度集中股市，有助中國大陸零售和地產等產業。另一方面，強勢美元已影響美股企業獲利，半導體龍頭在法說會釋出的訊息，顯示目前科技供應鏈仍在調整庫存。從類股觀察，沈建宏建議，投資人可留意受惠新產品或新規格的利基型電子股、高股東權益報酬率與股息殖利率個股，以及中國大陸經濟刺激政策受惠股。1040423
5月電子金融齊揚,產經,2015/04/23 14:00,https://www.cna.com.tw/news/afe/201504230220.aspx,（中央社台北23日電）台北股市今天上漲184.49點，收9797.49點。5月電子期收384.10點，上漲7.40點，正價差1.37點；5月金融期收1216.00點，上漲61.60點，正價差4.83點。
陸水十條 水資源產業看好,產經,2015/04/23 14:07,https://www.cna.com.tw/news/afe/201504230222.aspx,（中央社記者潘智義台北23日電）KBI全球水資源基金經理人馬修．謝爾登（Matthew Sheldon）看好中國大陸近期公布「水汙染防治行動計畫」，將以最嚴苛標準來改善目前中國大陸水汙染問題。
三大法人買超台股 274.81億元,產經,2015/04/23 14:48,https://www.cna.com.tw/news/afe/201504230244.aspx,（中央社台北23日電）台股今天大漲184點，收在9797點。三大法人同步買超，合計買超新台幣274.81億元。
台滬通？元大金領軍 金融證券爆衝,產經,2015/04/23 14:54,https://www.cna.com.tw/news/afe/201504230247.aspx,（中央社記者韓婷婷台北23日電）台滬通議題熱炒，點燃台股資金行情，元大金一馬當先領軍金融及證券股爆量大漲，帶動台股創7年半新高，元大金成交量衝上27萬張，創歷史次大量。
商店街購物中心上線 女性商品為重心,產經,2015/04/23 15:02,https://www.cna.com.tw/news/afe/201504230248.aspx,（中央社記者羅秀文台北23日電）商店街市集宣布商店街購物中心全新上線，除積極打造全方位電商營運模式，同時也是PChome集團唯一「以女性為主的B2C購物網站」，上線首日推出超過30萬件女性商品。
4廠商進駐加工區 投資逾14億,產經,2015/04/23 15:19,https://www.cna.com.tw/news/afe/201504230260.aspx,（中央社記者黃巧雯台北23日電）經濟部加工出口區管理處今天召開入區投資審查會，核准通過鼎岳資訊、紀暘工業、舊振南食品及玩運彩等4家公司投資案，共投資14億933萬元，約可增加240個就業機會。
3月工業生產 年增6.49%,產經,2015/04/23 16:03,https://www.cna.com.tw/news/afe/201504230281.aspx,（中央社台北23日電）經濟部今天公布3月工業生產指數111.56，較上月增加23.03%，其中製造業增加23.99%；經季節調整後，工業生產增加0.55%，製造業增加0.32%。
新台幣收貶1.8分,產經,2015/04/23 16:07,https://www.cna.com.tw/news/afe/201504230283.aspx,（中央社台北23日電）台北外匯市場新台幣兌美元匯價今天收盤貶1.8分，達31.131元，成交金額6.06億美元。
3月工業生產 連14紅,產經,2015/04/23 16:14,https://www.cna.com.tw/news/afe/201504230285.aspx,（中央社記者黃巧雯台北23日電）經濟部今天公布3月工業生產指數111.56，年增率6.49%，連續14個月正成長，製造業生產指數112.84，創歷年單月新高，年增率6.97%，同樣連14紅。
LINE貼圖也會說話 保羅麥卡尼：好ROCK,產經,2015/04/23 16:51,https://www.cna.com.tw/news/firstnews/201504230296.aspx,（中央社記者羅秀文台北23日電）LINE今天宣布推出第一款全球上架的「聲音貼圖」，由前英國樂團披頭四成員保羅麥卡尼（Paul McCartney）原聲錄製音效，搭配表情豐富的貼圖，讓用戶溝通更加「聲」歷其境！LINE引領全球貼圖熱潮，現在溝通不再侷限於文字，貼圖的使用在日常生活溝通上隨處可見，LINE也不斷推陳出新，陸續推出動態貼圖、個人原創貼圖等，持續擴增用戶溝通、互動的便利性與趣味性。最新推出的「聲音貼圖」透過有趣的角色設計及名人的經典台詞，讓用戶能與朋友分享人氣角色、名人的原音重現，在溝通上有更多樣化、更活潑的選擇，且與一般貼圖一樣，用戶可在聊天視窗中使用，也可以用於個人動態消息的發文與留言中。LINE第一款全球上架的聲音貼圖「會說話的保羅麥卡尼」，由保羅麥卡尼親自獻聲，原音重現「Thank You （謝謝）」、「Good Job! （做得好）」等經典實用對話，他本人用過聲音貼圖後，都直呼超有趣，大呼「這些貼圖真是太ROCK了！」同時，LINE在台灣推出蛋黃哥聲音貼圖「蛋黃哥說話動態貼圖」，未來也將持續推出更多貼圖應用，提供用戶更加豐富多元的聊天互動體驗。1040423
3月商業營收 略減,產經,2015/04/23 16:46,https://www.cna.com.tw/news/afe/201504230310.aspx,（中央社記者黃巧雯台北23日電）經濟部今天公布3月商業營業額新台幣1兆1791億元，年減0.7%，年增率由正轉負。
房貸利率 6年1個月新高,產經,2015/04/23 17:06,https://www.cna.com.tw/news/afe/201504230327.aspx,（中央社記者潘智義台北23日電）中央銀行今天公布，台銀、合庫銀、土銀、華銀、一銀5大銀行，3月新承作房貸利率1.990%，創2009年2月以來新高。
宜蘭第一鮪  24日拍賣,產經,2015/04/23 17:10,https://www.cna.com.tw/news/afe/201504230331.aspx,（中央社記者沈如峰宜蘭縣23日電）宜蘭蘇澳籍漁船「盛福6號」在台灣東部海域捕捉宜蘭今年首隻黑鮪魚，初估約200公斤，明天將在漁港拍賣。
日股續強 續創15年新高,產經,2015/04/23 17:23,https://www.cna.com.tw/news/afe/201504230338.aspx,（中央社東京23日綜合外電報導）繼昨天15年來首次收在2萬點關卡之上，日股今天延續漲勢，日經指數終場漲0.27%。
連鎖茶飲頻出包  消基會：執法不嚴,產經,2015/04/23 17:48,https://www.cna.com.tw/news/afe/201504230351.aspx,（中央社記者吳靜君台北23日電）全國知名連鎖茶飲50嵐四季春茶被檢出疑似農藥殘留超標。消基會董事長陸雲表示，食安問題一再發生，顯示執法不夠嚴謹，不只是要追究業者的責任，執法者的責任也要檢討。
半導體旺  Q1工業生產同期新高,產經,2015/04/23 17:53,https://www.cna.com.tw/news/afe/201504230359.aspx,（中央社記者黃巧雯台北23日電）受惠於半導體高階製程生產持續暢旺，經濟部今天公布3月工業生產指數111.56，年增率6.49%，首季（Q1）工業生產指數更衝上103.72，創歷年同季新高。
脫離7年新高收黑 港股陷盤整,產經,2015/04/23 17:54,https://www.cna.com.tw/news/afe/201504230361.aspx,（中央社香港23日綜合外電報導）香港股市今天收黑，從7年高點回落，在本月頭兩周累漲逾10%後，港股目前進入盤整期。
加班上限54小時 工總：缺工恐現轉單,產經,2015/04/23 19:22,https://www.cna.com.tw/news/afe/201504230366.aspx,（中央社記者林孟汝台北23日電）行政院今天通過勞基法修正草案，但沒有採納工商團體建議，放寬加班時數上限；工總表示，不僅會產生「轉單」效應，未來台灣不只有缺水、缺電，還恐會缺工，不利經濟發展。
台中糖廠土地開發 最快9月招商,產經,2015/04/23 18:08,https://www.cna.com.tw/news/afe/201504230372.aspx,（中央社記者林孟汝台北23日電）為活化資產，台糖公司將陸續開發位於台中市火車站旁的7.7公頃商業區土地，其中兩塊各1.32、1.62公頃土地最快今年9月就可以辦理招商說明會，以設定地上權方式開發。
貿協攜手大馬中總 進軍東協市場,產經,2015/04/23 18:35,https://www.cna.com.tw/news/afe/201504230384.aspx,（中央社記者林孟汝台北23日電）外貿協會今天與馬來西亞中總在台北簽署合作備忘錄，董事長梁國新表示，馬來西亞是東協的重要入口，台灣應透過馬來西亞來進入東協市場，把握東協經濟共同體的優勢。
迎端午  超商預購粽子起跑,產經,2015/04/23 19:10,https://www.cna.com.tw/news/afe/201504230403.aspx,（中央社記者陳政偉台北23日電）端午節將近，超商預購粽子商機起跑，有業者結合端午檔期與北中南地方名店、飯店餐廳，及近日很紅的義美北部粽，也有超商主打價位高、口感豐富、小包裝商品，搶攻商機。
攻女性族群 商店街購物中心上線,產經,2015/04/23 19:13,https://www.cna.com.tw/news/afe/201504230405.aspx,（中央社記者羅秀文台北23日電）看好女性消費潛力，商店街市集今天宣布商店街購物中心全新上線，打造以女性為主的B2C購物網站，上線首日推出超過30萬件女性商品，目標年底前突破100萬件。
毒茶葉風暴 4月商業營收恐負成長,產經,2015/04/23 19:13,https://www.cna.com.tw/news/afe/201504230406.aspx,（中央社記者黃巧雯台北23日電）受到來自日本筆電、液晶電視等採購代理業務續減影響，3月商業營收1兆1791億元，年減0.7%，由於近期爆發毒茶葉事件，若無較大利多因素，4月營收恐再現負成長。
台股漲帶動台幣升 收盤轉貶,產經,2015/04/23 19:16,https://www.cna.com.tw/news/afe/201504230408.aspx,（中央社記者潘智義台北23日電）台北股市大漲，帶動新台幣兌美元走揚，但尾盤升勢緩和，收盤更一步轉貶，收31.131元，貶1.8分，台北及元太外匯經紀公司總成交金額9.12億美元。
金融股表現佳  金管會：反映基本面,產經,2015/04/23 19:20,https://www.cna.com.tw/news/afe/201504230410.aspx,（中央社記者吳靜君台北23日電）金融股飆漲，類股齊揚，台股終場大漲184.49點，創7年半來高點。金管會今天表示，根據上市公司所公布的獲利，金融業、半導體的獲利很好，金融股大漲應是反映基本面。
理事長交接  副總統盼服務更精進,產經,2015/04/23 19:38,https://www.cna.com.tw/news/afe/201504230415.aspx,（中央社記者韋樞台北23日電）台北市不動產仲介公會今天傍晚舉行理事長交接典禮，副總統吳敦義致詞讚揚房地產業與高科技、金融業都是國家經濟重要支柱，盼仲介業要為房屋買賣雙方提供更精進的服務。
台股市值28.4兆 創歷史新高,產經,2015/04/23 19:46,https://www.cna.com.tw/news/afe/201504230424.aspx,（中央社記者韓婷婷台北23日電）資金行情引爆，三大法人大買274.81億，帶動台股今天指數收9797.49點創7年半新高，市值達28.4兆創歷史新高紀錄，單日成交量為1445.26億元，是今年以來最大量。
全面週休二日  經部：企業恐較辛苦,產經,2015/04/23 19:52,https://www.cna.com.tw/news/afe/201504230427.aspx,（中央社記者黃巧雯台北23日電）行政院會通過勞動基準法修正草案，將工時自雙週84小時，縮短至每週40小時，最快明年起全面實施週休二日，經濟部表達支持，但因新制較無彈性，企業可能會比較辛苦點。
英國藍逃漏稅？財部：小規模無需發票,產經,2015/04/23 19:54,https://www.cna.com.tw/news/afe/201504230430.aspx,（中央社記者韋樞台北23日電）英國藍茶飲事件引發大眾質疑銷售飲品未開立統一發票，是否涉及逃漏稅。財政部說，依營業稅法相關規定，經稅捐稽徵機關核定為小規模營業人者，無需開立統一發票。
高屏空污總量管制 經部籲廠商預做準備,產經,2015/04/23 20:06,https://www.cna.com.tw/news/afe/201504230435.aspx,（中央社記者黃巧雯台北23日電）環保署近期將實施高屏地區空氣污染物總量管制，3年減量5%，經濟部工業局今天呼籲廠商需預作準備，後續也將協助廠商因應。
德國酒窖酒館慶祝啤酒日,產經,2015/04/23 20:12,https://www.cna.com.tw/news/afe/201504230437.aspx,（中央社記者林琳柏林23日專電）今天是德國啤酒日。1516年4月23日巴伐利亞公爵頒佈「德國啤酒純淨法」，規定啤酒釀造只能用大麥、啤酒花、酵母和水，酒窖至今仍遵行，訂4月23日為德國啤酒日。
今彩539開獎,產經,2015/04/23 20:42,https://www.cna.com.tw/news/afe/201504230455.aspx,（中央社台北23日電）第104097期今彩539及3星彩、4星彩今晚開獎。今彩539中獎號碼為5、9、22、31、35，3星彩中獎號碼為071，4星彩中獎號碼為4986。
陽明山有麝香貓 但牠不吃咖啡果,產經,2015/04/23 20:44,https://www.cna.com.tw/news/afe/201504230456.aspx,（中央社記者陳政偉台北23日電）陽明山國家公園管理處表示，台灣大學副教授朱有田研究團隊對麝香貓調查取得成果，委託導演梁皆得歷時2年，完成研究麝香貓的生態影片，並且將於5月22日首映。
通用汽車Q1獲利增 仍不及預期,產經,2015/04/23 20:58,https://www.cna.com.tw/news/afe/201504230464.aspx,（中央社紐約23日法新電）通用汽車（General Motors）今天公布第1季獲利攀升，但低於華爾街預期，理由是受到出走俄羅斯市場與點火開關出現瑕疵的賠償費用所拖累。
締結TPP刻不容緩 各國商定6大類規定,產經,2015/04/23 21:09,https://www.cna.com.tw/news/afe/201504230470.aspx,（中央社東京23日綜合外電報導）日本政府消息人士今天透露，跨太平洋夥伴協定（TPP）各國談判代表已商定6大類貿易規定，此時各國官員正趕忙締結這項貿易公約。
史上最高頭彩  買張彩券拍照留念,產經,2015/04/23 21:18,https://www.cna.com.tw/news/afe/201504230475.aspx,（中央社記者韓婷婷台北23日電）30億頭彩獎金，史上第一高威力彩今天開獎，不少民眾不只要買張彩券碰碰運氣，還要在彩券行前「史上第一高威力彩30億」大大看板前合影留念一下。
德銀操縱利率 美英共罰25億美元,產經,2015/04/23 21:53,https://www.cna.com.tw/news/afe/201504230485.aspx,（中央社紐約/華盛頓23日綜合外電報導）德意志銀行（Deutsche Bank）同意就操縱利率認罪後，美國司法部今天宣布對德銀開罰21.7億美元。
主要公司營收下滑 美股開盤跌,產經,2015/04/23 21:59,https://www.cna.com.tw/news/afe/201504230487.aspx,（中央社紐約23日綜合外電報導）由於通用汽車（General Motors）等主要公司財報顯示營收下滑，美國股市今天開盤下滑。
威力彩頭獎1人獨得,產經,2015/04/23 22:01,https://www.cna.com.tw/news/afe/201504230488.aspx,（中央社台北23日電）第104033期威力彩今晚開獎，第一區中獎號碼為9、11、15、25、28、38，第二區中獎號碼為3號。派彩結果，頭獎1注中，獎金新台幣30億元。
威力彩頭獎 台中霧峰開出,產經,2015/04/23 22:06,https://www.cna.com.tw/news/afe/201504230489.aspx,（中央社台北23日電）第104033期威力彩今晚開獎，第一區中獎號碼為9、11、15、25、28、38，第二區中獎號碼為3號。派彩結果，頭獎1注中，獎金新台幣30億363萬8010元。
美初申失業救濟微增 達29.5萬人,產經,2015/04/23 22:11,https://www.cna.com.tw/news/afe/201504230491.aspx,（中央社華盛頓23日綜合外電報導）美國勞工部今天公布，美國上週初次申領失業救濟金人數持穩，高於趨勢水準。
今彩539頭獎槓龜,產經,2015/04/23 22:11,https://www.cna.com.tw/news/afe/201504230492.aspx,（中央社台北23日電）第104097期今彩539及3星、4星彩今晚開獎。今彩539中獎號碼為5、9、22、31、35，派彩結果，頭獎槓龜。
台中頭彩得主最多 開出30億史上最高,產經,2015/04/23 23:09,https://www.cna.com.tw/news/firstnews/201504230504.aspx,（中央社記者韓婷婷台北23日電）史上最高威力彩頭彩獎金30億元今天開出，花落台中，果然不能鐵齒，歷年台中頭彩得主最多，到台中買威力彩就對了。連槓29期的威力彩頭獎今晚終於開出頭彩，獎落台中，由一注獨得，這名超級幸運兒可得30億363萬8000元獎金，開出頭彩的是位於台中霧峰的金錢櫃彩券行。這名中獎幸運兒扣除稅後，將可望抱得24億元史上最高的彩金。根據統計，威力彩開賣7年多來，共有53名威力彩頭彩得主，其中，高雄市、台中市各出現10名，新北市、台北市反倒較少，分別出現過8名及7名；這種狀況自第四屆公益彩券開賣以來更為明顯，在威力彩頭獎開出10次中，台中市開出3次，新北市、桃園市及高雄市並列第2名，各開出2次，屏東縣則開出1次。貳獎也以台中市開出的次數最多，根據統計，第四屆公益彩券開賣以來，威力彩貳獎共開出34次，貳獎熱門縣市排名依序為台中市與桃園市並列第1名，各開出7次，台北市與新北市並列第3名，各開出4次，高雄市開出3次，嘉義市也開出2次。1040423
