標題,分類,時間,網址,內文
油價下滑  歐股收跌,產經,2015/04/09 01:24,https://www.cna.com.tw/news/afe/201504090006.aspx,（中央社倫敦8日綜合外電報導）法新社報導，由於油價繼續下滑，歐洲主要股市今天收跌。
橄欖樹染病 恐引發義法貿易戰,產經,2015/04/09 08:02,https://www.cna.com.tw/news/firstnews/201504090008.aspx,（中央社記者鄭傑憶羅馬特稿）南義普利亞的橄欖樹感染「葉緣焦枯病菌」，逐漸演變成一場貿易戰。向來關注農業的法國擔憂遭到波及，禁止進口102項來自普利亞的農產品。義大利政客反擊，呼籲拒買法國貨。義大利東南部的普利亞（Puglia）是重要的橄欖油產區，從前年起，陸續傳出橄欖樹感染「葉緣焦枯病菌」（Xylella fastidiosa）的案例。面對枯黃的樹木，專家至今束手無策，歐盟下令砍除病樹，但部分農民拒絕執行。鄰國法國憂心病菌傳播，農業部以行政命令禁止進口102項普利亞的農產品，橄欖之外，還有葡萄、無花果、水蜜桃、杏仁、櫻桃等。法國的舉措讓普利亞農民的處境雪上加霜。儘管義大利抗議法國的政策違反單一市場的自由貿易原則，但歐洲聯盟執委會（European Commission）表示，在危急情況下，個別成員國有權立即暫停進口。義大利農牧協會（Coldiretti）指出，法國的「禁運」措施，將造成1.85億歐元的損失，呼籲義國政府動用天災救濟款項。農牧協會並批評歐盟對染病橄欖樹的態度，像是判決耶穌上十字架的羅馬帝國行政官，任由法國禁止進口義大利農產品，卻未能阻攔從歐盟之外的受感染產品進口。美國幾年前傳出橙樹感染葉緣焦枯病菌案例。而北義倫巴底（Lombardia）地區日前傳出，一批從中美洲哥斯大黎加（Costa Rica）經荷蘭進口的裝飾用植物，感染葉緣焦枯病菌。右派的普利亞區長候選人斯契圖里（Francesco Schittulli）表示，「我呼籲普利亞人拒買法國貨，他們不能單方面決定禁止進口。從現在起，我們不買法國香水、皮包、服裝和乳酪。」對於法國的舉動，義大利政府則表示可以理解，並指出西班牙、希臘和葡萄牙雖然也表示憂心，但應該不會採取類似的行動。義大利政府和專家們將在27、28日開會，討論處理方式。檢察官莫塔（Cataldo Motta）負責調查橄欖樹染病案，他表示，「我擔心在缺少確切科學證據時，應對方式可能是膚淺的。必須確定，砍樹是唯一的方案。」他還說，葉緣焦枯病菌如何來到普利亞並引發感染，也需要深入調查。1040409
聯準會官員：6月升息仍有希望,產經,2015/04/09 05:11,https://www.cna.com.tw/news/afe/201504090010.aspx,（中央社華盛頓8日綜合外電報導）美國聯邦公開市場委員會（FOMC）今年3月17日和18日的會議紀錄顯示，聯邦準備理事會（Fed）決策者對何時升息仍意見分歧，建議的時間從今年6月到明年都有。
重大併購消息激勵 美股走揚,產經,2015/04/09 06:35,https://www.cna.com.tw/news/afe/201504090013.aspx,（中央社紐約8日綜合外電報導）美國股市今天收漲，主因荷蘭皇家殼牌集團（Royal Dutch Shell）宣布以700億美元併購英國天然氣集團（BG Group）和專利藥品大廠Mylan將以289億美元買下Perrigo公司。
美儲存量大增 油價下挫,產經,2015/04/09 06:46,https://www.cna.com.tw/news/afe/201504090015.aspx,（中央社紐約8日綜合外電報導）美國原油儲存量和沙烏地阿拉伯石油產量再度大幅上升，促使原油價格今天下挫。
台北魅力展 聚焦英倫時尚,產經,2015/04/09 07:15,https://www.cna.com.tw/news/afe/201504090017.aspx,（中央社記者韋樞台北9日電）第11屆「台北魅力展」今起展開4天動靜態展；紡拓會表示，這次魅力展以「亞洲時尚熱點」為主題，並首度舉行「英倫動態秀」，另有7場秀展示各國設計師作品。
牛氣逼人 上證指數叩關4000,產經,2015/04/09 07:17,https://www.cna.com.tw/news/afe/201504090019.aspx,（中央社記者田裕斌台北 9日電）上證綜合指數從去年初的2000點一路攀升，準備叩關4000點，指數翻倍歷時不到一年半，顯示 A股牛氣逼人，保德信投信認為，A股未來3個月還有機會漲2成。
看屋人氣回籠  買方觀望等降價,產經,2015/04/09 07:24,https://www.cna.com.tw/news/afe/201504090021.aspx,（中央社記者韋樞台北 9日電）房仲問卷調查發現，房地合一稅的規則較先前明朗，認為對房市無影響的受訪者佔37%，有影響佔34%；且受訪者更認清房價暫無上漲空間，75%盼以低於實價登錄行情買到合適房。
搶救百年橄欖樹 義寄望奈米技術,產經,2015/04/09 07:29,https://www.cna.com.tw/news/afe/201504090022.aspx,（中央社記者鄭傑憶羅馬8日專電）義大利南端的普利亞大區橄欖樹染病，看著樹木乾枯，當地居民似乎也失去生機。歐洲聯盟為免病菌擴散，下令砍樹。最新研發出的奈米技術，也許可以讓病樹躲過連根拔除的命運。
美股仍強  台指期熊出沒,產經,2015/04/09 08:01,https://www.cna.com.tw/news/afe/201504090023.aspx,（中央社記者田裕斌台北 9日電）雖然美股依舊處於高檔不墜，但台股外資卻有落跑跡象，除了在現貨再度轉為賣超外，最重要的是在台指期維持許久的淨多單轉空，盤勢暗暗透出回檔氣息。
台股開盤漲 28.63點,產經,2015/04/09 09:01,https://www.cna.com.tw/news/afe/201504090034.aspx,（中央社台北9日電）台北股市今天開盤漲28.63點，加權股價指數成為9600.6點，成交金額新台幣16.75億元。1040409
經長：三階限水首日沒有破功,產經,2015/04/09 09:24,https://www.cna.com.tw/news/afe/201504090039.aspx,（中央社記者楊淑閔台北9日電）經濟部長鄧振中今天表示，昨天（8日）石門供水區實施第三階段限水，多了30萬噸用水量，但不代表限水計畫破功。
台北電腦展官方競賽 智慧生活創意夯,產經,2015/04/09 09:33,https://www.cna.com.tw/news/afe/201504090045.aspx,（中央社記者鍾榮峰台北9日電）台北國際電腦展即將在6月登場，官方競賽BC Award廠商反應熱烈，共有近450件產品報名，智慧生活創意應用產品相當踴躍。
新台幣開貶走升,產經,2015/04/09 09:53,https://www.cna.com.tw/news/afe/201504090052.aspx,（中央社台北9日電）台北外匯市場新台幣兌美元匯率今天以31.300元開盤，貶7.4分；9時45分來到31.138元，升8.8分。
即時雨  石門水庫增 1天供水量,產經,2015/04/09 10:37,https://www.cna.com.tw/news/afe/201504090065.aspx,（中央社記者黃巧雯台北9日電）昨天北部地區又下起雨，根據水利署統計，截至上午9時，這波降雨在石門水庫集水區平均累積降雨量5.3毫米，預估未來可為水庫帶來101萬噸水量，約增加1天供水量。
殼牌收購BG  成巴西石油最大股東,產經,2015/04/09 10:42,https://www.cna.com.tw/news/afe/201504090069.aspx,（中央社記者唐雅陵聖保羅8日專電）荷蘭皇家殼牌集團今天宣布以700億美元收購英國天然氣集團，一舉躍升為巴西石油公司開採深海鹽層石油的最大合作夥伴。
立委籲勿恐嚇會缺電  經長認同,產經,2015/04/09 10:57,https://www.cna.com.tw/news/afe/201504090076.aspx,（中央社記者楊淑閔台北9日電）民進黨籍立委蘇震清呼籲核能占總發電量僅18%，搭配現有其他條件與政策，不會缺電，別再恐嚇人民不延役、不蓋新電廠會缺電。經濟部長鄧振中說對，但稱火力發電會有別的成本。
104：畢業新鮮人求職當早鳥,產經,2015/04/09 11:03,https://www.cna.com.tw/news/afe/201504090080.aspx,（中央社記者吳靜君台北9日電）104人力銀行今天表示，應屆畢業生找工作，競爭對手除了同期學生外，還有已經畢業的學長姊，建議找工作不要等到 6月開始求職，而是要把握時間，當早鳥。
