標題,分類,時間,網址,內文
梅克爾：希臘減債免談 減息延償還可談,產經,2015/07/20 04:13,https://www.cna.com.tw/news/afe/201507200004.aspx,（中央社柏林19日綜合外電報導）德國總理梅克爾今天再次排除減免部份希臘債務的可能，不過表示，柏林對彈性處理希臘的償還計畫抱持開放態度。
法國西南特產  鵝鴨肝與火腿登台,產經,2015/07/20 08:08,https://www.cna.com.tw/news/afe/201507200007.aspx,（中央社記者曾依璇法國朗德省20日專電）法國每個地區都有明顯的風土地貌，若波爾多一帶是大片葡萄園，普羅旺斯是綿延的紫色薰衣草，西南部朗德省（Landes）就是無盡的玉米田。
台灣開放法鵝鴨肝  4個月進口11公噸,產經,2015/07/20 08:07,https://www.cna.com.tw/news/afe/201507200008.aspx,（中央社記者曾依璇巴黎20日專電）台灣去年底開放法國禽類肉製品進口，包括法式美食招牌鵝鴨肝。法國媒體報導，亞洲對鵝鴨肝的需求持續成長，尤其台灣剛開放市場，在4個月內就進口了11公噸。
灌食疑慮  法國鵝鴨肝業者喊冤,產經,2015/07/20 08:06,https://www.cna.com.tw/news/afe/201507200009.aspx,（中央社記者曾依璇法國朗德省20日專電）在一場法國鵝鴨肝跨業委員會（CIFOG）舉辦的活動中，鵝鴨肝業者主動向問起灌食做法的媒體表示，歡迎參觀他們的工廠和農場，聲稱「灌食，並不是大家想的那樣」。
希臘銀行20日重開 資本管制續實施,產經,2015/07/20 08:13,https://www.cna.com.tw/news/firstnews/201507200011.aspx,（中央社雅典19日綜合外電報導）希臘將在明天重開銀行，是3週來該國銀行首度開門營業，不過限制提錢仍將繼續實施。德國總理梅克爾則呼籲希臘迅快展開金援談判，以便雅典能夠解除提錢限制。銀行審慎重新開門，以及明天起提升對餐廳食物和公共運輸系統的加多值稅等措施，目的在重拾國內乃至國外對希臘的信心。希臘上週好不容易與債權人達成援助換改革的協議，以避免破產。希臘民眾將能夠1週1次提領420歐元，而不是每日只可提領60歐元，只是資本管制仍將繼續施行。梅克爾在接受德國第一電視台（ARD）訪談時說：「希臘這不是正常的生活，因此我們必須盡快展開相關談判。」希臘總理齊普拉斯在心不甘情不願同意進行第3輪紓困談判，以使歐洲中央銀行可以加碼對希臘挹注緊急信貸資金，卻引發執政激進左派聯盟內鬨叛亂後，正力圖扭轉局勢，走出谷底。希臘銀行協會主席凱瑟利（Louka Katseli）呼籲國人，「明天銀行重新開門，一切情況恢復正常時，請大家協助希臘的經濟。如果我們大家都把錢箱和家中的錢拿出來，並存放入銀行，就能強化我們國家經濟的流動性。」1040720
超高獎金來了 威力彩衝7.8億元,產經,2015/07/20 07:38,https://www.cna.com.tw/news/firstnews/201507200012.aspx,（中央社記者田裕斌台北20日電）已經連槓24期的威力彩今天又將開獎，頭彩累計獎金已經達到新台幣 7.8億元，如果幸運中獎，下半輩子不但衣食無缺，坐頭等艙環遊世界都不是問題。威力彩是銷售爆發力最強的高頭獎商品，今年以來威力彩頭彩的57期中，也只開過 2次頭彩，不過這兩次都讓彩迷印象深刻，一次是農曆年前開出的20億元頭獎由2人平分，另一次則是史上最高頭彩的30億元由1人獨得。令人感到饒富趣味的是，去年以來，威力彩共開出6次頭獎，有7個人中獎，其中，獎落台中4次、高雄2次、雲林也分到 1次，換句話說，威力彩頭彩等於是台中以南包辦，台中以北的彩迷這次能否把財神爺引進門，可是值得拚拚看。1040720
民幣匯率期貨登場 300萬元獎勵交易,產經,2015/07/20 07:28,https://www.cna.com.tw/news/afe/201507200013.aspx,（中央社記者韋樞台北20日電）為因應台灣離岸人民幣市場蓬勃發展，國人更需要人民幣匯率相關商品的交易，期交所今天正式推出兩檔人民幣匯率期貨，並以總獎金300萬元鼓勵自然人、法人、期貨經紀商擴大交易。
沒有B計畫 克魯曼轟希政府玩紓困攤牌,產經,2015/07/20 07:43,https://www.cna.com.tw/news/afe/201507200016.aspx,（中央社華盛頓19日綜合外電報導）在紓困拖棚歹戲中不斷發聲力挺雅典當局的諾貝爾經濟獎得主克魯曼今天指出，他「可能高估了希臘政府的能耐」。
真實的妳很性感 這家內衣廣告強調不修圖,產經,2015/07/20 09:49,https://www.cna.com.tw/news/firstnews/201507200018.aspx,（中央社記者顏伶如波特蘭19日專電）美國老鷹休閒用品公司（American Eagle Outfitters）旗下少女內衣系列Aerie，日前推出「真實的妳就很性感」廣告，標榜全部照片都沒有修圖，獲得網友熱烈迴響。強調宣傳照片絕對沒有修圖的Aerie系列廣告，近來在社群網站成為不少美國網友討論焦點。有網友在推特發文寫道，不論什麼時候，都喜歡真的事物，「真實就是美。絕對會去購買他們的產品」。Aerie品牌總監佛伊爾（Jen Foyle）接受美國國家廣播公司（NBC）晨間新聞訪問時表示：「我們讚美所有女孩的真實美麗，所以我們的廣告裡會看到刺青、身材曲線、美人斑、疤痕等，讓每個人之所以能夠與眾不同的一切。」根據媒體報導，改走真實路線的宣傳廣告，讓Aerie銷售表現獲得亮麗成績。奧斯卡影后茱莉亞羅勃茲（Julia Roberts）的姪女、24歲的新生代女星艾瑪羅勃茲（Emma Roberts），已經獲邀擔任Aerie今年秋季廣告代言人。1040720
台股走勢  觀察量能,產經,2015/07/20 08:32,https://www.cna.com.tw/news/afe/201507200028.aspx,（中央社記者羅秀文台北20日電）台股上周受到國際股市回穩及陸股反彈帶動，周線翻紅大漲131.85點，收在9045.98點。法人表示，後市須觀察成交量是否擴增至千億以上，及法說會是否釋出正面消息。
