標題,分類,時間,網址,內文
陸股崩跌衝擊 歐股收挫,產經,2015/07/28 01:29,https://www.cna.com.tw/news/afe/201507280005.aspx,（中央社巴黎27日綜合外電報導）投資人對中國大陸股市出現8年多來最大單日跌幅作出回應，歐股今天下挫。
撥款前 債權人盼希臘通過第3波改革案,產經,2015/07/28 07:31,https://www.cna.com.tw/news/afe/201507280008.aspx,（中央社布魯塞爾／雅典27日綜合外電報導）國際債權人希望希臘通過第3波具政治敏感性的改革措施，再根據今天開始談判的第3紓困辦法來撥發款項，以使這個瀕臨破產的國家得以周轉。
陸股崩跌效應 美股收黑,產經,2015/07/28 05:47,https://www.cna.com.tw/news/afe/201507280009.aspx,（中央社紐約27日綜合外電報導）由於中國大陸股市崩跌使全球經濟成長令人憂心，美股今天下挫。
陸股重挫影響 國際油價再跌,產經,2015/07/28 06:15,https://www.cna.com.tw/news/afe/201507280010.aspx,（中央社紐約27日綜合外電報導）由於中國大陸股市出現2007年以來最大單日跌幅，市場再次擔心大陸能源需求減少，油價今天一連第四個交易日下滑。
美升息腳步 FOMC將釋訊號,產經,2015/07/28 06:54,https://www.cna.com.tw/news/afe/201507280012.aspx,（中央社記者鄭崇生華盛頓27日專電）美國聯邦準備理事會（Fed）28日、29日兩天召開聯邦公開市場委員會（FOMC）會議，多家機構預測，FOMC會議結束後，將讓今年何時升息的時間點更加明朗。
用Apple Watch看盤 可以了,產經,2015/07/28 06:59,https://www.cna.com.tw/news/afe/201507280013.aspx,（中央社記者田裕斌台北28日電）券商服務再升級，Apple Watch才在台開賣1個月，就有券商自行研發支援Apple Watch看盤服務軟體，提供國際指數行情、自選股行情、庫存行情及設定4大功能。
美學者：陸股掛習大  官方難脫身,產經,2015/07/28 07:28,https://www.cna.com.tw/news/afe/201507280019.aspx,（中央社記者廖漢原華盛頓27日專電）中國大陸股市創下8年來最大單日跌幅，原因何在，各方看法不一；美國政經學者認為，官媒將股市表現與政府掛鉤，造成今日的窘境，投資人皆平等，股市難以掌控。
陸股跌 還有高收債可創高？,產經,2015/07/28 07:31,https://www.cna.com.tw/news/afe/201507280020.aspx,（中央社記者田裕斌台北28日電）陸股又落入崩跌軌道，但債市表現相對穩健，中債企業債總指數今年以來報酬率勇冠全球，連帶投信發行的海外高收益債基金績效也都是中國大陸高收益債基金表現最為出色。
三星平價機Galaxy J7 八千有找,產經,2015/07/28 09:31,https://www.cna.com.tw/news/afe/201507280031.aspx,（中央社記者江明晏台北28日電）台灣三星再推平價智慧新機Samsung Galaxy J7，延續先前推出的高CP值機款Galaxy E7熱潮，搭載5.5吋大螢幕，售價新台幣7990元，瞄準小資族、新鮮人。
融資自我了斷 台股苦等外資回頭,產經,2015/07/28 08:35,https://www.cna.com.tw/news/afe/201507280034.aspx,（中央社記者韓婷婷台北28日電）陸股重挫 8.48%，全球股市再度籠罩恐慌氣氛，台股單日融資餘額大減近新台幣60億元，在短線盤勢未穩下，外資是否回頭仍將是台股信心能否先行回穩的指標。
台股開盤漲 16.74點,產經,2015/07/28 09:02,https://www.cna.com.tw/news/afe/201507280048.aspx,（中央社台北28日電）台北股市今天開盤漲16.74點，加權股價指數成為8573.42點，成交金額新台幣21.59億元。1040728
鴻海子公司京鼎上市 股價漲13%,產經,2015/07/28 09:27,https://www.cna.com.tw/news/afe/201507280055.aspx,（中央社記者張建中新竹28日電）鴻海集團上市櫃成員再添新兵，旗下半導體設備廠京鼎今天掛牌上市，股價表現強勁，一度大漲13%。
南山人壽上半年淨利逾百億,產經,2015/07/28 09:43,https://www.cna.com.tw/news/afe/201507280064.aspx,（中央社記者蔡怡杼台北28日電）南山人壽公布6月稅後盈餘36.96億元，上半年稅後盈餘107.11億元，每股盈餘（EPS）1.16元，約為去年全年每股賺2.3元的半數。
新台幣早盤走勢平穩,產經,2015/07/28 09:58,https://www.cna.com.tw/news/afe/201507280070.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯率今天以31.575元開盤，貶1.5分；9時45分來到31.521元，升3.9分。
台灣捐哥倫比亞貧童平板電腦,產經,2015/07/28 10:18,https://www.cna.com.tw/news/afe/201507280081.aspx,（中央社台北28日電）駐哥倫比亞代表湯繼仁當地時間25日前往距哥京波哥大車程約8小時的波雅卡（Boyacá）省維多利亞（La Victoria）市偏鄉，舉行台灣資助該村學童平板電腦暨相關教學軟體公開捐贈典禮。
水價公式拚今天過 北市水價明年喊漲,產經,2015/07/28 12:03,https://www.cna.com.tw/news/afe/201507280086.aspx,（中央社記者黃巧雯台北28日電）經濟部水價評議委員會最快今天通過北水處提送的水價計算公式，經濟部次長楊偉甫表示，若公式核定，北市府預計明年 1月啟動水價調整，台灣省水價後續也將進行適當調整。
大福彩頭彩3.1億 連8期2獎百萬,產經,2015/07/28 10:57,https://www.cna.com.tw/news/afe/201507280095.aspx,（中央社記者田裕斌台北28日電）大福彩自4月20日上市以來滿3個月，台灣彩券特地在8月起連續加碼8期，除累積的頭彩超過新台幣3億元之外，二獎獎金也自25萬元加碼至100萬元。
併購基金 估年底前有第一案,產經,2015/07/28 11:18,https://www.cna.com.tw/news/afe/201507280116.aspx,（中央社記者陳政偉台北28日電）國發會昨赴行政院報告「經濟體質強化措施」，國發會指出，未來國發基金將與民間合組併購基金，若實施要點儘快通過，並找到業者合作，預計年底前會有第一個案例。
PA帶頭衝  台股吹反攻號角,產經,2015/07/28 11:18,https://www.cna.com.tw/news/afe/201507280117.aspx,（中央社記者韓婷婷台北28日電）在融資大舉自行了斷近60億元，融資餘額創6年半新低後，今天由近來跌深的PA、雙D帶頭衝，10時過後台股吹起反攻號角，重回8600點。
物聯網 石木標：電信業是關鍵,產經,2015/07/28 12:06,https://www.cna.com.tw/news/afe/201507280122.aspx,（中央社記者江明晏台北28日電）中華電信總經理石木標今天說，衝刺物聯網的發展，電信業者將扮演重要的Enable角色，提供通路、寬頻網路、雲端平台、服務整合、計費系統等。
甲魚含孔雀綠 農委會：規劃抽檢養殖場,產經,2015/07/28 11:28,https://www.cna.com.tw/news/afe/201507280124.aspx,（中央社記者蔡怡杼台北28日電）市售甲魚被檢出致癌傷肝腎的還原型孔雀綠，農委會防檢局表示，漁業署已將甲魚列為高風險魚種，104年度已規劃抽檢24場甲魚養殖場，加強藥物殘留監測。
攻智慧生活 毛治國：政府投資逾50億,產經,2015/07/28 11:28,https://www.cna.com.tw/news/afe/201507280126.aspx,（中央社記者江明晏台北28日電）行政院長毛治國今天出席科技論壇「決戰物聯網」，毛治國說，政府對智慧城市、智慧生活等領域的直接投資金額已超過新台幣50億元，牽動產業成長。
