標題,分類,時間,網址,內文
希臘留歐料達成協議 歐股勁揚,產經,2015/07/11 01:15,https://www.cna.com.tw/news/afe/201507110008.aspx,（中央社倫敦10日綜合外電報導）歐元區主要股市今天大漲，因投資人預期希臘和債權人就留在歐元區接近達成協議。
聯準會主席葉倫料美國今年底前升息,產經,2015/07/11 02:11,https://www.cna.com.tw/news/afe/201507110010.aspx,（中央社華盛頓10日綜合外電報導）美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）今天重申看法，即聯準會今年年底以前可能開始調高利率。
Fed料年底前升息 葉倫態度仍顯謹慎,產經,2015/07/11 07:34,https://www.cna.com.tw/news/firstnews/201507110011.aspx,（中央社華盛頓10日綜合外電報導）美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）今天重申看法，即聯準會今年年底以前可能開始調高利率。法新社報導，葉倫在俄亥俄州克里夫蘭的演說中表示：「我預期今年某個時點將適合首度調高聯邦資金利率，讓貨幣政策開始正常化。」然而，葉倫態度維持謹慎保守。她表示仍見到就業市場鬆馳情形。就業市場一直是聯準會考慮自2006年以來首度升息的主要因素。葉倫說：「我們將小心觀察勞動市場環境是否持續改善，我們有理由相信未來幾年的通膨率將回到2%。」此外，她強調緊縮貨幣政策將是漸進的，聯準會政策仍需支持經濟成長「好一段時間」。根據路透社報導，葉倫預料直至今年底，美國經濟應穩定成長，至少能讓聯準會邁向將近10年來首度升息。她說，儘管近幾年來有所改善，但就業市場還是存在脫節現象，包括兼職情形偏高和勞動參與率疲弱。1040711葉倫談美升息 分析：外在因素也關鍵（中央社記者鄭崇生華盛頓10日專電）美國聯邦準備理事會主席葉倫今天除提到希臘局勢仍未解決，也明白指出，一些意外發展讓升息時間點可能延後或加速。分析認為，葉倫意指美國的升息時機，也要考量外在因素。    這是葉倫（Janet Yellen）在6月聯邦公開市場委員會（FOMC）後、首度公開談論美國升息時間點，而全球經濟在希臘債務危機及中國大陸股市劇烈變化的籠罩下，她在俄亥俄州克里夫蘭的一場演說中、照著準備好的講稿小心翼翼地提出對升息時機的看法，引發高度關注。    多家金融機構如摩根大通（JPMorgan）、德意志銀行（Deutsche Bank）及巴克萊（Barclays）早前都預估，今年9月升息的機會較大。    葉倫今天在談話中說，「預期在今年晚些時候的適當時間點，跨出調升聯邦資金利率的第一步、讓貨幣政策正常化，但我要強調，經濟和通貨膨脹的情況仍高度不確定，意料之外的發展也可能延遲或加速跨出這第一步（升息）。」    葉倫的演講稿提到希臘，她說，歐元區的經濟出現穩步復甦，但希臘局勢依然未解決。    她也提到，美國的就業市場仍未完全恢復。    彭博電視（Bloomberg TV）的多位分析師及學者都認為，葉倫的談話意在指出，升息的時間點除要考量美國經濟基本面外，還得考慮外在因素，希臘債務危機等不確定因素，也影響升息時機。1040711
美股強漲 希臘危機現曙光,產經,2015/07/11 05:57,https://www.cna.com.tw/news/afe/201507110013.aspx,（中央社紐約10日綜合外電報導）美股今天漲勢強勁，主要因希臘提出紓困新建議，提升與債權人本週突破僵局的希望。
葉倫談美升息 分析：外在因素也關鍵,產經,2015/07/11 12:35,https://www.cna.com.tw/news/afe/201507110020.aspx,（中央社記者鄭崇生華盛頓10日專電）美國聯邦準備理事會主席葉倫今天除提到希臘局勢仍未解決，也明白指出，一些意外發展讓升息時間點可能延後或加速。分析認為，葉倫意指美國的升息時機，也要考量外在因素。
加經濟可能陷衰退 但房市仍熱,產經,2015/07/11 07:32,https://www.cna.com.tw/news/afe/201507110022.aspx,（中央社記者張若霆多倫多10日專電）雖然近日不斷有報告指出，加拿大經濟已陷入衰退，但加拿大統計署公布的最新數據卻顯示房市仍然火熱。
中華民國協助聖露西亞防治香蕉葉斑病,產經,2015/07/11 08:06,https://www.cna.com.tw/news/afe/201507110024.aspx,（中央社台北11日電）中華民國駐聖露西亞大使章計平，當地時間10日上午與露國農業部長巴提斯特，共同主持中華民國援助聖露西亞香蕉葉斑病防治計畫儀式。
台灣精品 菲專欄作家喊讚,產經,2015/07/11 10:41,https://www.cna.com.tw/news/afe/201507110040.aspx,（中央社記者林行健馬尼拉11日專電）「台灣產業形象廣宣計畫」（IEP），在菲律賓執行進入第2個年頭，外貿協會菲國駐點「馬尼拉台灣貿易中心」月初舉辦的台灣精品發布會，場面盛大熱烈，獲菲國主流媒體報導。
陸股ETF逾10檔 帶你透視,產經,2015/07/11 09:11,https://www.cna.com.tw/news/afe/201507110041.aspx,（中央社記者田裕斌台北11日電）陸股ETF (指數股票型基金)今年初以來成為投資市場的顯學，如果沒買陸股ETF，好像就落伍了，事實上，目前有的11檔陸股ETF掛牌，內容卻大異其趣。
中鋼鈦產品明年取得認證 賺更大,產經,2015/07/11 10:04,https://www.cna.com.tw/news/afe/201507110045.aspx,（中央社記者韋樞台北11日電）中鋼公司在高級鋼品開發上更上層樓，純鈦捲除量產外，還實際供應商業使用，預估明年再取得生醫/航太認證，鈦產品將成為中鋼高附加價值、重要獲利的高品級鋼品。
投信：籌碼亂+信心差 陸股跌主因,產經,2015/07/11 09:42,https://www.cna.com.tw/news/afe/201507110053.aspx,（中央社記者田裕斌台北11日電）投信統計，陸股在6月12日衝至高點5178點後，不到1個月時間，崩跌近35%，最低點打至3374點，基金經理人分析，籌碼太亂、信心不足，是造成陸股愈跌愈快的主因。
陸股後市 外資看法分歧,產經,2015/07/11 10:21,https://www.cna.com.tw/news/afe/201507110067.aspx,（中央社記者羅秀文台北11日電）陸股暴漲暴跌，外資對後市看法分歧，美系外資券商認為，股災衝擊投資人對政府穩盤信心，恐蔓延到人民幣等，引發中國版金融危機，瑞銀則認為，陸股動盪不會引發金融危機。
希臘國會壓倒性通過改革方案,產經,2015/07/11 10:36,https://www.cna.com.tw/news/afe/201507110074.aspx,（中央社雅典11日綜合外電報導）希臘國會議員通過一項尋求改革方案授權的政府動議。這項改革方案將作為本週末與國際債權人協商第3次紓困的基礎。
昌鴻帶雨 石門水庫飽7成8,產經,2015/07/11 10:54,https://www.cna.com.tw/news/afe/201507110084.aspx,（中央社記者林孟汝台北11日電）中颱昌鴻暴風圈10日傍晚掠過東北部鼻頭角，為北部帶來超大豪雨，今天上午石門水庫蓄水率已高達78%，民生用水大進補。
高雄加工區徵才 薪資上看50K,產經,2015/07/11 11:10,https://www.cna.com.tw/news/afe/201507110098.aspx,（中央社記者林孟汝台北11日電）經濟部加工出口區管理處高雄分處又要辦徵才活動了，這次是在15日舉行，現場提供607個工作機會，薪資最高上看50K，千萬別錯過。
陸股雲霄飛車 業者：庶民經濟可望逆增,產經,2015/07/11 11:17,https://www.cna.com.tw/news/afe/201507110100.aspx,（中央社記者韓婷婷台北11日電）據報導陸股近幾週來如同雲霄飛車，市值一度蒸發 3 兆餘美元，經濟學家擔憂中產階級，儲蓄可能付諸流水，不過，包括統一及康師傅認為，庶民經濟衝擊較小，也有可能逆勢竄起。
曾銘宗：歐美股揚 台股可望穩定,產經,2015/07/11 11:43,https://www.cna.com.tw/news/afe/201507110108.aspx,（中央社記者楊淑閔台北11日電）陸股、港股反彈，日股跌勢止穩，美股上揚。金管會主委曾銘宗表示，歐股、美股及亞股止穩或上揚，台股下週表現可望穩定。
郭台銘挺進印度 拓新創企業商機,產經,2015/07/11 12:06,https://www.cna.com.tw/news/afe/201507110116.aspx,（中央社記者鍾榮峰台北11日電）印度媒體報導，鴻海董事長郭台銘今天正在印度班加羅爾(Bengaluru)訪問，尋求與當地新創企業的合作商機，領域涵蓋能源、電子商務、行動裝置等領域。
希臘新紓困改革提案 國會點頭通過,產經,2015/07/11 13:13,https://www.cna.com.tw/news/afe/201507110123.aspx,（中央社雅典11日綜合外電報導）希臘國會今天通過紓困提案，拯救希臘免於金融崩潰，同時布魯塞爾消息人士透露，雅典當局這項紓困改革提案，可望成為希臘最新規模740億歐元鉅額紓困的基礎。
供電緊 科學園區公會籲電業自由化,產經,2015/07/11 13:03,https://www.cna.com.tw/news/afe/201507110150.aspx,（中央社記者張建中新竹11日電）供電吃緊，台灣科學工業園區科學工業同業公會盼儘速通過電業法修正案，加速電業自由化政策，避免造成供電風險及影響產業發展。
設勞工董事 科學園區公會反對,產經,2015/07/11 13:06,https://www.cna.com.tw/news/afe/201507110151.aspx,（中央社記者張建中新竹11日電）立法委員推動證券交易法修法，增訂上市櫃公司應設置勞工董事」，繼工總表達反對後，台灣科學園區科學工業同業公會也表達反對立場。
菲國經濟成長夯  廣大貧民難受惠,產經,2015/07/11 14:12,https://www.cna.com.tw/news/afe/201507110172.aspx,（中央社記者林行健馬尼拉11日專電）菲律賓近年來經濟成長數字亮麗，大馬尼拉地區高樓四起，一片欣欣向榮，但由於就業機會不足，加上基本薪資調整緩慢，導致成長果實未能雨露均沾，貧窮民眾依舊三餐不濟。
台電上半年賺錢 10月降電價偏樂觀,產經,2015/07/11 14:26,https://www.cna.com.tw/news/afe/201507110176.aspx,（中央社記者林孟汝台北11日電）受惠國際燃料價格下跌，台電公司上半年盈餘表現「還不錯」，賺新台幣65億元，紓緩10月調整第二次電價的上漲壓力，甚至有調降的樂觀期待。
陸股大震盪 投顧：不必看壞中國基金,產經,2015/07/11 14:43,https://www.cna.com.tw/news/afe/201507110180.aspx,（中央社記者潘智義台北11日電）上海股市近期狂跌，造成投資人恐慌，引發基金贖回潮，經理人被迫賣股，股價愈賣愈低。富蘭克林投顧資深協理盧明芬表示，陸股不致有系統性風險，不必看壞中國基金。
花東恐生焚風 農委會籲防範,產經,2015/07/11 14:49,https://www.cna.com.tw/news/afe/201507110182.aspx,（中央社記者林孟汝台北11日電）中颱昌鴻遠離，但台東及花蓮地區恐有焚風發生，農委會今天籲請花東地區農友注意溫度變化預先防範，以減少損失。
昌鴻豪雨  石門水庫距滿水位5公尺,產經,2015/07/11 16:40,https://www.cna.com.tw/news/afe/201507110229.aspx,（中央社記者邱俊欽桃園11日電）昌鴻颱風遠離，但襲台期間卻帶來豐沛雨量，石門水庫今天下午水位達240公尺，距離滿水位僅5公尺。
昌鴻給水  北部水庫大進補,產經,2015/07/11 18:31,https://www.cna.com.tw/news/afe/201507110249.aspx,（中央社記者林孟汝台北11日電）蓮花、昌鴻颱風接連襲台，經濟部水利署統計本波降雨自6日至11日，主要水庫蓄水量淨增加1億3280萬立方公尺，相當於一座鯉魚潭水庫總有效容量，有助夏季供水穩定。
歐元區商討希臘改革案 德指結果不確定,產經,2015/07/11 18:13,https://www.cna.com.tw/news/afe/201507110253.aspx,（中央社柏林11日綜合外電報導）德國財政部發言人韋柏（Frank Paul Weber）表示，歐元區各國財政部長今天為商討希臘經濟改革新案而召開的會議，結果完全不確定。
So-net網路大當機  用戶狠罵,產經,2015/07/11 20:08,https://www.cna.com.tw/news/afe/201507110284.aspx,（中央社台北11日電）So-net台灣碩網寬頻網路自上午11時當機，用戶無法上網，直到晚上 7時30分停止服務達 8小時以上，用戶紛紛在臉書上留言狠罵，甚至詢問是否停止收取費用。
So-net寬頻大當機  估8時30分陸續修復,產經,2015/07/11 20:34,https://www.cna.com.tw/news/afe/201507110289.aspx,（中央社記者江明晏台北11日電）So-net台灣碩網寬頻網路北部地區自上午11時當機，用戶無法上網，紛紛在臉書上留言狠罵，So-net剛在臉書說明連線異常狀況，預估於8時30分修復。
今彩539開獎,產經,2015/07/11 20:48,https://www.cna.com.tw/news/afe/201507110291.aspx,（中央社台北11日電）第104165期今彩539開獎，中獎號碼03、06、11、16、23。三星彩中獎號碼477，四星彩中獎號碼7940。
大福彩開獎,產經,2015/07/11 20:51,https://www.cna.com.tw/news/afe/201507110292.aspx,（中央社台北11日電）第104024期大福彩今晚開獎，中獎號碼為14、21、32、34、35、36、39。
法經濟部長堅持 須將希債減記,產經,2015/07/11 21:25,https://www.cna.com.tw/news/afe/201507110297.aspx,（中央社柏林11日綜合外電報導）法國經濟部長馬卡龍（Emmanuel Macron）在德國「世界報」（Die Welt）今天刊登的訪談中說，希臘紓困案必須包括債務減記在內。
郭台銘：準備好投資 但看印度政府,產經,2015/07/11 21:33,https://www.cna.com.tw/news/afe/201507110298.aspx,（中央社記者何宏儒新德里11日專電）印度媒體報導，鴻海董事長郭台銘接受專訪表示，準備好在2020年之前在印設10到12座廠，將創造100萬個工作機會。他說「我準備好了」，但也要印度政府幫助促成。
奧地利：歐元區通過希臘紓困機率六成,產經,2015/07/11 22:02,https://www.cna.com.tw/news/afe/201507110308.aspx,（中央社維也納／布魯塞爾11日綜合外電報導）奧地利APA通訊社引述財政部長謝林（Hans Joerg Schelling）接受電台訪問的談話說，歐元區財政部長會議就希臘紓困新案達成協議的成敗機率是60比40。
今彩539頭獎 2注中獎,產經,2015/07/11 22:08,https://www.cna.com.tw/news/afe/201507110310.aspx,（中央社台北11日電）第104165期今彩539開獎，中獎號碼03、06、11、16、23；頭獎 2注中獎，每注獎金新台幣800萬元。
大福彩頭獎槓龜,產經,2015/07/11 22:16,https://www.cna.com.tw/news/afe/201507110312.aspx,（中央社台北11日電）第104024期大福彩今天開獎，中獎號碼為14、21、32、34、35、36、39；派彩結果，頭獎槓龜。
