標題,分類,時間,網址,內文
成長恐有疑慮  推特股價重挫13%,產經,2015/07/30 00:05,https://www.cna.com.tw/news/afe/201507300002.aspx,（中央社紐約29日綜合外電報導）熱門社群網站推特（Twitter）公布最新財報後，成長前景再度引發疑慮，今天早盤股價重挫約13%，跌到每股31.82美元，是超過一年來的最低價位。
企業獲利亮麗 歐股走揚,產經,2015/07/30 02:49,https://www.cna.com.tw/news/afe/201507300009.aspx,（中央社倫敦29日綜合外電報導）歐洲主要股市收高，主因在美國聯邦準備理事會（Fed）發布最新政策聲明前，歐洲主要企業最新獲利報告亮麗提高投資人信心。
談陸股衝擊 拉加德樂觀,產經,2015/07/30 03:00,https://www.cna.com.tw/news/afe/201507300011.aspx,（中央社記者鄭崇生華盛頓29日專電）國際貨幣基金（IMF）總裁拉加德今天說，中國大陸經濟夠強健、能承受近來股市的波動；她還指出，這些波動不會影響IMF計劃將人民幣納入特別提款權（SDR）的貨幣籃中。
聯準會維持利率不變 未暗示何時升息,產經,2015/07/30 07:12,https://www.cna.com.tw/news/firstnews/201507300012.aspx,（中央社華盛頓29日綜合外電報導）美國聯邦準備理事會（Fed）如眾所預期，維持聯邦資金利率在接近零的水準不變，且對何時可能升息沒有發出新的暗示。聯邦公開市場委員會（FOMC）說，最近數月，美國經濟一直在「溫和」擴張，且就業市場也增強，但商業投資和出口「疲軟」。FOMC並且說，通貨膨脹仍較貨幣決策者所希望見到的疲軟，但疲軟的大部分原因與過去1年來能源價格大幅下滑和由於美元堅挺造成進口商品價格較低廉有關。不過FOMC在經過2天會議後發表的簡短聲明未對他們認為何時將開始升息的問題發出新的訊息。聲明只說：「過去6週的數據使FOMC更接近一點升息。」（譯者：中央社簡長盛）1040730美股收高 聯準會維持利率助漲（中央社紐約29日綜合外電報導）美國主要股市收漲，主因聯邦準備理事會（Fed）維持基準利率在接近零不變，且未提供何時將升息的線索。    法新社報導，道瓊工業指數漲121.12點或0.69%，報17751.39點。    標準普爾500指數漲15.32點或0.73%，報2108.57點；以科技類股為主的那斯達克100指數漲22.528點或0.44%，報5111.734點。費城半導體指數漲0.8469點或0.13%，報651.7463點。    美股今天其實一直是紅盤，聯準會的宣布只是錦上添花。    韋德布希證券公司（Wedbush Securities）董事總經理詹姆斯（Michael James）說：「我們一開盤就邁出正確的步伐，後來也沒有從聯準會的宣布中獲得負面的消息。    他說，美股也受益於中國大陸股市上揚和油價上升。（譯者：中央社簡長盛）1040730
Fed最新聲明 利率維持不變,產經,2015/07/30 03:56,https://www.cna.com.tw/news/afe/201507300013.aspx,（中央社記者鄭崇生華盛頓29日專電）美國聯邦準備理事會（Fed）今天公布最新聲明，維持聯邦基金利率不變。但與6月的聲明相較，這次明確指出美國失業率下降與住房市場進一步改善。
美股收高 聯準會維持利率助漲,產經,2015/07/30 05:32,https://www.cna.com.tw/news/afe/201507300014.aspx,（中央社紐約29日綜合外電報導）美國主要股市收漲，主因聯邦準備理事會（Fed）維持基準利率在接近零不變，且未提供何時將升息的線索。
美存量意外減少 油價上漲,產經,2015/07/30 05:53,https://www.cna.com.tw/news/afe/201507300015.aspx,（中央社紐約29日綜合外電報導）油價上揚，主因美國原油週儲存量意外下滑緩解了對這個世界最大經濟體石油需求的疑慮。
世博搶客 米蘭餐飲業哀鴻遍野,產經,2015/07/30 07:08,https://www.cna.com.tw/news/afe/201507300021.aspx,（中央社記者鄭傑憶羅馬29日專電）一個米蘭，兩樣心情。世博場內人潮熙熙攘攘，米蘭市中心的餐飲業則是哀鴻遍野，不僅沒盼到預期中的生意興隆，更因為世博搶客，業績反而下滑3成。
福特汽車發展 見證美式車演進歷史,產經,2015/07/30 09:31,https://www.cna.com.tw/news/afe/201507300025.aspx,（中央社記者田裕斌台北30日電）福特（FORD）設計中心今年成立滿80週年，這個成立上百年的汽車品牌，見證了「這才叫美系車」的演進歷史。
機會又敲門 威力彩27連摃,產經,2015/07/30 07:26,https://www.cna.com.tw/news/afe/201507300026.aspx,（中央社記者田裕斌台北30日電）已經連摃27期的威力彩今天將開獎，頭彩累積獎金高達新台幣9.5億元，已排進史上威力彩第11高頭彩獎金。
美股大漲  台股拚8600點,產經,2015/07/30 07:32,https://www.cna.com.tw/news/afe/201507300027.aspx,（中央社記者潘智義台北30日電）美國聯邦準備理事會公開市場操作委員會凌晨召開會議，維持聯邦基準利率不變，但對經濟展望樂觀，反映9月升息機率不低。美股大漲，法人估計台股再拚8600點。
調查：賣屋因怕加稅跌價 讓價意願高,產經,2015/07/30 07:54,https://www.cna.com.tw/news/afe/201507300029.aspx,（中央社記者韋樞台北30日電）房地合一稅通過後，來自第一線房仲經紀人的調查顯示，買賣方進場與委託意願均比稅制通過前增加1到2成，其中明顯的是賣方怕加稅、懼供給多而價跌，乾脆讓點價完成交易落袋為安。
電子發票歸戶省事 還省印花稅,產經,2015/07/30 07:55,https://www.cna.com.tw/news/afe/201507300030.aspx,（中央社記者韋樞台北30日電）財政部統計出這期5、6月統一發票的千萬元特別獎和 200萬元的特獎得獎者均未使載具索取電子發票；「無實體電子發票百萬獎」也未歸戶至共通載具，否則可節省千分之4的印花稅。
投信：歐銀行業獲利轉佳 可望推動歐股,產經,2015/07/30 08:01,https://www.cna.com.tw/news/afe/201507300031.aspx,（中央社記者田裕斌台北30日電）道瓊歐洲指數在今年中重新站上歷史高點，但銀行指數卻還不及2007年高點的一半位置，不過值得注意的是，近期歐洲銀行業獲利轉佳，歐股下半年表現可期。
