標題,分類,時間,網址,內文
台股開盤漲40.25點,產經,2015/07/14 09:02,https://www.cna.com.tw/news/afe/201507140050.aspx,（中央社台北14日電）台北股市今天開盤漲40.25點，加權股價指數成為9074.17點，成交金額新台幣18.44億元。1040714
股價低估  櫃買辦業績發表會,產經,2015/07/14 09:14,https://www.cna.com.tw/news/afe/201507140054.aspx,（中央社記者韓婷婷台北14日電）櫃買中心表示，近期台股大幅修正，上櫃公司有許多基本面良好的公司股價被低估，為提升企業透明度，櫃買中心自7月15日起，陸續舉辦一系列櫃買市場業績發表會。
新台幣早盤升1.74角,產經,2015/07/14 09:50,https://www.cna.com.tw/news/afe/201507140063.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元匯率今天以31.260元開盤，貶6分；9時45分來到31.026元，升1.74角。
吳明機：社會充斥民粹 工業發展遇瓶頸,產經,2015/07/14 11:54,https://www.cna.com.tw/news/afe/201507140094.aspx,（中央社記者黃巧雯台北14日電）經濟部工業局長吳明機今天說，未來產業園區若要繼續開發恐面臨許多挑戰，主因近年社會多元化及政治因素，尤其在社會普遍充斥民粹環境下，工業發展也遇到非常大的瓶頸。
希臘債務正向發展  台股挑戰9100點,產經,2015/07/14 11:04,https://www.cna.com.tw/news/afe/201507140095.aspx,（中央社記者鍾榮峰台北14日電）台股盤中重返5日線9050點，一度突破9100關卡。法人表示，短線台股走弱勢反彈格局，建議投資人可適時調節弱勢個股。
希臘達紓困協議 美元兌歐元升值,產經,2015/07/14 11:24,https://www.cna.com.tw/news/afe/201507140115.aspx,（中央社東京14日綜合外電報導）希臘達成初步的新紓困協議後，亞洲匯市今天美元兌歐元走升，同時投資人目前聚焦美國聯邦準備理事會（Fed）主席本週證詞上。
出口差 台經院：經濟成長率可能下修,產經,2015/07/14 11:35,https://www.cna.com.tw/news/afe/201507140118.aspx,（中央社記者陳政偉台北14日電）台灣6月出口表現連5衰，經濟表現不佳，台經院院長林建甫今天受訪表示，最近出口數據不佳，今年全年經濟成長率可能由上次預測值3.7%下修。
飛越新台幣7.755兆元 臉書市值破表,產經,2015/07/14 11:42,https://www.cna.com.tw/news/afe/201507140123.aspx,（中央社紐約14日綜合外電報導）彭博報導，當紅社群網站臉書（Facebook）掛牌上市彷彿才是昨天的事，如今該公司的市值已一舉突破2500億美元（折合新台幣7.755兆元）。
尹啟銘：出口救不了 應先救投資,產經,2015/07/14 11:58,https://www.cna.com.tw/news/afe/201507140136.aspx,（中央社記者黃巧雯台北14日電）出口連5黑，行政院長毛治國下令2週內找解決方案，國家政策研究基金會執行長尹啟銘今天直言，「出口救不了」，應先救投資，改善投資環境，有產業才有出口，以投資帶動出口。
新台幣中午升1.79角,產經,2015/07/14 12:03,https://www.cna.com.tw/news/afe/201507140140.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元今天中午收盤升1.79角，達31.021元，成交金額5.25億美元。
等好久！  HTC運動手環獲藍牙認證,產經,2015/07/14 12:05,https://www.cna.com.tw/news/afe/201507140143.aspx,（中央社記者江明晏台北14日電）宏達電今年3月端出首款運動手環「HTC Grip」亮相，市場遲遲沒盼到正式開賣，擔憂是否被重大財務利空延誤；但外電報導，這款手環目前已獲得藍牙認證，上市不遠了。
高市闢農產新路線  中東訂芭樂,產經,2015/07/14 12:05,https://www.cna.com.tw/news/afe/201507140144.aspx,（中央社記者王淑芬高雄14日電）除了中國大陸市場，高雄市也積極拓展中東和加拿大白人市場，今年已有大批芭樂輸出，農業局長蔡復進估採購金額逾新台幣千萬元。
新興市場教父墨比爾斯投資金句,產經,2015/07/14 12:20,https://www.cna.com.tw/news/afe/201507140152.aspx,（中央社紐約13日綜合外電報導）「新興市場教父」墨比爾斯（Mark Mobius）在執掌26年的坦伯頓新興市場投資基金近年表現不及所參考的基準指數後，將卸下最老牌開發中國家股票基金之一的主要經理人重擔。
台經院：公共債務加潛藏負債近24兆,產經,2015/07/14 12:24,https://www.cna.com.tw/news/afe/201507140155.aspx,（中央社記者陳政偉台北14日電）苗栗縣財政困窘，外界疑慮國內債務潛藏危機，台經院院長林建甫今天受訪指出，潛藏負債加上政府公共債務高達近24兆元，年金改革刻不容緩，並要針對退撫與勞退進行檢討。
希臘民眾新幫手  ATM領錢報你知,產經,2015/07/14 12:33,https://www.cna.com.tw/news/afe/201507140163.aspx,（中央社雅典14日綜合外電報導）急於從自動提款機（ATM）領取現金的希臘民眾如今有了新幫手，開發者推出一款app，可幫民眾找到附近哪些自動提款機（ATM）裡有現金，免於白跑。
木村拓哉宣傳台灣 日本旅客拚增7%,產經,2015/07/14 13:13,https://www.cna.com.tw/news/afe/201507140171.aspx,（中央社記者羅秀文台北14日電）日本巨星木村拓哉應觀光局邀約來台拍攝行銷台灣短片，觀光局國際組長林坤源表示，希望在木村拓哉魅力帶動下，今年日本來台旅客人數達170至175萬人，較去年成長4%至7%。
Apple Watch到底賣多好,產經,2015/07/14 13:02,https://www.cna.com.tw/news/afe/201507140177.aspx,（中央社記者鍾榮峰台北14日電）蘋果Apple Watch到底賣幾支了？市場眾說紛紜，蘋果到現在口風仍緊。不過，根據新出爐統計數據指出，Apple Watch在美國開賣後，線上銷量已突破303萬支。
曾在台任職投信 教父墨比爾斯摔落神壇,產經,2015/07/14 13:20,https://www.cna.com.tw/news/afe/201507140185.aspx,（中央社紐約13日綜合外電報導）「新興市場教父」墨比爾斯今天宣布辭去坦伯頓新興市場投資基金主要經理人之職，從早年風光一時，到近年的一蹶不振，他的辭職，代表了1頁傳奇的黯然結束。
台股收盤漲7.84點,產經,2015/07/14 13:37,https://www.cna.com.tw/news/afe/201507140198.aspx,（中央社台北14日電）台北股市今天收盤上漲7.84點，為9041.76點，漲幅0.08%，成交金額新台幣999.11億元。1040714
台股震盪整理 漲7.84點,產經,2015/07/14 13:47,https://www.cna.com.tw/news/afe/201507140204.aspx,（中央社台北14日電）台北股市今天震盪整理，收盤漲7.84點，為9041.76點，漲幅0.08%，成交金額新台幣999.11億元。
7月台指期跌9點,產經,2015/07/14 13:49,https://www.cna.com.tw/news/afe/201507140205.aspx,（中央社台北14日電）台北股市今天終場漲7.84點，收9041.76點。7月台指期以8984點作收，下跌9點，與現貨相較，逆價差57.76點。
7月電子跌 金融漲,產經,2015/07/14 13:55,https://www.cna.com.tw/news/afe/201507140207.aspx,（中央社台北14日電）台北股市今天上漲7.84點，收9041.76點。7月電子期收348.70點，下跌1.40點，逆價差2.78點；7月金融期收1167.80點，上漲8.80點，逆價差3.78點。
未來世界  張善政：有手機可不帶錢包,產經,2015/07/14 16:35,https://www.cna.com.tw/news/afe/201507140214.aspx,（中央社記者田裕斌台北14日電）行動支付將邁入新紀元，網路家庭旗下拍付國際資訊結合7-11及中國信託商銀推出手機支付，未來只要將拍付的「Pi行動錢包」綁定中信銀信用卡付款，就可在7-11付款。
台股虎頭蛇尾 指數大漲變小紅,產經,2015/07/14 14:12,https://www.cna.com.tw/news/afe/201507140216.aspx,（中央社記者鍾榮峰台北14日電）電子股開高走低，台股9100點淺嚐即止，但仍收復5日線9043點。法人表示，前波低點9200點附近與年線9310點之間可能遇壓，短線在8800點到9300點區間震盪整理。
八仙樂園捐1.08億 就等衛福部點頭,產經,2015/07/14 14:58,https://www.cna.com.tw/news/firstnews/201507140222.aspx,（中央社記者潘智義台北14日電）八仙塵爆讓社會聚焦公安議題，各界一直希望出租場地的八仙樂園不要卸責；八仙樂園委託成立的「公益信託八仙關懷基金」今天宣布捐新台幣1.08億元，就等衛福部點頭。曾任藥師公會全國聯合會理事長連瑞猛出任「公益信託八仙關懷基金」諮詢委員會主席，今天召開記者會，強調八仙樂園總經理陳慧穎當初公開承諾捐助 1億元，這筆款項會納入基金會管理。連瑞猛說，除了1億元之外，目前評估實際上還要再增加款項，至少還會再增撥800萬元，只要衛生福利部核准，基金會馬上就可正式運作；未來還會視需要增加捐助金額。他說明，初步評估八仙塵暴受害者慰問金需求，將先提供5位往生者每位新台幣200萬元，490位受傷者每位20萬元。八仙樂園委託瑞興商業銀行成立「公益信託八仙關懷基金」，盼提供八仙塵爆事件傷者妥善照顧，為燒燙傷患者及其家庭提供生活扶助、醫療補助、急難救助等相關費用。依規定，捐助八仙塵暴事件的信託基金帳戶，需經衛福部核准才能成立。八仙樂園委託瑞興商業銀行成立「公益信託八仙關懷基金」，已送衛福部審查中。1040714
三大法人賣超台股20億元,產經,2015/07/14 14:47,https://www.cna.com.tw/news/afe/201507140227.aspx,（中央社台北14日電）台股今天漲7.84點，收在9041.76點，成交值新台幣999.11億元。三大法人外資及陸資賣超、投信買超、自營商賣超，合計賣超新台幣20.08億元。
反霸凌  臉書祭出移除或停權防堵措施,產經,2015/07/14 15:02,https://www.cna.com.tw/news/afe/201507140231.aspx,（中央社記者羅秀文台北14日電）為防堵網路霸凌，臉書（Facebook）今天宣布，日後霸凌言論一旦經檢舉、查證屬實後，將把內容移除、甚至將帳號停權，但目前沒有主動關閉匿名粉絲團的政策。
救出口挨批 國發會嗆:沒搞清楚就亂罵,產經,2015/07/14 14:56,https://www.cna.com.tw/news/afe/201507140233.aspx,（中央社記者陳政偉台北14日電）出口連5黑，行政院要求國發會2週內提出短期作法、長期扎根對策，有媒體質疑形式大於實質，國發會今天發布聲明強力反駁，直指外界的質疑是「沒搞清楚事情就亂罵」。
日股收漲 希臘與債權人達成協議,產經,2015/07/14 15:21,https://www.cna.com.tw/news/afe/201507140245.aspx,（中央社東京14日綜合外電報導）日股今天收漲，日圓走軟，因希臘與債權人達成債務協議，為今年美國聯邦準備理事會（Fed）升息排除一道障礙。
駐菲代表處舉辦投資台商座談會,產經,2015/07/14 15:40,https://www.cna.com.tw/news/afe/201507140252.aspx,（中央社記者林行健馬尼拉14日專電）中華民國駐菲律賓代表處為服務在菲投資台商，11日在製造業台商密集的馬尼拉以南城鎮，與旅菲南線台商會共同舉辦投資台商專業座談會。
華碩ZenPad尬iPad mini,產經,2015/07/14 18:41,https://www.cna.com.tw/news/afe/201507140263.aspx,（中央社記者羅秀文台北14日電）華碩今天推出ZenPad系列平板電腦，其中搭載4G RAM的8吋旗艦機種ZenPad S 8.0(Z580CA)重量不到300公克，厚度僅6.6公厘，強調比iPad mini更輕薄。
新台幣收貶1.02角,產經,2015/07/14 16:17,https://www.cna.com.tw/news/firstnews/201507140270.aspx,（中央社台北14日電）台北外匯市場新台幣兌美元匯價今天收盤貶1.02角，達31.302元，成交金額9.23億美元。新台幣兌美元今天開盤價為31.260元，盤中最高31.005元、最低31.302元。1040714
上市公司6月營收 年減1.88%,產經,2015/07/14 16:11,https://www.cna.com.tw/news/afe/201507140273.aspx,（中央社記者田裕斌台北14日電）根據台灣證券交易所統計，今年6月上市公司整體營收新台幣2兆3050億元、年減1.88%，衰退主要產業包括建材營造業、鋼鐵業及油電燃氣業。
喔熊組長登101宣傳觀光 小朋友嗨翻,產經,2015/07/14 18:18,https://www.cna.com.tw/news/afe/201507140278.aspx,（中央社記者黃巧雯台北14日電）木村拓哉應觀光局邀約來台拍攝行銷台灣短片，下午才剛離台，觀光局馬上帶著另1位「男神」喔熊組長登上台北101宣傳觀光，吸引小朋友爭相上前合照，展現台灣男神的魅力。
新車競相導入 中小型SUV大爆發,產經,2015/07/14 16:37,https://www.cna.com.tw/news/afe/201507140280.aspx,（中央社記者田裕斌台北14日電）中小型SUV成為市場上成長最快的主力車種，尤其是豪華品牌的中小型SUV由於入手門檻降低，成長力道更是驚人，今年上半年銷售成長就逼近3倍。
旅遊付費退費不可不知的三件事,產經,2015/07/14 17:45,https://www.cna.com.tw/news/afe/201507140285.aspx,（中央社記者楊淑閔台北14日電）暑假旅遊旺季，消基會整理「旅遊解約懶人包」三重點，提醒民眾注意，一、搭廉航付費前先查明退票辦法；二、訂房定金有上限，非當天解約可退費；三、旅展解約非當天亦可退費。
滾動式隔震以柔克剛  外國業者喊讚,產經,2015/07/14 17:19,https://www.cna.com.tw/news/afe/201507140321.aspx,（中央社記者林孟汝台北14日電）半導體產業最怕地震影響，但台灣地震頻仍，國外廠商下訂單會有疑慮，國研院國震中心耗時10多年開發出「滾動式隔震平台」，「以柔克剛」有效抗震，連國外業者看到都震撼。
木村拓哉想來台衝浪 私下打聽好去處,產經,2015/07/14 17:24,https://www.cna.com.tw/news/afe/201507140327.aspx,（中央社記者黃巧雯台北14日電）木村拓哉應觀光局邀約來台拍攝行銷台灣短片，配合度高也讓導演吳宇森大讚他敬業，閒暇之餘熱愛衝浪的木村拓哉，也主動打聽台灣適合衝浪地點，儼然對台灣深感興趣。
曾銘宗：股市會回到正軌,產經,2015/07/14 17:30,https://www.cna.com.tw/news/afe/201507140330.aspx,（中央社記者韋樞台北14日電）行政院金管會主委曾銘宗表示，國內外各大利空因素消除後，股市會慢慢回到正軌，政府已著手研議因應出口衰退問題，預估下半年可以回升，台灣今年的GDP有機會保3%。
小確幸 台電董事長:10月電價有降價空間,產經,2015/07/14 20:17,https://www.cna.com.tw/news/firstnews/201507140344.aspx,（中央社記者林孟汝台北14日電）台電董事長黃重球今天表示，電價以燃料成本為主，最近燃煤價格穩定，天然氣價格下跌，推算10月1日電價有降價空間，但降幅不會像上次那麼大，8月底情勢會比較明朗。台電與工業技術研究院下午在孫運璿人文科技紀念館舉辦「創新策略合作夥伴」啟動記者會，由台電董事長黃重球、總經理朱文成、工研院董事長蔡清彥及院長劉仲明共同宣示，雙方將建立長期合作夥伴關係，攜手往綠能及節能科技領域邁進。黃重球會後受訪表示，電價還是以燃料成本為主，最近燃煤價格穩定，天然氣則有降價，推算10月1日電價要漲價不容易，有降價的空間。媒體追問降幅多少？他不願鬆口，僅表示距離9月送「電價費率審議會」還有好幾個月，現在很難估算。黃重球指出，4月1日新版電價公式上路，已反應今年前3月的國際燃料降幅，因此10月1日的降幅不會像上次那麼大，可能到8月底情勢會比較明朗。他強調，台電的年利潤目標約新台幣172億元，未來電價公式還是依合理利潤目標決定電價，畢竟台電目前還有近2000億元的累積虧損要彌平，還是要有些利潤才行。受惠國際燃料價格下跌，台電公司今年4月第一次調整電價，比去年的基準電價每度3.1139元，降為2.8852元，每度降價0.2287元，降幅約7.34%；台電公司上半年則小賺65億元。104071410月電價估小降3% 約可省3顆茶葉蛋（中央社記者林孟汝台北14日電）受惠國際燃料走低，10月1日電價調整有降價空間，以今年4月基準電價每度新台幣2.8852元估算，降幅約2至3%，以每戶每月家庭用電平均400度計算，約可省24元，相當於3顆茶葉蛋。    台電董事長黃重球今天表示，電價以燃料成本為主，最近燃煤價格穩定每噸約60美元，天然氣每立方公尺則由最高點新台幣19元降至11至12元間，推算10月1日電價有降價空間，但降幅沒辦法像上次那麼大，後續要看天然氣價格的走勢，8月底情勢會比較明朗。    台電公司今年4月第一次調整電價，比去年的基準電價每度3.1139元，降為2.8852元，每度降價0.2287元，降幅約7.34%；台電公司上半年小賺65億元。    103年燃氣機組裝置容量達1063萬瓩，占台電公司總裝置容量34%，但因燃氣發電成本較高，屬於中、尖載發電機組，其燃氣機組發電量僅占台電總發電量32%。    不過，今年因地方政府限制燃煤電廠發電天數及核一廠一號機因去年12月燃料束把手鬆脫意外停機至今，燃氣機組發電量佔比提高至4成。    不過，如依預估，以今年4月的基準電價每度新台幣2.8852元估算，10月1日的電價降幅約2%至3%，也就是每度可降0.057至0.086元，每度將低至2.8282元左右，已有學者認為不利節能誘因，因此最後調降幅度如何，還是要看「電價費率審議會」決定。1040714
怕網路攝影機被駭？ 專家建議3招,產經,2015/07/14 19:45,https://www.cna.com.tw/news/afe/201507140347.aspx,（中央社記者江明晏台北14日電）家中網路攝影機（IPCam）疑遭入侵，一些私密私生活畫面全被偷錄曝光，專家建議，用戶除了要時常進行軟體更新，定期變換密碼、慎選有隱私機制的產品，才能遠離被駭危機。
華碩平板新品上市  Q3出貨拚增25%,產經,2015/07/14 18:28,https://www.cna.com.tw/news/afe/201507140354.aspx,（中央社記者羅秀文台北14日電）華碩今天推出追劇神器ZenPad系列平板電腦，強調比iPad mini更輕薄，執行長沈振來說，看好在英雄產品帶動下，第3季平板出貨將較第2季成長25%，帶動平板事業衝損平。
泰國台商總會建平台 為鄉親找商機,產經,2015/07/14 18:48,https://www.cna.com.tw/news/afe/201507140372.aspx,（中央社記者劉得倉曼谷14日專電）泰國台灣商會聯合總會正在建立平台，讓旅泰的台商或鄉親們可以經由這個平台，了解彼此產業，替台商企業找到商機，互通有無。
上櫃暫停交易機制  明年1/15實施,產經,2015/07/14 18:56,https://www.cna.com.tw/news/afe/201507140378.aspx,（中央社記者韓婷婷台北14日電）2016年1月15日起，台股也有「暫停交易」機制，櫃買中心參酌國際主要證券市場作法，規劃暫停交易機制。
拚千萬旅客  觀光局募集逾百部影片,產經,2015/07/14 19:04,https://www.cna.com.tw/news/afe/201507140386.aspx,（中央社記者羅秀文台北14日電）力拼千萬旅客來台觀光，觀光局與Google共同舉辦「台灣旅行無攝限--全球網路影片投稿大賽」，開跑至今已募集125部來自美國、歐洲與亞洲參賽影片，累積觀看次數超過125萬次。
清華紫光傳併美光 目標邁向中國製造,產經,2015/07/14 19:13,https://www.cna.com.tw/news/afe/201507140393.aspx,（中央社記者鍾榮峰台北14日電）DIGITIMES Research指出，中國大陸清華紫光集團收購美光若能成功，中國大陸IC產品線將延伸至資料中心、雲端運算等領域，也能符合「中國製造2025」發展方向。
台電為什麼做鹹花生冰棒 都是為了他,產經,2015/07/14 19:35,https://www.cna.com.tw/news/firstnews/201507140394.aspx,（中央社記者林孟汝台北14日電）台電「枝阿冰」好吃又便宜，各電廠有不同口味，其中台北市只在孫運璿人文科技紀念館才買得到隱藏限定版的鹹花生冰棒，是台電林口電廠為「永遠的孫老總」特製的懷念口味。前行政院長孫運璿曾在台電服務18年，他曾說自己有六個孩子，除了養育的四個孩子外，台電與工業技術研究院分別是老五和老六，在台電董事長黃重球推動下，今天簽署合作夥伴備忘錄，雙方將建立長期合作夥伴關係，攜手往綠能及節能科技領域邁進。台電因為發電之便，加上早期為了幫助員工生計，就由各職工福利社製作冰棒販售，也因為水質好，用料實在，加上每枝只有新台幣12元以下，雖然外表普通，每到夏天還是大排長龍。台電各電廠的口味不一、各有千秋，以北部來說，在烏來景點沿路的桂山電廠以便宜著稱，而林口電廠口味選擇眾多，米糕、紅豆、芋頭、薏仁、牛奶等都非常透心涼。至於最受歡迎的鹹花生口味，只有在林口電廠製冰場及孫運璿人文科技紀念館才買得到。黃重球會後品嘗為「孫老總」特製的鹹花生、紅豆冰棒時，神情別有一番滋味，就像他在致詞時說的，也許愛民、憂心國家前途的「孫老總」，隱約間還繼續在關注台電與工研院，期盼兄弟同心為節能、再生能源打拚。1040714
美企業龍頭攜手 推動十萬青年就業計畫,產經,2015/07/14 19:22,https://www.cna.com.tw/news/afe/201507140400.aspx,（中央社紐約13日綜合外電報導）美國十餘家龍頭企業今天宣布一項行動，計畫在2018年前招聘或訓練至少10萬名來自弱勢背景的美國年輕人
10月電價估小降3% 約可省3顆茶葉蛋,產經,2015/07/14 20:10,https://www.cna.com.tw/news/afe/201507140421.aspx,（中央社記者林孟汝台北14日電）受惠國際燃料走低，10月1日電價調整有降價空間，以今年4月基準電價每度新台幣2.8852元估算，降幅約2至3%，以每戶每月家庭用電平均400度計算，約可省24元，相當於3顆茶葉蛋。
明年台灣遊艇展  3亮點吸睛,產經,2015/07/14 20:20,https://www.cna.com.tw/news/afe/201507140425.aspx,（中央社記者林孟汝台北14日電）第二屆「台灣國際遊艇展」明年3月在高雄登場，目前已有100家國內外廠商參加，外國廠商也絡繹不絕，外貿協會表示，明年遊艇展3大亮點，預估商機表現會較首屆更佳。
今彩539開獎,產經,2015/07/14 20:40,https://www.cna.com.tw/news/afe/201507140438.aspx,（中央社台北14日電）第1040167期今彩539開獎，中獎號碼15、37、08、32、33。三星彩中獎號碼407，四星彩中獎號碼1189。
隨韓元貶值  台幣相對抗貶,產經,2015/07/14 20:43,https://www.cna.com.tw/news/afe/201507140440.aspx,（中央社記者潘智義台北14日電）韓元走貶，新台幣追貶，但表現仍相對抗貶，雖然收盤貶值1.02角，但扣除主管機關進場調節因素，實際成交價約貶值7分。
大樂透開獎,產經,2015/07/14 20:49,https://www.cna.com.tw/news/afe/201507140441.aspx,（中央社台北14日電）第1040061期大樂透今晚開獎。中獎號碼為45、30、10、12、14、19，特別號41。
