標題,分類,時間,網址,內文
投資人觀望希臘 歐洲主要股市小漲,產經,2015/07/15 01:25,https://www.cna.com.tw/news/afe/201507150004.aspx,（中央社巴黎14日綜合外電報導）由於投資人等著看希臘總理齊普拉斯（Alexis Tsipras）能否說服國人支持獲得紓困所需的嚴苛改革，以及歐洲聯盟能否給予希臘短期融資，以避免債務違約，歐洲主要股市今天小漲。
遵循紓困協議 希臘將改革法案送交國會,產經,2015/07/15 07:46,https://www.cna.com.tw/news/firstnews/201507150006.aspx,（中央社雅典14日綜合外電報導）希臘財政部今天將國際債權人紓困協議所要求的法案送交國會，希臘總理齊普拉斯（Alexis Tsipras）必須在明天午夜前讓國會通過這些法案，歐元區才會開始與希臘進行紓困協商。隨著反對要求希臘2天內通過嚴峻改革的新紓困協議聲浪越來越大，齊普拉斯今天動員執政的激進左派聯盟（Syriza）力挺紓困協議。約30名強硬的激進左派聯盟議員揚言反對國際債權人要求的最新嚴峻改革，齊普拉斯面臨轉向拉攏贊成撙節反對黨的困難任務，推動紓困協議明天在國會順利闖關。根據昨天和歐元區敲定避免被逐出的協議，希臘國會必須通過勞動法、退休金、加值稅和增稅等全面性改革。唯有希臘國會通過紓困協議，歐元區其他18個國家領袖才會開始進行希臘要求3年期最高860億歐元的紓困協商。這也是希臘5年來第3度紓困計畫。1040715護航紓困協議 齊普拉斯動員政黨支持（中央社雅典14日綜合外電報導）隨著反對要求希臘2天內通過嚴峻改革的新紓困協議聲浪越來越大，希臘總理齊普拉斯（Alexis Tsipras）今天動員執政的激進左派聯盟（Syriza）力挺紓困協議。    法新社報導，約30名強硬的激進左派聯盟議員揚言反對國際債權人要求的最新嚴峻改革，齊普拉斯面臨轉向拉攏贊成撙節反對黨的困難任務，推動紓困協議明天在國會順利闖關。    根據昨天和歐元區敲定避免被逐出的協議，希臘國會必須通過勞動法、退休金、加值稅和增稅等全面性改革。    唯有希臘國會通過紓困協議，歐元區其他18個國家領袖才會開始進行希臘要求3年期最高860億歐元的紓困協商。這也是希臘5年來第3度紓困計畫。    在黨內多數強烈反對下，齊普拉斯效忠派今天努力在黨內勸說嚴格的撙節措施可以透過替代性措施軟化。    內政部長武齊斯（Nikos Voutsis）表示：「我認為民眾相信，齊普拉斯和政府會在實施階段解除這些措施，政策不乏能被取消的。」    但不少重要的左派議員拒絕讓步。    激進左派聯盟議員哈拉拉比迪歐（Despoina Haralambidou）則向Vima FM電台表示，「我是因為訴求廢除紓困及其適用法令而當選」。「激進左派聯盟大多數反對這項協議...，在勞工和退休金議題方面，這次的協議比前兩次紓困還糟。」    激進左派聯盟的小黨盟友獨立希臘人黨（Independent Greeks）也表示，不會通過這些嚴酷的撙節措施，但會留在執政聯盟內。（譯者：中央社劉淑琴）1040714
投資人觀望伊朗核子協議 世界油價上揚,產經,2015/07/15 05:01,https://www.cna.com.tw/news/afe/201507150011.aspx,（中央社紐約14日綜合外電報導）伊朗與世界強國達成核子協議，伊朗將節制遭懷疑想發展核彈的野心，換取國際解除制裁，石油出口可望增加，不過由於投資人仍在衡量這項協議的影響，世界油價今天上揚。
傳陸集團併購美光 美股上揚,產經,2015/07/15 05:28,https://www.cna.com.tw/news/afe/201507150012.aspx,（中央社紐約14日綜合外電報導）美國股市今天上漲，那斯達克指數漲幅最大，主因傳出中國大陸紫光集團可能以230億美元併購美光科技公司（Micron TechnologyInc.），以及Google等股大漲。
希臘總理：銀行可能再關一個月,產經,2015/07/15 05:53,https://www.cna.com.tw/news/afe/201507150013.aspx,（中央社雅典14日綜合外電報導）希臘總理齊普拉斯（Alexis Tsipras）今天表示，在與歐元區的紓困協議敲定前，希臘銀行可能不會重開，而敲定過程可能需要至少一個月。
希臘總理：紓困協議雖是強加 也須落實,產經,2015/07/15 06:30,https://www.cna.com.tw/news/afe/201507150014.aspx,（中央社雅典14日綜合外電報導）希臘總理齊普拉斯（Alexis Tsipras）今天為在歐元區高峰會達成的紓困協議辯護，表示這項協議雖然是「強加於」希臘，卻使希臘避免退出歐元區，因此必須落實這項協議。
創新心服務 中油評選金牌加油站,產經,2015/07/15 08:17,https://www.cna.com.tw/news/afe/201507150022.aspx,（中央社記者林孟汝台北15日電）當車開進中油加油站時，如果服務員穿的是色彩繽紛的客家桐花或是泰雅族的傳統服裝，朝氣十足的大喊「加油Give Me FIVE」，你會不會特別覺得有精神？是的，這就是新中油形象。
LUXGEN推專業鍍膜服務,產經,2015/07/15 08:24,https://www.cna.com.tw/news/afe/201507150025.aspx,（中央社記者田裕斌台北15日電）如果你還以為愛車回原廠只有保養、修理2種選項，那你的觀念要改改了，納智捷(LUXGEN)的LUXGEN FOY U甚至推出專業車體NEO長效鍍膜服務，提供30個月保固。
遭假消息惡搞 推特股價上沖下洗,產經,2015/07/15 08:26,https://www.cna.com.tw/news/afe/201507150026.aspx,（中央社紐約14日綜合外電報導）微網誌推特今天慘遭「假消息」惡搞！有篇據稱是彭博報導的網路文章爆料，有買家開價310億美元欲迎娶推特，推特聞訊後股價應聲飆漲5%，但彭博旋即出面否認這項報導。
美股漲  投顧：台股正面解讀,產經,2015/07/15 08:41,https://www.cna.com.tw/news/afe/201507150035.aspx,（中央社記者江明晏台北15日電）希臘債務危機可能有解，歐美股市止穩轉強，投顧認為，外資態度轉為中性偏多，台股可正面解讀；另外，今天同時要留意聯發科、台塑、遠傳等個股除息表現。
