標題,分類,時間,網址,內文
歐元區立場分歧　希臘脫歐災難恐逼近,產經,2015/07/13 00:18,https://www.cna.com.tw/news/afe/201507130002.aspx,（中央社布魯塞爾12日綜合外電報導）歐元區各國領袖今天舉行高峰會，努力想與負債累累的希臘達成紓困協議，但因歧見嚴重出現激烈爭論，德國反對不計代價達成協議，希臘脫離歐元區的災難性局面恐逐漸逼近。
希臘新紓困 需金820到860億歐元,產經,2015/07/13 02:56,https://www.cna.com.tw/news/afe/201507130005.aspx,（中央社布魯塞爾12日綜合外電報導）根據今天草擬的歐元區文件，對希臘提供新紓困將須要820億到860億歐元的金額。
希臘紓困協議若未過 恐需暫退歐元區,產經,2015/07/13 08:25,https://www.cna.com.tw/news/firstnews/201507130007.aspx,（中央社布魯塞爾12日綜合外電報導）根據今天草擬的文件，歐元區財政部長在文件中納入1個選項，也就是雅典如果未能同意紓困協議，希臘須暫時退出歐元區。這份文件提交給召開緊急峰會的歐元區領袖。文件說，如果協議得能達成，希臘的紓困需求將達820億到860億歐元（915億到960億美元）之譜。文件指出，「萬一未能達成協議，應建議希臘盡快磋商暫時退出歐元區，並給予可能的債務重整。」這段文字加註以括號，表示未獲全體一致同意，需要歐元區領袖予以批可。這份文件今天稍後提交給歐元區19國領袖，歐元區領袖召開緊急峰會，希望能達成一紙改革換紓困的協議，以力保希臘能繼續留在歐元區。歐洲消息人士昨天告訴記者，德國已在「內部文件」中擬就計畫，如果希臘未能改進其紓困提案，將促希臘暫時退出歐元5年。但是歐元區今天草擬文件中提及的「暫時退出」，並未談到退出的明確時間。為討論是否給予希臘新一輪金援，歐元區領袖今天再度集會。這是歐元區3週來第3次召開緊急高峰會議，以商討希臘債務問題的解決。歐洲理事會主席圖斯克（Donald Tusk）日前曾大聲且清楚傳達，本週將是解決希臘債務問題的最後期限。雖然希臘在9日提出的最新版改革方案相當貼近債權人要求，但由於各會員國對希臘信心不足，特別是兩大強權法國與德國在此議題看法不一，今晚能否達成最後協議，仍存在相當變數。今天上午歐元區財政部長再度集會討論方案細節，並將討論結果送交高峰會。梅克爾（Angela Merkel）在抵達會場時就強調，不會不計代價取得協議，必須評量正反利益，不能只站在希臘立場思考，也要為了歐元區未來思考。但她也表示，缺乏信任是一大問題。另一方面，法國總統歐蘭德表示，法國將盡一切力量讓希臘能留在歐元區，他並警告讓希臘脫歐將對歐盟整體利益帶來傷害。他也對德國希望希臘暫時脫離歐元區的傳聞表示，希臘不是留下就是離開，沒有暫時離開這種事。1040713
希臘債務協議 歐元區財長提嚴厲條件,產經,2015/07/13 06:34,https://www.cna.com.tw/news/afe/201507130011.aspx,（中央社布魯塞爾12日綜合外電報導）根據歐元區財政部長為今天歐元區高峰會擬就的提議，希臘最快須於下週開始厲行嚴厲的改革，以換取能讓希臘續留歐元區的紓困金援。
威力彩買氣增溫 頭彩上看7億,產經,2015/07/13 08:08,https://www.cna.com.tw/news/afe/201507130020.aspx,（中央社記者田裕斌台北13日電）今天開獎的威力彩已連槓22期，加上台灣彩券端午加碼獎金還在，頭彩已經上看新台幣7億元，投注站業者看好買氣逐漸增溫。
德國提希臘資產私有化 法媒：是種羞辱,產經,2015/07/13 07:58,https://www.cna.com.tw/news/firstnews/201507130021.aspx,（中央社記者曾依璇巴黎13日專電）歐元區領袖於週末就希臘債務議題進行馬拉松式協商，尚未達成共識，法國媒體報導，德國為確保希臘妥善管理資產，提議成立國有資產私有化基金，但這對希臘來說會是種羞辱。歐元區領袖於週末連續兩天舉行長時間的峰會，協商陷入死胡同，到13日零時仍未達成共識，估計希臘可能需要820億到860億歐元（約新台幣2兆8300億元到2兆9680億元）的紓困資金，希臘的銀行至今也仍然關閉。根據「費加洛報」（Le Figaro）在布魯塞爾的特派記者報導，德國提議成立一項以國有資產私有化為來源的基金，以確保希臘能善加管理預算。這些國有資產可能包括電力公司、機場、港口等。報導表示，這項提議是在週末才提出，並在峰會中成為敏感議題，拖慢了協商進度；對希臘而言，這項提議有如把公共建設拿去抵押或薪資被扣押，是一種羞辱。「世界報」（Le Monde）引述不具名消息來源說，德國對希臘妥善處理私有化的意願完全沒有信心，把私有化標的交付成立基金，是一種避免希臘私相授受或不專業的處理方式。費加洛報引述一名熟知峰會協商內容的人士表示，這項基金能避免希臘不分對象地廉價出售資產。根據報導，德國堅持這項措施要納入與希臘的最終協議，但關鍵在於由誰來主管基金；歐洲議會議長舒爾茲（Martin Schulz）說，此事有關國家主權，不能讓希臘人覺得受辱。1040713
國安基金例會  台股矚目,產經,2015/07/13 07:35,https://www.cna.com.tw/news/afe/201507130022.aspx,（中央社記者潘智義台北13日電）美股道瓊工業指數大漲211.79點，陸股也止跌回穩，但希臘債務問題後續發展有待觀察，今天國安基金例會，對台股影響也受矚目。
行動網銀 用說的也會通,產經,2015/07/13 07:46,https://www.cna.com.tw/news/afe/201507130027.aspx,（中央社記者田裕斌台北13日電）現代人去銀行櫃檯的次數愈來愈少，舉凡存提款、轉帳、理財多半在自動櫃員機(ATM)或網路銀行完成，銀行業者進一步把語音辨識導入行動網銀，「用說的也會通」。
任天堂社長過世 享年55歲,產經,2015/07/13 11:22,https://www.cna.com.tw/news/firstnews/201507130032.aspx,（中央社東京13日綜合外電報導）法新社報導，任天堂公司今天表示，任天堂社長岩田聰因膽管癌過世，享年55歲。總部在京都的任天堂在簡短聲明中說，岩田聰11日過世。1040713任天堂社長癌逝 生前主導公司轉型（中央社東京13日綜合外電報導）總部位於京都的任天堂公司（Nintendo）今天發布簡短聲明表示，社長岩田聰（Satoru Iwata）11日因膽管癌過世，享年55歲。他數月前才捨棄任天堂只出遊戲機的經營策略。    岩田聰從程式設計師起家，加入任天堂2年後，於2002年出任社長，近期他著手推動已等候多時的新政策，決定不再只賣遊戲機，力求挽救大幅下滑的營收。    但投資人似乎對Wii U遊戲主機製造商這項消息不感意外，任天堂股價今天在東京股市開盤即勁揚4.48%，來到每股2萬390日圓（166美元）。    岩田聰去年表示，為了彌補公司業績下滑，他會將自己的薪水減半數月。創造出「大金剛」遊戲和「神奇寶貝」系列的任天堂，因遊戲機銷售不敵對手索尼（Sony）與微軟（Microsoft），一直在奮力突破瓶頸。    智慧型手機和其他行動裝置的下載遊戲日漸低價或偶爾免費，3家公司也都在力抗這股趨勢。    但岩田聰曾主張，冒進過度飽和的智慧手機與平板電腦市場，可能削弱核心事業，及降低競爭激烈的遊戲產品價值。    但他後來承認，任天堂必須邁入新的領域。    他說：「世界在改變，所以任何未順勢求變的公司，都將日漸式微。」    任天堂今年3月才宣布入股東京手機遊戲公司DeNA，這是雙方協議以任天堂眾多人氣角色開發手機遊戲的一部份。（譯者：中央社林仟懿）1040713
台股開盤漲62.17點,產經,2015/07/13 09:02,https://www.cna.com.tw/news/afe/201507130040.aspx,（中央社台北13日電）台北股市今天開盤漲62.17點，加權股價指數成為8976.3點，成交金額新台幣38.34億元。1040713
