標題,分類,時間,網址,內文
日本經濟新聞社簡介,產經,2015/07/24 01:23,https://www.cna.com.tw/news/afe/201507240007.aspx,（中央社東京23日綜合外電報導）英國培生集團今天宣布，旗下財經專業報紙「金融時報集團」（FT）以8.44億英鎊價碼賣給日本經濟新聞社。日經新聞收購金融時報，被視為目標是邁向發展全球性媒體事業。
新聞數位化  金融時報面臨激烈激爭,產經,2015/07/24 01:45,https://www.cna.com.tw/news/afe/201507240009.aspx,（中央社記者黃貞貞倫敦23日專電）培生集團今天同意以8.44億英鎊將英國金融時報集團出售給日本日經集團，英國媒體指出，隨著媒體數位化競爭日益激烈，有127年歷史的金融時報努力追求轉型。
歐股持平  培生集團售金融時報大漲,產經,2015/07/24 02:38,https://www.cna.com.tw/news/afe/201507240012.aspx,（中央社倫敦23日綜合外電報導）歐洲主要股市今天收盤漲跌互見，幅度都不大，在連續走弱2天後仍無大反彈，主因市場對希臘債務危機仍小心以對。英國培生集團宣布出售金融時報股權後，股價以大漲超過2%作收。
企業財報欠佳  美股連3黑,產經,2015/07/24 04:42,https://www.cna.com.tw/news/afe/201507240017.aspx,（中央社紐約23日綜合外電報導）美國股市今天連續第3天走低，道瓊工業指數下跌119點，主因開拓重工公司（Caterpillar）和美國運通公司（American Express）等企業公布的財報令人失望，壓倒利多消息。
油價收黑 紐約3月來首見低於49美元,產經,2015/07/24 05:02,https://www.cna.com.tw/news/afe/201507240018.aspx,（中央社紐約23日綜合外電報導）世界油價今天走低，紐約原油期貨價格自3月底以來首度收盤價不到每桶49美元，主因全球經濟成長趨緩，市場仍憂慮供應過剩。
衛報：媒體全球化  金融時報被併是好事,產經,2015/07/24 07:13,https://www.cna.com.tw/news/afe/201507240028.aspx,（中央社記者黃貞貞倫敦23日專電）培生集團今天同意以8.44億英鎊出售旗下英國金融時報集團給日本日經集團，「衛報」認為，雖然英國與日本的新聞文化不同聯姻不易，但隨著媒體全球化，這宗併購是好事。
大樂透頭彩2.6億 熱門獎號29,產經,2015/07/24 07:15,https://www.cna.com.tw/news/afe/201507240029.aspx,（中央社記者田裕斌台北24日電）連摃10期的大樂透今天開獎，頭彩上看新台幣2.6億元，根據台灣彩券統計，今年以來大樂透最熱門的獎號是29，已開出15次。
張盛和：莫唱衰股市不利股民,產經,2015/07/24 07:33,https://www.cna.com.tw/news/afe/201507240032.aspx,（中央社記者韋樞台北24日電）股市大戶問卷直指租稅太重導致股市量能不振。財政部長張盛和認為，改善經濟基本面和產業競爭力，股市自然好，勿將全部原因都歸究於租稅，且莫一再唱衰股市，這對股民反而不利。
亞洲交易所論壇 創造區域合作契機,產經,2015/07/24 07:43,https://www.cna.com.tw/news/afe/201507240033.aspx,（中央社記者田裕斌台北24日電）台灣證券交易所今天舉辦「亞洲交易所論壇」，邀請日本、韓國、上海、台灣、河內等10家交易所首長，闡述亞洲交易所面臨機會與挑戰，並創造區域交易所之間合作契機。
V-Charge停車兼充電計劃 福斯投入,產經,2015/07/24 07:58,https://www.cna.com.tw/news/afe/201507240035.aspx,（中央社記者田裕斌台北24日電）停車、充電一次滿足，福斯(Volkswagen)以Valet Parking(代客泊車服務)為概念，投入歐盟的V-Charge全自動停車暨充電計劃。
亞馬遜財報財測雙喜 市值凌駕沃爾瑪,產經,2015/07/24 08:02,https://www.cna.com.tw/news/afe/201507240036.aspx,（中央社舊金山23日綜合外電報導）線上零售巨擘亞馬遜（Amazon）拜銷售激增之賜，公布第2季獲利，讓市場喜出望外，刺激盤後股價衝高，讓亞馬遜凌駕沃爾瑪（Wal-Mart Stores Inc.）躍居全球市值首大零售商。
美股跌  台股弱勢整理,產經,2015/07/24 08:06,https://www.cna.com.tw/news/afe/201507240037.aspx,（中央社記者鍾榮峰台北24日電）美股走低，台股23日重摔放量長黑。法人表示，台股主要均線下彎壓力沉重，短線大盤弱勢整理，等待主要電子權值股回穩。
英媒：金融時報被併  獨立報導受考驗,產經,2015/07/24 08:34,https://www.cna.com.tw/news/afe/201507240044.aspx,（中央社記者黃貞貞倫敦23日專電）有100多年歷史的英國「金融時報」今天確定出售給日本日經集團，「每日電訊報」指出，這宗英日媒體聯姻將考驗金融時報多年來的獨立報導能否繼續。
撤出大陸 日商轉進台灣投資,產經,2015/07/24 08:38,https://www.cna.com.tw/news/afe/201507240046.aspx,（中央社記者楊淑閔台北24日電）隨著日本最大銀行要到高雄發展與70多家跨領域日企可能投資當地有關，農委會屏生園區也新增2家日商進駐，日本最大糧商木德神糧及台灣北斗生技說，近年日商撤陸轉進台灣投資。
人難找景氣差 冠軍宣布加薪,產經,2015/07/24 08:43,https://www.cna.com.tw/news/afe/201507240048.aspx,（中央社記者韓婷婷台北24日電）傳統產業對勞工的吸引力總是不如科技業，台灣磁磚界龍頭冠軍建材為留住好人才，並為推動接班人計劃培育人才，在景氣不佳的當下，逆勢宣布為員工調薪。
台股開盤漲19.58點,產經,2015/07/24 09:03,https://www.cna.com.tw/news/afe/201507240054.aspx,（中央社台北24日電）台北股市今天開盤漲19.58點，加權股價指數成為8810.7點，成交金額新台幣16.27億元。1040724
阿土伯：台股應降稅 財長不該扯後腿,產經,2015/07/24 09:42,https://www.cna.com.tw/news/afe/201507240071.aspx,（中央社記者潘智義台北24日電）資深股市投資人阿土伯（李金土）表示，金管會主委曾銘宗、台灣證券交易所董事長李述德都贊同台股降稅的想法，希望財政部長張盛和不要再扯後腿。
