標題,分類,時間,網址,內文
希臘要求再紓困 梅克爾：公投後再談,產經,2015/07/01 00:16,https://www.cna.com.tw/news/afe/201507010002.aspx,（中央社雅典30日綜合外電報導）希臘今天在違約倒債前再出招，要求與歐洲聯盟另訂2年紓困協議，以化解債務危機，歐元集團將召開緊急會議討論，但德國總理梅克爾態度強硬，表示等希臘7月5日舉行公投後再談。
希臘償債希望渺茫 歐洲股市下挫,產經,2015/07/01 02:03,https://www.cna.com.tw/news/afe/201507010011.aspx,（中央社倫敦30日綜合外電報導）由於希臘在最後關頭達成協議，償付國際貨幣基金債務的希望渺茫，歐洲主要股市今天收盤下挫。
官員：歐元集團不會給希臘錢還IMF貸款,產經,2015/07/01 02:42,https://www.cna.com.tw/news/afe/201507010012.aspx,（中央社布魯塞爾30日綜合外電報導）一名歐元區官員今天表示，歐元區財政部長「絕不會」釋出資金給希臘，讓希臘在午夜（台北時間1日清晨6時）前償付積欠國際貨幣基金（IMF）的16億歐元貸款，以避免債務違約。
歐元區財長會議 拒絕延長希臘紓困計畫,產經,2015/07/01 08:46,https://www.cna.com.tw/news/firstnews/201507010013.aspx,（中央社布魯塞爾30日綜合外電報導）芬蘭財政部長史塔布（Alexander Stubb）今天表示，歐元集團（Eurogroup）拒絕希臘總理齊普拉斯（Alexis Tsipras）延長紓困計畫或減免債務的要求。史塔布在歐元區財政部長電話視訊會議結束後推文表示，未來2年由歐洲穩定機制（ESM）協助希臘資金需求的要求，則不需透過目前的緊急程序處理。歐洲穩定機制是歐盟的永久性紓困基金。他在推文中說：「齊普拉斯的信中包括三項要求。延長紓困計畫或減免債務不可能，歐洲穩定機制計畫方面的要求，一向透過正常程序處理。」斯洛伐克財政部長卡茲米爾（Peter Kazimir）則在推文中說：「延長希臘計畫的最後期限是上週末，鑒於國會程序，這項計畫不能延至今天之後。」歐元集團主席戴松布倫（Jeroen Dijsselbloem）的發言人今天說，歐元區財政部長將於明天早上加開電話視訊會議，討論希臘政府的新提案。希臘今天午夜（台北時間1日清晨6時）就將因未依約償還貸款倒債，齊普拉斯辦公室在幾小時前發布聲明說：「希臘政府今天建議與歐洲穩定機制簽訂2年協議，完全涵蓋希臘的財政需求，同時進行債務重整。」一名歐元區官員今天稍早表示，歐元區財政部長「絕不會」釋出資金給希臘，讓希臘在午夜前償付積欠國際貨幣基金（IMF）的16億歐元貸款，以避免債務違約。戴松布倫稍早在官方推特上證實，今天下午接獲希臘政府遞交的新方案，他並宣布將在今天晚間7時（台北時間1日凌晨1時）召開歐元區財政部長電話視訊會議，討論是否接受這份方案。希臘財政部長瓦魯費古斯（Yanis Varoufakis）稍早表示，希臘不會償還國際貨幣基金今天到期的16億歐元債款，但雅典當局仍然希望能在最後關頭與債權人就援助方案達成協議。1040701傳希臘再出招 願有條件暫停紓困公投（中央社馬爾他首都法勒他30日綜合外電報導）「馬爾他時報」（Times of Malta）報導，馬爾他總理慕斯凱特（Joseph Muscat）今天說，希臘表示，如果與歐洲聯盟恢復談判，願意暫停就紓困條件舉行公投。    馬爾他時報網站引述慕斯凱特告訴國會的話：希臘這項提議是有條件的。不過慕斯凱特不確定這項提議是突破，還是希臘為償還債務所使出的緩兵之計。    希臘預定7月5日就是否接受債權人紓困條件舉行公投，希臘總理齊普拉斯（Alexis Tsipras）呼籲選民大舉反對歐洲聯盟的紓困條件，其中包括進一步削減政府支出和調高營業稅。    芬蘭財政部長史塔布（Alexander Stubb）今天表示，歐元集團（Eurogroup）拒絕齊普拉斯延長紓困計畫或減免債務的要求。    史塔布在歐元區財政部長電話視訊會議結束後推文表示，未來2年由歐洲穩定機制（ESM）協助希臘資金需求的要求，則不需透過目前的緊急程序處理。歐洲穩定機制是歐盟的永久性紓困基金。    他在推文中說：「齊普拉斯的信中包括三項要求。延長紓困計畫或減免債務不可能，歐洲穩定機制計畫方面的要求，一向透過正常程序處理。」    斯洛伐克財政部長卡茲米爾（Peter Kazimir）則在推文中說：「延長希臘計畫的最後期限是上週末，鑒於國會程序，這項計畫不能延至今天之後。」    歐元集團主席戴松布倫（Jeroen Dijsselbloem）的發言人今天說，歐元區財政部長將於明天早上加開電話視訊會議，討論希臘政府的新提案。    希臘財政部長瓦魯費古斯（Yanis Varoufakis）稍早表示，希臘不會償還國際貨幣基金今天到期的16億歐元債款，但雅典當局仍然希望能在最後關頭與債權人就援助方案達成協議。1040701
傳希臘再出招 願有條件暫停紓困公投,產經,2015/07/01 04:31,https://www.cna.com.tw/news/afe/201507010014.aspx,（中央社馬爾他首都法勒他30日綜合外電報導）「馬爾他時報」（Times of Malta）報導，馬爾他總理慕斯凱特（Joseph Muscat）今天說，希臘表示，如果與歐洲聯盟恢復談判，願意暫停就紓困條件舉行公投。
希臘雖將倒債 美股收盤上揚,產經,2015/07/01 05:12,https://www.cna.com.tw/news/afe/201507010016.aspx,（中央社紐約30日綜合外電報導）華爾街股市今天收盤走高，雖然希臘步步邁向債務違約，昨天大跌的美股仍然收回部分失土。
倒債在即 希臘要求IMF延後償債,產經,2015/07/01 05:47,https://www.cna.com.tw/news/afe/201507010017.aspx,（中央社雅典30日綜合外電報導）希臘在午夜（台北時間1日清晨6時）前必須償付國際貨幣基金16億歐元貸款，以避免債務違約，希臘副總理德拉加薩基斯表示，希臘已要求國際貨幣基金將這筆貸款的償付時間延後。
希臘倒債15億歐元 國際貨幣基金證實,產經,2015/07/01 08:45,https://www.cna.com.tw/news/firstnews/201507010022.aspx,（中央社華盛頓30日綜合外電報導）路透社和法新社報導，國際貨幣基金（IMF）今天證實，希臘未償付國際貨幣基金15億歐元貸款，成為第一個拖欠國際貨幣基金債務的先進經濟體。這是國際貨幣基金史上最大的拖欠金額，這項拖欠相當於債務違約。國際貨幣基金發言人萊斯（Gerry Rice）表示，希臘在償付拖欠的債務後，才能再獲得國際貨幣基金援金。萊斯證實希臘今天稍早在最後關頭曾要求延後償付，國際貨幣基金執行董事會會在「適當時候」考慮這項要求。希臘在午夜（台北時間1日清晨6時）前必須償付國際貨幣基金15億歐元貸款，以避免債務違約，希臘副總理德拉加薩基斯表示，希臘已要求國際貨幣基金將這筆貸款的償付時間延後。德拉加薩基斯（Ioannis Dragasakis）接受ERT電視台訪問時說：「我們已向國際貨幣基金提出要求，要求國際貨幣基金主動將這筆貸款延至11月償付。」這項要求似乎是根據國際貨幣基金協定極少使用的條款。國際貨幣基金只有兩次批准延後償付貸款，兩次都是在1992年，對象都是較貧窮的國家，一是尼加拉瓜，一是蓋亞那。希臘財政部長瓦魯費古斯（Yanis Varoufakis）稍早表示，希臘不會償還國際貨幣基金今天到期的15億歐元債款，但雅典當局仍然希望能在最後關頭與債權人就援助方案達成協議。1040701
上半年最會漲的市場：陸股,產經,2015/07/01 07:11,https://www.cna.com.tw/news/afe/201507010024.aspx,（中央社記者田裕斌台北1日電）雖然陸股在6月震幅加大，一度大幅修正，但今年上半年漲幅仍高達25%，穩居最會漲的市場。
產險缺人 啟動聯合招募計畫,產經,2015/07/01 07:15,https://www.cna.com.tw/news/afe/201507010025.aspx,（中央社記者田裕斌台北1日電）金融業打「亞洲盃」積極徵才，連產險業也加入，富邦金控旗下富邦產險啟動聯合招募計畫，大規模招募企業商品部核保人員、個人保險理賠人員與通路營業人員。
