標題,分類,時間,網址,內文
6月CPI年增率跌0.56% 連跌6個月,產經,2015/07/07 09:33,https://www.cna.com.tw/news/firstnews/201507070070.aspx,（中央社台北 7日電）行政院主計總處今天公布6月物價概況，6月消費者物價指數（CPI）年增率跌0.56%，連續6個月走跌，主要是油價、燃氣價格走跌所致。主計總處統計，6月交通及通訊類物價跌5.41%，主因是油料費跌23.19%（連續7個月年增率跌幅逾 2成，影響總指數下跌0.87個百分點），燃氣價格及電價分別跌24.02%及4.47%。6月物價漲較多者仍為食物類，統計 6月食物類漲1.92%，主因蔬菜漲10.75%，調理食品、肉類及外食費分別漲5.55%、2.86%及1.67%；蛋類及水果分別跌13.03%及3.41%，抵銷部分漲幅。統計上半年消費者物價平均跌0.65%；6月躉售物價指數（WPI）年增率跌9.30%。1040707
希債危機未解 法蘭克福歐元標誌大翻修,產經,2015/07/07 10:06,https://www.cna.com.tw/news/afe/201507070085.aspx,（中央社德國法蘭克福6日綜合外電報導）歐元現在可能面臨生存危機，但矗立在法蘭克福市中心，14公尺高的歐元巨大標誌雕塑，今天依然展開13年來規模最大的翻修工作。
CPI連跌6個月  主計總處：物價溫和,產經,2015/07/07 09:58,https://www.cna.com.tw/news/afe/201507070089.aspx,（中央社記者陳政偉台北7日電）主計總處今天公布6月消費者物價指數（CPI）年跌0.56%，為連續6個月下跌；1至6月CPI則年跌0.65%，連續2季下跌，唯2者的核心物價仍然是溫和上漲，所以沒有通縮的疑慮。
新台幣早盤升1.7角,產經,2015/07/07 10:09,https://www.cna.com.tw/news/afe/201507070096.aspx,（中央社台北7日電）台北外匯市場新台幣兌美元匯率今天以31.160元開盤，貶1分；10時來到30.980元，升1.7角。
宏達電Q2大虧 外資：谷底已過,產經,2015/07/07 10:11,https://www.cna.com.tw/news/afe/201507070097.aspx,（中央社記者江明晏台北7日電）宏達電第2季大虧9.7元，符合成先前下修的財測預期，外資認為，宏達電營運谷底將過，但風險猶存，早盤小跌0.3元，約至73.5元。
希臘新財長外柔內剛 盼重談債務減免,產經,2015/07/07 10:51,https://www.cna.com.tw/news/afe/201507070117.aspx,（中央社雅典6日綜合外電報導）希臘昨天紓困公投甫結束，希臘政壇隨即發生大地震。查卡洛托斯今天被任命為希臘新的財政部長，性情溫吞的查卡洛托斯與個性好鬥的前財長瓦魯費克斯在處事風格上可謂南轅北轍。
台股收復9300 金融走強,產經,2015/07/07 10:53,https://www.cna.com.tw/news/afe/201507070118.aspx,（中央社記者鍾榮峰台北7日電）希臘債務問題在公投後進入新階段，台股今天在金融股強勢下反彈走堅，收復9300點關卡。法人表示，台股量縮反彈，預期在月線9313點附近整理，建議可逐步減碼弱勢個股。
台首度組團參加厄瓜多國際鞋展,產經,2015/07/07 11:07,https://www.cna.com.tw/news/afe/201507070124.aspx,（中央社台北7日電）中華民國駐厄瓜多商務處應厄全國製鞋公會（CALTU）邀請，由台灣廠商組團參加當地時間2日至4日，在厄京基多市舉辦的國際鞋類及組件展。
颱風近天氣熱 電力燈號亮供電警戒橘燈,產經,2015/07/07 11:27,https://www.cna.com.tw/news/firstnews/201507070126.aspx,（中央社記者黃巧雯台北7日電）颱風逼近，氣象局預估西半部地區高溫約攝氏34到36度，台電網站顯示，截至上午10時30分，預估今天最高尖峰用電量為3460萬瓩，備轉容量率5.58%，亮起代表供電警戒的橘燈。台電原預估今天與昨天同樣偏熱，已多估用電量，稍早預估最高尖峰用電量為3480萬瓩，備轉容量率4.98%，同樣是亮起代表供電警戒的橘燈，目前已經上修備轉容量率預估值。不過，隨著颱風逐漸接近台灣陸地，氣溫下降，用電量減少，若能增加水力發電效率，台電預估，供電應該不會有問題。根據台電的未來1週電力供需預測顯示，除了8日、13日備轉容量率6.91%、6.52%，其餘都在7%以上，皆是亮起代表供電吃緊的黃燈。1040707
數位匯流大法 石世豪：讓大家跌破眼鏡,產經,2015/07/07 11:28,https://www.cna.com.tw/news/afe/201507070141.aspx,（中央社記者江明晏台北7日電）國家通訊傳播委員會(NCC)主委石世豪今天預告，年底前數位匯流大法一定看得到，且保證讓大家「跌破眼鏡」。
新台幣中午升1.83角,產經,2015/07/07 12:04,https://www.cna.com.tw/news/afe/201507070171.aspx,（中央社台北7日電）台北外匯市場新台幣兌美元今天中午收盤升1.83角，達30.967元，成交金額4.48億美元。
亞太電：9月前基地台建3600座,產經,2015/07/07 12:11,https://www.cna.com.tw/news/afe/201507070174.aspx,（中央社記者江明晏台北 7日電）針對外界質疑，亞太電董事長呂芳銘今天親上火線澄清，「沒有不建設」，預計9月前國碁與亞太電累計將建設3600座基地台，今年4G用戶數目標上看80萬戶。
颱風蓮花逼近 屏東牡丹鄉二級淹水警戒,產經,2015/07/07 12:35,https://www.cna.com.tw/news/firstnews/201507070180.aspx,（中央社記者黃巧雯台北7日電）受蓮花颱風逼近影響，屏東地區開始下雨，截至上午11時50分，經濟部水利署已對屏東縣牡丹鄉發布二級淹水警戒。中央氣象局今天凌晨2時30分發布輕颱蓮花的陸上颱風警報，但因輕颱蓮花變化多端，氣象局將路徑再往西修正，估計會轉向中國大陸，中心登陸機率低。儘管蓮花颱風對台灣影響減弱，但氣象局提醒，今天傍晚到明天上午仍會有明顯降雨，嘉義以南地區都可能出現大雨或豪雨，由於屏東縣牡丹鄉最近1小時已累積11.5至19.5毫米雨量，水利署上午已對牡丹鄉發布二級淹水警戒。根據淹水警戒分級定義，二級警戒指發布淹水警戒的鄉（鎮、市、區）如持續降雨，其轄內易淹水村里及道路可能3小時內開始積淹水。1040706颱風路徑潛勢預報（Google地圖，取自中央氣象局）
希臘公投說不  美經濟學者憂招災難,產經,2015/07/07 12:24,https://www.cna.com.tw/news/afe/201507070186.aspx,（中央社記者黃兆平紐約6日電）希臘公投結果，不接受國際紓困案，全球矚目。「華爾街日報」評論指出，災難頻傳的希臘，公投後處境更糟，擔心變成古巴第2，選民似乎沒有意識到歐洲原本可避免多少痛苦。
希臘拒絕撙節 歐元區4窮國不是滋味,產經,2015/07/07 12:50,https://www.cna.com.tw/news/firstnews/201507070190.aspx,（中央社斯洛伐克首都布拉第斯拉瓦6日綜合外電報導）希臘選民公投拒絕國際債權人的紓困條款，歐洲幾個較貧窮的前共產國家長期忍受痛苦改革和撙節計畫，如今對希臘採取強硬的態度。法新社報導，愛沙尼亞、拉脫維亞、立陶宛和斯洛伐克4國長久以來堅持自己太貧窮，不能替較富裕的希臘擦屁股，認為希臘面對高達2400億歐元的龐大紓困資金，應該好好實施改革並採取撙節措施。●斯洛伐克斯洛伐克首都布拉第斯拉瓦（Bratislava）1名服務生今天告訴法新社：「我聽說部分希臘民眾每個月退休金超過1000歐元（約新台幣3萬4610元），太可惡了。他們領的比我賺的還要多，我拒絕幫他們還債。」斯洛伐克平均月薪是880歐元（約新台幣3萬457元）。另1名30幾歲的創業家在希臘公投結果出爐後匿名表示：「這對歐元區來說是好消息。希臘應該退出，這樣比較健康。」●立陶宛立陶宛今年1月才加入歐元區，成為歐元區最新會員國，沒有分擔希臘過去的紓困款項。立陶宛左派總理布克維休斯（Algirdas Butkevicius）今天告訴法新社，他樂觀認為希臘不會退出歐元區，還建議國際債權人「凍結」部分債務，以換取希臘公家單位和稅務政策結構性的改革。●愛沙尼亞不過並非所有較貧窮的歐元區國家都不痛不癢，愛沙尼亞總統易維斯（Toomas Hendrik Ilves）今天在推特（Twitter）上表示，「希臘的債權人不僅只有銀行」。他寫道：「比希臘還要貧窮的歐元區國家的國內生產毛額（GDP）恐減少上看4.2%。」愛沙尼亞權威報紙「郵差報」（Postimees）總編輯柯普里（Merit Kopli）告訴法新社：「愛沙尼亞人不是很瞭解希臘人的態度。我們習慣存錢和節儉生活。」●拉脫維亞拉脫維亞受到全球金融危機重創，承受全世界最嚴重的經濟衰退，GDP在短短2年間縮水將近1/4。不過人口約200萬人的拉脫維亞在國際75億歐元紓困條款下實施撙節並削減開支，經濟因而回升，免於破產。拉脫維亞首都里加（Riga）1名61歲辦公室職員問道：「我們歷經國際紓困的時候，有人來援助我們嗎？」另1名59歲的女商人則說：「我一點也不同情希臘人。他們早該開始繳稅了。如果他們希望從歐洲得到更多錢，就應該開始存錢！」（譯者：中央社李佩珊）1040707
鴻海集團添新兵 京鼎28日上市,產經,2015/07/07 12:44,https://www.cna.com.tw/news/afe/201507070195.aspx,（中央社記者張建中台北7日電）鴻海集團上市櫃成員將再添新兵，旗下半導體設備廠京鼎將於28日掛牌上市。
NCC若不准漫遊 呂芳銘：亞太電衝擊大,產經,2015/07/07 15:49,https://www.cna.com.tw/news/afe/201507070196.aspx,（中央社記者江明晏台北7日電）NCC明天將討論台灣大哥大與亞太電信漫遊合法性，亞太電董事長呂芳銘坦言，NCC若不准漫遊，將對亞太電有非常大的衝擊。
慶20週年  亞馬遜對會員推出特賣,產經,2015/07/07 13:01,https://www.cna.com.tw/news/afe/201507070201.aspx,（中央社記者顏伶如波特蘭6日專電）為慶祝創立20週年，亞馬遜購物網站（Amazon）宣布，將針對Amazon Prime會員推出比感恩節隔日「黑色星期五」更優惠的特價折扣。
天熱葉菜變貴  瓜類價格親民,產經,2015/07/07 13:05,https://www.cna.com.tw/news/afe/201507070203.aspx,（中央社記者楊淑閔台北7日電）6月氣溫達攝氏35度以上天數增，已影響蔬菜生長。高麗菜在台北果菜市場交易均價對比1日，已漲逾7成，地瓜葉、空心菜也漲3、4成。農委會表示，夏天還有絲瓜、扁蒲、苦瓜可吃。
庶民咖哩角  星馬地道老味道,產經,2015/07/07 13:25,https://www.cna.com.tw/news/afe/201507070214.aspx,（中央社記者黃自強新加坡7日專電）新加坡悶熱的空氣中伴隨著香辣咖哩的酥脆香氣，來自台灣的背包客已顧不得斯文形象，在金文泰（Clementi）地鐵站外七嘴八舌地談論著美食地圖中推薦獅城地道的咖哩角。
去除腥煽色 教徒打造社群網站淨土,產經,2015/07/07 13:31,https://www.cna.com.tw/news/afe/201507070218.aspx,（中央社倫敦6日綜合外電報導）巴西一群福音派基督徒打造了一個社群網站，凡是涉及詛咒漫罵與色情的內容，不論形式，全都在禁止之列。
希臘公投say no 民眾反應兩極,產經,2015/07/07 13:43,https://www.cna.com.tw/news/firstnews/201507070220.aspx,（中央社雅典6日綜合外電報導）希臘公投悍拒歐洲聯盟紓困方案的條款後，當地民眾越來越擔憂國家前途和未來生計，首都雅典瀰漫一股緊張氣氛。81歲的航空公司前經理雷夫特里斯（Lefteris）告訴英國「每日郵報」（Daily Mail）：「我不曉得這場公投會把我們帶向何方。我不知道接下來會發生什麼事。」70歲退休農業化學家佩羅格洛（Constantinos Pereolglou）老先生說：「我對公投結果感到相當意外，跟贊成票差距頗大。我不認為否決票對希臘和我的家庭是好事。」他說：「我的孩子在私人機構上班，沒有替政府做事。他們效力於跨國企業，隨時可能會丟飯碗。」「我希望歐盟夥伴能公平對待我們。」另1名65歲的退休護理師克林提（Cleanthi）得和街友、毒蟲和精神病患一起排隊，在教會經營的湯品餐廳領取每日主食。她表示：「我的退休金每個月有400歐元（約新台幣1萬3836元），但不足以支付所有帳單，包括房租和電費，我還要買糧食。」她還說：「這些食物讓我得以生存，今天的餐點還不錯，有雞肉也有米飯，有時候就不怎麼樣了。我每天都來，這是我的主食。我還得照顧我失業的33歲兒子。」「我曾經擔任護理師，這是很重要的工作，你必須全心全意。我付了28年的退休金，但現在收支無法打平。」她在公投投下了否決票。她表示：「我喜歡（總理）齊普拉斯（Alexis Tsipras），我責怪在他之前的所有政治人物，讓我們如今陷入一團混亂。」此外，希臘民眾越來越擔心經濟崩盤，現在不只搶領現金，也瘋狂搶購食物，所到之處猶如蝗蟲過境，掃光超市貨架。店家試圖讓顧客安心，表示存貨「並沒有賣完」，自尊心強的消費者也拒絕承認他們是在「恐慌性搶購」。（譯者：中央社李佩珊）1040707
台股收盤跌5.8點,產經,2015/07/07 13:37,https://www.cna.com.tw/news/afe/201507070223.aspx,（中央社台北7日電）台北股市今天收盤下跌5.8點，為9250.16點，跌幅0.06%，成交金額新台幣909.79億元。1040707
台股整理  跌5.8點,產經,2015/07/07 13:46,https://www.cna.com.tw/news/afe/201507070229.aspx,（中央社台北7日電）台北股市今天開高整理，收盤下跌5.8點，為9250.16點，跌幅0.06%，成交金額新台幣909.79億元。
7月台指期漲39點,產經,2015/07/07 13:49,https://www.cna.com.tw/news/afe/201507070230.aspx,（中央社台北7日電）台北股市今天終場下跌5.80點，收9250.16點。7月台指期以9242點作收，上漲39點，與現貨相較，逆價差8.16點。
7月電子金融雙漲,產經,2015/07/07 13:57,https://www.cna.com.tw/news/afe/201507070233.aspx,（中央社台北7日電）台北股市今天下跌5.80點，收9250.16點。7月電子期收360.70點，上漲0.90點，逆價差0.36點；7月金融期收1189.20點，上漲10.80點，正價差1.47點。
台股虎頭蛇尾 大立光驚驚跌,產經,2015/07/07 14:15,https://www.cna.com.tw/news/afe/201507070239.aspx,（中央社記者鍾榮峰台北7日電）電子尾盤走弱，大立光驚驚跌，台股今天虎頭蛇尾、終場翻黑小跌，9300關卡得而復失。法人預期，7月再回測低點機率高，下半年電子景氣優於上半年，第4季行情相對樂觀。
八仙塵爆少東開趴？萬海不便回應,產經,2015/07/07 14:30,https://www.cna.com.tw/news/afe/201507070253.aspx,（中央社記者潘智義台北7日電）針對律師周武榮在臉書爆料，在6月27日八仙樂園塵爆發生時，萬海少東陳致遠還在帝寶辦生日趴，萬海表示，不便回應。
消基會：抽驗老人棉衣物 1件騙很大,產經,2015/07/07 14:31,https://www.cna.com.tw/news/afe/201507070255.aspx,（中央社記者楊淑閔台北7日電）消費者文教基金會發布，與標檢局合作抽檢老人棉織品衣物12件，品質檢驗都合格，但是標示不合格有5件，占4成2，當中並有1件棉只含58.3%，卻標示100%純棉。
漢微科6月業績衝新高 全年目標不變,產經,2015/07/07 14:38,https://www.cna.com.tw/news/afe/201507070262.aspx,（中央社記者張建中台北7日電）電子束檢測設備廠漢微科6月業績表現亮麗，合併營收新台幣19.45億元，創單月歷史新高紀錄；全年業績成長25%至35%目標不變。
三大法人賣超台股27億元,產經,2015/07/07 14:47,https://www.cna.com.tw/news/afe/201507070270.aspx,（中央社台北7日電）台股今天跌5.80點，收在9250.16點，成交值新台幣909.79億元。三大法人外資及陸資、投信、自營商都賣超，合計賣超新台幣27.87億元。
歐央續供希臘銀行救命金 但條件加嚴,產經,2015/07/07 15:08,https://www.cna.com.tw/news/afe/201507070281.aspx,（中央社法蘭克福6日綜合外電報導）希臘歷史性公投結束後，歐洲中央銀行將繼續提供重要的救命金給希臘銀行業，但條件更嚴格。
嘉義義竹布袋 二級淹水警戒,產經,2015/07/07 15:22,https://www.cna.com.tw/news/afe/201507070290.aspx,（中央社記者黃巧雯台北7日電）颱風蓮花路徑偏西朝中國大陸行進，但其暴風圈仍影響台灣西南部近海，截至下午3時10分，經濟部水利署已對嘉義縣義竹鄉、布袋鎮發布二級淹水警戒。
花大錢 中華電石木標：4G競標又來了,產經,2015/07/07 15:54,https://www.cna.com.tw/news/afe/201507070305.aspx,（中央社記者江明晏台北7日電）「行動寬頻業務暨2.6GHz頻段釋照議題」論壇今天登場，五大電信總座高層齊聚，中華電總經理石木標說，前年才標完4G，沒想到這麼快4G競標又來了，已心裡有數，準備花大錢。
統一與阪急要分手了 明年更名,產經,2015/07/07 15:55,https://www.cna.com.tw/news/afe/201507070306.aspx,（中央社記者韓婷婷台北7日電）統一集團今天宣布將與日本阪急阪神百貨店終止合作關係，10年合作合約在2016年3月到期後，統一阪急百貨將會更名，並由統一集團全面接管北高二家百貨公司。
新台幣收貶1.2分,產經,2015/07/07 16:05,https://www.cna.com.tw/news/afe/201507070316.aspx,（中央社台北7日電）台北外匯市場新台幣兌美元匯價今天收盤貶1.2分，達31.162元，成交金額7.76億美元。
6月出口230.7億美元  年減13.9%,產經,2015/07/07 16:06,https://www.cna.com.tw/news/afe/201507070317.aspx,（中央社台北7日電）財政部今天公布6月海關進出口數據，6月出口230.7億美元，月減10.0%，年減13.9%；累計1至6月出口1424.3億美元，較上年同期減7.1%。
日股回神 日經收紅,產經,2015/07/07 17:11,https://www.cna.com.tw/news/afe/201507070352.aspx,（中央社東京7日綜合外電報導）東京股市今天回神收紅，收復昨天因希臘公投拒絕紓困條件而重挫的部分失土。市場分析師說，希臘公投結果引發的跌勢過了頭。
Apple Watch耐水 游泳APP浮上檯面,產經,2015/07/07 17:37,https://www.cna.com.tw/news/afe/201507070364.aspx,（中央社記者鍾榮峰台北7日電）Apple Watch可耐水，許多使用者也挑戰各項防水測試，戴著Apple Watch好像也可以游泳。現在位於英國倫敦的iOS開發商，就研發出Apple Watch游泳應用的APP軟體。
全球經濟疲軟拖累台灣出口 下半年轉好,產經,2015/07/07 17:46,https://www.cna.com.tw/news/afe/201507070369.aspx,（中央社記者陳政偉台北7日電）財政部今天公布6月海關進出口統計，6月出口大減13.9%，連續5個月衰退，學者認為，電子零組件產業上半年沒有亮點，且油價下跌致出口產值差，預計下半年可望轉好。
競爭力亮紅燈 台產品大陸市占倒退嚕,產經,2015/07/07 17:48,https://www.cna.com.tw/news/afe/201507070375.aspx,（中央社記者黃巧雯台北7日電）隨著大陸當地供應鏈崛起，近9年來台灣對大陸進口成長1.94倍，但出口僅增1.59倍，占大陸進口比重下滑，經濟部統計，前5大出口產業中，僅剩電機設備在大陸進口市占成長。
6月出口摔一跤  逾4年半新低,產經,2015/07/07 17:53,https://www.cna.com.tw/news/afe/201507070385.aspx,（中央社記者潘智義台北7日電）財政部今天公布6月海關進出口統計，6月出口230.7億美元，為民國99年10月以來新低，較去年同期衰退13.9%，連續5個月衰退。
盜夢英雄手遊  估首月下載突破50萬次,產經,2015/07/07 18:18,https://www.cna.com.tw/news/afe/201507070390.aspx,（中央社記者羅秀文台北7日電）瘋玩數位代理的3D動作手機遊戲「盜夢英雄」7日舉行上市記者會，瘋玩數位總經理許鴻勇表示，「盜夢英雄」操控性極佳，看好1個月內下載破50萬次，月營收達到新台幣1.5億元。
亞太百大城市 台灣5城市進榜,產經,2015/07/07 18:53,https://www.cna.com.tw/news/afe/201507070403.aspx,（中央社記者郭朝河吉隆坡7日專電）美國布魯金斯研究所（Brookings Institution）選出去年亞太區經濟成長表現最好的100大城市，台灣有5座城市進榜。
LINE 猛擊三國手遊上線,產經,2015/07/07 18:17,https://www.cna.com.tw/news/afe/201507070405.aspx,（中央社記者羅秀文台北7日電）LINE GAME旗下日系奇幻風格RPG手機遊戲「LINE 猛擊三國」今天正式上線，為感謝全台超過30萬玩家熱烈參與事前登錄活動，營運團隊將發送招募券給全伺服器玩家。
實物給付型保單 年底上市有望,產經,2015/07/07 18:22,https://www.cna.com.tw/news/afe/201507070412.aspx,（中央社記者楊淑閔台北7日電）金融監督管理委員會今天表示，已有5、6家海內外壽險公司有意推實物給付型保單，相關應注意事項預計7月底訂出，8月起可接受保單送審，最快年底就會有商品上市。
陳正輝霸氣接王品？ 網友猜測如宮廷劇,產經,2015/07/07 18:47,https://www.cna.com.tw/news/afe/201507070421.aspx,（中央社記者江明晏台北7日電）王品董座戴勝益宣布退休，同為創業元老、行事低調的陳正輝接班機率最高，但為何戴勝益會比預期早3年交出手中棒子？網友推測的逼宮、鬥爭戲碼，猶如宮廷劇。
義美高志明 臉書每天分享食安小常識,產經,2015/07/07 18:52,https://www.cna.com.tw/news/afe/201507070425.aspx,（中央社記者韓婷婷台北7日電）義美食品總經理高志明預計從今天開始，每天於官網及臉書分享一則「食安小常識」，今天他分享的是You are what you eat （人如其食）。
股優於債原則不變 首重波動管理,產經,2015/07/07 18:58,https://www.cna.com.tw/news/afe/201507070429.aspx,（中央社記者田裕斌台北7日電）希臘債務問題一波三折，陸股又暴漲暴跌，摩根亞洲首席市場策略師許長泰(Tai Hui)認為，全球景氣維持擴張，股優於債的投資趨勢不變，第3季投資布局首重波動管理。
出口不如預期  第2季GDP可能下修,產經,2015/07/07 18:59,https://www.cna.com.tw/news/afe/201507070431.aspx,（中央社記者潘智義台北7日電）財政部公布，第2季出口金額721.9億美元，較主計總處預估的744.8億美元少。因此，市場預期第2季經濟成長率（GDP）3.05%將下修。
夾在希臘與歐盟間 IMF難為,產經,2015/07/07 19:00,https://www.cna.com.tw/news/afe/201507070432.aspx,（中央社華盛頓7日綜合外電報導）被希臘政府憎恨，又遭到歐洲人冷落，國際貨幣基金（IMF）在下一輪與希臘談判處於微妙立場。
不確定性因素漸消 股市仍看多,產經,2015/07/07 19:10,https://www.cna.com.tw/news/afe/201507070436.aspx,（中央社記者田裕斌台北7日電）全球兩大議題「美國升息」及「希臘債務問題」都逐漸明朗化，兆豐國際投信投資長陳孝安表示，雖短期仍可能會有動盪，但景氣回暖、歐美企業獲利改善，依舊看好股市。
6月對主要市場出口均衰退,產經,2015/07/07 19:19,https://www.cna.com.tw/news/afe/201507070443.aspx,（中央社記者潘智義台北7日電）財政部公布，6月對主要市場出口均較上年同月衰退；第2季對歐洲出口減少13.0%，對亞洲減少10.3%，對美國出口也由第1季成長7.0%轉為衰退1.7%。
劉應光：經歷大起伏 京鼎要穩紮穩打,產經,2015/07/07 19:26,https://www.cna.com.tw/news/afe/201507070447.aspx,（中央社記者張建中台北7日電）鴻海旗下京鼎即將於28日掛牌上市，董事長劉應光說，京鼎過去起伏太大，外界誤解很深，也讓鴻海董事長郭台銘無端接到不少責難電話，京鼎未來要穩紮穩打。
出口連5衰 經部期待下半年,產經,2015/07/07 19:32,https://www.cna.com.tw/news/afe/201507070448.aspx,（中央社記者黃巧雯台北7日電）全球經濟成長不如預期，6月出口連5個月衰退，經濟部今天說，下半年為資通訊、電子產品接單旺季，對於下半年出口表達審慎樂觀，但也說「不敢說正成長，但負成長會縮小」。
