標題,分類,時間,網址,內文
美數據顯示經濟強勁 歐股收高,證券,2019/02/02 03:28,https://www.cna.com.tw/news/afe/201902020008.aspx,（中央社倫敦1日綜合外電報導）美國公布就業和製造業數據顯示經濟強勁，同時薪資通膨溫和，受此影響，歐洲股市今天隨全球股市上揚。倫敦FTSE 100指數上漲0.74%，收在7020.22。法蘭克福DAX 30指數上漲0.07%，收在11180.66。巴黎CAC 40指數上漲0.53%，收在5019.26。（譯者：徐睿承）1080202
川普與郭台銘通話 富士康回心轉意續投資[影],產經,2019/02/02 14:24,https://www.cna.com.tw/news/firstnews/201902020009.aspx,（中央社記者鄭崇生華盛頓1日專電）傳出富士康投資美國計畫生變後，美國總統川普已介入、並與鴻海集團董事長郭台銘通話，富士康今天發表聲明表示，正持續推動威谷科技園區打造第6代面板廠的計畫。川普稍早也推文證實，他確實已與郭台銘通話，川普還說，富士康決定繼續推動投資計畫是「好消息」。富士康投資美國生變的消息，在美國媒體掀起不少討論與批評，美國媒體CNBC今天報導，富士康正進行危機處理，而在川普介入、與郭台銘進行通話後，富士康投資美國的計畫有了不同說法。根據CNBC，富士康在英文聲明中表示，公司與白宮進行「富有成效的討論」，川普與郭台銘也有了個人對話後，富士康正推動打造第6代面板廠，要成為威谷科技園區的核心設施。富士康說，在威州當地的投資會是先進的生產設施，也會是區域的高科技創新中心。富士康還指出，公司的決定是基於近來全面且系統性的評估，這有助於確定威州面板廠的投資計畫是適合的，而富士康進行評估之際，仍尋求擴大在威州的投資範圍，已遠超過原本的投資計畫，這是要確保富士康、員工、當地社區及威斯康辛州都能有長期成功。聲明最後也說，富士康期待持續擴大在威斯康辛州及美國投資美國人才。事實上，早在去年傳出富士康投資美國的並非10.5代的大尺寸面板廠、而是第6代工廠後，威州當地的密爾瓦基商業週刊 （Milwaukee Business Journal）就認為，富士康的工廠規模會較小、成本也更低。CNBC則指出，儘管郭台銘和川普通話後，富士康的投資看似有所轉變，然而，富士康並未說明，這100億美元投資，究竟會創造哪種類型的就業機會。（編輯：徐睿承）1080202
美就業數據強勁 美股接近持平,證券,2019/02/02 11:43,https://www.cna.com.tw/news/afe/201902020012.aspx,（中央社紐約1日綜合外電報導）美國公布強勁就業數據，及企業財報多空互異，繼1月股市勁揚後，美股今天接近持平。道瓊工業指數終場上漲64.22點，或0.26%，收在25063.89點；標準普爾500指數上漲2.43點，或0.09%，收在2706.53點。以科技股為主的那斯達克指數下跌17.870點，或0.25%，收在7263.867點。（譯者：徐睿承）1080202
利多出籠 油價漲,產經,2019/02/02 06:10,https://www.cna.com.tw/news/afe/201902020013.aspx,（中央社紐約1日綜合外電報導）油價今天上漲，因跡象顯示美中可能近期解決貿易爭端，加上產油國減產和美國制裁委內瑞拉將導致供應緊縮。根據路透社資訊，紐約市場西德州中級原油價格上漲1.47美元，收在每桶55.26美元。倫敦市場北海布倫特原油價格上漲1.91美元，收在每桶62.75美元。（譯者：徐睿承）1080202
鴻海嘉年華對聯曝光 集團攻6兆業績拚人工智慧,產經,2019/02/02 09:36,https://www.cna.com.tw/news/afe/201902020021.aspx,（中央社記者鍾榮峰台北2日電）鴻海今天舉行愛心歡樂嘉年華會，現場主舞台掛出對聯，橫批是「人工智慧連雲網」，代表鴻海未來朝向新台幣業績6兆元及積極轉型的企圖心。鴻海今天上午在南港展覽館舉行愛心歡樂嘉年華會，感謝全球各地子公司、派駐機構人員及員工眷屬過去1年的辛勞。不到8時20分，現場已經陸續湧入鴻海員工及眷屬進場，鴻海集團內的外籍勞工也踴躍參與。在4樓主舞台區，鴻海集團按照往例也掛出對聯，宣示未來集團積極轉型的目標。右聯是「六兆豐業何懼狂風巨浪足立製造開拓新疆土」，左聯是「八方好漢更懷鴻韜偉略掌握科技豪情戰未來」，橫批是「人工智慧連雲網」。這副對聯代表鴻海集團業績朝向新台幣6兆元目標邁進，且無懼全球經濟變化、積極開拓新領域、深耕「雲移物大智網+機器人」、布局人工智慧整合8K和5G生態系的企圖心。在美國威斯康辛州布局，外媒報導，美國總統川普已介入、並與鴻海集團董事長郭台銘通話，鴻海今天發表聲明表示，正持續推動威谷科技園區打造第6代面板廠的計畫。在投資項目上，鴻海日前表示，未來18個月內，集團規劃在威州設立LCD面板模組後段封裝、高精密成型、系統整合組裝等工廠，以及快速打樣中心協助新創企業測試人工智慧整合8K和5G生態系相關的硬體概念；此外包括研發中心、高效能資料中心以及可讓員工在威谷科技園區工作的市鎮地區。去年第4季鴻海自結合併營收達1兆8104.92億元，較去年第3季增加31.59%，較前年同期成長4.62%。鴻海去年第4季營收創歷史單季新高。累計去年全年鴻海自結合併營收突破5兆元大關，達5兆2963.53億元，較前年成長12.51%，創歷史新高。法人預估，去年鴻海全年獲利有機會超過1100億元，在減資2成效應下，鴻海去年每股稅後純益可到8元。（編輯：郭萍英）1080202
郭台銘證實與川普通話 承諾投資威州面板廠[影],產經,2019/02/02 14:25,https://www.cna.com.tw/news/afe/201902020038.aspx,（中央社記者鍾榮峰台北2日電）鴻海集團總裁郭台銘證實，昨天晚上與美國總統川普通話，承諾在美國威斯康辛州投資自駕車和航太用LCD面板；川普也說美中協商進展順利，最近會達成協議。鴻海集團今天舉辦愛心歡樂嘉年華會，郭台銘致詞表示，美中貿易戰是關鍵核心，他昨天晚上有幸與美國總統川普通電話，他並透露，去年12月他也進美國白宮與川普深談，針對美中貿易和未來經濟廣泛交換意見。郭台銘說，他昨天向川普承諾，未來投資威斯康辛州應用在自駕車與航太科技的LCD面板廠，也會積極投資美國人才。郭台銘並指出，川普說希望美國東部和西部的人才可以回到中西部，期待鴻海集團研發投資。郭台銘表示，在多次談論中，他告訴川普，威洲失業率在川普執政下，從5%到6%失業率降到2.6%，鴻海集團在當地找不到人才。郭台銘說，鴻海會投資科技製造，對投資科技絕不放棄。郭台銘引述川普談話表示，在人才招募上，川普會盡力幫忙，若找不到技術工人，川普說除了鴻海集團自己培訓外，可以採用美國的退伍軍人。郭台銘表示，在威州已經採用退伍軍人背景的員工，希望軍人的紀律和執行率可以帶進鴻海集團內。（編輯：郭萍英）1080202
郭台銘：鴻海今年會成長 川普透露美中將達協議,產經,2019/02/02 14:24,https://www.cna.com.tw/news/afe/201902020044.aspx,（中央社記者鍾榮峰台北2日電）鴻海集團總裁郭台銘表示，今年集團業績會比去年成長，他也證實與美國總統川普談話，川普透露美中貿易戰最近會達成協議，他對全球集團發展和全球經濟有信心。鴻海今天上午在南港展覽館舉行愛心歡樂嘉年華會，今年嘉年華活動以「金豬創富智啟新程」為主題，感謝全球各地子公司、派駐機構人員及員工眷屬過去1年的辛勞。4樓主舞台現場擠滿各次集團參與員工眷屬，活動單位估計現場人數高達3.5萬人，嘉年華活動於9時45分開始，郭台銘領唱國歌。郭台銘致詞表示，集團迎接新1年準備規劃，他指出，過去10年從2008年金融海嘯、鴻海集團新台幣2兆元營業額，經過10年到去年2018年，集團營業額做到5.4兆元。郭台銘說，他以前表示營業額到1兆元就要離開，現在集團營業額超過5兆元，加上關連企業群創和日本夏普，營業額總共達到6.1兆元，這也是今天集團嘉年華會對聯的主要內容。郭台銘指出，昨晚他花1個鐘頭寫對聯，以6兆為開頭，這6兆元的營業額，是同仁團結努力結果、1元1元賺進來；集團在全球工廠都在拚實體經濟，他代表公司集團向員工眷屬致上敬意鞠躬。展望今年，郭台銘引述網路笑話說現在有兩個確定，其一是今年肯定相較過去10年，是最差的1年。他說，這個說法他同意。另外1個網路笑話是，今年肯定是未來10年最好的1年。郭台銘表示，這個部分他認為市場還在觀望、找尋解決對策。面對市場不景氣，郭台銘指出，集團以投資人才、投資科技因應，未來要長期投資、培養長期投資信心。展望今年，郭台銘預估，鴻海集團今年目標一定會成長，從對聯內容可以看出， 集團今年要出去開疆闢土、要勇敢挑戰未來，他指出，面對困境，信心是唯一對策。他希望，員工可以對集團有信心，對於他這個老掌門人、對集團經營團隊、對社會、國家、全球經濟秩序有信心。郭台銘也證實，他昨天晚上與美國總統川普通電話，他並透露，去年12月他也進美國白宮與川普深談，針對美中貿易和未來經濟廣泛交換意見。郭台銘說，他昨天向川普承諾，未來投資威斯康辛州應用在自駕車與航太科技的LCD面板廠，也會積極投資美國人才。郭台銘並指出，川普說希望美國東部和西部的人才可以回到中西部，期待鴻海集團研發投資。郭台銘表示，在多次談論中，他告訴川普，威洲失業率在川普執政下，從5%到6%失業率降到2.6%，鴻海集團在當地找不到人才。郭台銘說，鴻海會投資科技製造，對投資科技絕不放棄。郭台銘引述川普談話表示，在人才招募上，川普會盡力幫忙，若找不到技術工人，川普說除了鴻海集團自己培訓外，可以採用美國的退伍軍人。郭台銘表示，在威州已經採用退伍軍人背景的員工，希望軍人的紀律和執行率可以帶進鴻海集團內。郭台銘也與川普談到美中貿易戰進展，郭台銘引述川普談話指出，美中貿易戰進展最近會達成協議，過程很順利。郭台銘指出，川普親力親為自己招商，美國具有全球最高階的科技、良好經商環境、高階研發人才，他認為，在美國投資是符合鴻海集團未來發展。展望全球經濟，郭台銘指出，西方陣營以美國自由貿易區為首，另外中國大陸擁有14億人口經濟區，他認為全世界經濟正在做結構性改變，今年是嶄新一年，鴻海集團在東西方都有長期發展投資、都有培養人才。鴻海1月31日和2月1日舉行內部年度大會，郭台銘也透露，今年訂定與人工智慧有關的目標，發展實體經濟製造業的人工智慧應用。他說，今年是農曆豬年，祝福各位員工眷屬諸事吉祥、豬年行大運。主持人張菲說，他個人持有大量鴻海股票，持之以恆，相信鴻海經營團隊，他是在每股50元進場，不過，在高檔時候沒有出脫，所以到現在大約70元，還是持有鴻海股票。鴻海今年嘉年華規劃獎項規劃包括特獎每位新台幣10萬元，此外，一獎商務筆電、二獎自動除菌離子空氣清淨機、三獎空氣清淨除濕機、四獎Nokia手機，五獎頸掛式藍牙揚聲器等，產品多為鴻海集團關聯企業產品。（編輯：郭萍英）1080202
鴻海證實郭台銘川普通電話 威州投資第6代面板廠[影],產經,2019/02/02 14:25,https://www.cna.com.tw/news/afe/201902020049.aspx,（中央社記者鍾榮峰台北2日電）鴻海集團今天聲明證實，總裁郭台銘與美國總統川普已親自通過電話，集團將在美國威谷科技園區按計畫打造第6代面板廠。鴻海今天舉行愛心歡樂嘉年華，郭台銘致詞表示，他昨天晚上有幸與美國總統川普通電話，他並透露，去年12月他也進美國白宮與川普深談，針對美中貿易和未來經濟廣泛交換意見。郭台銘說，他昨天向川普承諾，未來投資威斯康辛州應用在自駕車與航太科技的LCD面板廠，也會積極投資美國人才。鴻海今天發布聲明證實，郭台銘與川普已親自通過電話，且在公司團隊與美國白宮官方過去1年來富有成效的溝通後，集團將在威谷科技園區（Wisconn Valley Science and Technology Park），按計劃打造第6代面板廠。鴻海指出，整個園區未來將作為當地的高科技先進製造中心、以及區域創新科技的樞紐。鴻海表示，集團的決定是基於近期全面系統性的評估，確認最適合威州產業環境的TFT LCD面板技術。在評估結果的同時，也擴大集團在威斯康辛州的投資範圍，做為確保集團、員工、當地社區和威斯康辛州能共同取得長期成功發展。未來集團仍將持續擴大對美國以及威斯康辛州優秀人才的投資。在投資項目上，鴻海日前表示，未來18個月內，集團規劃在威州設立LCD面板模組後段封裝、高精密成型、系統整合組裝等工廠，以及快速打樣中心協助新創企業測試人工智慧整合8K和5G生態系相關的硬體概念；此外，還包括研發中心、高效能資料中心、以及可讓員工在威谷科技園區工作的市鎮地區。（編輯：郭萍英）1080202
亞太電信攜高通 布局5G測試裝置,產經,2019/02/02 12:09,https://www.cna.com.tw/news/afe/201902020067.aspx,（中央社記者鍾榮峰台北2日電）鴻海今天舉行嘉年華，旗下亞太電信在展區中秀出內建高通（Qualcomm）的5G測試裝置。鴻海今天舉行愛心歡樂嘉年華，旗下亞太電信展區展示內建高通技術的5G測試裝置。亞太電信指出，未來雙方將投入技術資源，要搶先布局5G網路架構與應用開發。現場展示的行動平台，可同時支援千兆等級（multi-gigabit）5G服務，可應用在人工智慧（AI）及沉浸式延展實境（XR）技術的商用行動平台，相關行動平台採用7奈米製程技術。亞太電信表示，今年將以5G實驗網以及搭載高通晶片的5G數據機，同時整合射頻收發器、射頻前端與天線元件，以及只有智慧型手機大小的測試裝置，在3.5GHz頻譜上完成符合3GPP 5G NR標準的互通性測試。亞太電信行動網路整合學術單位資源，加上與鴻海集團率先取得國家通訊傳播委員會（NCC）許可，在台北內湖及土城打造5G實驗網，建立3GPP規範標準的非獨立組網NSA（non-standalone）網路架構。未來亞太電信將與交通大學合作第二階段計畫。（編輯：郭萍英）1080202
印尼Go-Jek獲10億美元融資 綠軍團擴版圖,產經,2019/02/02 14:24,https://www.cna.com.tw/news/afe/201902020097.aspx,（中央社記者周永捷雅加達2日專電）印尼叫車平台Go-Jek昨天宣布，完成10億美元融資，除了現有投資者Google、京東和騰訊外，三菱公司和印尼企業也加入其中。新一輪融資讓Go-Jek估值達100億美元。Go-Jek昨天宣布，完成新一輪融資10億美元（約新台幣307億元），除了現有投資者Google、京東和騰訊外，三菱公司和印尼投資公司Provident Capital也加入其中。Go-Jek自2015年推出計程摩托車服務後，如今業務已擴展至代買餐點、快遞、行動支付、到府清潔、到府按摩等業務。Go-Jek另有提供汽車接送服務，稱為Go-Car。近年來，在印尼各大城市街頭隨處可見身穿綠色制服和安全帽的Go-Jek騎士，這股「綠騎士軍團」旋風從印尼出發，前進東南亞開疆拓土。Go-Jek進軍越南、泰國和新加坡市場。Go-Jek在越南提供食品遞送和計程摩托車服務、在泰國經營計程摩托車服務，在新加坡提供計程汽車接送服務。這家印尼本土成長的新創企業目前業務覆蓋204個城市、200萬名司機和40萬個商家，其中大部分在印尼本土。回顧Go-Jek的創立，由於印尼交通壅塞嚴重，長久以來，計程摩托車是民眾賴以通勤的交通工具。過去，摩托車司機通常聚集在街角守株待兔，他們有些沒有官方證件，車資由乘客與司機討價還價，有時也會有司機看準乘客趕時間而漫天喊價。Go-Jek的出現，改變印尼計程摩托車混亂無序的狀態。它引進網路預訂系統和統一的收費標準，同時招募、訓練自己的騎士，並發放統一的綠色制服、綠色安全帽以及接單的智慧型手機。乘客在叫車前，APP會顯示出發地到目的地的距離以及估算費用。Go-Jek到底有多方便，以記者自身經驗為例，遇到重大突發新聞時，過去只能仰賴排班計程車，但塞車往往令人心急。但現在，只要透過手機訂摩托車，不到5分鐘，摩托車就會在指定地點接送記者穿越大街小巷、避開車陣，在最短時間內到達目的地。Go-Jek的收費，完全依照網路訂車時估算的價格，也比搭乘路邊的計程車或計程摩托車便宜，無需討價還價，也不會出現部分傳統計程車惡意繞路、態度不佳的情形。（編輯：陳永昌）1080202
