標題,分類,時間,網址,內文
地緣政治緊張情勢引憂  歐股收黑,證券,2019/02/28 02:54,https://www.cna.com.tw/news/afe/201902280009.aspx,（中央社倫敦27日綜合外電報導）歐洲與美國股市今天都走弱，主因巴基斯坦擊落印度戰機，市場對地緣政治緊張情勢憂慮升高影響了行情。巴基斯坦今天宣布在克什米爾控制區空域擊落兩架印度戰機，令國際擔憂這兩個都擁有核武的對頭會爆發衝突，亞洲股市紛紛由紅翻黑，歐洲股市表現弱勢。倫敦股市金融時報百種股價指數（FTSE 100）終場下跌0.6%，收在7107.20點。法蘭克福股市DAX 30指數下跌0.5%，收在11487.33點；巴黎股市CAC 40指數下跌0.3%，收在5225.35點。（譯者：林治平）1080228
美股漲勢停頓 收盤跌多漲少,證券,2019/02/28 09:53,https://www.cna.com.tw/news/afe/201902280013.aspx,（中央社紐約27日綜合外電報導）華爾街股市今天收盤跌多漲少，健康保險類股賣壓較重，股市持續上揚近兩個月後漲勢暫停。道瓊工業指數終場下跌72.82點，或0.28%，收在25985.16點。標準普爾500指數下跌1.52點，或0.05%，收在2792.38點；那斯達克指數小漲5.21點，或0.07%，收在7554.51點。自去年12月以來，美股已上漲近20%，分析師一直為漲勢反轉或暫停做準備。（譯者：林治平）1080228
美庫存大減  油價勁揚,產經,2019/02/28 09:52,https://www.cna.com.tw/news/afe/201902280014.aspx,（中央社紐約27日綜合外電報導）世界油價今天出現近一個月來最強漲勢，紐約原油期貨價格勁揚2.6%，主因美國庫存大減，顯示石油輸出國家組織（OPEC）和其他產油國正緊縮全球供應。在紐約商品交易所，美國市場基準商品西德州中級原油期貨價格上漲1.44美元，是2月以來最大漲勢，收在每桶56.94美元。倫敦市場北海布倫特原油期貨價格上漲1.18美元，收在66.39美元。（譯者：林治平）1080228
蘋果自駕車部門重大人事重整 裁員190人,產經,2019/02/28 09:42,https://www.cna.com.tw/news/afe/201902280022.aspx,（中央社加州27日綜合外電報導）蘋果公司（Apple Inc）今天表示，打算解僱旗下自動駕駛車計畫「泰坦計畫」（Project Titan）190名員工。路透社報導，蘋果在致加州監管當局的信函中指出，他們計劃解僱加州古柏迪諾（Cupertino）總部附近聖克拉拉（Santa Clara）設施的員工。美國商業新聞頻道CNBC率先報導這項消息，蘋果這次裁員於4月16日生效。蘋果一名發言人證實，這次裁員屬於自駕車計畫。根據蘋果寄給加州就業監管當局的信函，這次裁員包括150多名工程師和相關領域人員。信函指出，遭裁人員至少有24名軟體工程師和40名硬體工程師。此外，還包括至少3名產品設計工程師、1名人體工程學工程師和1名機器學習工程師。「舊金山紀事報」（San Francisco Chronicle）首先報導蘋果解僱人員分類的消息。電動車製造商特斯拉（Tesla Inc）縮減支出後，高階工程師費爾德（Doug Field）重回蘋果，在他掌理下，這次裁員是蘋果泰坦計畫首波重大人事重整。（譯者：徐睿承/核稿：盧映孜）1080228
英國世貿簽協議 脫歐後仍可投標政府採購,產經,2019/02/28 10:41,https://www.cna.com.tw/news/afe/201902280037.aspx,（中央社日內瓦27日綜合外電報導）英國今天與世界貿易組織（WTO）達成一項協議，允許英國脫離歐洲聯盟（EU）後，仍可獨立參與世貿成員國的政府採購合約。歐盟當前以整體為單位參與世貿組織，28個會員國包含英國，而今天簽署的協議允許英國脫歐後，可獨立參與這個組織。這項協議確保英國未來可繼續投標WTO的政府採購合約，但軍事採購一般不在其中。不過，英國的貨物與服務流通仍是尚待解決的問題。一位匿名的世貿官員表示，英國與WTO今天簽署的這項協議相對簡易，卻至關重要，是確保能夠進入價值高達1.7兆美元市場的門票。（譯者：紀錦玲/核稿：劉文瑜）1080228
6.3萬中小企業主逾60歲 傳承5大面向不可不知,產經,2019/02/28 10:58,https://www.cna.com.tw/news/afe/201902280047.aspx,（中央社記者邱柏勝台北28日電）經濟部資料顯示，台灣有6.3萬家中小企業主的年齡在60歲以上，若未做好傳承，產業恐生斷鏈危機，成為不亞於少子化的國安問題。會計師提出5大傳承面向，協助企業主提高家業傳承機率。台灣產業以中小企業為骨幹，根據經濟部公布的「2018年中小企業白皮書」顯示，成立超過20年以上的企業約有37.3萬家，其中雇主年齡在50歲以上者約有19.94萬家，60歲以上約有6.3萬家。而根據會計師經驗，企業傳承規劃平均要花10年以上的時間，這些企業若未妥善處理傳承議題，不僅產業會發生斷鏈危機，更嚴重會引發國安問題。安侯建業（KPMG）家族辦公室主持會計師陳振乾分享多年實務輔導經驗，分析台灣企業家族傳承的挑戰，主要在於缺乏風險意識，以及東方文化往往將傳承視為「遺產分配」，因此不願意在第一代身體仍硬朗時就談，怕觸霉頭。陳振乾說，「天有不測風雲、人有旦夕禍福」，很多事情難以預料，最有名的案例，就是前英業達集團副董事長溫世仁猝逝，根本來不及進行傳承規劃，最後繳了高額遺產稅，這都凸顯提前構思家族傳承地圖的重要性。陳振乾表示，台灣中小企業創辦人通常是白手起家，屬於富一代，大多是靠自身努力賺取財富，富二代則是靠方法，例如遺產規劃；富三代則是仰賴信託控股、家族憲章等系統，但若要富過三代，則必須仰賴家族文化核心價值。然而，很多企業主將子女送到貴族學校，將所有教育外包，因此很難建立共同的家族價值與文化，往往是導致家族成員最終缺乏向心力，最後走向分崩離析之路。因此，陳振乾認為，要建構一份完整的家族傳承地圖，至少應包含5面向，才能提高傳承成功機率，包括家族可能最陌生的「價值與文化的傳承地圖」、發展上最困難的「接班人選任與養成地圖」、讓家族最好奇可能會最想趕快展開的「所有權架構與其傳承地圖」、概念最模糊的「家族治理與企業治理地圖」，以及最容易令家族忽略的「風險的治理與管理地圖」。陳振乾說，即使有了家族完整的傳承地圖，其間仍可能受到來自企業面向或是家族面向變數的影響，例如血親、姻親，以及公司內部會有「少主老臣」的問題；須及早重視傳承課題，並制定傳承地圖，啟動相關的溝通與執行，動態地檢視及修正，才能有效提高家業成功傳承的機率。（編輯：張均懋）1080228
5大電信摩拳擦掌拚5G  MWC展較勁,產經,2019/02/28 13:15,https://www.cna.com.tw/news/afe/201902280096.aspx,（中央社記者江明晏台北28日電）全球行動通訊大會(MWC)將落幕，台灣5大電信業者大秀5G實力，對外宣布戰績互相PK，也意味著2020年台灣5G商轉正式擂起戰鼓。全球行動通訊大會(MWC)在西班牙巴塞隆納舉行，展期從25日至28日止，盤點國內5大電信在MWC上的動態，5G絕對是重要關鍵字，各家大秀5G肌肉，互相比拚實力。中華電信執行副總經理林國豐率5G領航隊參加MWC，繼去年於MWC成功展示5G智慧管+後，今年中華電信更結盟廣達/雲達、美超微、佐臻、趨勢、中磊、研華及桃園市政府、台中市政府、國立中興大學共同推出及展示「5G智慧化邊緣資料中心」解決方案，並已成功運用於中華電信4G商用網路，成為提供差異化服務的利器。中華電並宣布，在MWC與諾基亞、愛立信分別簽署5G合作備忘錄，深化雙方策略夥伴關係，共同推展5G進程，目標2019年完成5G完整組網架構性能驗證，並擴大5G應用示範場域，向2020年領航實現台灣5G預商用目標前進。今年MWC上，中華電還獲頒國際行動網路報告權威Speedtestâ頒發的「2018年台灣行動網速第一名」（Fastest Mobile Network 2018）大獎。遠傳方面，董事長徐旭東率領參訪團隊與愛立信、Vodafone、NTT DOCOMO、諾基亞等高層商討5G發展與合作。舉例來說，遠傳將與諾基亞簽訂合作發展備忘錄(MOU)，雙方預計2019年第3季進行規格需求確認，在5G合作上建造更加緊密的網路，創造更開放的網路架構，盼在2020年台灣5G商轉奪得先機。台灣大技術長郭宇泰今年領軍前往MWC觀摩取經，台灣大也攜手工研院在台灣館展出與「智慧連結」(Intelligent Connectivity)的iMEC行動網路邊緣雲平台（iCloud Multi-access Edge Computing）、「非接觸式呼吸偵測應用」（CSI）、智慧鎖（Smart Lock）等5G應用技術，為倒數計時的5G商轉做準備。台灣之星總經理賴弦五今年領軍團隊前往MWC，面對5G時代來臨，台灣之星表示，自2016年起展開布局，2017年與諾基亞正式簽署合作備忘錄，去年展開5G實驗網計畫，針對智慧城市、智慧家居與醫療保健等多元領域進行應用研發，緊接完成5G實驗室網路整合，並進一步整合用戶端對端應用，經實測AR/VR達商用化品質等級。台灣之星也宣布與諾基亞深化5G策略部署，同步採用國際大型業者將首發商用非獨立組網的3X架構，建立「5G戶外實驗場域」，積極為2020年5G頻譜競標與5G商轉部署預先做好準備。亞太電信總經理黃南仁率領技術團隊前往參展，並與幾家國際大廠合作，展演5G相關應用解決方案，包括攜手英特爾合作打造5G Small Cell解決方案；在Airspan展區中，展出「魔速方塊2.0」解決方案；在Radisys展區與鴻海共同開發5G相關設備，未來搭配亞太電信網路推出各種應用及解決方案。（編輯：張均懋）1080228
美中貿易談判樂觀情緒降溫 日股收黑,證券,2019/02/28 14:45,https://www.cna.com.tw/news/afe/201902280121.aspx,（中央社東京28日綜合外電報導）由於美國貿易談判代表對市場看待美國和中國貿易談判的樂觀情緒潑冷水，加上投資人對美國和北韓高峰會持觀望態度，日本股市今天收黑。日經225指數收盤下跌171.35點或0.79%，收在21385.16點。東證一部指數下跌12.76點或0.79%，收在1607.66點。（譯者：葉俐緯/核稿：盧映孜）1080228
建商信心水漲船高 全台湧現11個百億級建案,產經,2019/02/28 15:36,https://www.cna.com.tw/news/afe/201902280134.aspx,（中央社記者江明晏台北28日電）住展雜誌指出，去年以來買氣回溫，建商推案信心水漲船高，百億級建案推案潮湧現，統計今年全台有11個量體達新台幣百億元以上的建案。據住展雜誌統計，今年全台有11個量體達新台幣百億元以上的建案，總銷金額衝破2000億元以上；其中台北市有1個、新北市4個、桃園市1個、新竹縣1個、新竹市1個、台中市2個，以及高雄市1個，百億級建案在全台遍地開花。住展雜誌企研室經理何世昌表示，去年以來買氣回溫，加上政府對房地產頻頻釋出友善政策，建商推案信心水漲船高，百億級建案推案潮因而湧現。預計在今年開賣的百億級指標大案中，以南港輪胎舊廠都計變更開發案「世界明珠」量體最大，住宅加商辦總量上看800億元。該案總樓地板面積約6.7萬坪，規劃住宅、商辦、商場與藝文展演空間。新北市百億級建案數量最多，包括板橋「帝國廣場」、汐止「美麗山林」、三重「EBC東森電視商貿中心開發案」、淡水「海上皇宮」等案；「帝國廣場」是江翠北側最大規模建案，「美麗山林」為甲山林自建案，「海上皇宮」則是宏盛、甲山林合建案。桃園今年也有一件百億級建案「竹城甲子園」，該案位於龜山A7重劃區，總戶數逾千戶。竹縣竹北喜來登飯店旁，豐邑建設將打造量體約130億的指標案，該案為複合式開發，有住宅、辦公室與商場，共計35層、樓高約125米。竹市「親家潤隆關埔案」，由親家、潤隆建設合建，兩方各占50%，總戶數約千戶。中、南部也不遑多讓，今年共有3件百億級建案登場，分別是台中市的「勤美之森」、「興富發烏日（高鐵站）案」，以及高雄市「京城美術皇居」。何世昌指出，「興富發烏日案」主打首購族群，而「勤美之森」則攻豪宅。高雄市「京城美術皇居」在美術館特區內，擁逾3000坪基地，是高雄今年總銷金額最高的建案。（編輯：張均懋）1080228
中加墨結構鋼 美展開新傾銷調查,產經,2019/02/28 18:00,https://www.cna.com.tw/news/afe/201902280166.aspx,（中央社華盛頓27日綜合外電報導）美國商務部宣布，將針對中國、加拿大與墨西哥總值近20億美元的結構鋼展開反傾銷調查。商務部26日晚間宣布，對於可能傾銷與接受不公平補助的進口結構鋼，進行新一波調查。這是美國與加拿大、墨西哥達成新的北美貿易協定，以及美中貿易戰休兵後，對進口鋼鐵新的調查。美國鋼鐵協會（American Iron and Steel Institute）呼籲進行調查，指控進口結構鋼因有不公平補貼，而可以低於合理價格傾銷美國市場。鋼鐵協會指出，加拿大、中國與墨西哥的結構鋼受益於政府補貼計畫。根據商務部資料，2017年來自上述3個國家的進口結構鋼總值19億美元。這是川普政府在2018年3月，以國家安全理由，對進口鋼鐵和鋁產品課徵高關稅的前一年。（譯者：紀錦玲/核稿：陳政一）1080228
