標題,分類,時間,網址,內文
台星通啟動 中信證玉山證搶頭香,產經,2016/06/21 00:17,https://www.cna.com.tw/news/afe/201606210004.aspx,（中央社記者田裕斌台北21日電）台灣證券交易所宣布，子公司「國際通證券」辦理的「台星通南向交易」20日正式啟動，首批參與的券商包括中國信託證券及玉山證券。
英留歐機率擴大 歐股強力上揚,產經,2016/06/21 01:25,https://www.cna.com.tw/news/firstnews/201606210009.aspx,（中央社倫敦20日綜合外電報導）外界日益預期，英國本週公投結果將決定續留歐盟，使全球股市在銀行股反彈帶動下大漲。歐洲3大股市全數飆漲，收盤漲幅至少達到3%，其中以巴黎CAC 40指數一枝獨秀。AJ Bell公司投資部門主管穆德（Russ Mould）說：「英國和歐陸市場似乎比較偏好英國留歐所形成的相對穩定狀態。」倫敦FTSE 100指數攀升182.91點或3.04%，以6204點作收。法蘭克福DAX 30指數勁揚330.66點或3.43%，收在9962.02點。巴黎CAC 40指數漲146.93點或3.50%，收4340.76點。1050621
英留歐樂觀 美股漲升,產經,2016/06/21 06:32,https://www.cna.com.tw/news/firstnews/201606210014.aspx,（中央社紐約20日綜合外電報導）由於民調顯示，英國公投結果將是續留歐盟，美股今天與全球股市同步上揚。道瓊工業指數漲升129.71點或0.73%，以17804.87點作收。標準普爾指數漲12.03點或0.58%，收在2083.25點。科技股那斯達克指數漲36.88點或0.77%，收4837.22點。1050621
英脫歐疑慮緩 國際油價漲,產經,2016/06/21 06:42,https://www.cna.com.tw/news/firstnews/201606210016.aspx,（中央社紐約20日綜合外電報導）由於英國本週公投結果續留歐盟的希望轉濃，在市場震盪下，國際油價今天再次攀升。紐約商品交易所西德州中級原油7月交割價大漲1.39美元，以每桶49.37美元作收。倫敦北海布倫特原油8月交割價揚升1.48美元，收在每桶50.65美元。1050621
國際股市狂飆  台股待量上攻,產經,2016/06/21 08:21,https://www.cna.com.tw/news/afe/201606210028.aspx,（中央社記者韓婷婷台北21日電）英國脫歐疑慮逐漸消除，國際股市同步歡慶，台股由於量能不足，上攻力道受限，分析師表示，在歐美股市紛紛出現島狀反轉，台股亟待量能衝破上檔賣壓。
台股開盤漲7.29點,產經,2016/06/21 09:03,https://www.cna.com.tw/news/afe/201606210043.aspx,（中央社台北21日電）台北股市今天開盤漲7.29點，加權股價指數成為8633.21點，成交金額新台幣8.13億元。1050621
新台幣開盤貶 1.4分,產經,2016/06/21 09:04,https://www.cna.com.tw/news/afe/201606210044.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯率今天以32.270元開盤，貶 1.4分。
特定事故房屋保險 凶宅跌價有理賠,產經,2016/06/21 09:24,https://www.cna.com.tw/news/afe/201606210049.aspx,（中央社記者田裕斌台北21日電）如果房子發生凶宅事故，一定會影響到房屋售價，有產險業者推出業界首張「特定事故房屋保險」，連凶宅的跌價損失都可以理賠。
索羅斯：脫歐後英鎊至少貶15%,產經,2016/06/21 09:57,https://www.cna.com.tw/news/firstnews/201606210053.aspx,（中央社倫敦20日綜合外電報導）億萬富豪索羅斯說，本月23日英國去留歐洲聯盟（EU）的公投將引發英鎊較1992年9月16日英國被迫退出歐洲匯率機制（ERM）的「黑色星期三」更大和更具破壞性的貶值。索羅斯（George Soros）曾於1992年成功下賭英鎊將貶值而聲名大噪。路透社報導，索羅斯在「衛報」意見欄中說，一旦英國脫歐，英鎊將貶值至少15%，甚至可能下貶超過20%，從目前1英鎊兌1.46美元貶到兌1.15美元。索羅斯1992年利用「量子基金」（Quantum Fund）成功下賭英鎊兌德國馬克匯率高估，迫使當時的英國首相梅傑（John Major）讓英鎊退出歐洲匯率機制。目前高齡85歲的索羅斯在「衛報」中說：「英鎊將狂貶，對金融市場、投資、物價和就業造成直接和巨大的衝擊。」他說：「我預期這項貶值幅度將較1992年9月的貶值15%更大，且更具破壞性。1992年時，我很幸運為我的避險基金投資人賺得大量的利潤。」另外據彭博報導，索羅斯還說：「脫歐將讓某些人發財，但大多數的選民會更加窮困。」他說，選民極度低估脫歐的真正代價。（譯者：中央社簡長盛）1050621
U6安全特仕版賣光 追加500台,產經,2016/06/21 09:31,https://www.cna.com.tw/news/afe/201606210054.aspx,（中央社記者田裕斌台北21日電）納智捷(LUXGEN)6月初推出U6 TURBO ECO HYPER 3D安全特仕版，限量300台不到1個月完售，由於近日仍有消費者高度詢問，特別追加生產500台。
