標題,分類,時間,網址,內文
歐法院：義大利須砍除染病橄欖樹,產經,2016/06/13 07:10,https://www.cna.com.tw/news/afe/201606130022.aspx,（中央社記者鄭傑憶羅馬12日專電）義大利南部普利亞大區於2013年傳出大批橄欖樹染上葉緣焦枯病菌，為避免疫情擴大，歐盟下令砍樹，遭到農民反抗。日前歐洲法院宣判，歐盟有權強制義大利砍除有風險的樹木。
端節假期美股跌 台股面臨補跌壓力,產經,2016/06/13 07:39,https://www.cna.com.tw/news/afe/201606130028.aspx,（中央社記者潘智義台北13日電）美股道瓊工業指數週五大跌119.85點，台北股市端午節連假休市，節後是否受美股影響出現補跌，還是力守8700點之上，受到市場關注。
英脫歐疑慮 歐元英鎊兌日圓雙貶至3年低,產經,2016/06/13 08:58,https://www.cna.com.tw/news/afe/201606130048.aspx,（中央社東京13日綜合外電報導）英鎊、歐元匯價兌日圓貶至2013年以來低點，市場憂心英國本月稍後舉行的歐洲聯盟（EU）去留公投，有可能通過退出歐盟，從而衝擊歐洲政治和經濟局勢。
台股開盤跌81.24點,產經,2016/06/13 09:02,https://www.cna.com.tw/news/afe/201606130051.aspx,（中央社台北13日電）台北股市今天開盤跌81.24點，加權股價指數成為8634.24點，成交金額新台幣24.16億元。1050613
新台幣開盤貶 2.55角,產經,2016/06/13 09:04,https://www.cna.com.tw/news/afe/201606130052.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以32.480元開盤，貶2.55角。
中信金開盤跌逾5% 買盤湧進,產經,2016/06/13 09:28,https://www.cna.com.tw/news/afe/201606130059.aspx,（中央社記者田裕斌台北13日電）中信金控在端午連假前遭到特偵組搜索涉及 3大案，今天開盤股價重跌超過5%，但隨即買盤湧進，跌幅明顯收斂。
傳美光收購恐生變 華亞科應聲跌停,產經,2016/06/13 09:33,https://www.cna.com.tw/news/afe/201606130061.aspx,（中央社記者張建中新竹13日電）美光(Micron)宣布，7月中旬前恐將無法如期完成華亞科收購案，引發外界揣測，美光收購華亞科一案恐將生變，衝擊華亞科股價重挫跌停。
全球經濟低緩 國發會：下半年可望好轉,產經,2016/06/13 09:38,https://www.cna.com.tw/news/afe/201606130063.aspx,（中央社記者陳政偉台北13日電）國發會主委陳添枝上任後今天首次出席立法院經委會，針對世銀再度下修世界經濟成長率，陳添枝認為，目前全球經濟狀況不太好，國內部分經濟數據回升，下半年景氣可望反彈好轉。
常勝車款Audi A4 推限量升級,產經,2016/06/13 09:48,https://www.cna.com.tw/news/afe/201606130069.aspx,（中央社記者田裕斌台北13日電）奧迪(Audi)A4車系是全球豪華品牌中型房車市場上最具知名度的常勝車款之一，台灣奧迪表示，特地針對全新世代A4車系30 TFSI車款推出限量升級方案。
亞太區掃陰霾 瑞銀：疲弱出口將見底,產經,2016/06/13 09:56,https://www.cna.com.tw/news/afe/201606130073.aspx,（中央社記者蔡怡杼台北13日電）瑞士銀行最新發布報告指出，台灣等亞太區央行進一步寬鬆空間有限，此外，隨著美國、歐洲以及日本三大經濟體進口有所改善，亞太區疲弱出口即將見底。
台積電需求走強  外資看好高配息,產經,2016/06/13 10:13,https://www.cna.com.tw/news/afe/201606130082.aspx,（中央社記者吳家豪台北13日電）美系外資表示，晶圓代工先進技術的需求走強，台積電可望受惠，且資本密集度偏低可望轉化為高配息，預估台積電現金股息2017年將維持在6元、2018年將提高到7.5元。
台股失守8600點  8大類股全跌,產經,2016/06/13 10:57,https://www.cna.com.tw/news/afe/201606130107.aspx,（中央社記者潘智義台北13日電）美股道瓊工業指數週五大跌119.85點，台股適逢端午節假期休市，今天開盤出現補跌，盤中大跌逾百點，連破8700點、8600點兩道整數關卡。
