標題,分類,時間,網址,內文
乏利多激勵　歐股原地踏步,產經,2016/06/03 04:21,https://www.cna.com.tw/news/afe/201606030011.aspx,（中央社倫敦2日綜合外電報導）歐洲主要股市今天幾乎都原地踏步，因為歐洲中央銀行（ECB）和石油輸出國家組織（OPEC）舉行重要會議後，並未釋出任何消息激勵態度趨於審慎的市場。
美股黑翻紅  標普指數創去年11月來新高,產經,2016/06/03 05:02,https://www.cna.com.tw/news/afe/201606030012.aspx,（中央社紐約2日綜合外電報導）華爾街股市今天開低走高，三大指數都由黑翻紅，標準普爾500指數收盤時締造去年11月以來最高水準。
美國庫存減少  世界油價走高,產經,2016/06/03 05:06,https://www.cna.com.tw/news/afe/201606030013.aspx,（中央社紐約2日綜合外電報導）世界石油價格連跌兩天後今天走高，北海布倫特原油期貨價格重登50美元，石油輸出國家組織（OPEC）舉行重要會議後雖未決定限制產量，但美國原油庫存減少仍激勵油價上揚。
比利時風味評鑑頒獎  台商高喊No.1,產經,2016/06/03 11:05,https://www.cna.com.tw/news/afe/201606030022.aspx,（中央社記者江今葉布魯塞爾2日專電）比利時國際風味暨品質評鑑所（iTQi）今天舉辦頒獎典禮，台灣奪下超過50個獎項。前來領獎的台灣廠商帶著大型國旗，在會場高喊「台灣 Number one」，成為全場焦點。
台股可望續攻  美股黑翻紅,產經,2016/06/03 08:21,https://www.cna.com.tw/news/afe/201606030034.aspx,（中央社記者江明晏台北3日電）美股黑翻紅，標準普爾500指數收7個月新高，歐股盤整原地踏步，投顧認為，台股上攻態勢未變，季線約8496附近有支撐，預期近期指數於8450至8650點附近高檔震盪整理。
綠能發電超過核能？核終：不能混水摸魚,產經,2016/06/03 08:23,https://www.cna.com.tw/news/afe/201606030035.aspx,（中央社記者林孟汝台北3日電）環保團體日前宣稱，1日供電最緊急的時刻，綠能發電量達349萬瓩，首度超越核能發電的345.8萬瓩。核能流言終結者創辦人黃士修表示，須扣除抽蓄發電量，不能「混水摸魚」。
台中電廠破管修復  今備轉容量率估7.34%,產經,2016/06/03 09:00,https://www.cna.com.tw/news/afe/201606030050.aspx,（中央社記者林孟汝台北3日電）全台今天仍高溫悶熱，所幸台中火力電廠6號機破管已修復併聯，台電預估尖峰負載達3300萬瓩、備轉容量率7.34%，比昨天的用電高峰3243.1萬瓩、8.21%情形吃緊，仍亮黃燈。
台股開盤漲9.16點,產經,2016/06/03 09:02,https://www.cna.com.tw/news/afe/201606030052.aspx,（中央社台北3日電）台北股市今天開盤漲9.16點，加權股價指數成為8565.18點，成交金額新台幣7.46億元。1050603
新台幣開盤貶0.5分,產經,2016/06/03 09:05,https://www.cna.com.tw/news/afe/201606030054.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以32.617元開盤，貶0.5分。1050603
汽柴油下週估持平或漲 1角,產經,2016/06/03 09:33,https://www.cna.com.tw/news/afe/201606030067.aspx,（中央社記者林孟汝台北 3日電）本週油價連跌後又走高，依中油浮動油價公式計算，截至目前止，6日起的國內汽柴油價格每公升估持平或小漲新台幣0.1元，實際調幅要等中油公司5日中午公布。
宏達電擬拆分VR？ 股價開高走低,產經,2016/06/03 09:53,https://www.cna.com.tw/news/afe/201606030078.aspx,（中央社記者江明晏台北 3日電）宏達電董事長王雪紅在股東會的營業報告書中向股東致歉，並指第3季完成營運規劃調整，外界猜測意味旗下VR事業將分拆，宏達電今天股價開高走低，腳軟一度破90元。
新台幣早盤貶0.5分,產經,2016/06/03 10:05,https://www.cna.com.tw/news/afe/201606030083.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以32.617元開盤，貶0.5分；10時來到32.617元，貶0.5分。
