標題,分類,時間,網址,內文
脫歐衝擊  瑞士信貸預估英明年經濟衰退,產經,2016/06/28 00:40,https://www.cna.com.tw/news/firstnews/201606280004.aspx,（中央社記者黃貞貞倫敦27日專電）英國公投決定脫離歐盟的效應今天繼續在金融市場延燒，儘管財政大臣歐斯本出面信心喊話，但成效不大，多家外商銀行警告英國經濟成長將減緩，明年有衰退之虞。英國脫歐對全球金融市場投下震撼彈，今天英鎊匯價繼續走跌，兌美元匯率已創下31年來最低，10年期政府公債殖利率首次跌破1%，金融股與住宅營建及航空股全面下跌，市場一片愁雲慘霧。瑞士信貸銀行（Credit Suisse）預估2017年英國經濟將陷入衰退，但強調英國脫歐與數年前雷曼兄弟引發的全球金融市場系統性崩盤並不相同。多數經濟學家將今年的英國經濟成長率下修1.4%，明年則普遍不被看好，同時通貨膨脹率可能升高。高盛預估2017年英國的經濟成長率將只有0.2%，遠低於之前預估的2%。多數金融機構最關注的是未來英國與歐盟的脫歐談判，在結果未明朗前，企業選擇暫緩投資，這也造成經濟成長率被調降。天達資產管理公司（Investec）首席英國經濟學家蕭奧（Phillip Shaw）指出，英國的經濟將進入一段幾乎停滯期，而且有可能陷入衰退。英國中央銀行短期利率目前維持在0.5%，現在經濟學家預估，最快7月份央行就會開始降息，利率可能跌到零，並重啟貨幣寬鬆政策。所有的專家都強調，英國經濟的長期發展，端視未來與歐盟的談判結果。只要英國能確保進入歐盟單一市場的管道，短期陣痛後經濟仍有反彈的機會。1050627
英脫歐不安難平息 歐股再重挫,產經,2016/06/28 01:13,https://www.cna.com.tw/news/firstnews/201606280007.aspx,（中央社倫敦27日綜合外電報導）儘管英國政府努力要平息脫歐造成的市場不安氣氛，歐股今天在銀行、航空和地產等類股領跌下，再次受創。許多國際性公司進駐的倫敦，FTSE 100指數今天重挫156.49點或2.55%，以5982.20點作收。可能受脫歐衝擊的重要類股，跌幅超過大盤。歐元區股市跌得更深，巴黎CAC 40指數跌122.01點或2.97%，收在3984.72點。法蘭克福DAX 30指數跌288.50點或3.02%，收9268.66點。1050628
脫歐衝擊 標普摘除英頂級信評,產經,2016/06/28 03:41,https://www.cna.com.tw/news/firstnews/201606280012.aspx,（中央社倫敦27日綜合外電報導）由於英國公投決定退出歐盟，信評公司標準普爾（S&P）今天將英國令人稱羨的頂級3A債信評等連降2級，長期展望轉為負向。標普發表聲明說：「在我們看來，這個公投結果的影響重大，將使英國的政策架構較難預測、較不穩定且效果較差。」聲明中並說，負向展望反映出，英國經濟以及英鎊作為儲備通貨的前途已承受風險。1050628
英脫歐帶動沈重賣壓 美股續慘跌,產經,2016/06/28 05:49,https://www.cna.com.tw/news/firstnews/201606280015.aspx,（中央社紐約27日綜合外電報導）在全球金融市場持續因英國公投決定脫歐而受震憾的情況下，美股今天一連第二個交易日重挫。盤面上是一片慘綠，但受到衝擊特別嚴重的類股則是銀行股、旅遊股和科技股。隨著商品價格暴跌，能源和原物料股也呈現回檔。道瓊工業指數重挫260.51點或1.50%，以17140.24點作收。標準普爾指數跌36.87點或1.81%，收在2000.54點。科技股那斯達克指數跌113.53點或2.41%，收4594.45點。1050628
英脫歐摜壓 國際油價跌,產經,2016/06/28 08:33,https://www.cna.com.tw/news/firstnews/201606280017.aspx,（中央社紐約27日綜合外電報導）英國公投脫歐持續令市場憂心，國際油價今天再次滑落。分析師指出，英國23日公投決定脫歐，可能導致經濟成長趨緩，尤其是歐洲。此一結果也推升了美元匯價，使其他貨幣匯價相對走低，進一步抑制了對石油和其他美元計價商品的需求。紐約商品交易所西德州中級原油8月交割價下挫1.31美元，以每桶46.33美元作收。倫敦北海布倫特原油8月交割價跌1.25美元，收47.16美元。1050628
公投脫歐衝擊經濟 惠譽砍英信評1級,產經,2016/06/28 07:30,https://www.cna.com.tw/news/afe/201606280025.aspx,（中央社華盛頓27日綜合外電報導）國際信評公司惠譽（Fitch），今天以英國公投脫離歐洲聯盟（EU）的不利影響為由，調降英國債信評等1級，並警告恐再調降。
歐美股市續崩  台股拚守半年線,產經,2016/06/28 08:11,https://www.cna.com.tw/news/afe/201606280028.aspx,（中央社記者田裕斌台北28日電）台股雖出現量縮止跌格局，但歐美股市持續向下崩落，對多頭再度造成壓力，分析師表示，國際股市表現牽動台股表現，但在強大壓力下，半年線8358點恐不保。
台17家食品大廠 爭搶北美市場商機,產經,2016/06/28 09:03,https://www.cna.com.tw/news/afe/201606280040.aspx,（中央社記者黃兆平紐約27日專電）開創台灣食品北美商機，外貿協會再出新招，籌組17家台灣食品廠商參加2016年美國（紐約）夏季國際特色食品展，提供北美及各國買主體驗台灣美食文化及特色產品。
脫歐大震撼 全球400大富豪失血6.42兆元,產經,2016/06/28 09:11,https://www.cna.com.tw/news/afe/201606280050.aspx,（中央社倫敦27日綜合外電報導）英國公投決定脫離歐洲聯盟（EU）引爆市場震撼彈，全球400大富豪財富今天再失血692億美元，過去2個交易日來，總計蒸發1962億美元（約新台幣6.42兆元）。
台股開盤跌20.11點,產經,2016/06/28 09:01,https://www.cna.com.tw/news/afe/201606280051.aspx,（中央社台北28日電）台北股市今天開盤跌20.11點，加權股價指數成為8438.76點，成交金額新台幣11.17億元。1050628
新台幣開盤貶 1.7分,產經,2016/06/28 09:02,https://www.cna.com.tw/news/afe/201606280053.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯率今天以32.550元開盤，貶 1.7分。
福斯醜聞 傳達成4908億和解協議,產經,2016/06/28 09:29,https://www.cna.com.tw/news/afe/201606280057.aspx,（中央社舊金山27日綜合外電報導）1名聽過簡報內容的人士表示，福斯汽車集團將根據排氣造假醜聞衍生出的150億美元（4908億新台幣）司法和解協議，修繕、買回汙染車，並支付每名車主最多1萬美元。
新台幣早盤升 4.9分,產經,2016/06/28 09:49,https://www.cna.com.tw/news/afe/201606280063.aspx,（中央社台北28日電）台北外匯市場新台幣兌美元匯率今天以32.550元開盤，貶 1.7分；9時45分來到32.484元，升 4.9分。
英鎊續探底   聚焦歐盟峰會,產經,2016/06/28 09:54,https://www.cna.com.tw/news/afe/201606280064.aspx,（中央社雪梨28日綜合外電報導）英鎊今天續貶至近30多年低點，市場不少投資人仍不確定英鎊匯價是否觸底，即使英鎊連續2個交易日重貶，已經跌掉10%。分析師指出，歐盟領袖峰會恐左右市場走勢。
賴正光來自台灣 角逐全美傑出企業家獎,產經,2016/06/28 10:22,https://www.cna.com.tw/news/afe/201606280066.aspx,（中央社記者曹宇帆洛杉磯27日專電）來自台灣苗栗縣西湖鄉的聖地牙哥百進生物科技公司創辦人兼執行長賴正光，獲頒聖地牙哥地區2016年度生命科學類「傑出企業家獎」，取得角逐全美傑出企業家獎決選的資格。
日月光吳田玉：沒理由擔心缺電,產經,2016/06/28 12:07,https://www.cna.com.tw/news/afe/201606280069.aspx,（中央社記者鍾榮峰高雄28日電）日月光營運長吳田玉指出，日月光有不少客戶正積極切入虛擬實境（VR）應用。對於電力供應，吳田玉表示，目前沒有擔心缺電的理由。
台灣半導體拚成長 吳田玉：矽智財是關鍵,產經,2016/06/28 10:07,https://www.cna.com.tw/news/afe/201606280070.aspx,（中央社記者鍾榮峰高雄28日電）日月光營運長吳田玉表示，台灣半導體製造要向上成長，矽智財（IP）布局是重要關鍵。台灣半導體製造業者，應該到全球尋找適當的矽智財技術和合作對象。
吳田玉看半導體產業：今年沒庫存問題,產經,2016/06/28 10:10,https://www.cna.com.tw/news/afe/201606280071.aspx,（中央社記者鍾榮峰高雄28日電）日月光營運長吳田玉預期，下半年表現會比上半年好，今年逐季成長，第3季可望追加資本支出。他指出，今年半導體產業應該沒有庫存問題。
英脫歐  吳田玉：日矽產業控股不受影響,產經,2016/06/28 10:12,https://www.cna.com.tw/news/afe/201606280074.aspx,（中央社記者鍾榮峰高雄28日電）日月光營運長吳田玉表示，英國脫歐影響不會這麼快，影響方式持續靜觀其變。他指出，日月光和矽品之間協商討論產業控股公司，不受英國脫歐影響。
大陸民眾買台股基金 金管會儘速推動,產經,2016/06/28 10:15,https://www.cna.com.tw/news/afe/201606280076.aspx,（中央社記者蔡怡杼台北28日電）為推動中國大陸自然人買台股基金，金管會日前已去函陸委會及經濟部等相關部會，了解是否有其他問題，金管會副主委桂先農表示，目前看來問題不大，若其他部會沒有其他意見，將儘速報行政院。
英脫歐 投顧：英內需與跨國企業兩樣情,產經,2016/06/28 10:30,https://www.cna.com.tw/news/afe/201606280089.aspx,（中央社記者潘智義台北28日電）英公投結果脫歐派勝出，先機環球投資執行長巴斯頓認為，專注於國內業務的英國企業前景最為暗淡，但因英鎊貶值，海外收益換算成英鎊，將有利跨國企業表現。
玉晶光再打蘋果光 股價重回50元,產經,2016/06/28 10:31,https://www.cna.com.tw/news/afe/201606280090.aspx,（中央社記者韓婷婷台北28日電）玉晶光董事長陳天慶澄清遙言表示，不會缺席蘋果供應鏈，下半年營運有望逐步好轉，今年虧損有望減少。激勵今天股價開高，早盤一度衝高到漲停價53.7元，重回50元關卡。
英國脫歐  法人：中小型股比較穩,產經,2016/06/28 10:38,https://www.cna.com.tw/news/afe/201606280095.aspx,（中央社記者田裕斌台北28日電）英國公投結果意外由脫歐陣營獲勝，法人分析，英國確認脫歐後，全球經濟所造成的心理衝擊應高於實際影響，中小型股的基本面與獲利動能並未反轉。
日月光股東會 通過配息1.6元,產經,2016/06/28 12:07,https://www.cna.com.tw/news/afe/201606280100.aspx,（中央社記者鍾榮峰高雄28日電）日月光上午舉辦股東會，會中通過盈餘分配股東股息每股新台幣1.6元。
熱爆！全台用電量估創史上第3高,產經,2016/06/28 11:06,https://www.cna.com.tw/news/afe/201606280105.aspx,（中央社記者黃巧雯台北28日電）全台續飆高溫，台電預估，今天尖峰用電量3520萬瓩，恐再創史上用電第3高，備轉容量率僅剩3.48%，再度亮起代表供電警戒橘燈。
台股盤中翻紅  守穩年線,產經,2016/06/28 11:09,https://www.cna.com.tw/news/afe/201606280111.aspx,（中央社記者田裕斌台北28日電）雖然歐美股市再度暴跌，但亞股除港股跌幅仍深外，已有走穩跡象，台股早盤開低後隨即向上拉抬，年線8397點有守，盤中率先翻紅。
