標題,分類,時間,網址,內文
歐銀發警告 美股開盤走低,產經,2016/06/10 00:19,https://www.cna.com.tw/news/afe/201606100002.aspx,（中央社紐約9日綜合外電報導）由於歐洲中央銀行總裁德拉吉（Mario Draghi）呼籲歐元區各國立即實施財政激勵措施，繼歐股走跌後，美股今天開低。
央行總裁警告衝擊  歐股下挫,產經,2016/06/10 02:34,https://www.cna.com.tw/news/afe/201606100007.aspx,（中央社倫敦9日綜合外電報導）歐洲股市今天全都收黑，美股也一直在平盤以下，分析師表示，主因歐洲中央銀行（ECB）總裁德拉吉（Mario Draghi）再度警告政界人士，加緊努力讓疲弱的歐元區經濟恢復生氣。
升息無望銀行股走弱  美股收黑,產經,2016/06/10 04:41,https://www.cna.com.tw/news/afe/201606100010.aspx,（中央社紐約9日綜合外電報導）美國股市今天以小黑作收，大型銀行的股價走弱，原因是對美國提高利率的預期減弱。
獲利出場　油價下跌,產經,2016/06/10 04:50,https://www.cna.com.tw/news/afe/201606100011.aspx,（中央社紐約9日綜合外電報導）世界油價連漲3天創下11個月來新高後，今天因投資人獲利出場而下趺。
雅虎待價而沽 傳出價超過50億美元,產經,2016/06/10 07:17,https://www.cna.com.tw/news/afe/201606100017.aspx,（中央社舊金山9日綜合外電報導）CNBC今天報導，多家公司競逐苦苦掙扎的網路先驅雅虎（Yahoo）的核心事業，開價50億美元以上。
想當股票博物館導覽員 得先過十關,產經,2016/06/10 10:16,https://www.cna.com.tw/news/afe/201606100049.aspx,（中央社記者蔡怡杼台北10日電）因應導覽需求，台灣股票博物館每年招募30名導覽員，想成為博物館正式導覽員可沒這麼簡單，還得經過多達10關的考核。
端午連假在家看電影？業者搶眼球商機,產經,2016/06/10 09:45,https://www.cna.com.tw/news/afe/201606100054.aspx,（中央社記者江明晏台北10日電）端午連假想宅在家看電影？有線電視與OTT業者大搶眼球商機，遠傳電信旗下friDay影音每天不到7元，提供強檔院線片，凱擘大寬頻首創上網月租費全額折抵看片金。
端午連假出遊怕高溫？3大好物快準備,產經,2016/06/10 09:52,https://www.cna.com.tw/news/afe/201606100056.aspx,（中央社記者吳家豪台北10日電）6月炎炎夏日，高溫創歷史新高，卻趕不走消費者想端午節連假出遊的決心。網購業者推薦推薦夏季出遊3「防」攻略，包括「防曬」、「防水」、「防中暑」必備單品。
如果辛亥革命失敗？桌遊顛覆傳統,產經,2016/06/10 10:45,https://www.cna.com.tw/news/firstnews/201606100060.aspx,─「台灣桌遊的文創力」專題報導（中央社記者潘智義台北10日電）辛亥革命推翻滿清、建立民國。如果重新來過，國民革命軍還能打敗清軍嗎？時光不能倒流，但玩桌上遊戲，想讓清軍勝利，還是革命軍推翻滿清，就看玩家誰厲害囉！在驚天地、泣鬼神的黃花崗戰役撼動滿清政權之後，革命軍聲勢扶搖直上，次年（即辛亥年）由新軍工程營在武昌開了第1槍，點燃了推翻滿清的辛亥革命戰火，更串連所有反清勢力。國史館主任秘書陳立文表示，推出辛亥革命桌遊，最主要的目的是推廣歷史教育，但遊戲的過程卻不必符合史實，玩遊戲的人可以讓革命軍勝利，也可能讓清軍打敗革命軍。● 國家史料當血肉 桌遊玩出新生命陳立文坦言，辛亥雙十武昌起義推翻滿清，或許只是滿清皇室一句話，或是當時統領北洋軍的袁世凱態度稍有改變，都可能影響戰局。她說，雖然委由專業桌遊業者開發辛亥革命桌遊，但研發過程中，也由國史館的公務員及唸中學的子女試玩。不過，因唸歷史出身的公務員太忠於史實，被歷史框架綁住，連玩桌遊都跟著歷史脈絡走，結果當然是革命軍勝出；但中學生的子女就完全不一樣，隨著自己高興玩遊戲，竟然多數結果是清軍勝利。國史館一共推出辛亥革命、中原大戰、十項建設3款桌上遊戲，之所以推出這些主題，她強調，都與館藏史料有直接關係。辛亥革命史料較豐富，桌遊參考的不只辛亥年間史料，也包括興中會、同盟會各個時期的重要事件、人物，但桌遊無法採用太多內容，只能簡要的選用少許資料。國民革命軍北伐後，因先總統蔣中正裁減非嫡系軍隊，晉系北洋軍將領閻錫山反對，以至於演變成中原大戰。國史館推出中原大戰桌上遊戲，原因很單純，就因國史館有大戰雙方主角蔣中正、閻錫山的豐富史料。除了中華民國建國的辛亥革命戰役桌遊受矚目，以台灣本土題材推出的桌遊，也有很精彩的故事，「翻轉大稻埕」就是鮮明的例子。● 大稻埕貿易興盛 桌遊帶你穿越古今出版「翻轉大稻埕」桌遊的艸艸設計負責人蔡惠強說，從清末到日治時代，大稻埕都是北台灣的核心，或許大家沒發現，很多大企業如光泉，就在大稻埕發跡。因此，希望藉由大稻埕的貿易活動當桌遊背景，讓大家把關愛的眼神放到這個古台北港的商業重鎮。從揚帆船運出口，帶動地方的繁華，到今日轉型文化、商業融合的過程。蔡惠強解釋，翻轉大稻埕桌遊以回溯歷史手法，搭配當年台灣茶葉、樟腦經由大稻埕外銷日本、歐美的故事，看玩家誰比較會做生意，獲利豐富，積分就比較高；不過，遊戲特別設計一個橋段，如果買賣鴉片，雖然獲利佳，但在「聲望」即商譽部分會被扣分，也影響比賽的積分，就看玩家怎麼面對。他說明，桌遊以大稻埕對外的貿易競賽為主軸，但遊戲中「不發錢」，對戰雙方只能以物易物，比誰的商品多、聲望好。鎖定大稻埕為桌遊題材，他盼望透過遊戲的樂趣，讓大家了解在地歷史。希望玩家身處現代的水泥叢林中，也可以想想古早時大稻埕商埠的繁華；甚至再發揮想像力，浮現古台北湖樣貌，也就是現在台北盆地的前身，對照古今，感受一下滄海桑田、世事多變的情境。他說，翻轉大稻埕桌遊的圖畫由職業插畫家「陳狐狸」執筆，採用義大利進口紙印製。以一套新台幣1180元來估算，至少要賣出3000套，達354萬元，整個商品供應鏈從桌遊作家、開發的出版社、插畫家、印刷廠到通路，才有較理想的獲利空間。● 想成為桌遊主角嗎？群眾募資成新發展模式翻轉大稻埕桌遊不計通路銷售，單以最初群眾募資階段，募得160萬元；但另有其他桌遊業者拿政治人物當素材，推出「美麗島風雲」桌遊，群眾募資達400萬元，成績耀眼。他說明，為了順利推出桌上遊戲，參考國外桌遊業的群眾募資做法，必須先達一定金額，才會製作送印，否則就會退款給已繳款贊助的人。另外，贊助金額較多的人，還可提供自己照片，印在遊戲中的某個角色上，讓玩這套桌上遊戲的人都認識。他透露，大稻埕桌遊還可能會有續集，像醫生蔣渭水等知名人物，也有機會成為遊戲的角色，但仍須取得當事人後代同意。除了正史做為遊戲的背景，未來也可能開發推出二創遊戲，以史實為架構，另加入有趣的虛構情節，增添趣味；不但可以跳脫歷史框架，更可滿足玩家「創造歷史」的樂趣。他解釋，桌遊出版社研發遊戲，是以桌遊作家的遊戲架構為本，再搭配自己選定的故事主題，研發最有趣的內容；有些大型桌遊出版社的編輯就是桌遊作家，但台灣桌遊作家仍以兼職居多，畢竟桌遊內需市場不夠大，要養活自己一定要另有正職。看好國外桌遊市場商機，翻轉大稻埕桌遊設計之初，即兼採中英文內容，並已開始小量外銷，期盼能進一步以台灣的歷史故事打進歐美市場。1050610
老店新商標 台灣桌遊實力你想像不到,產經,2016/06/10 10:25,https://www.cna.com.tw/news/afe/201606100065.aspx,─「台灣桌遊的文創力」專題報導（中央社記者韓婷婷台北10日電）「或許是五月天的影響吧，7年級生是個愛追夢的年代，期待結合自己的興趣及理想去創業。在我們的年代，不少人在桌遊領域找到自己的天空」，2PLUS 工作室負責人王亞灣說。
