標題,分類,時間,網址,內文
英公投脫歐後跌深反彈 歐股收盤勁揚,產經,2016/06/29 07:31,https://www.cna.com.tw/news/firstnews/201606290016.aspx,（中央社倫敦28日綜合外電報導）歐洲主要股市今天收盤勁揚，是英國公投決定退出歐洲聯盟造成連日重挫後，首度上揚。根據法新社，倫敦金融時報百種股價指數（FTSE-100）上漲2.6%，收在6140.39點。德國法蘭克福DAX 30指數上揚1.9%，收在9447.28點。巴黎CAC 40指數彈漲2.6%，收在4088.85點。分析師表示，英國23日公投決定脫離有28個成員國的歐洲聯盟後，過去兩個交易日全球股市市值已蒸發約3兆美元，跌深之後出現反彈。英國公投決定退出歐盟，給全球市場帶來不確定性和震撼。1050629
受股市跌深反彈鼓舞 國際油價收盤上揚,產經,2016/06/29 07:09,https://www.cna.com.tw/news/afe/201606290027.aspx,（中央社紐約28日綜合外電報導）受到股市跌深反彈鼓舞，國際油價今天收盤上揚。
英公投後跌深反彈 美股收盤勁揚,產經,2016/06/29 07:28,https://www.cna.com.tw/news/afe/201606290029.aspx,（中央社紐約28日綜合外電報導）美國股市今天收盤勁揚，追隨歐洲股市的漲勢，在前兩個交易日因為英國公投意外決定脫離歐洲聯盟而重挫後強勢反彈，三大指數漲幅都超過1.5%，道瓊指數大漲269點。
投保中心告漢唐董座 求償13億,產經,2016/06/29 08:20,https://www.cna.com.tw/news/afe/201606290036.aspx,（中央社記者張建中新竹29日電）投保中心對無塵室廠漢唐董事長陳朝水等人提起刑事附帶民事訴訟，請求賠償漢唐新台幣13億餘元。
歐美股強彈  台股拚續漲,產經,2016/06/29 08:31,https://www.cna.com.tw/news/afe/201606290040.aspx,（中央社記者江明晏台北29日電）英國公投決定脫歐後，歐美股重挫後強勢反彈，台股 28日盤中翻紅，站上8500點大關，投顧表示，台股連續兩日未破前低，低檔支撐仍屬強勁，但8600點附近壓力仍待化解。
IKEA抽屜櫃有致死風險 宣布大規模回收,產經,2016/06/29 10:11,https://www.cna.com.tw/news/afe/201606290044.aspx,（中央社記者曹宇帆洛杉磯28日專電）抽屜櫃可能是造成兒童死亡的風險家具。瑞典宜家家居（IKEA）宣布回收美加地區2900萬個抽屜櫃，至今因抽屜櫃傾倒已造成6個兒童不幸死亡。
台股開盤漲24.86點,產經,2016/06/29 09:01,https://www.cna.com.tw/news/afe/201606290051.aspx,（中央社台北29日電）台北股市今天開盤漲24.86點，加權股價指數成為8530.37點，成交金額新台幣13.3億元。1050629
新台幣開盤貶 4.5分,產經,2016/06/29 09:03,https://www.cna.com.tw/news/afe/201606290052.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元匯率今天以32.480元開盤，貶 4.5分。
昱鼎能源落腳美新澤西州 蓋太陽能廠,產經,2016/06/29 11:12,https://www.cna.com.tw/news/afe/201606290054.aspx,（中央社記者黃兆平紐約28日專電）英國脫歐、美國主打投資美國之際，歷經6年籌畫、耗資3000萬美元，台資企業一手打造的昱鼎能源美新澤西州Lumberton太陽能電廠即將啟用，鎖定北美電力及系統整合市場。
和大出貨暢旺 訂單能見度上看7年,產經,2016/06/29 09:16,https://www.cna.com.tw/news/afe/201606290058.aspx,（中央社記者鍾榮峰台北29日電）和大新訂單再傳捷報，打敗競爭對手取得客戶瑞典廠新專案，預計2018年第4季出貨，訂單能見度可達7年。
台積電除息行情旺 3天強勢填息,產經,2016/06/29 09:22,https://www.cna.com.tw/news/afe/201606290060.aspx,（中央社記者張建中新竹29日電）晶圓代工廠台積電除息行情搶眼，短短3天即順利完成填息。
華航罷工台電接棒？李世光：持續溝通[影],產經,2016/06/29 17:18,https://www.cna.com.tw/news/afe/201606290064.aspx,（中央社記者黃巧雯台北29日電）繼華航罷工後，台電工會不滿經濟部推動「電業法」修法，未與員工協商，揚言抗議或怠工，經濟部長李世光今天說，台電若罷工，造成停電衝擊將比華航大很多，將持續與台電工會溝通。
新台幣早盤升 3.9分,產經,2016/06/29 09:52,https://www.cna.com.tw/news/afe/201606290069.aspx,（中央社台北29日電）台北外匯市場新台幣兌美元匯率今天以32.480元開盤，貶 4.5分；9時45分來到32.396元，升 3.9分。
資金找去處  邱復生：台灣經濟好錢就來,產經,2016/06/29 10:07,https://www.cna.com.tw/news/afe/201606290074.aspx,（中央社記者韋樞台北29日電）英國脫歐引發一連串後遺症，特別是金融影響尤深，台開董事長邱復生表示，投資在英國的錢猶如地下水，只要台灣經濟好，那些錢馬上就來。
罷工效應？台電工會明會經濟部長爭權益,產經,2016/06/29 10:17,https://www.cna.com.tw/news/afe/201606290078.aspx,（中央社記者林孟汝台北29日電）台電工會理事長丁作一今天表示，新政府將在下個會期修訂「電業法」，卻迄今未與工會協商、溝通，工會預定明天下午拜會經濟部長李世光，若未獲善意回應，不排除佔領能源局。
防堵毛小孩再遭虐 農委會提高檢舉獎金,產經,2016/06/29 10:23,https://www.cna.com.tw/news/afe/201606290081.aspx,（中央社記者楊淑閔台北29日電）軍方爆發虐殺毛小孩案後，農委會今天立即公布修正「檢舉違反動物保護法案件獎勵辦法」，檢舉獎金額度由裁罰金額的20%，提高至50%以上，且取消上限，7月21日將施行。
NBI指數報喜 生技股下半年看旺,產經,2016/06/29 10:37,https://www.cna.com.tw/news/afe/201606290090.aspx,（中央社記者田裕斌台北29日電）NBI指數6月以來回檔13.66%。投信法人表示，生技醫療產業無論是在新藥核准數量或是購併活動上都已逐漸回溫，根據過往表現，7月進場布局往後1年報酬表現亮眼。
保1無望？中研院大砍GDP至0.52%,產經,2016/06/29 10:52,https://www.cna.com.tw/news/firstnews/201606290091.aspx,（中央社記者邱柏勝台北29日電）中研院今天發布經濟預測，考量全球經濟欠缺動能，英國脫歐帶給全球經濟高度不確定性恐影響台灣經濟復甦，因此將今年GDP成長預測下修至0.52%，保1無望，是本土智庫最低估值。中央研究院今天召開「2016年臺灣經濟情勢總展望之修正」記者會，中研院經濟研究所研究員周雨田表示，今年上半年全球經濟復甦腳步蹣跚，國際貨幣基金（IMF）預測今年全球經濟成長為 3.2%，僅比去年上升0.1%。至於台灣第一季GDP成長率為 -0.68%，主因投資與出口衰退所致。周雨田指出，台灣出口數據已連16個月負成長，5月份國發會的景氣對策燈號雖有提升，但是否為低迷的台灣經濟活動帶來曙光，仍待觀察，考量全球經濟欠缺動能，以及英國脫歐所帶給全球經濟的高度不確定性，可能使台灣經濟復甦之路更加坎坷，因此將今年全年GDP成長下修至0.52%，較去年底大減1.22個百分點。整體而言，國內經濟動能較去年並無明顯改善，除因國際經濟情勢不佳，更重要的是出口貿易部份仍仰賴中國大陸，因此在短期的貿易改善幅度有限。此外，全球貨幣政策分歧以及英國脫歐所造成歐元區未來的動盪，都將使金融不確定性上升，持續阻礙台灣經濟復甦步伐。周雨田指出，台灣必須針對產業進行改革，減輕國際經濟負面因素的影響，以提升未來經濟水平。1050629
福斯Passat省油競賽 冠軍成績超拉風,產經,2016/06/29 10:52,https://www.cna.com.tw/news/afe/201606290101.aspx,（中央社記者田裕斌台北29日電）台灣福斯(VW)以歐洲年度風雲車Passat 280 TSI舉行為期3周的大型環島省油競賽，首輪賽事的冠軍隊伍以每公升跑出23.835公里的成績。
中南美洲台商大會在墨西哥舉行,產經,2016/06/29 12:10,https://www.cna.com.tw/news/afe/201606290103.aspx,（中央社台北29日電）2016年中南美洲台商大會最近在墨西哥雷昂市召開，探討如何增進台灣和拉美國家的經貿投資關係。
日庶民美食王將餃子 擬今年在台北開店,產經,2016/06/29 11:03,https://www.cna.com.tw/news/afe/201606290108.aspx,（中央社東京29日綜合外電報導）共同社報導，經營連鎖店王將餃子的日本王將食品服務公司社長渡邊直人就再次拓展海外市場的方針表示，目前還不能保證，不過今年會盡全力爭取在台北開店。
BenQ微電影張鈞甯飾3角  找回家人感動,產經,2016/06/29 21:42,https://www.cna.com.tw/news/afe/201606290110.aspx,（中央社記者潘智義台北29日電）明基電通（BenQ）表示，藝人張鈞甯今年續任代言人，在7月1日首播的「做個戀家的人」微電影中分飾3角，刻劃台灣夫妻相處真實百態，透過投影機大螢幕的凝聚，找回家人的感動。
