標題,分類,時間,網址,內文
新台幣開盤升 1.1分,產經,2016/06/16 09:03,https://www.cna.com.tw/news/afe/201606160045.aspx,（中央社台北16日電）台北外匯市場新台幣兌美元匯率今天以32.430元開盤，升 1.1分。
豐田SIENNA預售價 網友反應：好貴,產經,2016/06/16 09:14,https://www.cna.com.tw/news/afe/201606160051.aspx,（中央社記者田裕斌台北16日電）由豐田(TOYOTA)總代理和泰車導入的SIENNA開放預購，提供6款車型選擇，預售價新台幣220萬元起，不過一看到預售價，網友普遍反應：好貴。
ASML收購激勵 漢微科開盤奔漲停,產經,2016/06/16 11:02,https://www.cna.com.tw/news/afe/201606160052.aspx,（中央社記者張建中台北16日電）電子束檢測設備龍頭廠漢微科在艾司摩爾（ASML）將以每股新台幣1410元溢價收購激勵下，股價表現強勁，開盤跳空漲停。
加油等等 下週國內汽柴油估降3角,產經,2016/06/16 09:30,https://www.cna.com.tw/news/afe/201606160061.aspx,（中央社記者林孟汝台北16日電）國際油價連 5天走跌，創下今年 2月以來最長跌勢，依中油浮動油價公式計算，截至目前止，20日起的國內汽柴油價格每公升估可各降新台幣0.3元。
達爾膚188元掛牌上櫃 漲幅逼近5成,產經,2016/06/16 09:32,https://www.cna.com.tw/news/afe/201606160062.aspx,（中央社記者田裕斌台北16日電）醫美保養品牌達爾膚今天以每股188元掛牌上櫃，股價一度漲到280元，漲幅接近5成，等於是投資人抽中一張，現賺超過新台幣9萬元。
徐旭東：遠傳攜手愛立信 成立5G實驗室,產經,2016/06/16 09:41,https://www.cna.com.tw/news/afe/201606160067.aspx,（中央社記者江明晏台北16日電）遠傳電信今天舉行股東會，遠傳董事長徐旭東宣布，遠傳攜手愛立信簽訂備忘錄，成立國內第一個5G實驗室。
徐旭東開口說愛 對遠傳股東示愛,產經,2016/06/16 09:45,https://www.cna.com.tw/news/afe/201606160070.aspx,（中央社記者江明晏台北16日電）遠傳電信今天舉行股東會，由董事長徐旭東主持，響應遠傳「開口說愛」的理念，徐旭東今天也對台下股東說「I love you」，並要求股東回喊「I love you too」。
新台幣早盤升 2.6分,產經,2016/06/16 09:53,https://www.cna.com.tw/news/afe/201606160074.aspx,（中央社台北16日電）台北外匯市場新台幣兌美元匯率今天以32.430元開盤，升 1.1分；9時45分來到32.415元，升 2.6分。
遠傳衝新事業 今年徵才2000人,產經,2016/06/16 09:58,https://www.cna.com.tw/news/afe/201606160076.aspx,（中央社記者江明晏台北16日電）遠傳電信總經理李彬表示，將攜手愛立信成立5G實驗室，加上因應物聯網、OTT等新事業布局，遠傳計畫今年要徵才2000人。
漢微科出嫁 ASML：雙方技術互補,產經,2016/06/16 10:59,https://www.cna.com.tw/news/afe/201606160084.aspx,（中央社記者張建中台北16日電）荷商艾司摩爾(ASML)將斥資新台幣1000億元收購漢微科，ASML認為，雙方量測技術將具互補效益，兩公司結合，將有利協助客戶強化製程控制並提高良率。
工會爭取提撥退休金 南山：非勞雇關係,產經,2016/06/16 10:19,https://www.cna.com.tw/news/afe/201606160089.aspx,（中央社記者蔡怡杼台北16日電）南山人壽今天舉行股東大會，工會會中持續針對爭議已久的僱傭關係以及公司應替業務員提撥退休金等表達訴求，南山人壽回應，公司與業務員非勞雇關係，公司無義務提撥。
愛立信傳計劃裁員高達20% 股價勁揚,產經,2016/06/16 10:44,https://www.cna.com.tw/news/afe/201606160098.aspx,（中央社斯德哥爾摩15日綜合外電報導）「瑞典日報」（Svvenska Dagbladet）報導，行動電信網路製造商愛立信因割喉競爭和銷售縮減，計劃最高裁員2萬5000人或約20%人力，今天股價聞訊勁揚，漲幅為近1年最大。
電競商機俏 微星下半年業績可望加溫,產經,2016/06/16 11:41,https://www.cna.com.tw/news/afe/201606160099.aspx,（中央社記者吳家豪台北16日電）電競品牌大廠微星今召開股東會，董事長徐祥預估，隨著英特爾、輝達等晶片大廠從6月、7月開始推出新品，帶動電競市場成長，微星今年下半年業績將優於上半年。
漢微科賣荷商 徐旭東：當然是件好事,產經,2016/06/16 11:16,https://www.cna.com.tw/news/afe/201606160100.aspx,（中央社記者江明晏台北16日電）針對荷商ASML收購漢微科，遠傳電信董事長徐旭東說，這當然是一件「好事」，要國際化，就是要開放，要有規範也是可以，我們腦袋要想通，該如何「國際化」。
彭双浪：面板環境變化快  創新領先布局,產經,2016/06/16 10:54,https://www.cna.com.tw/news/afe/201606160105.aspx,（中央社記者潘智義台中16日電）友達光電董事長彭双浪指出，去年初面板業一片樂觀，但第2季急轉直下，大環境變化很快，所以去年做組織調整，因應陸廠競爭，推出創新技術，領先同業布局。
台股盤中跌百點 拚守8500點大關,產經,2016/06/16 11:13,https://www.cna.com.tw/news/afe/201606160109.aspx,（中央社記者鍾榮峰台北16日電）台股盤中電金弱勢，大盤一度下挫超過百點，力守8500點大關。法人表示，台股若季線約8481點有撐，加上櫃買OTC指數可在高檔位置區，後續大盤指數仍有機會反彈。
黃志芳：東南亞是兵家必爭之地,產經,2016/06/16 11:41,https://www.cna.com.tw/news/afe/201606160110.aspx,（中央社記者林孟汝台北16日電）總統府新南向辦公室主任黃志芳今天表示，東南亞是「兵家必爭之地」，連中國大陸、美國都相繼推出新的南向政策，外界有所誤解，是因為不能用90年代眼光來看現在的情勢。
東元配息0.8元 前政大校長鄭丁旺任獨董,產經,2016/06/16 12:52,https://www.cna.com.tw/news/afe/201606160117.aspx,（中央社記者鍾榮峰桃園16日電）東元上午舉辦股東會，會中通過配發現金股利每股新台幣0.8元，股東會也通過補選1席獨立董事案，由前政大校長鄭丁旺出任。
日央行維持貨幣基礎目標和負利率不變,產經,2016/06/16 11:37,https://www.cna.com.tw/news/afe/201606160120.aspx,（中央社東京16日綜合外電報導）日本央行今天以8票對1票維持貨幣基礎目標不變。8比1的票數持續資產購買計畫，7比2的票數維持負利率在-0.1%的政策不變。
遠傳衝5G物聯網 徐旭東：這就是拚經濟,產經,2016/06/16 11:24,https://www.cna.com.tw/news/afe/201606160121.aspx,（中央社記者江明晏台北16日電）遠傳電信董事長徐旭東今天表示，遠傳布局5G、投資物聯網，也是響應「小英政府」的政策方向，舉例來說，智慧家庭若發展起來，就能增加許多就業、就是拚經濟。
中嘉案懸而未決 徐旭東：我更沉著了,產經,2016/06/16 11:38,https://www.cna.com.tw/news/afe/201606160128.aspx,（中央社記者江明晏台北16日電）針對懸而未決的中嘉案，遠傳電信董事長徐旭東今天笑談，「我現在更沉著」，以前會發脾氣抱怨這個不對、那個不對，「現在我好像變得更成熟。」
日圓兌美元飆近兩年新高 日股重挫,產經,2016/06/16 12:03,https://www.cna.com.tw/news/afe/201606160139.aspx,（中央社東京16日綜合外電報導）日本央行今天不顧疲弱的經濟，並未採取刺激政策，日圓應聲大漲，兌美元來到21個月以來新高，日股則重挫逾2%。
漢微科賣荷商 投審會：最快2個月內審核,產經,2016/06/16 11:54,https://www.cna.com.tw/news/afe/201606160151.aspx,（中央社記者林孟汝台北16日電）針對荷商艾司摩爾（ASML）收購漢微科，經濟部投審會表示，ASML要先向投審會遞案申請外人投資，核准後才能併購，如果文件齊備，最快2個月內可以得知結果。
新台幣中午升 4.1分,產經,2016/06/16 12:10,https://www.cna.com.tw/news/afe/201606160155.aspx,（中央社台北16日電）台北外匯市場新台幣兌美元今天中午暫收32.400元，升 4.1分，成交金額5.58億美元。
高溫加上設備故障 供電又亮警戒橘燈,產經,2016/06/16 12:29,https://www.cna.com.tw/news/firstnews/201606160158.aspx,（中央社記者林孟汝台北16日電）今天全台高溫又飆高，加上協和1號機靜電設備故障，台電公司預估今天最高尖峰負載為3420萬瓩，尖峰備轉容量率為5.01%，供電又亮警戒「橘燈」。中央氣象局表示，由於雲量偏少，太陽輻射時間增長，全台高溫約攝氏33至36度，感受悶熱，而東南部地區仍有焚風發生的機率，請當地民眾注意。高溫也讓台電供電又傳警戒，除較原預估3400萬瓩，增加最高尖峰負載20萬瓩外，加上日前民營電廠國光電力公司1號機組發電機故障減少48萬瓩供電，及今天台電協和電廠1號機因靜電設備故障，只能提供18萬瓩電力，台電今天最大供電能力僅有3591.3萬瓩。台電預估，今天尖峰備轉容量率為5.01%，最大用電量可能會出現在下午，供電再亮出警戒「橘燈」。昨天用電最高在下午2時06分達3309.45萬瓩，較14日尖峰負載3101.79萬瓩高出逾200萬瓩，備轉容量率為7.53%。1060616全台氣溫高 台北上午飆37.4度（中央社記者汪淑芬台北16日電）今天全台氣溫偏高，中央氣象局觀測台北上午近11時，氣溫飆到攝氏37.4度，提醒民眾小心中暑。    氣象局說，今天高溫主要是西南風影響，因午後降雨可能不多，民眾應避免長時間日曬並小心中暑。    除台北外，台東也因焚風，上午11時38分，氣溫達35.9度，板橋上午11時41分，氣溫也達35.1度，上午西半部全部超過33度。1060616
宏達電電玩展大秀VR  股價不給力,產經,2016/06/16 12:56,https://www.cna.com.tw/news/afe/201606160165.aspx,（中央社記者江明晏台北16日電）宏達電在美國洛杉磯E3電玩展大秀HTC Vive，展現VR實力，但大盤不給力，台股今天挫逾百點，宏達電今天股價腿軟，下挫逾6%，最低來到87.3元，失守90元關卡。
動物收容爆滿 農委會：精算收容臨界值,產經,2016/06/16 12:51,https://www.cna.com.tw/news/afe/201606160171.aspx,（中央社記者陳政偉台北16日電）各地方公立動物收容處所犬滿為患，立委質疑相關配套不完備，農委會主委曹啟鴻指出，要求各縣市評估、精算所轄動物收容臨界值，將資訊完全公開透明，了解動物進出平衡狀況。
Yahoo看好行動支付 3年內用戶破千萬,產經,2016/06/16 12:51,https://www.cna.com.tw/news/afe/201606160172.aspx,（中央社記者吳家豪台北16日電）Yahoo奇摩今天發表2016年電子商務紫皮書，看好3年內行動支付使用人數將破千萬人，提出「跨線上線下」、「眾多品牌」及「優惠獎勵多」將是行動支付的3大致勝關鍵。
流浪動物問題 農委會要讓犬貓報戶口,產經,2016/06/16 12:36,https://www.cna.com.tw/news/afe/201606160173.aspx,（中央社記者陳政偉台北16日電）全台的公立動物收容所從明年2月起將施行動物零安樂死，立委質疑相關配套尚未準備就緒，農委會主委曹啟鴻指出，希望從源頭管理，將家中飼養的犬、貓納入戶口管理，讓其有法源依據。
漢微科賣荷商 工業局審核會考慮這幾點,產經,2016/06/16 12:30,https://www.cna.com.tw/news/afe/201606160174.aspx,（中央社記者林孟汝台北16日電）針對荷商艾司摩爾（ASML）收購漢微科，經濟部工業局表示，如果研發能量都在台灣，並能支持國內半導體未來發展，審核會以總體發展的角度考量，但還是需要更具體的內容評估。
豪雨農損近2千萬元 一期水稻最嚴重,產經,2016/06/16 12:47,https://www.cna.com.tw/news/afe/201606160180.aspx,（中央社記者陳政偉台北16日電）6月受滯留鋒面帶來豪雨影響，造成農業災情，農委會指出，截至今天中午11時為止，農業產物及民間設施估計損失新台幣1964萬元，受損作物主要為一期水稻，損失金額1298萬元。
談電力和南向政策 東元邱純枝這麼建議,產經,2016/06/16 13:45,https://www.cna.com.tw/news/afe/201606160193.aspx,（中央社記者鍾榮峰桃園16日電）東元董事長邱純枝表示，台灣發電量應足夠，在用電管理較欠缺，她建議政府在用電管理和綠電政策有鼓勵措施，她也對南向政策提出具體建議。
動物收容零安樂死？農委會：未完全排除,產經,2016/06/16 13:44,https://www.cna.com.tw/news/afe/201606160206.aspx,（中央社記者陳政偉台北16日電）公立動物收容所明年2月起停止對收容動物人道撲殺，立委質疑，目前動物收容所爆滿，零安樂死無法照顧後來的犬貓。農委會主委曹啟鴻回應，難以療養的收容犬貓，還是可以予以人道處置。
制裁台灣漁業 曹啟鴻：歐盟恐祭出紅牌,產經,2016/06/16 14:07,https://www.cna.com.tw/news/firstnews/201606160219.aspx,（中央社記者陳政偉台北16日電）為解除歐盟將台灣列為遠洋漁業黃牌，「遠洋漁業條例」等漁業三法修正仍待立院朝野協商，但農委會主委曹啟鴻指出，根據駐比利時的代表回報，歐盟可能準備對台灣漁業祭出紅牌。歐盟去年10月對台灣遠洋漁業舉出黃牌，共分三階段審查改善情況，第一次是今年3月底、第二階段9月底、最後期限是明年3月底，倘不過將遭貿易制裁，因此修法強化管理在即。農委會主委曹啟鴻今天赴立法院經濟委員會進行報告，並備質詢。民進黨籍立委管碧玲詢問目前歐盟對此事件的新進度，曹啟鴻表示，我國駐比利時的代表已回報，歐盟準備對台灣祭出紅牌，將台灣列為打擊「非法、未報告、不受規範（IUU）」漁業不合作黑名單，對台造成威脅不小。管碧玲指出，農委會應該積極透過管道，用最大的效率與歐盟溝通，並陳述我方意見。管碧玲解釋，歐盟代表對是否祭出紅牌，不只看修法、立法，還要看行政部門的執法心態，以及過去執法成績，都是祭出紅牌的考量範疇。管碧玲說，歐盟傾向對非法的漁業活動應該加重罰款，所以，農委會漁業署擬修法將罰款加得很重。可是歐盟其實不了解，我國目前的扣照制度十分嚴格，政府是透過扣照讓漁民幾個月無法出海，對漁民來說是很嚴重的罰則，若只看罰款的話，才覺得罰得很輕。1050616
台股收盤跌112.23點,產經,2016/06/16 13:57,https://www.cna.com.tw/news/afe/201606160221.aspx,（中央社台北16日電）台北股市今天收盤下跌112.23點，為8494.14點，跌幅1.30%，成交金額新台幣695.39億元。1050616
日本央行維持貨幣政策 調降物價預測,產經,2016/06/16 13:56,https://www.cna.com.tw/news/afe/201606160223.aspx,（中央社東京16日綜合外電報導）全球成長疲軟和通膨乏力，讓決策官員承受壓力要加碼施為以提振經濟，但日本央行日本銀行（BOJ）今天維持貨幣政策不變，導致日圓走升和東京股市挫跌。
彭双浪：政府解決稅制水電 投資自然來,產經,2016/06/16 13:57,https://www.cna.com.tw/news/afe/201606160224.aspx,（中央社記者潘智義台中16日電）友達光電彭双浪在股東會後表示，面板產業面臨嚴峻挑戰，除了投資，還有缺水、缺電、環保，以及稅制問題，只要政府解決這些問題，各種產業投資自然來台灣。
勞團調查 百事印尼關係企業涉血汗童工,產經,2016/06/16 13:58,https://www.cna.com.tw/news/afe/201606160226.aspx,（中央社雅加達15日綜合外電報導）維權人士表示，食品及飲料巨擘百事公司（PepsiCo）在印尼的關係企業，涉及童工、勞工剝削、不合理低薪和危險工作環境情事。
台股開低走低 跌112.23點,產經,2016/06/16 14:19,https://www.cna.com.tw/news/afe/201606160227.aspx,（中央社台北16日電）台北股市今天開低走低，收盤跌112.23點，為8494.14點，跌幅1.30%，成交金額新台幣695.39億元。
電金走弱不敵賣壓 台股重挫112點,產經,2016/06/16 14:21,https://www.cna.com.tw/news/afe/201606160234.aspx,（中央社記者鍾榮峰台北16日電）台股類股齊跌，量縮重挫 112點，失守8600點和8500點大關。法人表示，台股逢高賣壓漸重，加上面臨英國脫歐公投等變數，預期短線震盪將加大，後市量能是關鍵。
建商瘋星座推案挑日子 水瓶座賣最好,產經,2016/06/16 14:26,https://www.cna.com.tw/news/afe/201606160240.aspx,（中央社記者韋樞台北16日電）房市研究單位住展雜誌統計近5年新建案的公開銷售日，發現牡羊座建案502個排第一，其次是天秤座和巨蟹座；若論銷售率最佳的星座，反以農曆年推案的水瓶座拔得頭籌。
漢微科從慘賠12年到身價千億  寫下傳奇,產經,2016/06/16 14:33,https://www.cna.com.tw/news/afe/201606160243.aspx,（中央社記者張建中台北16日電）台股股后漢微科以新台幣1千億元賣給荷商ASML，震撼市場，其實漢微科1998年創立後整整賠了12年，但在創辦人暨執行長招允佳堅持、大股東漢民科技董事長黃民奇不離不棄下，寫下傳奇。
三大法人賣超台股98.18億元,產經,2016/06/16 14:51,https://www.cna.com.tw/news/afe/201606160251.aspx,（中央社台北16日電）台股今天跌112.23點，收在8494.14點，成交值新台幣696.66億元。三大法人外資及陸資、投信、自營商都站在賣方，合計賣超新台幣98.18億元。
彭双浪：友達連3年獲利 盼今年續賺錢,產經,2016/06/16 14:53,https://www.cna.com.tw/news/afe/201606160252.aspx,（中央社記者潘智義台中16日電）面板大廠友達光電董事長彭双浪在股東會後表示，近年連續3年獲利，為2006年以來首見的好現象；雖然今年第1季虧損，但下半年樂觀，希望全年依然獲利。
經濟部國營事業懸缺 最遲下週一公布,產經,2016/06/16 16:20,https://www.cna.com.tw/news/afe/201606160257.aspx,（中央社記者林孟汝台北16日電）經濟部長李世光今天表示，懸缺的經濟部次長及中油、中鋼等國營事業董事長人選都已報行政院核定，最快這兩天就會回文，最遲下星期一定會公布，以利政務推動。
珠寶業者逃漏稅  連補帶罰1763萬元,產經,2016/06/16 15:33,https://www.cna.com.tw/news/afe/201606160267.aspx,（中央社記者邱柏勝台北16日電）財政部賦稅署表示，近日進行例行性選案查核時，查獲位於北部的某珠寶零售業者，涉嫌漏開統一發票並漏報營業收入新台幣8503萬餘元，因此對其補稅處罰1763萬餘元。
非核家園台電晚5年？李世光澄清不衝突,產經,2016/06/16 15:37,https://www.cna.com.tw/news/afe/201606160270.aspx,（中央社記者林孟汝台北16日電）經濟部長李世光今天表示，台電15年再生能源投資計畫目標與非核家園「完全符合」，沒有互相衝突的問題，但既然外界有疑慮，會請台電再作10年的細部規劃。
治理評鑑優異ETF  丁克華籲法人買,產經,2016/06/16 16:04,https://www.cna.com.tw/news/afe/201606160280.aspx,（中央社記者蔡怡杼台北16日電）金管會主委丁克華表示，公司治理評鑑較優的企業，獲利表現也較好，同時，這些企業股票也比較穩定，呼籲機構法人可以多投資以這類公司為成分股的指數型股票基金（ETF）。
漢微科嫁ASML  IEK盼不是最後一家,產經,2016/06/16 16:08,https://www.cna.com.tw/news/afe/201606160288.aspx,（中央社記者張建中台北16日電）ASML將斥資新台幣1000億元收購漢微科，工研院產業經濟與趨勢研究中心(IEK)認為，是好事，並期望漢微科不要是台灣最後一家被國際大廠青睞收購的企業。
新台幣升 5分 收32.391元,產經,2016/06/16 16:10,https://www.cna.com.tw/news/afe/201606160290.aspx,（中央社台北16日電）台北外匯市場新台幣兌美元今天收盤收32.391元，升5分，成交金額8.08億美元。
馬志修提綠能科技零關稅  籲檢視能源政策,產經,2016/06/16 16:24,https://www.cna.com.tw/news/afe/201606160291.aspx,（中央社記者林孟汝台北16日電）美國副助理國務卿馬志修今天表示，化石燃料補貼會造成不必要的消費或者浪費，APEC各國應檢視是否有其他更有效率的政策選項，如能源效率提升或讓綠能科技零關稅。
日銀按兵不動 東證指數創4個月低點,產經,2016/06/16 16:15,https://www.cna.com.tw/news/afe/201606160294.aspx,（中央社東京16日綜合外電報導）東京基準股市指數今天收黑，創4個月來最低點，因日本銀行未祭出新刺激措施，使投資人失望。
LINE官方帳號進階  屏東觀光一對一諮詢,產經,2016/06/16 16:27,https://www.cna.com.tw/news/afe/201606160298.aspx,（中央社記者吳家豪台北16日電）即時通訊軟體LINE今天宣布與屏東縣政府合作，打造全台第一個串接到官方帳號的創新應用，啟動觀光諮詢服務，讓諮詢服務從傳統電話客服，進階到一對一即時聊天諮詢。
DRAM價止跌回升  集邦：Q3欲跌不易,產經,2016/06/16 16:35,https://www.cna.com.tw/news/afe/201606160305.aspx,（中央社記者張建中台北16日電）DDR3及DDR4動態隨機存取記憶體(DRAM)現貨價陸續止跌回升，市調機構集邦科技預期，隨著市場需求回溫，第3季DRAM合約價欲跌不易。
美如預期未升息 投信：今年最多升2次,產經,2016/06/16 17:03,https://www.cna.com.tw/news/afe/201606160324.aspx,（中央社記者田裕斌台北16日電）美國聯邦準備理事會（Fed）如外界預期維持利率不變，雖然主席葉倫未排除7月升息的可能性，但投信預估，今年升息最多2次。
2016中國熊貓銀幣人氣夯 中華郵政開賣,產經,2016/06/16 17:09,https://www.cna.com.tw/news/afe/201606160326.aspx,（中央社台北16日電）名列世界六大投資銀幣的中國熊貓銀幣，因形象飽滿可愛，被多數收藏家列為人氣首選的珍貴藏品。繼2012倫敦奧運紀念幣合作之後，中華郵政與台灣大洋金幣再次攜手推廣2016中國熊貓銀幣。
填高中志願傷腦筋  App幫考生預測落點,產經,2016/06/16 17:26,https://www.cna.com.tw/news/afe/201606160351.aspx,（中央社記者吳家豪台北16日電）會考序位已經公布，會考App「高中生甘單」也趕在今天推出落點預測的功能，以紅綠燈燈號來顯示錄取機率高低。
漢微科嫁荷商  李世光：不算企業出走,產經,2016/06/16 17:35,https://www.cna.com.tw/news/afe/201606160356.aspx,（中央社記者林孟汝台北16日電）台股股后漢微科宣布將賣給荷商艾司摩爾（ASML），震撼市場，經濟部長李世光今天表示，台灣的產業需要國際競爭力，因漢微科研發中心還留在台灣，並不算企業出走。
台積電南京廠獲使用權  估7月動土,產經,2016/06/16 17:52,https://www.cna.com.tw/news/afe/201606160366.aspx,（中央社記者張建中新竹16日電）晶圓代工廠台積電取得中國大陸南京廠土地使用權，南京廠預計7月動土。
供電再亮橘燈警戒  明有望轉黃燈,產經,2016/06/16 17:59,https://www.cna.com.tw/news/afe/201606160367.aspx,（中央社記者林孟汝台北16日電）全台飆高溫，今天用電量在下午1時35分衝到最高3389.64萬瓩，備轉容量率為5.56%，雖還是亮警戒「橘燈」，但已比原預估5.01%高。台電並預估明天應是供電吃緊的黃燈。
漢微科被娶走  丁克華：科技股太便宜,產經,2016/06/16 18:19,https://www.cna.com.tw/news/afe/201606160377.aspx,（中央社記者蔡怡杼台北16日電）股后漢微科將被外資併購，法人擔憂台股面臨池中無大魚，影響資本市場發展，金管會主委丁克華表示，漢微科獲外資高價併購，顯示台股非常好、科技股太便宜了。
