標題,分類,時間,網址,內文
投資人觀望獲利回吐 國際油價下滑,產經,2016/06/22 01:36,https://www.cna.com.tw/news/afe/201606220011.aspx,（中央社倫敦21日綜合外電報導）投資人在等待本週的美國原油儲量數據和英國是否續留歐盟公投結果同時獲利回吐，國際油價今天下滑。
投資人預期英國留歐 歐股進一步上揚,產經,2016/06/22 02:03,https://www.cna.com.tw/news/afe/201606220012.aspx,（中央社倫敦21日綜合外電報導）儘管最新民調顯示脫歐和挺歐兩派勢均力敵，投資人預期英國本週公投結果將決定續留歐洲聯盟，歐洲3大股市今天收盤進一步上揚。
等待美儲量和英公投 國際油價收跌,產經,2016/06/22 04:59,https://www.cna.com.tw/news/afe/201606220019.aspx,（中央社倫敦21日綜合外電報導）國際油價在經過兩個交易日上揚，由於投資人等待本週的美國原油儲量數據和英國是否續留歐盟公投結果同時獲利回吐，今天收盤小跌。
葉倫：美國經濟面臨相當的不確定性,產經,2016/06/22 05:33,https://www.cna.com.tw/news/firstnews/201606220020.aspx,（中央社華盛頓21日綜合外電報導）美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）今天在參議院銀行委員會做證時表示，由於國內活動趨緩和英國可能脫離歐洲聯盟，美國經濟面臨「相當的不確定性」。法新社報導，葉倫在指出最近雇用和商業投資拖緩，以及英國公投結果如果決定脫歐，可能對全球市場造成嚴重衝擊時表示，聯準會對美國經濟短期成長變得較不樂觀，對升息計畫將會非常審慎。葉倫表示，美國第二季成長較年初顯著加快，然而經濟成長仍然參差不齊，明顯的下行風險仍然是個威脅。她指出，英國可能脫歐是美國和全球經濟面臨的幾個重大風險之一。1050622
英國脫歐公投將至 美股小漲,產經,2016/06/22 05:45,https://www.cna.com.tw/news/firstnews/201606220021.aspx,（中央社紐約21日綜合外電報導）在英國舉行是否續留歐盟公投前兩天，美股今天小漲，能源和科技等類股表現較佳。彭博報導，道瓊工業指數漲升24.86點或0.14%，以17829.73點作收。標準普爾指數漲5.65點或0.27%，收在2088.90點。科技股那斯達克指數漲6.55點或0.14%，收4843.76點。美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）今天在參議院銀行委員會做證時表示，由於國內活動趨緩和英國可能脫離歐洲聯盟，美國經濟面臨「相當的不確定性」。葉倫在指出最近雇用和商業投資拖緩，以及英國公投結果如果決定脫歐，可能對全球市場造成嚴重衝擊時表示，聯準會對美國經濟短期成長變得較不樂觀，對升息計畫將會非常審慎。葉倫表示，美國第二季成長較年初顯著加快，然而經濟成長仍然參差不齊，明顯的下行風險仍然是個威脅。她指出，英國可能脫歐是美國和全球經濟面臨的幾個重大風險之一。儘管最新民調顯示脫歐和挺歐兩派勢均力敵，投資人預期英國本週公投結果將決定續留歐洲聯盟，歐洲3大股市今天收盤進一步上揚。法新社報導，倫敦FTSE 100指數攀升0.4%，以6226.55點作收。法蘭克福DAX 30指數上揚0.5%，收在10015.54點。巴黎CAC 40指數漲0.6%，收4367.24點。目前距離英國舉行脫歐公投僅剩下最後2天時間，最新民調顯示脫歐和挺歐兩派勢均力敵，結果如何還很難說。據ORB為英國每日電訊報（Daily Telegraph）訪查800位民眾所作民調，若剔除尚未決定者，在確定會投票者中有53%支持「留歐」，另有46%選擇「脫歐」。反之，昨天出爐、輿論調查公司輿觀（YouGov）為英國泰晤士報（The Time）訪查1652位選民所作民調顯示，支持「脫歐」的受訪者比重達44%，選擇「留歐」的受訪者比例為42%。歐洲3大股市昨天全數飆漲，收盤漲幅至少達到3%。AJ Bell公司投資部門主管穆德（Russ Mould）說：「英國和歐陸市場似乎比較偏好英國留歐所形成的相對穩定狀態。」1050622
英脫歐公投倒數 歐元英鎊雙雙走貶,產經,2016/06/22 06:44,https://www.cna.com.tw/news/afe/201606220025.aspx,（中央社華盛頓21日綜合外電報導）引發市場緊張的英國退出歐洲聯盟（EU）公投倒數2天，在留歐和脫歐陣營民調不相上下的情況下，歐元和英鎊匯價雙雙走貶。
歐美股漲激勵 台股挑戰8700點,產經,2016/06/22 07:33,https://www.cna.com.tw/news/afe/201606220031.aspx,（中央社記者張建中台北22日電）歐美股市持續走揚，台股在外資現貨持續買超下，指數不排除有機會挑戰8700點關卡。
台股開盤跌9.73點,產經,2016/06/22 09:02,https://www.cna.com.tw/news/afe/201606220055.aspx,（中央社台北22日電）台北股市今天開盤跌9.73點，加權股價指數成為8675.12點，成交金額新台幣9.11億元。1050622
新台幣開盤升 2.8分,產經,2016/06/22 09:03,https://www.cna.com.tw/news/afe/201606220057.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以32.230元開盤，升 2.8分。
鴻海股東會 夏普新品搶先看,產經,2016/06/22 11:18,https://www.cna.com.tw/news/afe/201606220059.aspx,（中央社記者鍾榮峰台北22日電）鴻海今天舉辦股東會，會前鴻海特地規劃夏普產品展示區，包括 RoBoHoN機器人手機、4K原色液晶電視、智能家庭解決方案等一應俱全。
華亞科30元買異議股東股份 股價彈,產經,2016/06/22 09:27,https://www.cna.com.tw/news/afe/201606220068.aspx,（中央社記者張建中新竹22日電）華亞科將於24日以每股新台幣30元，支付股份收買價款予異議股東，市場推測，美光收購華亞科案並未破局，收購價也將維持每股30元，激勵華亞科股價強彈。
華航罷工危機 股價一度跌破票面,產經,2016/06/22 09:46,https://www.cna.com.tw/news/afe/201606220069.aspx,（中央社記者韋樞台北22日電）桃園市空服員職業工會21日深夜通過華航空服員罷工投票，華航陷入空服員罷工危機。華航股價今早開盤小跌開出，跌幅0.9%，盤中最低9.95元，一度跌破票面。
前5月就業人數增幅 探7年新低,產經,2016/06/22 09:34,https://www.cna.com.tw/news/afe/201606220070.aspx,（中央社記者陳政偉台北22日電）主計總處今天公布5月失業率3.84%，較4月下降0.02個百分點。觀察勞動市場，1到5月就業人數平均為1124.7萬人，較去年同期增加0.66%，增幅是99年以來同期最低，就業成長動能低緩。
統一企業股東會  通過發放現金股利2元,產經,2016/06/22 10:48,https://www.cna.com.tw/news/afe/201606220073.aspx,（中央社記者楊思瑞台南22日電）統一企業公司今天召開民國105年股東常會，由董事長羅智先主持，會中通過發放現金股利每股新台幣2元。
出口連黑難止步？許虞哲：6月不易轉正,產經,2016/06/22 12:30,https://www.cna.com.tw/news/afe/201606220075.aspx,（中央社記者邱柏勝台北22日電）財政部長許虞哲表示，6月出口要轉正不容易，但資本設備進口自去年第三季起已轉為正成長，可望對未來出口帶來幫助，至於長照財源目前擬採調升營業稅與遺贈稅，但尚未定案。
非營農型種電 農委會：近3000公頃,產經,2016/06/22 09:52,https://www.cna.com.tw/news/afe/201606220077.aspx,（中央社記者蔡怡杼台北22日電）農委會表示，目前嚴重地層下陷或受污染農地非營農型綠能設施面積達2893公頃，其中，不利耕作地共1253公頃、黃金廊道1266公頃、受污染農地有374公頃。
新台幣早盤升 1.5分,產經,2016/06/22 09:57,https://www.cna.com.tw/news/afe/201606220081.aspx,（中央社台北22日電）台北外匯市場新台幣兌美元匯率今天以32.230元開盤，升2.8分；9時45分來到32.243元，升 1.5分。
