標題,分類,時間,網址,內文
歐股收黑 美就業數據疲弱,產經,2016/06/04 02:15,https://www.cna.com.tw/news/afe/201606040008.aspx,（中央社倫敦/米蘭3日綜合外電報導）歐洲股市今天收黑，因美國公布就業數據較預期疲弱。
油價跌 美就業報告欠佳,產經,2016/06/04 05:46,https://www.cna.com.tw/news/afe/201606040011.aspx,（中央社紐約3日綜合外電報導）世界油價今天下挫，因美國公布就業報告欠佳，增添外界對全球經濟成長和原油需求趨緩的疑慮。
美股下跌 就業數據利空,產經,2016/06/04 08:28,https://www.cna.com.tw/news/firstnews/201606040012.aspx,（中央社紐約3日綜合外電報導）美股今天收低，因美國意外公布5月就業報告利空，同時也幾乎消除聯準會（Fed）本月升息機會。道瓊工業指數終場下跌31.50點，或0.18%，收在17807.06點；標準普爾500指數下跌6.13點，或0.29%，收在2099.13點。以科技股為主的那斯達克指數下跌28.85點，或0.58%，收在4942.52點。1050604
美就業數據利空 台股待擴量突圍,產經,2016/06/04 08:03,https://www.cna.com.tw/news/afe/201606040020.aspx,（中央社記者吳家豪台北4日電）美國就業數據較預期疲弱，幾乎消除聯準會（Fed）本月升息機會，歐美股市多收黑；法人指出，台股逢前波起跌附近，短多回吐，彈勢暫歇，操作上宜聚焦短線乖離較低或位階偏低股。
買生前契約防詐騙 業者建議這麼辦,產經,2016/06/04 08:53,https://www.cna.com.tw/news/afe/201606040040.aspx,（中央社記者韋樞台北4日電）近來生前契約、塔位墓園商品也成為網路詐騙標的之一。殯葬業者龍巖表示，接獲這類以低價誘買生前契約或塔位的電話，最好先上內政部網站查詢是否為合法立案商家。
台股開盤跌4.76點,產經,2016/06/04 09:02,https://www.cna.com.tw/news/afe/201606040042.aspx,（中央社台北4日電）台北股市今天開盤跌4.76點，加權股價指數成為8582.60點，成交金額新台幣4.82億元。1050604
新台幣開盤32.350元 升2.55角,產經,2016/06/04 09:08,https://www.cna.com.tw/news/afe/201606040044.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元匯率今天以32.350元開盤，升2.55角。
企業招募調查  大企業偏好國立學歷,產經,2016/06/04 09:13,https://www.cna.com.tw/news/afe/201606040045.aspx,（中央社記者蔡怡杼台北 4日電）大專院校 6月起陸續舉辦畢業典禮，儘管約 1成企業視學歷為聘僱新鮮人最在乎的條件，不過，資本額上億元的企業偏好國立學歷，中小企業則愛用私立大學以及專科生。
調查：新鮮人起薪 金融海嘯後新高,產經,2016/06/04 10:21,https://www.cna.com.tw/news/afe/201606040047.aspx,（中央社記者蔡怡杼台北4日電）畢業季來臨，新鮮人陸續將投入職場，最新調查顯示，企業聘僱新鮮人意願以及起薪都創2008年、金融海嘯以後的新高。
台灣參加墨西哥螺絲螺帽商展,產經,2016/06/04 09:45,https://www.cna.com.tw/news/afe/201606040058.aspx,（中央社台北4日電）台灣19家廠商來墨西哥，參加當地時間2、3日在墨西哥市World Trade Center展覽中心舉辦的第二屆「2016年墨西哥螺絲螺帽商展」。初估將吸引約2000人次汽車業、家電業、營建業等專業買主。
金價週線漲逾2%  中止 3連跌,產經,2016/06/04 10:01,https://www.cna.com.tw/news/afe/201606040064.aspx,（中央社記者蔡怡杼台北 4日電）美國就業數據欠佳，降低美國升息的可能，國際金價週線上漲2.15%，為連續 3週下跌後，首見週線上漲。
新台幣早盤升1.55角,產經,2016/06/04 10:06,https://www.cna.com.tw/news/afe/201606040067.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元匯率今天以32.350元開盤，升2.55角；10時來到32.450元，升1.55角。
勉交大生 張忠謀：畢業典禮應稱開始典禮,產經,2016/06/04 13:07,https://www.cna.com.tw/news/afe/201606040089.aspx,（中央社記者張建中新竹4日電）晶圓代工廠台積電董事長張忠謀出席交通大學「開業典禮」，他說，將畢業典禮稱為開業典禮仍不盡其意，畢業典禮應稱為開始典禮。
太陽能發電成本降  投顧看好綠能產業,產經,2016/06/04 10:55,https://www.cna.com.tw/news/afe/201606040091.aspx,（中央社記者潘智義台北 4日電）康和投顧產品經理林映汝表示，企業樂於參與綠能投資，除可獲得租稅減免，最大的誘因在於太陽能發電成本大幅下降。
台股量縮整理 宏達電表現搶眼,產經,2016/06/04 10:56,https://www.cna.com.tw/news/afe/201606040092.aspx,（中央社記者吳家豪台北4日電）因應端午節連假彈性調整，台股今天獨家開市，量能萎縮盤整；個股方面聯發科獲外資青睞，早盤漲幅逾1%，宏達電則攻上百元。
華碩文教基金會 助厄瓜多縮短數位落差,產經,2016/06/04 11:11,https://www.cna.com.tw/news/afe/201606040094.aspx,（中央社台北4日電）華碩文教基金會中南美洲代表趙國良和中華民國駐厄瓜多代表謝妙宏，於當地時間5月31日至6月1日前往厄瓜多最南部省份三所偏鄉中小學，簽署合作暨捐贈協議。
謝金河：從桃機淹水 透視台股低量危機,產經,2016/06/04 11:46,https://www.cna.com.tw/news/afe/201606040105.aspx,（中央社記者潘智義台北4日電）財信傳媒董事長謝金河在臉書感慨，桃園機場淹水的現象，正可透視到政策失誤，造成股市量縮，及台灣經濟邊緣化的危機。
半導體開放生態崛起  外資喊進台積電,產經,2016/06/04 11:44,https://www.cna.com.tw/news/afe/201606040111.aspx,（中央社記者吳家豪台北4日電）亞系外資表示，今年台北國際電腦展聚焦物聯網應用，反映傳統的Wintel陣營式微，安謀（ARM）與台積電的開放生態系統崛起，維持台積電「買進」評等。
兩稅合一有變？財長：年底後檢討,產經,2016/06/04 13:40,https://www.cna.com.tw/news/afe/201606040112.aspx,（中央社記者陳政偉台北4日電）行政院長林全3日在立法院指出，未來稅制改革也許不再朝向兩稅合一。財政部長許虞哲今天受訪指出，主要是多聽投資人、專家學者的意見，實際檢討得等到今年底以後或明年初。
張忠謀：下半年半導體景氣不會太差,產經,2016/06/04 12:02,https://www.cna.com.tw/news/afe/201606040135.aspx,（中央社記者張建中新竹 4日電）儘管下半年產業景氣混沌不明，晶圓代工廠台積電董事長張忠謀表示，下半年半導體產業景氣不會太差。
新台幣中午升1.09角,產經,2016/06/04 12:04,https://www.cna.com.tw/news/afe/201606040138.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元今天中午暫收32.496元，升1.09角，成交金額2.57億美元。
新鮮人期待起薪與實際落差  創7年新高,產經,2016/06/04 14:39,https://www.cna.com.tw/news/afe/201606040139.aspx,（中央社記者林孟汝台北4日電）調查顯示，今年新鮮人期待的平均薪資是新台幣3萬2609元，是歷年來新高；但企業平均給薪只有2萬7254元，出現高達5355元「期待落差」，創下自2010年以來的7年新高。
台股獨家開盤 量能恐創2009年來新低,產經,2016/06/04 12:14,https://www.cna.com.tw/news/firstnews/201606040141.aspx,（中央社記者田裕斌台北4日電）台股今天因應端午連假彈性調整，全球獨家開盤，成交值在外資參與度低下急速萎縮，分析師預估，恐僅有新台幣310億元左右水準，將創2009年以來新低量。盤勢的沈悶也反映在指數的波動上，今天高低點波動約僅20多點，權值股也多出現令人難以置信的低量，截至11時30分，台積電成交量僅1300張左右，鴻海也約3000張，大立光連100張都不到，富邦金、國泰金成交量更不到昨天的3成。據統計，金融海嘯之後，台股僅有5次出現單日成交量不到350億元的紀錄，單日最低量出現在2008年12月29日的238.37億元，次低是2008年10月23日的263.57億元及2008年10月24日的266.21億元；至於2008年12月26日的301.58億元排名第4、2009年1月17日的333.27億元排第5。1050604
調查：新鮮人最想追隨主管  蔡總統第一,產經,2016/06/04 12:31,https://www.cna.com.tw/news/afe/201606040147.aspx,（中央社記者林孟汝台北 4日電）調查顯示，低薪、高壓、高工時已成為職場新鮮人的三大隱憂。以政治人物為主管典範，新鮮人最想追隨的主管，新任總統蔡英文人氣最旺，其次是台南市長賴清德、高雄市長陳菊。
張忠謀交大演講 反對邊聽邊寫筆記,產經,2016/06/04 21:00,https://www.cna.com.tw/news/afe/201606040155.aspx,（中央社記者張建中新竹4日電）晶圓代工廠台積電董事長張忠謀出席交通大學開業典禮，演講「畢業是終身學習的開始」，他表示反對聽的時候寫筆記，因為這樣就不能邊聽邊想。
