標題,分類,時間,網址,內文
歐股連續第2天下跌 市場憂全球經濟成長,產經,2016/06/02 05:15,https://www.cna.com.tw/news/afe/201606020013.aspx,（中央社倫敦1日綜合外電報導）彭博報導，歐洲股市連續第2天下跌，主因在歐洲中央銀行（ECB）2日將舉行政策會議前，各項製造業數據引發市場對全球經濟成長的憂慮。
美褐皮書：經濟溫和成長 勞動市場緊俏,產經,2016/06/02 06:00,https://www.cna.com.tw/news/afe/201606020014.aspx,（中央社華盛頓1日綜合外電報導）美國聯邦準備理事會（Fed）今天說，美國大部分地區經濟4月到5月中旬是溫和成長，但也因此導致勞動市場緊俏和工資上漲。
工業生產數據亮麗但可能升息 美股持平,產經,2016/06/02 07:05,https://www.cna.com.tw/news/afe/201606020017.aspx,（中央社紐約1日綜合外電報導）彭博報導，美國主要股市約略持平，因為美國工業生產數據與全球經濟成長減緩相較較為亮麗，但投資人預期今年夏天前聯邦準備理事會（Fed）將升息。
傳OPEC將限產 油價近持平,產經,2016/06/02 07:37,https://www.cna.com.tw/news/afe/201606020018.aspx,（中央社紐約1日綜合外電報導）彭博報導，紐約油價接近每桶49美元，主因石油輸出國家組織（OPEC）代表說，油國組織將在2日的維也納會議上討論重新設定最高產量限制。
美股小漲 台股量能關鍵,產經,2016/06/02 08:19,https://www.cna.com.tw/news/afe/201606020023.aspx,（中央社記者張建中台北2日電）美股小漲，台股520後指數已漲 500點左右，逼近前波高檔區，短線可能震盪整理，後續量能能否有效擴增，將是左右後市的關鍵。
台股開盤漲 1.31點,產經,2016/06/02 09:01,https://www.cna.com.tw/news/afe/201606020052.aspx,（中央社台北2日電）台北股市今天開盤漲1.31點，加權股價指數成為 8598.47點，成交金額新台幣9.42億元。1050602
大雨注意 淡水三芝淹水警戒,產經,2016/06/02 10:22,https://www.cna.com.tw/news/afe/201606020053.aspx,（中央社記者黃巧雯台北2日電）受鋒面影響，北部部分地區上午下起大雨，截至上午8時55分，經濟部水利署已對新北市淡水區、三芝區發布淹水一級警戒。
新台幣開盤升 1.5分,產經,2016/06/02 09:06,https://www.cna.com.tw/news/afe/201606020055.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯率今天以32.607元開盤，升1.5分。
下週汽油估持平 柴油小漲1角,產經,2016/06/02 09:53,https://www.cna.com.tw/news/afe/201606020073.aspx,（中央社記者林孟汝台北2日電）本週油價走勢平綬，依中油浮動油價公式計算，截至目前止，6日起的國內汽柴油價格每公升估持平及小漲新台幣0.1元，實際調幅要等中油公司5日中午公布。
高溫降供電喘口氣  燈號由紅轉橘,產經,2016/06/02 09:50,https://www.cna.com.tw/news/afe/201606020074.aspx,（中央社記者林孟汝台北 2日電）今天高溫較昨天下滑，且中央氣象局也預測下午有雨，溫度易往下降，台電供電情形終於舒緩，由紅燈轉為橘燈，預估尖峰負載達3430萬瓩、備轉容量率4.31%，比昨天的2.81%升高。
新台幣早盤升 2.2分,產經,2016/06/02 09:51,https://www.cna.com.tw/news/afe/201606020075.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯率今天以32.607元開盤， 升1.5分；9時45分來到32.600元，升 2.2分。
Uber報喜 獲沙財富基金35億美元投資,產經,2016/06/02 10:21,https://www.cna.com.tw/news/afe/201606020081.aspx,（中央社舊金山1日綜合外電報導）優步公司（Uber Technologies Inc.）指出，已接獲到目前為止最大筆投資，自沙烏地阿拉伯公共投資基金（Public Investment Fund of Saudi Arabia）集資35億美元。
寒舍股東會 蔡伯璽未現身,產經,2016/06/02 11:08,https://www.cna.com.tw/news/afe/201606020087.aspx,（中央社記者江明晏台北 2日電）寒舍餐旅今天舉行股東常會，由董事長賴英里主持，寒舍執行長蔡伯翰、寒舍董事蔡伯府今天都出席；而日前掀起家族爭產風波的蔡伯璽今天未現身，蔡伯璽名下也無持股。
許虞哲：富人稅及股利扣抵非優先法案,產經,2016/06/02 10:10,https://www.cna.com.tw/news/afe/201606020088.aspx,（中央社記者邱柏勝台北2日電）財政部長許虞哲表示，富人稅、股利可扣抵稅額減半等稅制「都可以檢討」，但不是本會期的優先法案，「最快也要明年1月1日開始」。他強調財政部會徵詢各方意見，擬定妥適方案。
iPhone用雙曲面螢幕？ 傳明年有機會,產經,2016/06/02 10:17,https://www.cna.com.tw/news/afe/201606020094.aspx,（中央社記者鍾榮峰台北2日電）蘋果（Apple）iPhone7看來已非市場焦點，各界反而關注明年iPhone動向。國外媒體引述分析師推測，明年2017年iPhone可能採用雙曲面螢幕設計。
搶電競商機 友達推極速刷新率專用面板,產經,2016/06/02 10:32,https://www.cna.com.tw/news/afe/201606020104.aspx,（中央社記者潘智義台北2日電）全球電競遊戲產業快速發展，因應遊戲娛樂市場的蓬勃商機，友達光電宣布，推出全球首款結合144Hz極速刷新率，及超高解析度的27吋電競專用液晶面板。
企業拚轉型  軟體人才需求首見超越硬體,產經,2016/06/02 10:34,https://www.cna.com.tw/news/afe/201606020106.aspx,（中央社記者蔡怡杼台北 2日電）企業轉型增加對軟體人才需求，最新一份報告顯示，國內 5大IT人才缺口達5.4萬人，其中，軟體工程類人員缺口最大，達 2.7萬人，等於每兩個IT人才缺口中，一個為軟體。
營建股走強  台股盤中突破8600,產經,2016/06/02 10:37,https://www.cna.com.tw/news/afe/201606020109.aspx,（中央社記者張建中台北 2日電）台股延續盤堅走勢，指數開平震盪走高，突破8600點關卡；其中，營建類股大漲逾3%，表現最強。
納智捷U6限量安全特仕版 增至6氣囊,產經,2016/06/02 11:08,https://www.cna.com.tw/news/afe/201606020113.aspx,（中央社記者田裕斌台北2日電）消費者安全意識抬頭，納智捷(Luxgen)旗下熱賣運動休旅車(SUV) U6 TURBOECO HYPER推出限量300台的3D安全特仕版，將國人最重視的SRS安全輔助氣囊增加至6具。
台贈中美洲統合體區域衛生計畫2期款,產經,2016/06/02 11:59,https://www.cna.com.tw/news/afe/201606020126.aspx,（中央社台北2日電）台灣捐贈「後2015年聯合國發展議程』之衛生部門計畫：在中美洲統合體區域衛生政策』架構下改善各項衛生指標」計畫」第2期款儀式，於當地時間5月31日在「中美洲統合體系」秘書處舉行。
宏達電去年大虧  王雪紅向股東抱歉,產經,2016/06/02 11:09,https://www.cna.com.tw/news/afe/201606020132.aspx,（中央社記者江明晏台北2日電）宏達電股東會營業報告書今天出爐，董事長王雪紅表示，很抱歉宏達電財務表現令各位股東失望，深信重新調整營運策略後，HTC必能再度發揚創新實力。
