標題,分類,時間,網址,內文
不再活體拍賣折磨毛豬 歐盟儀器評等級[影],產經,2016/06/05 10:18,https://www.cna.com.tw/news/afe/201606050031.aspx,（中央社記者楊淑閔台北5日電）強化畜牧業，農委會副主委陳吉仲擬在高雄試辦屠體評級，替代折磨毛豬的活體拍賣；且費時培養評級人員有替代方案了！前主委陳保基已請學界進行歐盟評級儀器建置，屆時可用。
端午出遊  刷卡加油優惠比一比,產經,2016/06/05 09:45,https://www.cna.com.tw/news/afe/201606050040.aspx,（中央社記者蔡怡杼台北5日電）端午節4天連假即將來臨，不少民眾已規劃好出遊計劃，民眾善用信用卡優惠，最高加油可省20%。
施壓經濟部？聯發科不回應,產經,2016/06/05 10:06,https://www.cna.com.tw/news/afe/201606050046.aspx,（中央社記者張建中新竹5日電）媒體報導，經濟部官員透露，聯發科從未提出中資參股申請，也尚未提出出售中國子公司申報，但透過不同管道的遊說力道已經加大。聯發科對此不回應。
外資有回籠跡象 投信：台股短線防拉回,產經,2016/06/05 10:44,https://www.cna.com.tw/news/afe/201606050063.aspx,（中央社記者田裕斌台北5日電）台股波段漲500多點，投信表示，外資5月底轉為小幅買超，外資未平倉口數回到約4萬口水準，但短線漲多恐拉回整理。
大立光5月營收優預期 6月有機會續增,產經,2016/06/05 11:30,https://www.cna.com.tw/news/afe/201606050081.aspx,（中央社記者韓婷婷台北5日電）大立光電今天公布5月合併營收為33.63億元，雖較去年同期衰退24%，但較4月營收成長8%，優於原先預期的持平表現；大立光表示，6月看來仍有機會持續成長
二航廈停電  台電：桃機內部設備跳脫,產經,2016/06/05 11:32,https://www.cna.com.tw/news/afe/201606050082.aspx,（中央社記者陳政偉台北5日電）桃園機場第二航廈因淹水停電，今天凌晨空調主機開始送冷風後，9時多再發生跳電。台電指出，供電正常，初步了解原因為桃機內部設備跳脫停電。
核一1號機重啟 原能會：需符程序,產經,2016/06/05 12:19,https://www.cna.com.tw/news/afe/201606050098.aspx,（中央社記者陳政偉台北5日電）對核一重啟，行政院長林全今天表示，在不延役情況下，朝重啟的方向思考。原能會強調，如果順利到立法院教委會專案報告後，仍需符合所有標準作業程序，最快3、4天內就能核准。
浩鼎重訊無新意 非ASCO都不說,產經,2016/06/05 12:14,https://www.cna.com.tw/news/afe/201606050105.aspx,（中央社記者田裕斌台北5日電）浩鼎今天舉行重大訊息說明會，說明在美國臨床腫瘤醫學會(ASCO)的臨床研究數據發表，不過內容了無新意，公司對非ASCO的問題都一律不回應。
不怕夏月電價 省電看這6招,產經,2016/06/05 12:27,https://www.cna.com.tw/news/firstnews/201606050106.aspx,"（中央社記者黃巧雯台北5日電）夏月電價啟動，平均每戶電費月增110元，經濟部教民眾節電6招，節電可從選購節能家電、改變生活習慣做起，從日常生活小地方著手，簡單又可省荷包。夏季用電量暴增，上週數度亮起限電警戒的紅燈，避免限電造成生活不便，經濟部家庭節約手冊教民眾節電可從空調、冰箱、定時節能、電腦關機等方面做起。第一、依空間大小，選購選購級數小、效率高冷氣由於夏月空調用電占家庭用電比例大，民眾選購具「能源效率分級標示」級數越低的冷氣，並依空間大小選擇適當容量的冷氣，較不耗電。能源局表示，選購冷氣可參考「室內坪數x 0.15（冷凍噸/坪）」，假設客廳坪數10坪，所需冷氣噸數：10（坪）x 0.15＝1.5噸。第二、夏日輕衫，冷氣調高1度省6%耗電量氣溫28度以上時再吹冷氣，並將溫度設定在26至28度，夏季穿著涼爽衣服，就可輕鬆將冷氣調高1度，而冷氣每調高1度，可省6%耗電量。第三、依家庭成員數選購冰箱，儲藏以8分滿為宜選購具「能源效率分級標示」級數越低冰箱，並依家庭成員每人60至80公升估算，選購適當容積冰箱。能源局提醒，冰箱放置處四周應預留離牆10公分散熱空間，且冰箱儲藏量以8分滿為宜，以免阻礙冷氣流通，且食物應等冷卻後才放進冰箱, 以達省電效果。第四、開飲機與熱水瓶定時節能家中電熱水瓶若持續插著插頭，維持在恆溫的狀態下，1天的耗電量可能比350公升的冰箱還多，民眾白天不在家或深夜睡眠時，可幫開飲機、熱水瓶加裝定時器，一天可省約0.72度、0.27度。第五、隨手關機拔插頭一般桌上型電腦不使用時應關機，18小時可省1.8度電。由於有時間顯示、電源指示燈的電器如電腦、錄放影機、除濕機、收音機及電視機等，都會有待機耗電損失，應隨手拔插頭。第六、電視機勿靠近窗戶、避免太陽直射選購節能標章電視機，而電視擺放需離牆10公分以上，勿靠近窗戶、避免太陽直射，且應調整螢幕明暗度以省電。1050605"
反南星石化專區  婆婆媽媽上街頭,產經,2016/06/05 12:35,https://www.cna.com.tw/news/afe/201606050112.aspx,（中央社記者王淑芬高雄5日電）要健康婆婆媽媽團結合多個環保團體，今天在大林蒲遊行，反對南星填海造陸設石化專區，要求政府不能再汙染開發大林蒲。
