標題,分類,時間,網址,內文
台股短線盤堅  外資穩定,產經,2016/06/06 07:56,https://www.cna.com.tw/news/afe/201606060016.aspx,（中央社記者鍾榮峰台北6日電）台股4日獨家開市，量能創 7年半最低。法人表示，外資法人籌碼相對穩定，台股短線走勢可望盤堅。
世界華人工商婦女企管協會法國分會開會,產經,2016/06/06 13:00,https://www.cna.com.tw/news/afe/201606060038.aspx,（中央社台北6日電）世界華人工商婦女企管協會法國分會於當地時間5日在巴黎召開第7屆會員大會，近40位會員與幹部齊聚一堂，集思廣義，策勵會務發展；中華民國駐法國代表處僑務組組長林宏穎亦應邀出席觀禮。
台股開盤漲 13.58點,產經,2016/06/06 09:03,https://www.cna.com.tw/news/afe/201606060043.aspx,（中央社台北6日電）台北股市今天開盤漲13.58點，加權股價指數成為 8605.15點，成交金額新台幣 10.90億元。1050606
新台幣開盤升7.6分,產經,2016/06/06 09:05,https://www.cna.com.tw/news/afe/201606060046.aspx,（中央社台北6日電）台北外匯市場新台幣兌美元匯率今天以32.430元開盤，升7.6分。
浩鼎跌停  近3000張等賣,產經,2016/06/06 12:30,https://www.cna.com.tw/news/afe/201606060057.aspx,（中央社記者田裕斌台北6日電）浩鼎昨天召開重大訊息及法人說明會後，由於市場認為沒有新進展，失望性賣壓出籠，股價今天開盤跳空跌停，跌停價535元，還有近3000張排隊等賣。
王品股東會陳正輝主持 戴勝益未現身,產經,2016/06/06 13:00,https://www.cna.com.tw/news/afe/201606060063.aspx,（中央社記者江明晏台中6日電）王品今天股東會登場，由董事長陳正輝首度主持，他同時向股東自我介紹，「我是(員工編號)『002』」，代表資歷很深；而創辦人戴勝益今天並未出席。
福斯車主  擬提團體訴訟,產經,2016/06/06 09:44,https://www.cna.com.tw/news/afe/201606060069.aspx,（中央社記者田裕斌台北6日電）福斯(Volkswagen)才因廣告不實遭到公平交易委員會重罰新台幣500萬元，但福斯的厄運還沒結束，台灣有超過百名的福斯車主，決定對台灣福斯提起團體訴訟。
GOGORO到台中了 三大超商都有換電站,產經,2016/06/06 12:56,https://www.cna.com.tw/news/afe/201606060070.aspx,（中央社記者田裕斌台北6日電）GOGORO宣布，台中門市及維修中心正式開幕，且全台換電站超過200座，包括7-ELEVEN、萊爾富、全家便利商店都與GOGORO合作設置換電站。
新台幣早盤升1.05角,產經,2016/06/06 10:07,https://www.cna.com.tw/news/afe/201606060082.aspx,（中央社台北6日電）台北外匯市場新台幣兌美元匯率今天以32.430元開盤，升7.6分；10時來到32.401元，升1.05角。
國碩老臣遭解任 股價重挫,產經,2016/06/06 14:27,https://www.cna.com.tw/news/afe/201606060085.aspx,（中央社記者張建中新竹 6日電）太陽能矽晶圓廠國碩營運管理處副總經理暨發言人李朝欽因與公司經營理念不同，職務突然遭到解任，頗令市場吃驚，國碩與旗下碩禾股價早盤連袂重挫。
