標題,分類,時間,網址,內文
Fed料升息  歐股收高,產經,2017/12/13 01:41,https://www.cna.com.tw/news/afe/201712130008.aspx,（中央社倫敦12日綜合外電報導）由於美國聯邦準備理事會（Fed）預料將在本週升息，全球股市今天上揚，歐洲三大股市也收高。
金融股領漲 道瓊和標普收盤雙創新高,產經,2017/12/13 07:58,https://www.cna.com.tw/news/afe/201712130012.aspx,（中央社紐約12日綜合外電報導）由於減稅計畫在美國國會取得進展，以及美國聯邦準備理事會（Fed）預料將在本週升息，美國華爾街股巿道瓊工業指數和標準普爾指數今天收盤雙雙再創新高，金融股漲勢尤其強勁。
獲利回吐 油價下跌,產經,2017/12/13 07:01,https://www.cna.com.tw/news/afe/201712130016.aspx,（中央社紐約12日綜合外電報導）油價今天收低，早盤因北海福爾蒂斯（Forties）油管關閉而上漲，後因獲利了結和美國庫存報告即將公布導致賣壓出籠，終場下跌。
美日歐盟同意合作 終結過剩工廠產能,產經,2017/12/13 08:15,https://www.cna.com.tw/news/afe/201712130019.aspx,（中央社華盛頓12日綜合外電報導）美國、歐洲聯盟和日本今天指出，同意在世界貿易組織（WTO）攜手合作，處理過剩工廠產能和其他市場扭曲貿易的做法。
外資偏空台股震盪  留意業績題材個股,產經,2017/12/13 08:29,https://www.cna.com.tw/news/afe/201712130021.aspx,（中央社記者韋樞台北13日電）台股反彈兩天後，12日開高後電子股領跌，所幸指數力守10400整數關卡。法人表示，目前外資持續調節蘋概股，指數以橫盤震盪為主；明年經濟展望不錯，可留意基本面佳個股。
台股開盤漲3.83點,產經,2017/12/13 09:04,https://www.cna.com.tw/news/afe/201712130025.aspx,（中央社台北13日電）台北股市今天開盤漲3.83點，加權股價指數成為10447.11點，成交金額新台幣16.17億元。1061213
新台幣開盤貶2.2分 為30.04元,產經,2017/12/13 09:12,https://www.cna.com.tw/news/afe/201712130027.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以30.04元開盤，貶2.2分。
NAND明年看跌2成 帶動筆電SSD滲透率,產經,2017/12/13 09:25,https://www.cna.com.tw/news/afe/201712130033.aspx,（中央社記者張建中新竹2017年12月13日電）儲存型快閃記憶體(NAND Flash)明年恐將跌價10%至20%，不過，可望帶動筆記型電腦固態硬碟(SSD)滲透率攀高，市調機構集邦科技預期，明年SSD滲透率可望突破5成。
證交所赴美招商  聚焦中小型公司,產經,2017/12/13 09:28,https://www.cna.com.tw/news/afe/201712130034.aspx,（中央社記者田裕斌台北13日電）台灣證券交易所前進美國招商，11日在洛杉磯舉辦「前進台灣資本市場說明會」，證交所副總經理簡立忠表示，台灣資本市場相當適合美國中小型公司作為上市籌資的平台。
六福啟動產學合作 薪資3.1萬起跳,產經,2017/12/13 09:48,https://www.cna.com.tw/news/afe/201712130042.aspx,（中央社記者江明晏台北13日電）六福旅遊集團今天宣布，首度與中華大學簽署產學合作備忘錄，培育人才，畢業生如能符合相關條件且通過公司的培訓課程成為儲備幹部，薪資新台幣3萬1000元起跳。
聯準會料升息外資匯出  金管會持續關注,產經,2017/12/13 11:57,https://www.cna.com.tw/news/afe/201712130044.aspx,（中央社記者蔡怡杼台北13日電）金融監督管理委員會主委顧立雄表示，外資12月以來轉匯出，主因美國稅改、聯準會可能升息等因素影響，金管會會持續關注。
賴揆喊提高起薪  經部：低薪難吸引新人,產經,2017/12/13 11:57,https://www.cna.com.tw/news/afe/201712130046.aspx,（中央社記者黃雅娟台北13日電）行政院長賴清德呼籲企業提高起薪，經濟部政務次長龔明鑫今天表示，賴清德只是反映環境趨勢，由於失業率已創近期新低，未來想要用低薪吸引新進人員，可能會有困難。
公平市場准入 美劍指中國,產經,2017/12/13 10:06,https://www.cna.com.tw/news/afe/201712130049.aspx,（中央社記者鄭崇生華盛頓12日專電）美國商務部長羅斯今天說，美國總統川普的貿易新政策關鍵字就是「自由、公平與互惠」，他點名中國指出，在確保為美國企業創造公平的市場准入上，中國必須做得更多。
新台幣早盤貶0.2分,產經,2017/12/13 10:12,https://www.cna.com.tw/news/afe/201712130051.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以30.040元開盤，貶2.2分；10時來到30.020元，貶0.2分。
遠銀若再被駭  顧立雄：處分絕不僅是這樣,產經,2017/12/13 10:34,https://www.cna.com.tw/news/afe/201712130056.aspx,（中央社記者蔡怡杼台北13日電）遠銀遭駭被重罰，金管會主委顧立雄今天表示，希望遠銀做到提高資安專責單位層級，並請外部專家做資安檢測，如果做不到這兩點或再發生類似事件，下次處分絕對不僅是這樣。
東芝和威騰和解 移除晶片業務出售障礙,產經,2017/12/13 10:37,https://www.cna.com.tw/news/afe/201712130058.aspx,（中央社東京13日綜合外電報導）日本東芝公司（Toshiba）和美國合資夥伴威騰電子公司今天表示，雙方已經達成和解，此舉將移除東芝出售旗下晶片業務的關鍵障礙。
陸客今年減半 南韓經濟損失約52億美元,產經,2017/12/13 12:30,https://www.cna.com.tw/news/afe/201712130071.aspx,（中央社記者姜遠珍首爾13日專電）韓國銀行今天指出，今年訪問南韓的中國遊客預估減少400萬人次，僅為去年的一半，南韓實際國內生產毛額（GDP）將減少52億美元。
研究所畢業起薪 上櫃公司逾4萬比上市高,產經,2017/12/13 11:27,https://www.cna.com.tw/news/afe/201712130079.aspx,（中央社記者蔡怡杼台北13日電）金融監督管理委員會主委顧立雄表示，上市、櫃公司聘僱大學以上員工平均起薪為3萬元，其中上櫃公司研究所員工平均起薪為4.11萬元，比上市公司的3.8萬元還高。
科技股反彈  台股力守10400點,產經,2017/12/13 11:32,https://www.cna.com.tw/news/afe/201712130085.aspx,（中央社記者韋樞台北13日電）美國聯準會(Fed)即將升息，帶動歐美股走高，亞股僅韓股和港股小漲；外資雖然連13賣，但台股今天開高走高小漲力守10400點，法人表示，台股長線仍多頭，良性換手後多頭延續。
海外代購成風 銷售達門檻須辦登記繳稅,產經,2017/12/13 11:34,https://www.cna.com.tw/news/afe/201712130087.aspx,（中央社記者邱柏勝台北13日電）國稅局表示，海外代購蔚為風潮，不少民眾透過臉書粉絲團從事代購服務，此類非偶爾從國外帶貨、合購或自用的行為，如銷售額達門檻，必須辦理稅籍登記並繳稅。
東芝威騰和解 決定合作三重縣新投資案,產經,2017/12/13 11:57,https://www.cna.com.tw/news/afe/201712130109.aspx,（中央社記者黃名璽東京13日專電）東芝日前為出售半導體子公司東芝記憶體，跟威騰電子公司鬧翻；不過，經幾個月的對立後，東芝今天在官網上公布，東芝目前在三重縣工廠的新投資案，決定跟威騰電子共同進行。
櫃買強化綠能資訊 調整產業價值鏈平台,產經,2017/12/13 11:58,https://www.cna.com.tw/news/afe/201712130110.aspx,（中央社記者韓婷婷台北13日電）為配合政府綠能科技產業推動方案，櫃買中心今年特別將「產業價值鏈資訊平台」項下「綠色能源」產業鏈重新整合調整。
新台幣午盤貶0.5分 暫收30.023元,產經,2017/12/13 12:04,https://www.cna.com.tw/news/afe/201712130114.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元今天中午暫收30.023元，貶0.5分，成交金額3.38億美元。
Apple Watch 3銷售看佳 台供應鏈進補,產經,2017/12/13 12:21,https://www.cna.com.tw/news/afe/201712130122.aspx,（中央社記者鍾榮峰台北13日電）蘋果Apple Watch Series 3銷售看佳。法人預期，封測大廠日月光、IC載板廠景碩、石英元件廠晶技等可望持續受惠。
空污減煤  台電燃煤預算遭凍結10%,產經,2017/12/13 12:23,https://www.cna.com.tw/news/afe/201712130124.aspx,（中央社記者黃雅娟台北13日電）立法院今天審查台電107年預算，多位立委質疑，台中、興達電廠遭減煤，台電購買燃煤量及費用卻不減反增，最後決議凍結778億預算10%，要求台電一個月內應提專案報告。
和大沈國榮：新能源車是趨勢 接單滿載,產經,2017/12/13 13:56,https://www.cna.com.tw/news/afe/201712130143.aspx,（中央社記者張建中新竹13日電）汽車零組件廠和大董事長沈國榮表示，新能源車將是未來必然發展趨勢，和大不僅今年業績可望改寫歷史新高紀錄，未來3年也都接單滿載，營運將可持續逐年創高。
未來科技展將登場  郭台強促產學界媒合,產經,2017/12/13 13:56,https://www.cna.com.tw/news/afe/201712130149.aspx,（中央社記者朱則瑋台北13日電）台灣電機電子工業同業公會理事長郭台強今天說，台灣企業過往重視跟美國矽谷合作，反而跟國內學界接觸太少，應把學界科研成果和產業結合，對產業幫助大。
台股收盤漲27.42點,產經,2017/12/13 13:36,https://www.cna.com.tw/news/afe/201712130158.aspx,（中央社台北13日電）台北股市今天收盤上漲27.42點，為10470.70點，漲幅0.26%，成交金額新台幣1024.78億元。1061213
竹科慶37週年 軟硬結合迎接智慧應用時代,產經,2017/12/13 13:54,https://www.cna.com.tw/news/afe/201712130160.aspx,（中央社記者張建中新竹13日電）竹科今天歡慶成立37週年，竹科管理局長王永壯表示，面對智慧應用時代，將推動竹科軟硬結合，希望能有一番作為。
小米組織調整 強攻電商及物聯網,產經,2017/12/13 13:40,https://www.cna.com.tw/news/afe/201712130162.aspx,（中央社記者江明晏台北13日電）小米積極布局新零售，今年4月成立的有品電商經營有成，雷軍表示，米家有品團隊將正式從小米物聯網團隊獨立，成立有品電商部門，並成立IoT技術委員會，確保電商與物聯網兩項業務快速發展。
台股開高走高  收盤漲27.42點,產經,2017/12/13 13:53,https://www.cna.com.tw/news/afe/201712130167.aspx,（中央社台北13日電）台北股市今天開高走高，收盤漲27.42點，為10470.70點，漲幅0.26%，成交金額新台幣1024.78億元。
讓利加速成交 房仲：降價屋帶看量多5倍,產經,2017/12/13 13:58,https://www.cna.com.tw/news/afe/201712130172.aspx,（中央社記者韋樞台北13日電）屆臨年底購屋旺季，房仲統計內部近3個月降價物件的帶看組數，結果發現降價屋的每月帶看量約7到10組客戶，比未降價物件多3到5倍，不但吸引更多點閱，成交速度也快。
AIA友邦人壽終止300名業務員承攬關係,產經,2017/12/13 14:05,https://www.cna.com.tw/news/afe/201712130175.aspx,（中央社記者蔡怡杼台北13日電）AIA友邦人壽今天證實，最晚明年2月底前終止與約300名業務員的承攬關係，同時，強調客戶保單權益不受影響。
金管會：3大行動支付綁卡223萬張,產經,2017/12/13 14:14,https://www.cna.com.tw/news/afe/201712130179.aspx,（中央社記者蔡怡杼台北13日電）金融監督管理委員會主委顧立雄表示，截至10月底，Apple Pay等國際3大行動支付綁卡數有223萬張，累計簽帳金額為新台幣71.5億元。
台股小漲27點  測底應待美股修正,產經,2017/12/13 14:24,https://www.cna.com.tw/news/afe/201712130183.aspx,（中央社記者韋樞台北13日電）美國即將升息，歐美股指數創新高，台股今天開高走高，在電子股反彈和金融、部分傳產股領漲下，台股力守10400點。法人表示，台股目前難免停滯，未來靜待美股修正測得台股支撐。
三大法人賣超台股12.09億元,產經,2017/12/13 14:55,https://www.cna.com.tw/news/afe/201712130194.aspx,（中央社台北13日電）台股今天漲27.42點，收在10470.70點，成交值新台幣1024.78億元。三大法人外資及陸資賣超、投信買超、自營商賣超，合計賣超新台幣12.09億元。
顧立雄：高雄銀行沒有施壓金管會,產經,2017/12/13 15:12,https://www.cna.com.tw/news/afe/201712130204.aspx,（中央社記者蔡怡杼台北13日電）中國國民黨籍立委曾銘宗表示，金管會公務員跟他陳情說，在高雄銀行施壓下無法落實金融監理，金管會主委顧立雄強調，相信前主委李瑞倉有守住分際，且沒有高雄銀行來施壓一事。
越南論壇 馬國學者：台科技發展值得學習,產經,2017/12/13 17:04,https://www.cna.com.tw/news/afe/201712130209.aspx,（中央社河內13日電）2017年越南發展論壇今天在河內登場，馬來西亞大學教授拉西亞會中專題演講指出，台灣等在1960年至1980年期間的科技發展經驗，值得越南學習。
