標題,分類,時間,網址,內文
美股收高 法人估台股有望反彈,產經,2017/12/11 08:14,https://www.cna.com.tw/news/afe/201712110015.aspx,（中央社記者張建中台北11日電）美股收高，台股上週五出現下影線支撐，法人預期，台股短線不排有機會持續反彈。
比特幣期貨首度上路 開盤價1萬5000美元,產經,2017/12/11 10:37,https://www.cna.com.tw/news/afe/201712110017.aspx,（中央社紐約10日綜合外電報導）加密貨幣比特幣（Bitcoin）今天在美國芝加哥選擇權交易所首度展開期貨交易，開盤價每單位1萬5000美元。
網家雙11助攻 11月營收32.48億飆新高,產經,2017/12/11 08:53,https://www.cna.com.tw/news/afe/201712110020.aspx,（中央社記者吳家豪台北11日電）網路家庭公布11月合併營收新台幣32.48億元，年增43.6%，刷新單月營收歷史紀錄，主因雙11促銷活動帶動網購業績大幅成長。
威力彩頭彩上看12億 今年單注次高,產經,2017/12/11 20:33,https://www.cna.com.tw/news/firstnews/201712110021.aspx,（中央社記者田裕斌台北11日電）威力彩今天晚間開獎，頭彩上看新台幣12億元，若一注獨得，不但是今年威力彩次高頭彩獎金，也是威力彩史上第11高頭彩獎金。威力彩自8月31日開出頭彩12.37億元之後，至今已連槓28期，連槓期數位居史上第8長，也讓今天威力彩買氣急遽增溫，台灣彩券預估，本期銷售額可達3.5億元，將較上期增加2成。根據台彩統計，威力彩史上共有16次頭彩衝破10億元，其中2015年超旺，不但出現過30.03億元的史上最高頭彩獎金，也出現過28.73億元、20.12億元的頭彩，讓當年台彩電腦型彩券業績嚇嚇叫，2013年也曾出現過3次頭彩超過10億元的機會。投注站業者也指出，威力彩頭彩要衝破10億元一年頂多3次機會，除了連槓期數要長之外，也必須在連槓期間適逢台彩重要節慶加碼活動，以這次頭彩上看12億元為例，就是加上中秋加碼的2億元，頭彩才有機會在年底前快速累積。1061211
台股開盤漲39.71點,產經,2017/12/11 09:04,https://www.cna.com.tw/news/afe/201712110022.aspx,（中央社台北11日電）台北股市今天開盤漲39.71點，加權股價指數成為10438.33點，成交金額新台幣22.09億元。1061211
新台幣開盤貶0.2分 為30.017元,產經,2017/12/11 09:15,https://www.cna.com.tw/news/afe/201712110024.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以30.017元開盤，貶0.2分。
鴻海早盤走堅 Q4業績挑戰新高,產經,2017/12/11 09:39,https://www.cna.com.tw/news/afe/201712110026.aspx,（中央社記者鍾榮峰台北11日電）鴻海今天早盤最高來到96.4元，上漲2.99%。鴻海自結11月合併營收新台幣5695.99億元，創歷史單月新高，法人預期，鴻海第4季業績挑戰單季新高。
雙12商機續燒 myfone購物搶進,產經,2017/12/11 09:45,https://www.cna.com.tw/news/afe/201712110032.aspx,（中央社記者江明晏台北11日電）繼雙11創下銷售佳績，台灣大哥大旗下myfone購物宣布首度加入雙12電商戰局，迎接耶誕送禮與跨年商機，原價超過新台幣3萬5000元的iPhone X 64GB將限量下殺1萬2000元。
新台幣早盤轉升1分,產經,2017/12/11 09:54,https://www.cna.com.tw/news/afe/201712110034.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以30.017元開盤，貶0.2分；9時45分來到30.005元，升1分。
空污超量申請  台電：備轉不足才會提,產經,2017/12/11 11:16,https://www.cna.com.tw/news/firstnews/201712110045.aspx,（中央社記者黃雅娟台北11日電）經濟部建議，為避免停限電，空污法中應納入緊急狀況，放寬空污排放總量。台電今天表示，如果燃煤電廠因空污無法發電，加上備轉容量率不足的情況下，才會提出超量申請。行政院長賴清德日前召集跨部會會議，經濟部表示將配合環保署空污法的管制，但為求供電穩定，建議於空污法中，可納入緊急狀況下為避免產生停限電，應對於台電發電廠給予彈性處理空間；環保署則傾向在未來訂定子法時再考量。今天中午的行政立法協調會，賴清德將再討論空污法。立法院經濟委員會今天審查經濟部所屬國營事業台灣糖業、台灣電力公司107年度業務計畫及營業預算報告，由經濟部長沈榮津率相關人員列席備詢。台電董事長楊偉甫在會前接受媒體訪問時表示，現在大家希望燃煤電廠的煤使用量可以減少，能夠彌補燃煤電廠減少的發電量，燃氣電廠是最大的選項。楊偉甫表示，如果在備轉容量率不足的情況下，燃煤電廠又因為空污問題無法運轉，燃氣電廠的排放限制在這樣的特殊條件下可以提出申請，多發一點電。楊偉甫強調，台電只有在符合特殊情況下才會提出申請。楊偉甫指出，以今年來看，有幾次燃氣電廠污染排放物超標，比如說815大停電，或是幾次高溫造成電量吃緊，燃氣電廠就必須超過空污限制總量來運轉。不過，除了舊的機組排放量稍微高一點之外，新的機組排放量已經達到非常好的標準。有關興達電廠提前除役，楊偉甫表示，相關方案正在評估當中，由於興達牽涉燃氣燃煤發電機組，必須要同時評估天然氣的進口、接收站等問題，預估月底前評估報告會出來。1061211
