標題,分類,時間,網址,內文
台英新設能源對話  有助離岸風力合作,產經,2017/12/02 13:31,https://www.cna.com.tw/news/afe/201712020087.aspx,（中央社記者侯姿瑩台北2日電）第20屆「台英經貿對話會議」1日在倫敦召開，會中雙邊同意設立新的農業與能源產業對話平台。英國國際貿易部表示，新設立的對話平台，將有助台英雙方在離岸風力發電合作。
簡化生物材料寄存程序 台英簽備忘錄,產經,2017/12/02 14:49,https://www.cna.com.tw/news/afe/201712020107.aspx,（中央社記者朱則瑋台北2日電）經濟部智慧財產局今天與英國智財局簽署「台英專利程序上生物材料寄存相互合作瞭解備忘錄」，即日起實施，預期可帶來簡化台英兩國專利申請人寄存程序等效益。
台韓真假4K2K面板之爭 產業分析師這樣說,產經,2017/12/02 15:05,https://www.cna.com.tw/news/afe/201712020114.aspx,（中央社記者潘智義台北2日電）台灣面板廠首先推出超高解析度（4K2K）面板，韓廠馬上跟進，為爭取中國大陸市場，台、韓面板廠引爆真假4K2K面板之爭，但產業分析師說，所謂假4K2K面板後來也算真的了。
衛星廣電公會：不容片面決定頻道分組付費,產經,2017/12/02 16:55,https://www.cna.com.tw/news/afe/201712020147.aspx,（中央社記者潘智義台北2日電）針對有線電視系統近期片面推動頻道分組付費，引發頻道商不滿，中華民國衛星廣播電視事業商業同業公會秘書長陳依玫表示，程序要正義透明，不容片面決定。
台塑下週汽油凍漲 柴油漲0.1元,產經,2017/12/02 17:09,https://www.cna.com.tw/news/afe/201712020148.aspx,（中央社記者潘智義台北2日電）台塑石化公司今天宣布，自12月4日週一凌晨1時開始，調漲柴油批售價格每公升0.1元，汽油批售價格不調整，市場零售價格由加油站自行決定。
黃志芳：社會要前進 靠企業家非政治人物,產經,2017/12/02 19:32,https://www.cna.com.tw/news/afe/201712020184.aspx,（中央社記者朱則瑋台北2日電）貿協董事長黃志芳今天出席貿協企業高階主管實戰班回娘家活動，他致詞時說，台灣社會要前進，要靠企業家而非政治人物。
吉隆坡第二國際機場明年調高乘客服務費,產經,2017/12/02 19:37,https://www.cna.com.tw/news/afe/201712020185.aspx,（中央社記者郭朝河吉隆坡2日專電）馬來西亞航空協會宣布，明年起將調漲吉隆坡第二國際機場（KLIA 2）的乘客服務費，從原本的50令吉（約新台幣350元）調漲23令吉至73令吉（約新台幣500元）。
今彩539開獎,產經,2017/12/02 20:46,https://www.cna.com.tw/news/afe/201712020195.aspx,（中央社台北2日電）第106288期今彩539開獎，中獎號碼5、37、17、3、23。3星彩中獎號碼747，4星彩中獎號碼7432。
大福彩開獎,產經,2017/12/02 20:55,https://www.cna.com.tw/news/afe/201712020197.aspx,（中央社台北2日電）第106096期大福彩今晚開獎，中獎號碼為21、5、18、13、27、31、38，特別號為9。
大福彩第106096期頭獎槓龜,產經,2017/12/02 22:07,https://www.cna.com.tw/news/afe/201712020217.aspx,（中央社台北2日電）第106096期大福彩今晚開獎，中獎號碼為21、5、18、13、27、31、38，特別號為9。派彩結果，頭獎槓龜。
今彩539  頭獎2注中獎,產經,2017/12/02 22:13,https://www.cna.com.tw/news/afe/201712020218.aspx,（中央社台北2日電）第106288期今彩539開獎，中獎號碼5、37、17、3、23。派彩結果，頭獎2注中獎，每注可得新台幣800萬元。
2018年世足商機 Adidas看好運動衫銷售,產經,2017/12/02 22:16,https://www.cna.com.tw/news/afe/201712020221.aspx,（中央社柏林2日綜合外電報導）德國運動用品製造商Adidas執行長羅斯泰德今天指出，公司贊助3支頂尖球隊，預料在俄羅斯舉辦的2018年世界盃足球賽期間，足球運動衫銷售將大幅成長。
