標題,分類,時間,網址,內文
美股展望2018 投顧：科技股不再獨秀,產經,2017/12/25 08:22,https://www.cna.com.tw/news/afe/201712250011.aspx,（中央社記者潘智義台北25日電）富蘭克林投顧指出，相較2017年美科技股一枝獨秀，2018年美股多頭可用之兵眾多，看好受惠稅改題材的中小型股、金融股、工業及通訊股、創新科技及生技醫療股。
美股耶誕休市 台股恐量縮,產經,2017/12/25 08:25,https://www.cna.com.tw/news/afe/201712250012.aspx,（中央社記者江明晏台北25日電）歐美股市在耶誕節前夕收黑，台股上週五上漲48.30點，收在10537.27點，投顧表示，台股持續量縮橫盤格局，美國耶誕節休市成交量不易放大，仍將是內資法人主導盤勢。
台股開盤漲9.37點,產經,2017/12/25 09:02,https://www.cna.com.tw/news/afe/201712250021.aspx,（中央社台北25日電）台北股市今天開盤漲9.37點，加權股價指數成為10546.64點，成交金額新台幣12.93億元。1061225
新台幣開盤貶1.2分  為29.980元,產經,2017/12/25 09:05,https://www.cna.com.tw/news/afe/201712250022.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以29.980元開盤，貶1.2分。
宏碁獲外資敲進 股價續揚6%,產經,2017/12/25 09:47,https://www.cna.com.tw/news/afe/201712250030.aspx,（中央社記者吳家豪台北2017年12月25日電）電腦品牌廠宏碁（2353）22日獲外資買超5833張，隨後宏碁合資公司StarVR（宏星技術）宣布攜手日本SEGA娛樂公司打造虛擬實境（VR）體驗，激勵宏碁股價今天再飆漲6%。
新台幣早盤走升,產經,2017/12/25 10:06,https://www.cna.com.tw/news/afe/201712250033.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以29.980元開盤，貶1.2分；10時來到29.953元，升1.5分。
顧立雄強化金融業董事職能 三方向著手,產經,2017/12/25 12:24,https://www.cna.com.tw/news/afe/201712250034.aspx,（中央社記者蔡怡杼台北25日電）為強化公司治理，金融監督管理委員會主委顧立雄表示，金管會對金融機構法人董事進行檢討，檢討內容包含增加董事會中的自然人席次、研議獨立董事過半、法人董事隨時改派。
華宏出售郡宏光股權 投資損失回沖1億,產經,2017/12/25 10:30,https://www.cna.com.tw/news/afe/201712250037.aspx,（中央社記者潘智義台北25日電）光電材料廠華宏新技指出，出售郡宏光電部分股權給晨璽科技，原本對郡宏光電的投資損失已在第3季回沖新台幣1億元。
年終獎金發放 上市櫃與外商平均1.82個月,產經,2017/12/25 10:59,https://www.cna.com.tw/news/afe/201712250046.aspx,（中央社記者邱柏勝台北25日電）根據調查，近9成企業將發放年終獎金，較去年高出1成，上市櫃與外商公司平均發1.82個月，非上市櫃公司平均發1.2個月。不發年終獎金的企業中，近7成坦言與一例一休有關。
權值股無力 台股量縮力守10500,產經,2017/12/25 11:03,https://www.cna.com.tw/news/afe/201712250048.aspx,（中央社記者江明晏台北25日電）歐美股市在耶誕節前夕收黑，受到外資過節暫歇，台股今天量縮小跌，仍守住10500點整數關卡，盤中電子權值股無力，焦點股則有宏碁、PCB族群等。
最低工資3萬  王美花：企業若響應當然好,產經,2017/12/25 11:35,https://www.cna.com.tw/news/afe/201712250050.aspx,（中央社記者劉冠廷台北25日電）總統蔡英文昨天表示她的最低工資夢想數字是新台幣3萬元。經濟部次長王美花今天說，基本工資有一定的審議標準，對經濟部來講就是把經濟做好；企業若主動響應當然是最好。
物聯網資安標準元年誓師  從IPCAM開始,產經,2017/12/25 11:52,https://www.cna.com.tw/news/afe/201712250075.aspx,（中央社記者廖禹揚台北25日電）政府積極推動數位經濟發展，資安成為一大關鍵，經濟部長沈榮津今天正式宣布網路攝影機（IPCAM）資安產業標準及檢測規範，並表示明年將擴及數位攝影機及數位儲存裝置等。
銀行開戶須滿20歲 顧立雄：民法規定,產經,2017/12/25 11:56,https://www.cna.com.tw/news/afe/201712250079.aspx,（中央社記者蔡怡杼台北25日電）金融監督管理委員會主委顧立雄表示，現行到銀行開戶須滿20歲，主要是基於民法規定，使得民眾的權益利益不對等，銀行開戶門檻放寬最好的方法是將民法的完全行為能力者下修至18歲。
新台幣午盤升2.2分  暫收29.946元,產經,2017/12/25 12:05,https://www.cna.com.tw/news/afe/201712250082.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元今天中午暫收29.946元，升2.2分，成交金額2.02億美元。
歐美市占看增  富喬股價續吃大力丸,產經,2017/12/25 12:18,https://www.cna.com.tw/news/afe/201712250086.aspx,（中央社記者江明晏台北25日電）玻纖紗廠富喬近期除庫藏股加持外，投顧看好，玻纖紗漲價反映供需吃緊，富喬產品升級可望蠶食歐美業者市占率，富喬股價今天續漲。
PCB上游明年看俏 股價輪漲,產經,2017/12/25 12:54,https://www.cna.com.tw/news/afe/201712250099.aspx,（中央社記者江明晏台北25日電）PCB（印刷電路板）族群近期股價表現搶眼，買盤力道輪動至上游廠，受惠原料報價喊漲，明年展望佳，台虹、達邁、亞電今天攻上漲停，富喬、尖點等今天股價強彈。
樺漢購併效益浮現 營收逾500億超越研華,產經,2017/12/25 12:55,https://www.cna.com.tw/news/afe/201712250101.aspx,（中央社記者田裕斌台北25日電）樺漢科技購併效益浮現在營收表現上，法人估計，在合併認列S&T營收下，樺漢明年合併營收可望超過新台幣500億元，正式超越研華成為工業電腦一哥。
11月營建業營業氣候測驗點 飆55個月新高,產經,2017/12/25 13:01,https://www.cna.com.tw/news/afe/201712250104.aspx,（中央社記者蔡怡杼台北25日電）台經院表示，受到淡季效應影響，11月製造業與服務業營業氣候測驗點連續3個月呈現下跌態勢，至於營建業受惠六都買賣移轉件數大增，營業氣候測驗點反跌回升，創55個月新高。
豐興廢鋼收購價已先漲 國際行情走揚,產經,2017/12/25 13:17,https://www.cna.com.tw/news/afe/201712250112.aspx,（中央社記者潘智義台北25日電）歐美耶誕長假前，適逢嚴冬風雪，廢鋼收購困難，豐興鋼鐵上週五盤中調漲國內廢鋼收購價每公噸新台幣300元，每公噸達9800元，今天不再調整，型鋼維持平盤。
台股收盤跌14.78點,產經,2017/12/25 13:35,https://www.cna.com.tw/news/afe/201712250116.aspx,（中央社台北25日電）台北股市今天收盤下跌14.78點，為10522.49點，跌幅0.14%，成交金額新台幣811.51億元。1061225
因應美國升息  台銀增持千億元外匯存款,產經,2017/12/25 15:23,https://www.cna.com.tw/news/afe/201712250117.aspx,（中央社記者邱柏勝台北25日電）台灣金控董事長呂桔誠表示，因應美國升息趨勢，台銀積極進行財務操作，於10月提前達成增持等值新台幣1000億元的外匯存款，有效降低資金成本。明年將持續朝「下一個1000億元」目標邁進。
台股開高走低 跌14.78點,產經,2017/12/25 13:49,https://www.cna.com.tw/news/afe/201712250120.aspx,（中央社台北25日電）台北股市今天開高走低，收盤跌14.78點，為10522.49點，跌幅0.14%，成交金額新台幣811.51億元。
鴻海投資威州傳匯出資金 明年1月動工,產經,2017/12/25 13:49,https://www.cna.com.tw/news/afe/201712250121.aspx,（中央社記者鍾榮峰台北25日電）鴻海投資美國威州傳新進展。外媒報導，鴻海已匯出6000萬美元資金給威州當地特別帳戶以購買廠區土地，廠區水利設施預計明年1月動工。
收購轉上市題材 點燃生技股價值重估行情,產經,2017/12/25 13:51,https://www.cna.com.tw/news/afe/201712250124.aspx,（中央社記者韓婷婷台北25日電）台灣生技類股在浩鼎案後進入冬眠期，寒蟬效應也使生技股IPO頻頻受挫，而近期高價收購及轉向美國上市題材，點燃生技股價值重估行情。
危老建物重建貸款 土銀首件核貸在永和,產經,2017/12/25 14:17,https://www.cna.com.tw/news/afe/201712250133.aspx,（中央社記者邱柏勝台北25日電）土地銀行推出危老建物加速重建貸款，12月首度有核貸成功案件，為位於新北市永和區永安市場捷運站附近、屋齡逾40年的4層樓公寓，將改建為電梯大樓，核貸金額約新台幣1億元。
台股量縮震盪小跌14點 中低價股出頭,產經,2017/12/25 14:25,https://www.cna.com.tw/news/afe/201712250135.aspx,（中央社記者江明晏台北25日電）外資放假去，台股今天量縮小跌14點。股王大立光下挫200元，終場險守4000元，權值股無神，PCB等低價股吸金。分析師指出，內資主控盤勢，量縮整理恐持續。
大立光驚險守住4000元 市值蒸發逾2700億,產經,2017/12/25 14:51,https://www.cna.com.tw/news/afe/201712250143.aspx,（中央社記者韓婷婷台北2017年12月25日電）蘋果及非蘋手機陣營均傳出砍單，衝擊相關類股表現，股王大立光破底，尾盤驚險守住4000元大關，自高點來市值蒸發超過新台幣2700億元。
光寶整合集團資源 搶攻智慧汽車商機,產經,2017/12/25 14:59,https://www.cna.com.tw/news/afe/201712250147.aspx,（中央社記者韓婷婷台北25日電）光寶科技表示，集團深耕車用電子逾40年，順應智慧汽車大趨勢，整合集團資源發揮經驗與技術優勢搶攻智慧汽車大商機，預期明年將挹注集團強勁能量。
三大法人賣超台股0.07億元,產經,2017/12/25 15:04,https://www.cna.com.tw/news/afe/201712250150.aspx,（中央社台北25日電）台股今天跌14.78點，收在10522.49點，成交值新台幣811.51億元。三大法人外資及陸資買超、投信買超、自營商賣超，合計賣超新台幣0.07億元。
房仲聯合會：盼調降房地合一前兩年稅率,產經,2017/12/25 15:20,https://www.cna.com.tw/news/afe/201712250156.aspx,（中央社記者潘智義台北25日電）中華民國不動產仲介經紀商業同業公會全國聯合會理事長林正雄呼籲，政府應將房地合一前兩年的稅率，由35%至45%調降為20%，符合有稅制有稅收的理想。
國泰金：全球明年景氣平穩 台GDP估增2%,產經,2017/12/25 15:57,https://www.cna.com.tw/news/afe/201712250157.aspx,（中央社記者田裕斌台北25日電）國泰金控經濟研究團隊今天發布最新經濟預估，計畫主持人中央大學經濟系教授徐之強表示，明年全球景氣可望平穩堅實，估台灣經濟成長率（GDP）在2%。
挺農民 中油加油站成本賣柑橘2.5萬台斤,產經,2017/12/25 18:47,https://www.cna.com.tw/news/afe/201712250165.aspx,（中央社記者黃雅娟台北25日電）今年柑橘盛產，為支持本土農民，中油今天宣布，26日起將在全台120個直營站開賣柑橘2.5萬台斤，每箱6台斤、售價新台幣168元，約4200箱，售完為止。
國泰金估明年上半年景氣仍佳 升息機會大,產經,2017/12/25 15:48,https://www.cna.com.tw/news/afe/201712250170.aspx,（中央社記者田裕斌台北25日電）國泰金控今天發表最新經濟展望，計畫主持人中央大學經濟系教授徐之強預估，由於明年上半年景氣狀況仍佳，中央銀行啟動升息的機會大。
新台幣持平 收29.968元,產經,2017/12/25 16:03,https://www.cna.com.tw/news/afe/201712250176.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元今天收盤持平，收29.968元，成交金額5.25億美元。
顧立雄：逾9成獨董年薪不及200萬,產經,2017/12/25 17:06,https://www.cna.com.tw/news/afe/201712250185.aspx,（中央社記者蔡怡杼台北25日電）樂陞案追究獨董等相關責任，引爆獨董離職潮，金融監督管理委員會主委顧立雄表示，去年請辭的董事有93人，今年上半年則有53人，另外，逾9成獨董1年報酬不到新台幣200萬元。
外資連4週賣超 投信：年底台股易漲難跌,產經,2017/12/25 16:37,https://www.cna.com.tw/news/afe/201712250187.aspx,（中央社記者田裕斌台北25日電）外資持續賣超台股，台灣證券交易所統計，外資上週賣超台股新台幣67.49億元，連續第4週賣超。投信表示，過去5年台股12月的月線都收紅，預料最後1週台股易漲難跌。
